iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
137,1,10,500,0.034585,0
138,1,10,500,0.032236,0
139,1,10,500,0.034671,0
140,1,10,500,0.033291,0
141,1,10,500,0.035238,0
142,1,10,500,0.033714,0
143,1,10,500,0.036155,0
144,1,10,500,0.034372,0
145,1,10,500,0.032985,0
146,1,10,500,0.034623,0
147,1,10,500,0.033039,0
148,1,10,500,0.035526,0
149,1,10,500,0.035138,0
150,1,10,500,0.034212,0
151,1,10,500,0.035586,0
152,1,10,500,0.034327,0
153,1,10,500,0.034384,0
154,1,10,500,0.035965,0
155,1,10,500,0.035746,0
156,1,10,500,0.035409,0
157,1,10,500,0.032632,0
158,1,10,500,0.034159,0
159,1,10,500,0.034501,0
160,1,10,500,0.034219,0
161,1,10,500,0.03659,0
162,1,10,500,0.034479,0
163,1,10,500,0.033731,0
164,1,10,500,0.032083,0
165,1,10,500,0.036633,0
166,1,10,500,0.034891,0
167,1,10,500,0.036405,0
168,1,10,500,0.035725,0
169,1,10,500,0.033646,0
170,1,10,500,0.034704,0
171,1,10,500,0.034321,0
172,1,10,500,0.037236,0
173,1,10,500,0.03587,0
174,1,10,500,0.035456,0
175,1,10,500,0.036931,0
176,1,10,500,0.035433,0
177,1,10,500,0.036349,0
178,1,10,500,0.036097,0
179,1,10,500,0.036735,0
180,1,10,500,0.034522,0
181,1,10,500,0.033937,0
182,1,10,500,0.034851,0
183,1,10,500,0.034086,0
184,1,10,500,0.032983,0
185,1,10,500,0.035846,0
186,1,10,500,0.036517,0
187,1,10,500,0.035538,0
188,1,10,500,0.036196,0
189,1,10,500,0.034826,0
190,1,10,500,0.034747,0
191,1,10,500,0.032682,0
192,1,10,500,0.033511,0
193,1,10,500,0.033024,0
194,1,10,500,0.034703,0
195,1,10,500,0.035767,0
196,1,10,500,0.033863,0
197,1,10,500,0.03348,0
198,1,10,500,0.035809,0
199,1,10,500,0.034303,0
200,1,10,500,0.03609,0
201,1,10,500,0.03681,0
202,1,10,500,0.034308,0
203,1,10,500,0.035942,0
204,1,10,500,0.033825,0
205,1,10,500,0.034626,0
206,1,10,500,0.033457,0
207,1,10,500,0.032263,0
208,1,10,500,0.033528,0
209,1,10,500,0.033406,0
210,1,10,500,0.03506,0
211,1,10,500,0.033211,0
212,1,10,500,0.033053,0
213,1,10,500,0.034169,0
214,1,10,500,0.033995,0
215,1,10,500,0.033577,0
216,1,10,500,0.033439,0
217,1,10,500,0.035409,0
218,1,10,500,0.035564,0
219,1,10,500,0.033634,0
220,1,10,500,0.034526,0
221,1,10,500,0.03465,0
222,1,10,500,0.034335,0
223,1,10,500,0.03525,0
224,1,10,500,0.035239,0
225,1,10,500,0.03446,0
226,1,10,500,0.035687,0
227,1,10,500,0.034973,0
228,1,10,500,0.035075,0
229,1,10,500,0.037331,0
230,1,10,500,0.035867,0
231,1,10,500,0.039235,0
232,1,10,500,0.036297,0
233,1,10,500,0.037216,0
234,1,10,500,0.037028,0
235,1,10,500,0.034545,0
236,1,10,500,0.037155,0
237,1,10,500,0.037883,0
238,1,10,500,0.037625,0
239,1,10,500,0.0357,0
240,1,10,500,0.036453,0
241,1,10,500,0.037121,0
242,1,10,500,0.034782,0
243,1,10,500,0.034281,0
244,1,10,500,0.033686,0
245,1,10,500,0.036618,0
246,1,10,500,0.039398,0
247,1,10,500,0.038781,0
248,1,10,500,0.041072,0
249,1,10,500,0.040275,0
250,1,10,500,0.040698,0
251,1,10,500,0.039286,0
252,1,10,500,0.038543,0
253,1,10,500,0.040384,0
254,1,10,500,0.040633,0
255,1,10,500,0.04144,0
256,1,10,500,0.041726,0
257,1,10,500,0.036532,0
258,1,10,500,0.03441,0
259,1,10,500,0.03544,0
260,1,10,500,0.034792,0
261,1,10,500,0.034284,0
262,1,10,500,0.034547,0
263,1,10,500,0.034164,0
264,1,10,500,0.033637,0
265,1,10,500,0.035898,0
266,1,10,500,0.036126,0
267,1,10,500,0.036812,0
268,1,10,500,0.036115,0
269,1,10,500,0.034786,0
270,1,10,500,0.034859,0
271,1,10,500,0.034911,0
272,1,10,500,0.035303,0
273,1,10,500,0.034269,0
274,1,10,500,0.034155,0
275,1,10,500,0.035216,0
276,1,10,500,0.034225,0
277,1,10,500,0.034772,0
278,1,10,500,0.034766,0
279,1,10,500,0.033585,0
280,1,10,500,0.033549,0
281,1,10,500,0.035552,0
282,1,10,500,0.034989,0
283,1,10,500,0.03862,0
284,1,10,500,0.035719,0
285,1,10,500,0.037233,0
286,1,10,500,0.035578,0
287,1,10,500,0.03321,0
288,1,10,500,0.033044,0
289,1,10,500,0.036005,0
290,1,10,500,0.034813,0
291,1,10,500,0.03361,0
292,1,10,500,0.034456,0
293,1,10,500,0.036714,0
294,1,10,500,0.037608,0
295,1,10,500,0.034446,0
296,1,10,500,0.035331,0
297,1,10,500,0.032349,0
298,1,10,500,0.035059,0
299,1,10,500,0.037036,0
300,1,10,500,0.037538,0
301,1,10,500,0.036096,0
302,1,10,500,0.033446,0
303,1,10,500,0.034047,0
304,1,10,500,0.03387,0
305,1,10,500,0.035147,0
306,1,10,500,0.037758,0
307,1,10,500,0.040192,0
308,1,10,500,0.041596,0
309,1,10,500,0.040718,0
310,1,10,500,0.040226,0
311,1,10,500,0.041895,0
312,1,10,500,0.041404,0
313,1,10,500,0.043798,0
314,1,10,500,0.042449,0
315,1,10,500,0.042534,0
316,1,10,500,0.044495,0
317,1,10,500,0.042981,0
318,1,10,500,0.041765,0
319,1,10,500,0.043402,0
320,1,10,500,0.042448,0
321,1,10,500,0.043774,0
322,1,10,500,0.043658,0
323,1,10,500,0.042814,0
324,1,10,500,0.042286,0
325,1,10,500,0.043127,0
326,1,10,500,0.042972,0
327,1,10,500,0.042545,0
328,1,10,500,0.042219,0
329,1,10,500,0.042147,0
330,1,10,500,0.041354,0
331,1,10,500,0.041468,0
332,1,10,500,0.039785,0
333,1,10,500,0.041228,0
334,1,10,500,0.045949,1
335,1,10,500,0.044556,0
336,1,10,500,0.039968,0
337,1,10,500,0.042146,0
338,1,10,500,0.04021,0
339,1,10,500,0.042834,0
340,1,10,500,0.042487,0
341,1,10,500,0.041008,0
342,1,10,500,0.040471,0
343,1,10,500,0.044313,0
344,1,10,500,0.042102,0
345,1,10,500,0.039093,0
346,1,10,500,0.040196,0
347,1,10,500,0.042664,0
348,1,10,500,0.040446,0
349,1,10,500,0.041297,0
350,1,10,500,0.042183,0
351,1,10,500,0.040684,0
352,1,10,500,0.038782,0
353,1,10,500,0.038334,0
354,1,10,500,0.039068,0
355,1,10,500,0.038768,0
356,1,10,500,0.035983,0
357,1,10,500,0.038826,0
358,1,10,500,0.036538,0
359,1,10,500,0.041912,0
360,1,10,500,0.041942,0
361,1,10,500,0.034312,0
362,1,10,500,0.034141,0
363,1,10,500,0.034812,0
364,1,10,500,0.034129,0
365,1,10,500,0.034788,0
366,1,10,500,0.035767,0
367,1,10,500,0.033326,0
368,1,10,500,0.034406,0
369,1,10,500,0.034054,0
370,1,10,500,0.035536,0
371,1,10,500,0.033778,0
372,1,10,500,0.036413,0
373,1,10,500,0.03579,0
374,1,10,500,0.035316,0
375,1,10,500,0.035619,0
376,1,10,500,0.032438,0
377,1,10,500,0.033169,0
378,1,10,500,0.034578,0
379,1,10,500,0.03518,0
380,1,10,500,0.034877,0
381,1,10,500,0.036043,0
382,1,10,500,0.033313,0
383,1,10,500,0.034744,0
384,1,10,500,0.034519,0
385,1,10,500,0.035852,0
386,1,10,500,0.036348,0
387,1,10,500,0.036648,0
388,1,10,500,0.034736,0
389,1,10,500,0.032564,0
390,1,10,500,0.034217,0
391,1,10,500,0.03387,0
392,1,10,500,0.034888,0
393,1,10,500,0.033419,0
394,1,10,500,0.035534,0
395,1,10,500,0.036187,0
396,1,10,500,0.032962,0
397,1,10,500,0.03336,0
398,1,10,500,0.032173,0
399,1,10,500,0.033061,0
400,1,10,500,0.032171,0
401,1,10,500,0.034319,0
402,1,10,500,0.032812,0
403,1,10,500,0.033762,0
404,1,10,500,0.035707,0
405,1,10,500,0.035543,0
406,1,10,500,0.034356,0
407,1,10,500,0.032995,0
408,1,10,500,0.034878,0
409,1,10,500,0.032654,0
410,1,10,500,0.035289,0
411,1,10,500,0.034362,0
412,1,10,500,0.035365,0
413,1,10,500,0.032346,0
414,1,10,500,0.03446,0
415,1,10,500,0.035181,0
416,1,10,500,0.036662,0
417,1,10,500,0.035975,0
418,1,10,500,0.034654,0
419,1,10,500,0.035996,0
420,1,10,500,0.035877,0
421,1,10,500,0.035291,0
422,1,10,500,0.034567,0
423,1,10,500,0.034028,0
424,1,10,500,0.03366,0
425,1,10,500,0.034105,0
426,1,10,500,0.032905,0
427,1,10,500,0.034133,0
428,1,10,500,0.032729,0
429,1,10,500,0.035091,0
430,1,10,500,0.034865,0
431,1,10,500,0.034034,0
432,1,10,500,0.036019,0
433,1,10,500,0.035221,0
434,1,10,500,0.033636,0
435,1,10,500,0.03526,0
436,1,10,500,0.033536,0
437,1,10,500,0.034163,0
438,1,10,500,0.033853,0
439,1,10,500,0.034993,0
440,1,10,500,0.033696,0
441,1,10,500,0.032951,0
442,1,10,500,0.035707,0
443,1,10,500,0.032396,0
444,1,10,500,0.034632,0
445,1,10,500,0.03782,0
446,1,10,500,0.037913,0
447,1,10,500,0.033122,0
448,1,10,500,0.034017,0
449,1,10,500,0.035508,0
450,1,10,500,0.034313,0
451,1,10,500,0.035012,0
452,1,10,500,0.034718,0
453,1,10,500,0.034462,0
454,1,10,500,0.033375,0
455,1,10,500,0.033729,0
456,1,10,500,0.033782,0
457,1,10,500,0.034065,0
458,1,10,500,0.03431,0
459,1,10,500,0.035826,0
460,1,10,500,0.03362,0
461,1,10,500,0.032667,0
462,1,10,500,0.033192,0
463,1,10,500,0.032775,0
464,1,10,500,0.033733,0
465,1,10,500,0.032073,0
466,1,10,500,0.034071,0
467,1,10,500,0.033811,0
468,1,10,500,0.035424,0
469,1,10,500,0.032767,0
470,1,10,500,0.03226,0
471,1,10,500,0.034024,0
472,1,10,500,0.037675,0
473,1,10,500,0.033947,0
474,1,10,500,0.035618,0
475,1,10,500,0.036654,0
476,1,10,500,0.03236,0
477,1,10,500,0.034627,0
478,1,10,500,0.036458,0
479,1,10,500,0.036403,0
480,1,10,500,0.035226,0
481,1,10,500,0.034585,0
482,1,10,500,0.033823,0
483,1,10,500,0.035149,0
484,1,10,500,0.034593,0
485,1,10,500,0.035077,0
486,1,10,500,0.034454,0
487,1,10,500,0.035666,0
488,1,10,500,0.033983,0
489,1,10,500,0.035882,0
490,1,10,500,0.033686,0
491,1,10,500,0.034415,0
492,1,10,500,0.035173,0
493,1,10,500,0.036101,0
494,1,10,500,0.035944,0
495,1,10,500,0.035786,0
496,1,10,500,0.035878,0
497,1,10,500,0.036562,0
498,1,10,500,0.035366,0
499,1,10,500,0.03451,0
500,1,10,500,0.034463,0
