iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
81,1,10,500,0.034227,0
82,1,10,500,0.034486,0
83,1,10,500,0.034995,0
84,1,10,500,0.033232,0
85,1,10,500,0.034694,0
86,1,10,500,0.033565,0
87,1,10,500,0.034872,0
88,1,10,500,0.033422,0
89,1,10,500,0.034458,0
90,1,10,500,0.034852,0
91,1,10,500,0.032287,0
92,1,10,500,0.034303,0
93,1,10,500,0.034167,0
94,1,10,500,0.035416,0
95,1,10,500,0.035772,0
96,1,10,500,0.036038,0
97,1,10,500,0.034958,0
98,1,10,500,0.03395,0
99,1,10,500,0.034326,0
100,1,10,500,0.037121,0
101,1,10,500,0.03503,0
102,1,10,500,0.034223,0
103,1,10,500,0.034938,0
104,1,10,500,0.033518,0
105,1,10,500,0.035475,0
106,1,10,500,0.035157,0
107,1,10,500,0.033039,0
108,1,10,500,0.033749,0
109,1,10,500,0.034746,0
110,1,10,500,0.034728,0
111,1,10,500,0.03354,0
112,1,10,500,0.033559,0
113,1,10,500,0.033083,0
114,1,10,500,0.033017,0
115,1,10,500,0.034038,0
116,1,10,500,0.033704,0
117,1,10,500,0.034782,0
118,1,10,500,0.034141,0
119,1,10,500,0.033456,0
120,1,10,500,0.035285,0
121,1,10,500,0.034286,0
122,1,10,500,0.033445,0
123,1,10,500,0.033681,0
124,1,10,500,0.032881,0
125,1,10,500,0.035235,0
126,1,10,500,0.0338,0
127,1,10,500,0.034807,0
128,1,10,500,0.033585,0
129,1,10,500,0.03603,0
130,1,10,500,0.034657,0
131,1,10,500,0.034112,0
132,1,10,500,0.034272,0
133,1,10,500,0.033805,0
134,1,10,500,0.036321,0
135,1,10,500,0.033458,0
136,1,10,500,0.035965,0
137,1,10,500,0.034358,0
138,1,10,500,0.034528,0
139,1,10,500,0.034173,0
140,1,10,500,0.035137,0
141,1,10,500,0.033297,0
142,1,10,500,0.033943,0
143,1,10,500,0.033502,0
144,1,10,500,0.035709,0
145,1,10,500,0.035216,0
146,1,10,500,0.034688,0
147,1,10,500,0.035902,0
148,1,10,500,0.034745,0
149,1,10,500,0.036494,0
150,1,10,500,0.036055,0
151,1,10,500,0.03426,0
152,1,10,500,0.032835,0
153,1,10,500,0.032993,0
154,1,10,500,0.03327,0
155,1,10,500,0.032966,0
156,1,10,500,0.033834,0
157,1,10,500,0.033874,0
158,1,10,500,0.035968,0
159,1,10,500,0.036122,0
160,1,10,500,0.033938,0
161,1,10,500,0.035473,0
162,1,10,500,0.032825,0
163,1,10,500,0.035786,0
164,1,10,500,0.0359,0
165,1,10,500,0.034652,0
166,1,10,500,0.033389,0
167,1,10,500,0.034087,0
168,1,10,500,0.034396,0
169,1,10,500,0.032827,0
170,1,10,500,0.03425,0
171,1,10,500,0.033825,0
172,1,10,500,0.033708,0
173,1,10,500,0.033883,0
174,1,10,500,0.034416,0
175,1,10,500,0.034325,0
176,1,10,500,0.034516,0
177,1,10,500,0.033175,0
178,1,10,500,0.033257,0
179,1,10,500,0.033559,0
180,1,10,500,0.033523,0
181,1,10,500,0.032958,0
182,1,10,500,0.033,0
183,1,10,500,0.032598,0
184,1,10,500,0.032866,0
185,1,10,500,0.033496,0
186,1,10,500,0.034377,0
187,1,10,500,0.108003,1
188,1,10,500,0.037823,0
189,1,10,500,0.036735,0
190,1,10,500,0.03366,0
191,1,10,500,0.036066,0
192,1,10,500,0.035284,0
193,1,10,500,0.034904,0
194,1,10,500,0.035093,0
195,1,10,500,0.037819,0
196,1,10,500,0.034131,0
197,1,10,500,0.03442,0
198,1,10,500,0.0344,0
199,1,10,500,0.034773,0
200,1,10,500,0.034264,0
201,1,10,500,0.035753,0
202,1,10,500,0.035838,0
203,1,10,500,0.035152,0
204,1,10,500,0.034284,0
205,1,10,500,0.034525,0
206,1,10,500,0.033395,0
207,1,10,500,0.032781,0
208,1,10,500,0.034442,0
209,1,10,500,0.03512,0
210,1,10,500,0.034797,0
211,1,10,500,0.034351,0
212,1,10,500,0.031603,0
213,1,10,500,0.035598,0
214,1,10,500,0.035064,0
215,1,10,500,0.035573,0
216,1,10,500,0.035029,0
217,1,10,500,0.034607,0
218,1,10,500,0.034299,0
219,1,10,500,0.034897,0
220,1,10,500,0.033899,0
221,1,10,500,0.033239,0
222,1,10,500,0.033961,0
223,1,10,500,0.034251,0
224,1,10,500,0.033496,0
225,1,10,500,0.035162,0
226,1,10,500,0.034393,0
227,1,10,500,0.03431,0
228,1,10,500,0.033829,0
229,1,10,500,0.034135,0
230,1,10,500,0.034014,0
231,1,10,500,0.034146,0
232,1,10,500,0.033922,0
233,1,10,500,0.03482,0
234,1,10,500,0.034246,0
235,1,10,500,0.03492,0
236,1,10,500,0.032825,0
237,1,10,500,0.035262,0
238,1,10,500,0.033759,0
239,1,10,500,0.032229,0
240,1,10,500,0.033365,0
241,1,10,500,0.032539,0
242,1,10,500,0.035779,0
243,1,10,500,0.036206,0
244,1,10,500,0.03602,0
245,1,10,500,0.035417,0
246,1,10,500,0.03614,0
247,1,10,500,0.033393,0
248,1,10,500,0.033692,0
249,1,10,500,0.033773,0
250,1,10,500,0.034339,0
251,1,10,500,0.034844,0
252,1,10,500,0.032684,0
253,1,10,500,0.036094,0
254,1,10,500,0.033626,0
255,1,10,500,0.035926,0
256,1,10,500,0.03482,0
257,1,10,500,0.03465,0
258,1,10,500,0.034465,0
259,1,10,500,0.036197,0
260,1,10,500,0.034272,0
261,1,10,500,0.035946,0
262,1,10,500,0.036147,0
263,1,10,500,0.035307,0
264,1,10,500,0.036747,0
265,1,10,500,0.035004,0
266,1,10,500,0.033394,0
267,1,10,500,0.034339,0
268,1,10,500,0.034847,0
269,1,10,500,0.034455,0
270,1,10,500,0.032758,0
271,1,10,500,0.037335,0
272,1,10,500,0.036157,0
273,1,10,500,0.034363,0
274,1,10,500,0.03337,0
275,1,10,500,0.034481,0
276,1,10,500,0.036576,0
277,1,10,500,0.035697,0
278,1,10,500,0.035255,0
279,1,10,500,0.037117,0
280,1,10,500,0.03469,0
281,1,10,500,0.035393,0
282,1,10,500,0.03588,0
283,1,10,500,0.035535,0
284,1,10,500,0.035838,0
285,1,10,500,0.035132,0
286,1,10,500,0.036175,0
287,1,10,500,0.034831,0
288,1,10,500,0.034983,0
289,1,10,500,0.035091,0
290,1,10,500,0.033808,0
291,1,10,500,0.034493,0
292,1,10,500,0.034801,0
293,1,10,500,0.033234,0
294,1,10,500,0.036202,0
295,1,10,500,0.033903,0
296,1,10,500,0.033562,0
297,1,10,500,0.035142,0
298,1,10,500,0.033428,0
299,1,10,500,0.036437,0
300,1,10,500,0.034036,0
301,1,10,500,0.036724,0
302,1,10,500,0.03515,0
303,1,10,500,0.035005,0
304,1,10,500,0.034606,0
305,1,10,500,0.033279,0
306,1,10,500,0.033949,0
307,1,10,500,0.033267,0
308,1,10,500,0.032688,0
309,1,10,500,0.03397,0
310,1,10,500,0.033469,0
311,1,10,500,0.032869,0
312,1,10,500,0.033325,0
313,1,10,500,0.033441,0
314,1,10,500,0.031864,0
315,1,10,500,0.033543,0
316,1,10,500,0.031787,0
317,1,10,500,0.034201,0
318,1,10,500,0.035075,0
319,1,10,500,0.03553,0
320,1,10,500,0.036139,0
321,1,10,500,0.034812,0
322,1,10,500,0.034899,0
323,1,10,500,0.034705,0
324,1,10,500,0.036512,0
325,1,10,500,0.035022,0
326,1,10,500,0.035826,0
327,1,10,500,0.037658,0
328,1,10,500,0.039632,0
329,1,10,500,0.038219,0
330,1,10,500,0.038851,0
331,1,10,500,0.039479,0
332,1,10,500,0.036694,0
333,1,10,500,0.037873,0
334,1,10,500,0.035184,0
335,1,10,500,0.036535,0
336,1,10,500,0.033568,0
337,1,10,500,0.034751,0
338,1,10,500,0.034414,0
339,1,10,500,0.036336,0
340,1,10,500,0.03542,0
341,1,10,500,0.03732,0
342,1,10,500,0.036754,0
343,1,10,500,0.035899,0
344,1,10,500,0.036021,0
345,1,10,500,0.033738,0
346,1,10,500,0.035437,0
347,1,10,500,0.034802,0
348,1,10,500,0.033022,0
349,1,10,500,0.033724,0
350,1,10,500,0.035328,0
351,1,10,500,0.036699,0
352,1,10,500,0.040448,0
353,1,10,500,0.042473,0
354,1,10,500,0.04165,0
355,1,10,500,0.044768,0
356,1,10,500,0.039954,0
357,1,10,500,0.040726,0
358,1,10,500,0.041275,0
359,1,10,500,0.038048,0
360,1,10,500,0.040839,0
361,1,10,500,0.039228,0
362,1,10,500,0.03958,0
363,1,10,500,0.03902,0
364,1,10,500,0.040091,0
365,1,10,500,0.040283,0
366,1,10,500,0.040012,0
367,1,10,500,0.044977,0
368,1,10,500,0.041872,0
369,1,10,500,0.042492,0
370,1,10,500,0.040476,0
371,1,10,500,0.041813,0
372,1,10,500,0.04316,0
373,1,10,500,0.040137,0
374,1,10,500,0.045398,0
375,1,10,500,0.039966,0
376,1,10,500,0.041014,0
377,1,10,500,0.041354,0
378,1,10,500,0.040482,0
379,1,10,500,0.038692,0
380,1,10,500,0.043845,0
381,1,10,500,0.040482,0
382,1,10,500,0.041954,0
383,1,10,500,0.039888,0
384,1,10,500,0.037556,0
385,1,10,500,0.040973,0
386,1,10,500,0.039494,0
387,1,10,500,0.038979,0
388,1,10,500,0.039448,0
389,1,10,500,0.040221,0
390,1,10,500,0.039064,0
391,1,10,500,0.039721,0
392,1,10,500,0.039223,0
393,1,10,500,0.039945,0
394,1,10,500,0.038812,0
395,1,10,500,0.038967,0
396,1,10,500,0.039624,0
397,1,10,500,0.037814,0
398,1,10,500,0.037526,0
399,1,10,500,0.039839,0
400,1,10,500,0.040653,0
401,1,10,500,0.04103,0
402,1,10,500,0.038995,0
403,1,10,500,0.040411,0
404,1,10,500,0.035838,0
405,1,10,500,0.045017,0
406,1,10,500,0.039923,0
407,1,10,500,0.03889,0
408,1,10,500,0.038013,0
409,1,10,500,0.038459,0
410,1,10,500,0.041176,0
411,1,10,500,0.038871,0
412,1,10,500,0.039116,0
413,1,10,500,0.037887,0
414,1,10,500,0.039894,0
415,1,10,500,0.038633,0
416,1,10,500,0.038518,0
417,1,10,500,0.040051,0
418,1,10,500,0.037209,0
419,1,10,500,0.038133,0
420,1,10,500,0.038457,0
421,1,10,500,0.038131,0
422,1,10,500,0.039396,0
423,1,10,500,0.034753,0
424,1,10,500,0.033832,0
425,1,10,500,0.035112,0
426,1,10,500,0.032559,0
427,1,10,500,0.035254,0
428,1,10,500,0.034345,0
429,1,10,500,0.034274,0
430,1,10,500,0.035667,0
431,1,10,500,0.036761,0
432,1,10,500,0.035828,0
433,1,10,500,0.033568,0
434,1,10,500,0.034717,0
435,1,10,500,0.034206,0
436,1,10,500,0.034164,0
437,1,10,500,0.032914,0
438,1,10,500,0.033405,0
439,1,10,500,0.032925,0
440,1,10,500,0.033273,0
441,1,10,500,0.033428,0
442,1,10,500,0.034968,0
443,1,10,500,0.034179,0
444,1,10,500,0.033937,0
445,1,10,500,0.03408,0
446,1,10,500,0.034194,0
447,1,10,500,0.035472,0
448,1,10,500,0.032902,0
449,1,10,500,0.032805,0
450,1,10,500,0.036842,0
451,1,10,500,0.037259,0
452,1,10,500,0.035269,0
453,1,10,500,0.03511,0
454,1,10,500,0.035759,0
455,1,10,500,0.035743,0
456,1,10,500,0.035378,0
457,1,10,500,0.036344,0
458,1,10,500,0.03284,0
459,1,10,500,0.034192,0
460,1,10,500,0.036684,0
461,1,10,500,0.035044,0
462,1,10,500,0.035181,0
463,1,10,500,0.033397,0
464,1,10,500,0.033048,0
465,1,10,500,0.033384,0
466,1,10,500,0.033884,0
467,1,10,500,0.034211,0
468,1,10,500,0.036437,0
469,1,10,500,0.035076,0
470,1,10,500,0.03556,0
471,1,10,500,0.035494,0
472,1,10,500,0.034941,0
473,1,10,500,0.03535,0
474,1,10,500,0.034442,0
475,1,10,500,0.03606,0
476,1,10,500,0.03515,0
477,1,10,500,0.033498,0
478,1,10,500,0.034912,0
479,1,10,500,0.033347,0
480,1,10,500,0.034355,0
481,1,10,500,0.033478,0
482,1,10,500,0.034189,0
483,1,10,500,0.032703,0
484,1,10,500,0.034258,0
485,1,10,500,0.032395,0
486,1,10,500,0.033882,0
487,1,10,500,0.034718,0
488,1,10,500,0.03352,0
489,1,10,500,0.035152,0
490,1,10,500,0.032908,0
491,1,10,500,0.035156,0
492,1,10,500,0.033728,0
493,1,10,500,0.034233,0
494,1,10,500,0.034553,0
495,1,10,500,0.033947,0
496,1,10,500,0.034879,0
497,1,10,500,0.035072,0
498,1,10,500,0.034517,0
499,1,10,500,0.034212,0
500,1,10,500,0.033168,0
