iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
106,1,10,500,0.033841,0
107,1,10,500,0.033902,0
108,1,10,500,0.034528,0
109,1,10,500,0.035653,0
110,1,10,500,0.037667,0
111,1,10,500,0.034487,0
112,1,10,500,0.035882,0
113,1,10,500,0.036579,0
114,1,10,500,0.035591,0
115,1,10,500,0.034188,0
116,1,10,500,0.03306,0
117,1,10,500,0.033338,0
118,1,10,500,0.034662,0
119,1,10,500,0.032986,0
120,1,10,500,0.034016,0
121,1,10,500,0.034657,0
122,1,10,500,0.03494,0
123,1,10,500,0.037549,0
124,1,10,500,0.034826,0
125,1,10,500,0.035225,0
126,1,10,500,0.035329,0
127,1,10,500,0.035439,0
128,1,10,500,0.034623,0
129,1,10,500,0.034774,0
130,1,10,500,0.034206,0
131,1,10,500,0.034319,0
132,1,10,500,0.035106,0
133,1,10,500,0.033206,0
134,1,10,500,0.033988,0
135,1,10,500,0.032476,0
136,1,10,500,0.03289,0
137,1,10,500,0.036027,0
138,1,10,500,0.035367,0
139,1,10,500,0.038547,0
140,1,10,500,0.037638,0
141,1,10,500,0.034992,0
142,1,10,500,0.035852,0
143,1,10,500,0.03674,0
144,1,10,500,0.036754,0
145,1,10,500,0.034042,0
146,1,10,500,0.034739,0
147,1,10,500,0.036081,0
148,1,10,500,0.033344,0
149,1,10,500,0.034731,0
150,1,10,500,0.033615,0
151,1,10,500,0.036107,0
152,1,10,500,0.034916,0
153,1,10,500,0.034053,0
154,1,10,500,0.0341,0
155,1,10,500,0.034324,0
156,1,10,500,0.033901,0
157,1,10,500,0.033595,0
158,1,10,500,0.033899,0
159,1,10,500,0.03412,0
160,1,10,500,0.035231,0
161,1,10,500,0.035416,0
162,1,10,500,0.035633,0
163,1,10,500,0.034424,0
164,1,10,500,0.035436,0
165,1,10,500,0.034545,0
166,1,10,500,0.034897,0
167,1,10,500,0.037222,0
168,1,10,500,0.037615,0
169,1,10,500,0.033479,0
170,1,10,500,0.034196,0
171,1,10,500,0.033753,0
172,1,10,500,0.034641,0
173,1,10,500,0.034037,0
174,1,10,500,0.036285,0
175,1,10,500,0.037335,0
176,1,10,500,0.036373,0
177,1,10,500,0.036531,0
178,1,10,500,0.036734,0
179,1,10,500,0.038153,0
180,1,10,500,0.038571,0
181,1,10,500,0.036315,0
182,1,10,500,0.035898,0
183,1,10,500,0.034263,0
184,1,10,500,0.0338,0
185,1,10,500,0.033588,0
186,1,10,500,0.033489,0
187,1,10,500,0.031844,0
188,1,10,500,0.031837,0
189,1,10,500,0.035461,0
190,1,10,500,0.033167,0
191,1,10,500,0.03388,0
192,1,10,500,0.033475,0
193,1,10,500,0.034237,0
194,1,10,500,0.034673,0
195,1,10,500,0.034905,0
196,1,10,500,0.038628,0
197,1,10,500,0.034335,0
198,1,10,500,0.035687,0
199,1,10,500,0.033959,0
200,1,10,500,0.03485,0
201,1,10,500,0.035822,0
202,1,10,500,0.035106,0
203,1,10,500,0.034406,0
204,1,10,500,0.033461,0
205,1,10,500,0.034604,0
206,1,10,500,0.032817,0
207,1,10,500,0.033572,0
208,1,10,500,0.035498,0
209,1,10,500,0.033134,0
210,1,10,500,0.037046,0
211,1,10,500,0.033256,0
212,1,10,500,0.035277,0
213,1,10,500,0.035541,0
214,1,10,500,0.035933,0
215,1,10,500,0.033708,0
216,1,10,500,0.034626,0
217,1,10,500,0.03367,0
218,1,10,500,0.034349,0
219,1,10,500,0.034322,0
220,1,10,500,0.033421,0
221,1,10,500,0.035496,0
222,1,10,500,0.033611,0
223,1,10,500,0.033753,0
224,1,10,500,0.034118,0
225,1,10,500,0.038595,0
226,1,10,500,0.035078,0
227,1,10,500,0.033437,0
228,1,10,500,0.032678,0
229,1,10,500,0.033052,0
230,1,10,500,0.034388,0
231,1,10,500,0.032488,0
232,1,10,500,0.034365,0
233,1,10,500,0.034427,0
234,1,10,500,0.033994,0
235,1,10,500,0.033621,0
236,1,10,500,0.034654,0
237,1,10,500,0.034352,0
238,1,10,500,0.034762,0
239,1,10,500,0.035959,0
240,1,10,500,0.033757,0
241,1,10,500,0.035184,0
242,1,10,500,0.034495,0
243,1,10,500,0.033483,0
244,1,10,500,0.032275,0
245,1,10,500,0.034539,0
246,1,10,500,0.034469,0
247,1,10,500,0.034252,0
248,1,10,500,0.035335,0
249,1,10,500,0.034141,0
250,1,10,500,0.033859,0
251,1,10,500,0.034606,0
252,1,10,500,0.034411,0
253,1,10,500,0.034466,0
254,1,10,500,0.037757,0
255,1,10,500,0.033966,0
256,1,10,500,0.034138,0
257,1,10,500,0.033965,0
258,1,10,500,0.03411,0
259,1,10,500,0.036079,0
260,1,10,500,0.03733,0
261,1,10,500,0.035362,0
262,1,10,500,0.036546,0
263,1,10,500,0.035779,0
264,1,10,500,0.034289,0
265,1,10,500,0.039652,0
266,1,10,500,0.035909,0
267,1,10,500,0.034635,0
268,1,10,500,0.034837,0
269,1,10,500,0.035474,0
270,1,10,500,0.035039,0
271,1,10,500,0.035013,0
272,1,10,500,0.035141,0
273,1,10,500,0.035616,0
274,1,10,500,0.036338,0
275,1,10,500,0.033542,0
276,1,10,500,0.035252,0
277,1,10,500,0.035026,0
278,1,10,500,0.034314,0
279,1,10,500,0.034635,0
280,1,10,500,0.03562,0
281,1,10,500,0.03426,0
282,1,10,500,0.038221,0
283,1,10,500,0.034525,0
284,1,10,500,0.034566,0
285,1,10,500,0.034532,0
286,1,10,500,0.034613,0
287,1,10,500,0.033975,0
288,1,10,500,0.033096,0
289,1,10,500,0.031991,0
290,1,10,500,0.033676,0
291,1,10,500,0.033529,0
292,1,10,500,0.032853,0
293,1,10,500,0.032765,0
294,1,10,500,0.035057,0
295,1,10,500,0.033977,0
296,1,10,500,0.034046,0
297,1,10,500,0.035246,0
298,1,10,500,0.034349,0
299,1,10,500,0.034745,0
300,1,10,500,0.034303,0
301,1,10,500,0.03368,0
302,1,10,500,0.03425,0
303,1,10,500,0.033524,0
304,1,10,500,0.034399,0
305,1,10,500,0.035735,0
306,1,10,500,0.033995,0
307,1,10,500,0.035212,0
308,1,10,500,0.034096,0
309,1,10,500,0.034525,0
310,1,10,500,0.033645,0
311,1,10,500,0.035811,0
312,1,10,500,0.0328,0
313,1,10,500,0.033928,0
314,1,10,500,0.032144,0
315,1,10,500,0.036176,0
316,1,10,500,0.035457,0
317,1,10,500,0.035438,0
318,1,10,500,0.033732,0
319,1,10,500,0.034911,0
320,1,10,500,0.034825,0
321,1,10,500,0.035161,0
322,1,10,500,0.0347,0
323,1,10,500,0.035031,0
324,1,10,500,0.033394,0
325,1,10,500,0.033853,0
326,1,10,500,0.035122,0
327,1,10,500,0.035504,0
328,1,10,500,0.034567,0
329,1,10,500,0.033858,0
330,1,10,500,0.033547,0
331,1,10,500,0.034813,0
332,1,10,500,0.034818,0
333,1,10,500,0.035096,0
334,1,10,500,0.034751,0
335,1,10,500,0.033645,0
336,1,10,500,0.03541,0
337,1,10,500,0.033634,0
338,1,10,500,0.033528,0
339,1,10,500,0.035275,0
340,1,10,500,0.035321,0
341,1,10,500,0.033189,0
342,1,10,500,0.033383,0
343,1,10,500,0.032857,0
344,1,10,500,0.035116,0
345,1,10,500,0.033368,0
346,1,10,500,0.036141,0
347,1,10,500,0.035428,0
348,1,10,500,0.036133,0
349,1,10,500,0.036483,0
350,1,10,500,0.034866,0
351,1,10,500,0.035165,0
352,1,10,500,0.034115,0
353,1,10,500,0.03515,0
354,1,10,500,0.035897,0
355,1,10,500,0.035868,0
356,1,10,500,0.035053,0
357,1,10,500,0.034199,0
358,1,10,500,0.035127,0
359,1,10,500,0.03469,0
360,1,10,500,0.033753,0
361,1,10,500,0.033423,0
362,1,10,500,0.035475,0
363,1,10,500,0.03433,0
364,1,10,500,0.033792,0
365,1,10,500,0.033739,0
366,1,10,500,0.033702,0
367,1,10,500,0.033133,0
368,1,10,500,0.031842,0
369,1,10,500,0.039137,0
370,1,10,500,0.034524,0
371,1,10,500,0.035912,0
372,1,10,500,0.034428,0
373,1,10,500,0.032995,0
374,1,10,500,0.03511,0
375,1,10,500,0.033864,0
376,1,10,500,0.052457,1
377,1,10,500,0.034612,0
378,1,10,500,0.034715,0
379,1,10,500,0.033992,0
380,1,10,500,0.035222,0
381,1,10,500,0.034503,0
382,1,10,500,0.034016,0
383,1,10,500,0.033144,0
384,1,10,500,0.033524,0
385,1,10,500,0.034735,0
386,1,10,500,0.033339,0
387,1,10,500,0.033398,0
388,1,10,500,0.031926,0
389,1,10,500,0.032368,0
390,1,10,500,0.032554,0
391,1,10,500,0.031993,0
392,1,10,500,0.032365,0
393,1,10,500,0.032664,0
394,1,10,500,0.0317,0
395,1,10,500,0.031711,0
396,1,10,500,0.033608,0
397,1,10,500,0.033764,0
398,1,10,500,0.037183,0
399,1,10,500,0.035653,0
400,1,10,500,0.033778,0
401,1,10,500,0.034672,0
402,1,10,500,0.035153,0
403,1,10,500,0.03395,0
404,1,10,500,0.034771,0
405,1,10,500,0.033269,0
406,1,10,500,0.034755,0
407,1,10,500,0.035528,0
408,1,10,500,0.033693,0
409,1,10,500,0.035515,0
410,1,10,500,0.035141,0
411,1,10,500,0.035744,0
412,1,10,500,0.036276,0
413,1,10,500,0.038105,0
414,1,10,500,0.036725,0
415,1,10,500,0.036927,0
416,1,10,500,0.034417,0
417,1,10,500,0.034777,0
418,1,10,500,0.03424,0
419,1,10,500,0.035999,0
420,1,10,500,0.035608,0
421,1,10,500,0.034202,0
422,1,10,500,0.034045,0
423,1,10,500,0.033696,0
424,1,10,500,0.034586,0
425,1,10,500,0.040639,0
426,1,10,500,0.043807,0
427,1,10,500,0.041391,0
428,1,10,500,0.039139,0
429,1,10,500,0.044067,0
430,1,10,500,0.042209,0
431,1,10,500,0.042168,0
432,1,10,500,0.041912,0
433,1,10,500,0.044065,0
434,1,10,500,0.043438,0
435,1,10,500,0.041214,0
436,1,10,500,0.040192,0
437,1,10,500,0.045037,0
438,1,10,500,0.042959,0
439,1,10,500,0.041477,0
440,1,10,500,0.040636,0
441,1,10,500,0.041043,0
442,1,10,500,0.044677,0
443,1,10,500,0.043281,0
444,1,10,500,0.042147,0
445,1,10,500,0.043772,0
446,1,10,500,0.042131,0
447,1,10,500,0.041188,0
448,1,10,500,0.040831,0
449,1,10,500,0.045507,0
450,1,10,500,0.042719,0
451,1,10,500,0.040964,0
452,1,10,500,0.040796,0
453,1,10,500,0.039563,0
454,1,10,500,0.041432,0
455,1,10,500,0.042719,0
456,1,10,500,0.039492,0
457,1,10,500,0.039852,0
458,1,10,500,0.042721,0
459,1,10,500,0.040395,0
460,1,10,500,0.041003,0
461,1,10,500,0.042301,0
462,1,10,500,0.039535,0
463,1,10,500,0.038694,0
464,1,10,500,0.039752,0
465,1,10,500,0.039248,0
466,1,10,500,0.043201,0
467,1,10,500,0.039703,0
468,1,10,500,0.040015,0
469,1,10,500,0.040289,0
470,1,10,500,0.041595,0
471,1,10,500,0.040979,0
472,1,10,500,0.039832,0
473,1,10,500,0.042049,0
474,1,10,500,0.045397,0
475,1,10,500,0.042789,0
476,1,10,500,0.038053,0
477,1,10,500,0.037583,0
478,1,10,500,0.032652,0
479,1,10,500,0.034504,0
480,1,10,500,0.033068,0
481,1,10,500,0.033101,0
482,1,10,500,0.033321,0
483,1,10,500,0.034851,0
484,1,10,500,0.034976,0
485,1,10,500,0.035124,0
486,1,10,500,0.035019,0
487,1,10,500,0.033835,0
488,1,10,500,0.033153,0
489,1,10,500,0.032679,0
490,1,10,500,0.03315,0
491,1,10,500,0.033139,0
492,1,10,500,0.033883,0
493,1,10,500,0.03589,0
494,1,10,500,0.034838,0
495,1,10,500,0.034113,0
496,1,10,500,0.033065,0
497,1,10,500,0.035256,0
498,1,10,500,0.034689,0
499,1,10,500,0.035091,0
500,1,10,500,0.034315,0
