iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
116,1,10,500,0.02743,0
117,1,10,500,0.02696,0
118,1,10,500,0.027204,0
119,1,10,500,0.026886,0
120,1,10,500,0.027296,0
121,1,10,500,0.02715,0
122,1,10,500,0.025744,0
123,1,10,500,0.027006,0
124,1,10,500,0.026958,0
125,1,10,500,0.02757,0
126,1,10,500,0.028604,0
127,1,10,500,0.02699,0
128,1,10,500,0.02672,0
129,1,10,500,0.028587,0
130,1,10,500,0.026688,0
131,1,10,500,0.027118,0
132,1,10,500,0.026595,0
133,1,10,500,0.025713,0
134,1,10,500,0.027019,0
135,1,10,500,0.025885,0
136,1,10,500,0.028628,0
137,1,10,500,0.027577,0
138,1,10,500,0.028523,0
139,1,10,500,0.028106,0
140,1,10,500,0.026516,0
141,1,10,500,0.027005,0
142,1,10,500,0.027229,0
143,1,10,500,0.027174,0
144,1,10,500,0.036118,0
145,1,10,500,0.027834,0
146,1,10,500,0.027393,0
147,1,10,500,0.026422,0
148,1,10,500,0.026509,0
149,1,10,500,0.027099,0
150,1,10,500,0.027086,0
151,1,10,500,0.027219,0
152,1,10,500,0.027528,0
153,1,10,500,0.026628,0
154,1,10,500,0.026251,0
155,1,10,500,0.02625,0
156,1,10,500,0.026639,0
157,1,10,500,0.026799,0
158,1,10,500,0.026967,0
159,1,10,500,0.026197,0
160,1,10,500,0.026869,0
161,1,10,500,0.026104,0
162,1,10,500,0.02692,0
163,1,10,500,0.027996,0
164,1,10,500,0.027038,0
165,1,10,500,0.026295,0
166,1,10,500,0.026847,0
167,1,10,500,0.027493,0
168,1,10,500,0.026976,0
169,1,10,500,0.027791,0
170,1,10,500,0.026334,0
171,1,10,500,0.027314,0
172,1,10,500,0.027107,0
173,1,10,500,0.030286,0
174,1,10,500,0.02793,0
175,1,10,500,0.026896,0
176,1,10,500,0.027389,0
177,1,10,500,0.026425,0
178,1,10,500,0.027219,0
179,1,10,500,0.02748,0
180,1,10,500,0.027643,0
181,1,10,500,0.026319,0
182,1,10,500,0.027333,0
183,1,10,500,0.02743,0
184,1,10,500,0.027623,0
185,1,10,500,0.027264,0
186,1,10,500,0.02787,0
187,1,10,500,0.026828,0
188,1,10,500,0.027536,0
189,1,10,500,0.028151,0
190,1,10,500,0.028588,0
191,1,10,500,0.027608,0
192,1,10,500,0.028036,0
193,1,10,500,0.027293,0
194,1,10,500,0.026966,0
195,1,10,500,0.027738,0
196,1,10,500,0.02818,0
197,1,10,500,0.028223,0
198,1,10,500,0.027511,0
199,1,10,500,0.027371,0
200,1,10,500,0.027667,0
201,1,10,500,0.026746,0
202,1,10,500,0.027892,0
203,1,10,500,0.028173,0
204,1,10,500,0.028179,0
205,1,10,500,0.028264,0
206,1,10,500,0.028101,0
207,1,10,500,0.028151,0
208,1,10,500,0.028726,0
209,1,10,500,0.038027,0
210,1,10,500,0.028981,0
211,1,10,500,0.030452,0
212,1,10,500,0.027659,0
213,1,10,500,0.028027,0
214,1,10,500,0.028225,0
215,1,10,500,0.027784,0
216,1,10,500,0.028482,0
217,1,10,500,0.028297,0
218,1,10,500,0.028094,0
219,1,10,500,0.028618,0
220,1,10,500,0.027825,0
221,1,10,500,0.028255,0
222,1,10,500,0.028343,0
223,1,10,500,0.028839,0
224,1,10,500,0.027495,0
225,1,10,500,0.028302,0
226,1,10,500,0.027732,0
227,1,10,500,0.028217,0
228,1,10,500,0.028467,0
229,1,10,500,0.027525,0
230,1,10,500,0.028437,0
231,1,10,500,0.02962,0
232,1,10,500,0.027193,0
233,1,10,500,0.027614,0
234,1,10,500,0.02912,0
235,1,10,500,0.028714,0
236,1,10,500,0.028509,0
237,1,10,500,0.028212,0
238,1,10,500,0.027461,0
239,1,10,500,0.027997,0
240,1,10,500,0.029038,0
241,1,10,500,0.028232,0
242,1,10,500,0.027751,0
243,1,10,500,0.028545,0
244,1,10,500,0.031799,0
245,1,10,500,0.028746,0
246,1,10,500,0.028533,0
247,1,10,500,0.028519,0
248,1,10,500,0.028567,0
249,1,10,500,0.028178,0
250,1,10,500,0.027737,0
251,1,10,500,0.029517,0
252,1,10,500,0.02909,0
253,1,10,500,0.027578,0
254,1,10,500,0.028527,0
255,1,10,500,0.02757,0
256,1,10,500,0.02755,0
257,1,10,500,0.027362,0
258,1,10,500,0.028939,0
259,1,10,500,0.028467,0
260,1,10,500,0.028216,0
261,1,10,500,0.028694,0
262,1,10,500,0.027368,0
263,1,10,500,0.028261,0
264,1,10,500,0.029019,0
265,1,10,500,0.028512,0
266,1,10,500,0.026814,0
267,1,10,500,0.029942,0
268,1,10,500,0.028933,0
269,1,10,500,0.02915,0
270,1,10,500,0.028679,0
271,1,10,500,0.028615,0
272,1,10,500,0.029391,0
273,1,10,500,0.028425,0
274,1,10,500,0.029243,0
275,1,10,500,0.029543,0
276,1,10,500,0.029433,0
277,1,10,500,0.028788,0
278,1,10,500,0.033927,0
279,1,10,500,0.0343,0
280,1,10,500,0.02952,0
281,1,10,500,0.028224,0
282,1,10,500,0.030046,0
283,1,10,500,0.030845,0
284,1,10,500,0.02789,0
285,1,10,500,0.027871,0
286,1,10,500,0.027922,0
287,1,10,500,0.028358,0
288,1,10,500,0.02959,0
289,1,10,500,0.031087,0
290,1,10,500,0.033378,0
291,1,10,500,0.034435,0
292,1,10,500,0.033556,0
293,1,10,500,0.033719,0
294,1,10,500,0.034364,0
295,1,10,500,0.035146,0
296,1,10,500,0.034811,0
297,1,10,500,0.033844,0
298,1,10,500,0.033682,0
299,1,10,500,0.03387,0
300,1,10,500,0.031062,0
301,1,10,500,0.034557,0
302,1,10,500,0.032194,0
303,1,10,500,0.027045,0
304,1,10,500,0.027772,0
305,1,10,500,0.027606,0
306,1,10,500,0.028079,0
307,1,10,500,0.028273,0
308,1,10,500,0.028265,0
309,1,10,500,0.028061,0
310,1,10,500,0.028212,0
311,1,10,500,0.037503,0
312,1,10,500,0.029081,0
313,1,10,500,0.02779,0
314,1,10,500,0.027539,0
315,1,10,500,0.028716,0
316,1,10,500,0.028715,0
317,1,10,500,0.028457,0
318,1,10,500,0.029506,0
319,1,10,500,0.029116,0
320,1,10,500,0.0278,0
321,1,10,500,0.027704,0
322,1,10,500,0.028342,0
323,1,10,500,0.027636,0
324,1,10,500,0.028545,0
325,1,10,500,0.028388,0
326,1,10,500,0.02776,0
327,1,10,500,0.027593,0
328,1,10,500,0.027922,0
329,1,10,500,0.02777,0
330,1,10,500,0.0281,0
331,1,10,500,0.025929,0
332,1,10,500,0.028647,0
333,1,10,500,0.027008,0
334,1,10,500,0.029014,0
335,1,10,500,0.027206,0
336,1,10,500,0.027647,0
337,1,10,500,0.026836,0
338,1,10,500,0.0273,0
339,1,10,500,0.028308,0
340,1,10,500,0.027915,0
341,1,10,500,0.02594,0
342,1,10,500,0.026721,0
343,1,10,500,0.027659,0
344,1,10,500,0.027077,0
345,1,10,500,0.027107,0
346,1,10,500,0.032563,0
347,1,10,500,0.029621,0
348,1,10,500,0.026907,0
349,1,10,500,0.027007,0
350,1,10,500,0.027152,0
351,1,10,500,0.026389,0
352,1,10,500,0.026374,0
353,1,10,500,0.026998,0
354,1,10,500,0.026257,0
355,1,10,500,0.026947,0
356,1,10,500,0.026243,0
357,1,10,500,0.026933,0
358,1,10,500,0.02679,0
359,1,10,500,0.027494,0
360,1,10,500,0.027043,0
361,1,10,500,0.026357,0
362,1,10,500,0.027434,0
363,1,10,500,0.027613,0
364,1,10,500,0.02702,0
365,1,10,500,0.027219,0
366,1,10,500,0.026419,0
367,1,10,500,0.027728,0
368,1,10,500,0.027121,0
369,1,10,500,0.025881,0
370,1,10,500,0.027194,0
371,1,10,500,0.026662,0
372,1,10,500,0.025419,0
373,1,10,500,0.028401,0
374,1,10,500,0.026954,0
375,1,10,500,0.027712,0
376,1,10,500,0.02593,0
377,1,10,500,0.027903,0
378,1,10,500,0.02906,0
379,1,10,500,0.028388,0
380,1,10,500,0.028091,0
381,1,10,500,0.026914,0
382,1,10,500,0.03006,0
383,1,10,500,0.02841,0
384,1,10,500,0.028662,0
385,1,10,500,0.027923,0
386,1,10,500,0.027618,0
387,1,10,500,0.027878,0
388,1,10,500,0.027775,0
389,1,10,500,0.02787,0
390,1,10,500,0.02769,0
391,1,10,500,0.028481,0
392,1,10,500,0.028519,0
393,1,10,500,0.027649,0
394,1,10,500,0.028758,0
395,1,10,500,0.029897,0
396,1,10,500,0.027778,0
397,1,10,500,0.027592,0
398,1,10,500,0.029537,0
399,1,10,500,0.028818,0
400,1,10,500,0.028583,0
401,1,10,500,0.029473,0
402,1,10,500,0.027815,0
403,1,10,500,0.027436,0
404,1,10,500,0.027514,0
405,1,10,500,0.028737,0
406,1,10,500,0.058178,1
407,1,10,500,0.028571,0
408,1,10,500,0.026428,0
409,1,10,500,0.029199,0
410,1,10,500,0.027667,0
411,1,10,500,0.026427,0
412,1,10,500,0.027797,0
413,1,10,500,0.027212,0
414,1,10,500,0.02749,0
415,1,10,500,0.026527,0
416,1,10,500,0.026071,0
417,1,10,500,0.031024,0
418,1,10,500,0.02733,0
419,1,10,500,0.027504,0
420,1,10,500,0.027831,0
421,1,10,500,0.028516,0
422,1,10,500,0.027797,0
423,1,10,500,0.027241,0
424,1,10,500,0.027671,0
425,1,10,500,0.027852,0
426,1,10,500,0.02682,0
427,1,10,500,0.026837,0
428,1,10,500,0.026648,0
429,1,10,500,0.02765,0
430,1,10,500,0.026486,0
431,1,10,500,0.027158,0
432,1,10,500,0.027723,0
433,1,10,500,0.027217,0
434,1,10,500,0.027913,0
435,1,10,500,0.02854,0
436,1,10,500,0.026914,0
437,1,10,500,0.027037,0
438,1,10,500,0.026753,0
439,1,10,500,0.026759,0
440,1,10,500,0.027686,0
441,1,10,500,0.027348,0
442,1,10,500,0.028207,0
443,1,10,500,0.029273,0
444,1,10,500,0.028179,0
445,1,10,500,0.027186,0
446,1,10,500,0.026687,0
447,1,10,500,0.027669,0
448,1,10,500,0.027857,0
449,1,10,500,0.027805,0
450,1,10,500,0.028006,0
451,1,10,500,0.029074,0
452,1,10,500,0.027999,0
453,1,10,500,0.032014,0
454,1,10,500,0.028087,0
455,1,10,500,0.027459,0
456,1,10,500,0.02718,0
457,1,10,500,0.027723,0
458,1,10,500,0.027132,0
459,1,10,500,0.028654,0
460,1,10,500,0.028084,0
461,1,10,500,0.028532,0
462,1,10,500,0.028009,0
463,1,10,500,0.02776,0
464,1,10,500,0.027072,0
465,1,10,500,0.028051,0
466,1,10,500,0.028096,0
467,1,10,500,0.027092,0
468,1,10,500,0.026333,0
469,1,10,500,0.027473,0
470,1,10,500,0.028151,0
471,1,10,500,0.027431,0
472,1,10,500,0.027469,0
473,1,10,500,0.028063,0
474,1,10,500,0.028179,0
475,1,10,500,0.027888,0
476,1,10,500,0.027286,0
477,1,10,500,0.028271,0
478,1,10,500,0.028495,0
479,1,10,500,0.026064,0
480,1,10,500,0.027325,0
481,1,10,500,0.026699,0
482,1,10,500,0.02641,0
483,1,10,500,0.026127,0
484,1,10,500,0.027342,0
485,1,10,500,0.027805,0
486,1,10,500,0.027955,0
487,1,10,500,0.028677,0
488,1,10,500,0.027916,0
489,1,10,500,0.030608,0
490,1,10,500,0.027736,0
491,1,10,500,0.02837,0
492,1,10,500,0.028145,0
493,1,10,500,0.027737,0
494,1,10,500,0.029368,0
495,1,10,500,0.027067,0
496,1,10,500,0.027238,0
497,1,10,500,0.028201,0
498,1,10,500,0.027451,0
499,1,10,500,0.026895,0
500,1,10,500,0.027244,0
