iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
130,1,10,500,0.02642,0
131,1,10,500,0.02712,0
132,1,10,500,0.027036,0
133,1,10,500,0.026972,0
134,1,10,500,0.028232,0
135,1,10,500,0.026674,0
136,1,10,500,0.028358,0
137,1,10,500,0.027326,0
138,1,10,500,0.027693,0
139,1,10,500,0.027094,0
140,1,10,500,0.02667,0
141,1,10,500,0.026557,0
142,1,10,500,0.026768,0
143,1,10,500,0.028373,0
144,1,10,500,0.02791,0
145,1,10,500,0.027383,0
146,1,10,500,0.027457,0
147,1,10,500,0.028114,0
148,1,10,500,0.027503,0
149,1,10,500,0.027047,0
150,1,10,500,0.030362,0
151,1,10,500,0.027348,0
152,1,10,500,0.027237,0
153,1,10,500,0.027204,0
154,1,10,500,0.026603,0
155,1,10,500,0.028171,0
156,1,10,500,0.026739,0
157,1,10,500,0.027575,0
158,1,10,500,0.026751,0
159,1,10,500,0.028583,0
160,1,10,500,0.026961,0
161,1,10,500,0.027205,0
162,1,10,500,0.027871,0
163,1,10,500,0.026983,0
164,1,10,500,0.027311,0
165,1,10,500,0.02739,0
166,1,10,500,0.027385,0
167,1,10,500,0.027681,0
168,1,10,500,0.027478,0
169,1,10,500,0.026824,0
170,1,10,500,0.026054,0
171,1,10,500,0.026742,0
172,1,10,500,0.026753,0
173,1,10,500,0.027813,0
174,1,10,500,0.026663,0
175,1,10,500,0.027201,0
176,1,10,500,0.02726,0
177,1,10,500,0.02628,0
178,1,10,500,0.028395,0
179,1,10,500,0.028607,0
180,1,10,500,0.027273,0
181,1,10,500,0.027735,0
182,1,10,500,0.027247,0
183,1,10,500,0.028263,0
184,1,10,500,0.027165,0
185,1,10,500,0.028031,0
186,1,10,500,0.02974,0
187,1,10,500,0.027341,0
188,1,10,500,0.02782,0
189,1,10,500,0.026722,0
190,1,10,500,0.027079,0
191,1,10,500,0.028366,0
192,1,10,500,0.027482,0
193,1,10,500,0.02875,0
194,1,10,500,0.027941,0
195,1,10,500,0.026793,0
196,1,10,500,0.026647,0
197,1,10,500,0.027172,0
198,1,10,500,0.027426,0
199,1,10,500,0.02683,0
200,1,10,500,0.027342,0
201,1,10,500,0.027453,0
202,1,10,500,0.027494,0
203,1,10,500,0.027051,0
204,1,10,500,0.028586,0
205,1,10,500,0.027058,0
206,1,10,500,0.026985,0
207,1,10,500,0.027208,0
208,1,10,500,0.027634,0
209,1,10,500,0.027361,0
210,1,10,500,0.027206,0
211,1,10,500,0.026773,0
212,1,10,500,0.027444,0
213,1,10,500,0.027524,0
214,1,10,500,0.027614,0
215,1,10,500,0.027389,0
216,1,10,500,0.028922,0
217,1,10,500,0.028093,0
218,1,10,500,0.028245,0
219,1,10,500,0.028243,0
220,1,10,500,0.027644,0
221,1,10,500,0.027667,0
222,1,10,500,0.030872,0
223,1,10,500,0.027379,0
224,1,10,500,0.02797,0
225,1,10,500,0.027475,0
226,1,10,500,0.027768,0
227,1,10,500,0.026234,0
228,1,10,500,0.02684,0
229,1,10,500,0.027697,0
230,1,10,500,0.028712,0
231,1,10,500,0.026724,0
232,1,10,500,0.02859,0
233,1,10,500,0.025841,0
234,1,10,500,0.027452,0
235,1,10,500,0.02771,0
236,1,10,500,0.027506,0
237,1,10,500,0.02713,0
238,1,10,500,0.027773,0
239,1,10,500,0.027168,0
240,1,10,500,0.026934,0
241,1,10,500,0.027191,0
242,1,10,500,0.02818,0
243,1,10,500,0.02809,0
244,1,10,500,0.026264,0
245,1,10,500,0.02754,0
246,1,10,500,0.026793,0
247,1,10,500,0.027845,0
248,1,10,500,0.02701,0
249,1,10,500,0.026985,0
250,1,10,500,0.027636,0
251,1,10,500,0.027119,0
252,1,10,500,0.027871,0
253,1,10,500,0.027456,0
254,1,10,500,0.027834,0
255,1,10,500,0.026804,0
256,1,10,500,0.027525,0
257,1,10,500,0.027846,0
258,1,10,500,0.029663,0
259,1,10,500,0.027967,0
260,1,10,500,0.027929,0
261,1,10,500,0.026993,0
262,1,10,500,0.027829,0
263,1,10,500,0.028367,0
264,1,10,500,0.028664,0
265,1,10,500,0.028053,0
266,1,10,500,0.026999,0
267,1,10,500,0.027358,0
268,1,10,500,0.027145,0
269,1,10,500,0.028299,0
270,1,10,500,0.027029,0
271,1,10,500,0.027327,0
272,1,10,500,0.026633,0
273,1,10,500,0.027176,0
274,1,10,500,0.025588,0
275,1,10,500,0.028153,0
276,1,10,500,0.027142,0
277,1,10,500,0.027988,0
278,1,10,500,0.027312,0
279,1,10,500,0.028432,0
280,1,10,500,0.027589,0
281,1,10,500,0.027739,0
282,1,10,500,0.027909,0
283,1,10,500,0.027278,0
284,1,10,500,0.027426,0
285,1,10,500,0.027493,0
286,1,10,500,0.027829,0
287,1,10,500,0.027606,0
288,1,10,500,0.027585,0
289,1,10,500,0.027167,0
290,1,10,500,0.027704,0
291,1,10,500,0.026223,0
292,1,10,500,0.028438,0
293,1,10,500,0.028202,0
294,1,10,500,0.029714,0
295,1,10,500,0.027294,0
296,1,10,500,0.028312,0
297,1,10,500,0.027339,0
298,1,10,500,0.028808,0
299,1,10,500,0.027683,0
300,1,10,500,0.027918,0
301,1,10,500,0.028243,0
302,1,10,500,0.027836,0
303,1,10,500,0.027763,0
304,1,10,500,0.028042,0
305,1,10,500,0.026928,0
306,1,10,500,0.027296,0
307,1,10,500,0.027168,0
308,1,10,500,0.027082,0
309,1,10,500,0.026484,0
310,1,10,500,0.02796,0
311,1,10,500,0.027049,0
312,1,10,500,0.026362,0
313,1,10,500,0.026993,0
314,1,10,500,0.027447,0
315,1,10,500,0.028191,0
316,1,10,500,0.02831,0
317,1,10,500,0.027145,0
318,1,10,500,0.028762,0
319,1,10,500,0.027802,0
320,1,10,500,0.027796,0
321,1,10,500,0.027636,0
322,1,10,500,0.027977,0
323,1,10,500,0.027489,0
324,1,10,500,0.026629,0
325,1,10,500,0.027707,0
326,1,10,500,0.027906,0
327,1,10,500,0.027166,0
328,1,10,500,0.028002,0
329,1,10,500,0.02787,0
330,1,10,500,0.029038,0
331,1,10,500,0.026734,0
332,1,10,500,0.026004,0
333,1,10,500,0.027807,0
334,1,10,500,0.027414,0
335,1,10,500,0.028226,0
336,1,10,500,0.026907,0
337,1,10,500,0.028505,0
338,1,10,500,0.025964,0
339,1,10,500,0.027029,0
340,1,10,500,0.027059,0
341,1,10,500,0.027008,0
342,1,10,500,0.02753,0
343,1,10,500,0.026269,0
344,1,10,500,0.027778,0
345,1,10,500,0.027546,0
346,1,10,500,0.028185,0
347,1,10,500,0.027999,0
348,1,10,500,0.029087,0
349,1,10,500,0.028246,0
350,1,10,500,0.027972,0
351,1,10,500,0.028244,0
352,1,10,500,0.026781,0
353,1,10,500,0.027165,0
354,1,10,500,0.027674,0
355,1,10,500,0.028313,0
356,1,10,500,0.027105,0
357,1,10,500,0.027991,0
358,1,10,500,0.028336,0
359,1,10,500,0.027666,0
360,1,10,500,0.028163,0
361,1,10,500,0.02773,0
362,1,10,500,0.027058,0
363,1,10,500,0.027997,0
364,1,10,500,0.026041,0
365,1,10,500,0.028438,0
366,1,10,500,0.027254,0
367,1,10,500,0.030901,0
368,1,10,500,0.028693,0
369,1,10,500,0.026229,0
370,1,10,500,0.027614,0
371,1,10,500,0.028122,0
372,1,10,500,0.027093,0
373,1,10,500,0.026994,0
374,1,10,500,0.027695,0
375,1,10,500,0.027001,0
376,1,10,500,0.028266,0
377,1,10,500,0.027769,0
378,1,10,500,0.028325,0
379,1,10,500,0.025839,0
380,1,10,500,0.027401,0
381,1,10,500,0.028091,0
382,1,10,500,0.027547,0
383,1,10,500,0.027474,0
384,1,10,500,0.027765,0
385,1,10,500,0.027371,0
386,1,10,500,0.028033,0
387,1,10,500,0.026473,0
388,1,10,500,0.026407,0
389,1,10,500,0.027634,0
390,1,10,500,0.027991,0
391,1,10,500,0.027047,0
392,1,10,500,0.027747,0
393,1,10,500,0.026933,0
394,1,10,500,0.028542,0
395,1,10,500,0.028023,0
396,1,10,500,0.0275,0
397,1,10,500,0.02722,0
398,1,10,500,0.02774,0
399,1,10,500,0.028658,0
400,1,10,500,0.027264,0
401,1,10,500,0.027573,0
402,1,10,500,0.026896,0
403,1,10,500,0.029535,0
404,1,10,500,0.02741,0
405,1,10,500,0.028703,0
406,1,10,500,0.026904,0
407,1,10,500,0.027796,0
408,1,10,500,0.027353,0
409,1,10,500,0.027234,0
410,1,10,500,0.027907,0
411,1,10,500,0.027916,0
412,1,10,500,0.026179,0
413,1,10,500,0.028764,0
414,1,10,500,0.028178,0
415,1,10,500,0.02629,0
416,1,10,500,0.026579,0
417,1,10,500,0.027389,0
418,1,10,500,0.027801,0
419,1,10,500,0.028115,0
420,1,10,500,0.027546,0
421,1,10,500,0.027487,0
422,1,10,500,0.025931,0
423,1,10,500,0.026884,0
424,1,10,500,0.027985,0
425,1,10,500,0.027377,0
426,1,10,500,0.028364,0
427,1,10,500,0.028572,0
428,1,10,500,0.026148,0
429,1,10,500,0.026781,0
430,1,10,500,0.026513,0
431,1,10,500,0.027979,0
432,1,10,500,0.029082,0
433,1,10,500,0.027714,0
434,1,10,500,0.027805,0
435,1,10,500,0.029531,0
436,1,10,500,0.031654,0
437,1,10,500,0.031766,0
438,1,10,500,0.030755,0
439,1,10,500,0.030924,0
440,1,10,500,0.036063,1
441,1,10,500,0.035425,0
442,1,10,500,0.027198,0
443,1,10,500,0.026923,0
444,1,10,500,0.026783,0
445,1,10,500,0.027159,0
446,1,10,500,0.02657,0
447,1,10,500,0.026272,0
448,1,10,500,0.027006,0
449,1,10,500,0.027818,0
450,1,10,500,0.028368,0
451,1,10,500,0.027931,0
452,1,10,500,0.027282,0
453,1,10,500,0.028201,0
454,1,10,500,0.026384,0
455,1,10,500,0.028676,0
456,1,10,500,0.027668,0
457,1,10,500,0.026918,0
458,1,10,500,0.027482,0
459,1,10,500,0.025848,0
460,1,10,500,0.02718,0
461,1,10,500,0.02757,0
462,1,10,500,0.02521,0
463,1,10,500,0.027835,0
464,1,10,500,0.02727,0
465,1,10,500,0.026184,0
466,1,10,500,0.027314,0
467,1,10,500,0.027877,0
468,1,10,500,0.027568,0
469,1,10,500,0.028382,0
470,1,10,500,0.027048,0
471,1,10,500,0.027484,0
472,1,10,500,0.026448,0
473,1,10,500,0.027148,0
474,1,10,500,0.031345,0
475,1,10,500,0.028743,0
476,1,10,500,0.027663,0
477,1,10,500,0.02649,0
478,1,10,500,0.027815,0
479,1,10,500,0.027997,0
480,1,10,500,0.027021,0
481,1,10,500,0.026643,0
482,1,10,500,0.028142,0
483,1,10,500,0.027658,0
484,1,10,500,0.026802,0
485,1,10,500,0.027966,0
486,1,10,500,0.027468,0
487,1,10,500,0.028337,0
488,1,10,500,0.028295,0
489,1,10,500,0.027175,0
490,1,10,500,0.027427,0
491,1,10,500,0.027242,0
492,1,10,500,0.027043,0
493,1,10,500,0.024806,0
494,1,10,500,0.028072,0
495,1,10,500,0.027307,0
496,1,10,500,0.027622,0
497,1,10,500,0.026879,0
498,1,10,500,0.027154,0
499,1,10,500,0.02898,0
500,1,10,500,0.025982,0
