iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
351,1,10,500,0.026445,0
352,1,10,500,0.026094,0
353,1,10,500,0.026551,0
354,1,10,500,0.025753,0
355,1,10,500,0.026439,0
356,1,10,500,0.026328,0
357,1,10,500,0.040313,1
358,1,10,500,0.027541,0
359,1,10,500,0.02752,0
360,1,10,500,0.026954,0
361,1,10,500,0.027692,0
362,1,10,500,0.027775,0
363,1,10,500,0.026235,0
364,1,10,500,0.02594,0
365,1,10,500,0.026287,0
366,1,10,500,0.026691,0
367,1,10,500,0.025984,0
368,1,10,500,0.02679,0
369,1,10,500,0.026257,0
370,1,10,500,0.026132,0
371,1,10,500,0.025838,0
372,1,10,500,0.026202,0
373,1,10,500,0.026154,0
374,1,10,500,0.026295,0
375,1,10,500,0.026455,0
376,1,10,500,0.026008,0
377,1,10,500,0.026184,0
378,1,10,500,0.02665,0
379,1,10,500,0.026221,0
380,1,10,500,0.026577,0
381,1,10,500,0.026327,0
382,1,10,500,0.026392,0
383,1,10,500,0.026689,0
384,1,10,500,0.026416,0
385,1,10,500,0.025786,0
386,1,10,500,0.026188,0
387,1,10,500,0.026299,0
388,1,10,500,0.026574,0
389,1,10,500,0.026519,0
390,1,10,500,0.025943,0
391,1,10,500,0.02592,0
392,1,10,500,0.025954,0
393,1,10,500,0.02595,0
394,1,10,500,0.025967,0
395,1,10,500,0.033374,0
396,1,10,500,0.02744,0
397,1,10,500,0.026638,0
398,1,10,500,0.027767,0
399,1,10,500,0.026848,0
400,1,10,500,0.027215,0
401,1,10,500,0.027615,0
402,1,10,500,0.02872,0
403,1,10,500,0.026392,0
404,1,10,500,0.027006,0
405,1,10,500,0.027467,0
406,1,10,500,0.027492,0
407,1,10,500,0.027759,0
408,1,10,500,0.027851,0
409,1,10,500,0.027607,0
410,1,10,500,0.027086,0
411,1,10,500,0.02801,0
412,1,10,500,0.027418,0
413,1,10,500,0.026674,0
414,1,10,500,0.026384,0
415,1,10,500,0.026581,0
416,1,10,500,0.0269,0
417,1,10,500,0.026782,0
418,1,10,500,0.026317,0
419,1,10,500,0.026644,0
420,1,10,500,0.027004,0
421,1,10,500,0.026864,0
422,1,10,500,0.026065,0
423,1,10,500,0.025934,0
424,1,10,500,0.026293,0
425,1,10,500,0.025581,0
426,1,10,500,0.026236,0
427,1,10,500,0.026826,0
428,1,10,500,0.026719,0
429,1,10,500,0.026759,0
430,1,10,500,0.025902,0
431,1,10,500,0.028516,0
432,1,10,500,0.02686,0
433,1,10,500,0.027583,0
434,1,10,500,0.027593,0
435,1,10,500,0.027732,0
436,1,10,500,0.027789,0
437,1,10,500,0.028683,0
438,1,10,500,0.026756,0
439,1,10,500,0.026016,0
440,1,10,500,0.026223,0
441,1,10,500,0.026244,0
442,1,10,500,0.026229,0
443,1,10,500,0.026318,0
444,1,10,500,0.027286,0
445,1,10,500,0.026875,0
446,1,10,500,0.02609,0
447,1,10,500,0.026381,0
448,1,10,500,0.026479,0
449,1,10,500,0.027141,0
450,1,10,500,0.026682,0
451,1,10,500,0.026234,0
452,1,10,500,0.02711,0
453,1,10,500,0.026437,0
454,1,10,500,0.026244,0
455,1,10,500,0.027025,0
456,1,10,500,0.026462,0
457,1,10,500,0.025863,0
458,1,10,500,0.026325,0
459,1,10,500,0.025866,0
460,1,10,500,0.031147,0
461,1,10,500,0.029561,0
462,1,10,500,0.029016,0
463,1,10,500,0.028546,0
464,1,10,500,0.029846,0
465,1,10,500,0.028356,0
466,1,10,500,0.028186,0
467,1,10,500,0.028691,0
468,1,10,500,0.028389,0
469,1,10,500,0.026207,0
470,1,10,500,0.025943,0
471,1,10,500,0.026419,0
472,1,10,500,0.02718,0
473,1,10,500,0.026051,0
474,1,10,500,0.026629,0
475,1,10,500,0.026845,0
476,1,10,500,0.026187,0
477,1,10,500,0.026803,0
478,1,10,500,0.026431,0
479,1,10,500,0.026265,0
480,1,10,500,0.026601,0
481,1,10,500,0.026022,0
482,1,10,500,0.026313,0
483,1,10,500,0.026136,0
484,1,10,500,0.026378,0
485,1,10,500,0.026295,0
486,1,10,500,0.026584,0
487,1,10,500,0.026783,0
488,1,10,500,0.026921,0
489,1,10,500,0.026953,0
490,1,10,500,0.027494,0
491,1,10,500,0.026732,0
492,1,10,500,0.027553,0
493,1,10,500,0.027371,0
494,1,10,500,0.027736,0
495,1,10,500,0.028482,0
496,1,10,500,0.026705,0
497,1,10,500,0.027018,0
498,1,10,500,0.0268,0
499,1,10,500,0.027681,0
500,1,10,500,0.030875,0
