iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
234,1,10,500,0.027039,0
235,1,10,500,0.026431,0
236,1,10,500,0.028549,0
237,1,10,500,0.026732,0
238,1,10,500,0.029386,0
239,1,10,500,0.027366,0
240,1,10,500,0.027653,0
241,1,10,500,0.027509,0
242,1,10,500,0.026708,0
243,1,10,500,0.027322,0
244,1,10,500,0.027268,0
245,1,10,500,0.026883,0
246,1,10,500,0.026634,0
247,1,10,500,0.026566,0
248,1,10,500,0.027876,0
249,1,10,500,0.027349,0
250,1,10,500,0.026309,0
251,1,10,500,0.026306,0
252,1,10,500,0.026602,0
253,1,10,500,0.02851,0
254,1,10,500,0.029102,0
255,1,10,500,0.028976,0
256,1,10,500,0.028899,0
257,1,10,500,0.02952,0
258,1,10,500,0.028774,0
259,1,10,500,0.028351,0
260,1,10,500,0.029358,0
261,1,10,500,0.028655,0
262,1,10,500,0.028056,0
263,1,10,500,0.03084,0
264,1,10,500,0.028563,0
265,1,10,500,0.028616,0
266,1,10,500,0.028965,0
267,1,10,500,0.028974,0
268,1,10,500,0.029124,0
269,1,10,500,0.028426,0
270,1,10,500,0.029241,0
271,1,10,500,0.028688,0
272,1,10,500,0.030059,0
273,1,10,500,0.029252,0
274,1,10,500,0.028061,0
275,1,10,500,0.028117,0
276,1,10,500,0.028522,0
277,1,10,500,0.028526,0
278,1,10,500,0.029305,0
279,1,10,500,0.028719,0
280,1,10,500,0.02836,0
281,1,10,500,0.028641,0
282,1,10,500,0.028731,0
283,1,10,500,0.028764,0
284,1,10,500,0.02813,0
285,1,10,500,0.028089,0
286,1,10,500,0.02802,0
287,1,10,500,0.028222,0
288,1,10,500,0.02836,0
289,1,10,500,0.029059,0
290,1,10,500,0.028498,0
291,1,10,500,0.028362,0
292,1,10,500,0.028946,0
293,1,10,500,0.028205,0
294,1,10,500,0.028409,0
295,1,10,500,0.028328,0
296,1,10,500,0.028086,0
297,1,10,500,0.028371,0
298,1,10,500,0.02873,0
299,1,10,500,0.031547,0
300,1,10,500,0.028831,0
301,1,10,500,0.029274,0
302,1,10,500,0.029199,0
303,1,10,500,0.028874,0
304,1,10,500,0.028667,0
305,1,10,500,0.028609,0
306,1,10,500,0.03088,0
307,1,10,500,0.028272,0
308,1,10,500,0.028635,0
309,1,10,500,0.028806,0
310,1,10,500,0.031734,0
311,1,10,500,0.028737,0
312,1,10,500,0.028547,0
313,1,10,500,0.028284,0
314,1,10,500,0.028961,0
315,1,10,500,0.028466,0
316,1,10,500,0.028951,0
317,1,10,500,0.028075,0
318,1,10,500,0.028613,0
319,1,10,500,0.028194,0
320,1,10,500,0.02863,0
321,1,10,500,0.028522,0
322,1,10,500,0.028669,0
323,1,10,500,0.028758,0
324,1,10,500,0.028275,0
325,1,10,500,0.031875,0
326,1,10,500,0.028365,0
327,1,10,500,0.028202,0
328,1,10,500,0.028559,0
329,1,10,500,0.028054,0
330,1,10,500,0.027868,0
331,1,10,500,0.027194,0
332,1,10,500,0.028196,0
333,1,10,500,0.028061,0
334,1,10,500,0.028315,0
335,1,10,500,0.027753,0
336,1,10,500,0.027715,0
337,1,10,500,0.028204,0
338,1,10,500,0.027994,0
339,1,10,500,0.027963,0
340,1,10,500,0.028143,0
341,1,10,500,0.030797,0
342,1,10,500,0.030431,0
343,1,10,500,0.032175,0
344,1,10,500,0.027708,0
345,1,10,500,0.027789,0
346,1,10,500,0.028001,0
347,1,10,500,0.027993,0
348,1,10,500,0.02857,0
349,1,10,500,0.02843,0
350,1,10,500,0.027472,0
351,1,10,500,0.028136,0
352,1,10,500,0.02797,0
353,1,10,500,0.02859,0
354,1,10,500,0.028259,0
355,1,10,500,0.028075,0
356,1,10,500,0.027514,0
357,1,10,500,0.028141,0
358,1,10,500,0.028178,0
359,1,10,500,0.028801,0
360,1,10,500,0.02819,0
361,1,10,500,0.028322,0
362,1,10,500,0.027965,0
363,1,10,500,0.028339,0
364,1,10,500,0.030672,0
365,1,10,500,0.031691,0
366,1,10,500,0.028774,0
367,1,10,500,0.027412,0
368,1,10,500,0.028435,0
369,1,10,500,0.028799,0
370,1,10,500,0.029537,0
371,1,10,500,0.028248,0
372,1,10,500,0.028649,0
373,1,10,500,0.028801,0
374,1,10,500,0.028076,0
375,1,10,500,0.030665,0
376,1,10,500,0.037575,0
377,1,10,500,0.036926,0
378,1,10,500,0.029935,0
379,1,10,500,0.028743,0
380,1,10,500,0.028791,0
381,1,10,500,0.028163,0
382,1,10,500,0.027524,0
383,1,10,500,0.032903,0
384,1,10,500,0.043964,0
385,1,10,500,0.032596,0
386,1,10,500,0.027935,0
387,1,10,500,0.028388,0
388,1,10,500,0.027789,0
389,1,10,500,0.028231,0
390,1,10,500,0.030206,0
391,1,10,500,0.028038,0
392,1,10,500,0.028241,0
393,1,10,500,0.028001,0
394,1,10,500,0.028712,0
395,1,10,500,0.028822,0
396,1,10,500,0.027892,0
397,1,10,500,0.027914,0
398,1,10,500,0.029725,0
399,1,10,500,0.030838,0
400,1,10,500,0.028496,0
401,1,10,500,0.030946,0
402,1,10,500,0.047139,0
403,1,10,500,0.027447,0
404,1,10,500,0.027191,0
405,1,10,500,0.027397,0
406,1,10,500,0.028084,0
407,1,10,500,0.027315,0
408,1,10,500,0.027157,0
409,1,10,500,0.030251,0
410,1,10,500,0.026947,0
411,1,10,500,0.027411,0
412,1,10,500,0.028214,0
413,1,10,500,0.027549,0
414,1,10,500,0.030674,0
415,1,10,500,0.028925,0
416,1,10,500,0.028829,0
417,1,10,500,0.029333,0
418,1,10,500,0.02877,0
419,1,10,500,0.028209,0
420,1,10,500,0.030246,0
421,1,10,500,0.028161,0
422,1,10,500,0.027897,0
423,1,10,500,0.027226,0
424,1,10,500,0.027933,0
425,1,10,500,0.027224,0
426,1,10,500,0.027438,0
427,1,10,500,0.028002,0
428,1,10,500,0.027486,0
429,1,10,500,0.027911,0
430,1,10,500,0.027288,0
431,1,10,500,0.029599,0
432,1,10,500,0.027029,0
433,1,10,500,0.02758,0
434,1,10,500,0.027997,0
435,1,10,500,0.027313,0
436,1,10,500,0.027639,0
437,1,10,500,0.027189,0
438,1,10,500,0.027169,0
439,1,10,500,0.027435,0
440,1,10,500,0.029576,0
441,1,10,500,0.02799,0
442,1,10,500,0.028457,0
443,1,10,500,0.028134,0
444,1,10,500,0.029536,0
445,1,10,500,0.027439,0
446,1,10,500,0.027645,0
447,1,10,500,0.027713,0
448,1,10,500,0.027943,0
449,1,10,500,0.027794,0
450,1,10,500,0.027538,0
451,1,10,500,0.028148,0
452,1,10,500,0.027457,0
453,1,10,500,0.031462,0
454,1,10,500,0.031571,0
455,1,10,500,0.028884,0
456,1,10,500,0.028849,0
457,1,10,500,0.027984,0
458,1,10,500,0.028227,0
459,1,10,500,0.029386,0
460,1,10,500,0.028423,0
461,1,10,500,0.028299,0
462,1,10,500,0.028526,0
463,1,10,500,0.030179,0
464,1,10,500,0.027625,0
465,1,10,500,0.027636,0
466,1,10,500,0.028288,0
467,1,10,500,0.027695,0
468,1,10,500,0.027343,0
469,1,10,500,0.028029,0
470,1,10,500,0.027545,0
471,1,10,500,0.028624,0
472,1,10,500,0.027577,0
473,1,10,500,0.027701,0
474,1,10,500,0.027403,0
475,1,10,500,0.031512,0
476,1,10,500,0.026689,0
477,1,10,500,0.027391,0
478,1,10,500,0.027094,0
479,1,10,500,0.02789,0
480,1,10,500,0.027154,0
481,1,10,500,0.0278,0
482,1,10,500,0.027855,0
483,1,10,500,0.027716,0
484,1,10,500,0.027606,0
485,1,10,500,0.027175,0
486,1,10,500,0.026971,0
487,1,10,500,0.027321,0
488,1,10,500,0.026946,0
489,1,10,500,0.027059,0
490,1,10,500,0.027253,0
491,1,10,500,0.027173,0
492,1,10,500,0.027446,0
493,1,10,500,0.027225,0
494,1,10,500,0.026745,0
495,1,10,500,0.027624,0
496,1,10,500,0.027536,0
497,1,10,500,0.027275,0
498,1,10,500,0.027438,0
499,1,10,500,0.027305,0
500,1,10,500,0.027661,0
