iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
223,1,10,500,0.027735,0
224,1,10,500,0.027071,0
225,1,10,500,0.02845,0
226,1,10,500,0.028071,0
227,1,10,500,0.027493,0
228,1,10,500,0.02781,0
229,1,10,500,0.027374,0
230,1,10,500,0.027355,0
231,1,10,500,0.03142,0
232,1,10,500,0.031068,0
233,1,10,500,0.031086,0
234,1,10,500,0.02949,0
235,1,10,500,0.028826,0
236,1,10,500,0.029619,0
237,1,10,500,0.029882,0
238,1,10,500,0.027583,0
239,1,10,500,0.028043,0
240,1,10,500,0.028079,0
241,1,10,500,0.027077,0
242,1,10,500,0.028166,0
243,1,10,500,0.028965,0
244,1,10,500,0.029888,0
245,1,10,500,0.029525,0
246,1,10,500,0.028093,0
247,1,10,500,0.030096,0
248,1,10,500,0.027186,0
249,1,10,500,0.028134,0
250,1,10,500,0.02748,0
251,1,10,500,0.0279,0
252,1,10,500,0.02701,0
253,1,10,500,0.02726,0
254,1,10,500,0.027777,0
255,1,10,500,0.027258,0
256,1,10,500,0.027694,0
257,1,10,500,0.027678,0
258,1,10,500,0.027296,0
259,1,10,500,0.027733,0
260,1,10,500,0.027933,0
261,1,10,500,0.026955,0
262,1,10,500,0.027304,0
263,1,10,500,0.027609,0
264,1,10,500,0.027728,0
265,1,10,500,0.027244,0
266,1,10,500,0.030454,0
267,1,10,500,0.044941,0
268,1,10,500,0.028614,0
269,1,10,500,0.029424,0
270,1,10,500,0.028675,0
271,1,10,500,0.028734,0
272,1,10,500,0.028933,0
273,1,10,500,0.028961,0
274,1,10,500,0.029135,0
275,1,10,500,0.030633,0
276,1,10,500,0.030826,0
277,1,10,500,0.028157,0
278,1,10,500,0.031653,0
279,1,10,500,0.028532,0
280,1,10,500,0.030417,0
281,1,10,500,0.029961,0
282,1,10,500,0.028508,0
283,1,10,500,0.031869,0
284,1,10,500,0.027372,0
285,1,10,500,0.051601,0
286,1,10,500,0.029105,0
287,1,10,500,0.027441,0
288,1,10,500,0.028183,0
289,1,10,500,0.027845,0
290,1,10,500,0.028054,0
291,1,10,500,0.027856,0
292,1,10,500,0.027532,0
293,1,10,500,0.027396,0
294,1,10,500,0.027982,0
295,1,10,500,0.02828,0
296,1,10,500,0.027594,0
297,1,10,500,0.027857,0
298,1,10,500,0.028517,0
299,1,10,500,0.027339,0
300,1,10,500,0.02767,0
301,1,10,500,0.02754,0
302,1,10,500,0.027569,0
303,1,10,500,0.026979,0
304,1,10,500,0.027545,0
305,1,10,500,0.02809,0
306,1,10,500,0.02737,0
307,1,10,500,0.027251,0
308,1,10,500,0.027746,0
309,1,10,500,0.027331,0
310,1,10,500,0.027809,0
311,1,10,500,0.027287,0
312,1,10,500,0.02714,0
313,1,10,500,0.029677,0
314,1,10,500,0.027115,0
315,1,10,500,0.028433,0
316,1,10,500,0.027248,0
317,1,10,500,0.028164,0
318,1,10,500,0.027962,0
319,1,10,500,0.027761,0
320,1,10,500,0.027693,0
321,1,10,500,0.027947,0
322,1,10,500,0.027214,0
323,1,10,500,0.02846,0
324,1,10,500,0.028604,0
325,1,10,500,0.027701,0
326,1,10,500,0.027318,0
327,1,10,500,0.028261,0
328,1,10,500,0.027443,0
329,1,10,500,0.027701,0
330,1,10,500,0.027339,0
331,1,10,500,0.027659,0
332,1,10,500,0.027929,0
333,1,10,500,0.027719,0
334,1,10,500,0.027334,0
335,1,10,500,0.027235,0
336,1,10,500,0.027953,0
337,1,10,500,0.027956,0
338,1,10,500,0.027169,0
339,1,10,500,0.028047,0
340,1,10,500,0.028005,0
341,1,10,500,0.027902,0
342,1,10,500,0.027629,0
343,1,10,500,0.028223,0
344,1,10,500,0.028045,0
345,1,10,500,0.027569,0
346,1,10,500,0.029163,0
347,1,10,500,0.028464,0
348,1,10,500,0.0302,0
349,1,10,500,0.028159,0
350,1,10,500,0.02846,0
351,1,10,500,0.0303,0
352,1,10,500,0.02834,0
353,1,10,500,0.027894,0
354,1,10,500,0.028257,0
355,1,10,500,0.02847,0
356,1,10,500,0.028127,0
357,1,10,500,0.028728,0
358,1,10,500,0.028114,0
359,1,10,500,0.027883,0
360,1,10,500,0.028336,0
361,1,10,500,0.027756,0
362,1,10,500,0.028007,0
363,1,10,500,0.028216,0
364,1,10,500,0.027767,0
365,1,10,500,0.028329,0
366,1,10,500,0.028227,0
367,1,10,500,0.028065,0
368,1,10,500,0.032047,0
369,1,10,500,0.027968,0
370,1,10,500,0.029725,0
371,1,10,500,0.029098,0
372,1,10,500,0.029579,0
373,1,10,500,0.028883,0
374,1,10,500,0.029236,0
375,1,10,500,0.028139,0
376,1,10,500,0.028076,0
377,1,10,500,0.027034,0
378,1,10,500,0.028118,0
379,1,10,500,0.027837,0
380,1,10,500,0.028099,0
381,1,10,500,0.027437,0
382,1,10,500,0.027581,0
383,1,10,500,0.030687,0
384,1,10,500,0.027885,0
385,1,10,500,0.028418,0
386,1,10,500,0.027443,0
387,1,10,500,0.02814,0
388,1,10,500,0.028194,0
389,1,10,500,0.027683,0
390,1,10,500,0.028351,0
391,1,10,500,0.027592,0
392,1,10,500,0.028003,0
393,1,10,500,0.027146,0
394,1,10,500,0.027124,0
395,1,10,500,0.027935,0
396,1,10,500,0.027922,0
397,1,10,500,0.028735,0
398,1,10,500,0.027784,0
399,1,10,500,0.028793,0
400,1,10,500,0.028496,0
401,1,10,500,0.027405,0
402,1,10,500,0.027337,0
403,1,10,500,0.027886,0
404,1,10,500,0.027647,0
405,1,10,500,0.027272,0
406,1,10,500,0.027327,0
407,1,10,500,0.027649,0
408,1,10,500,0.027452,0
409,1,10,500,0.027348,0
410,1,10,500,0.027714,0
411,1,10,500,0.027874,0
412,1,10,500,0.027817,0
413,1,10,500,0.027576,0
414,1,10,500,0.028402,0
415,1,10,500,0.02809,0
416,1,10,500,0.027568,0
417,1,10,500,0.027839,0
418,1,10,500,0.0273,0
419,1,10,500,0.130493,1
420,1,10,500,0.027838,0
421,1,10,500,0.028042,0
422,1,10,500,0.027562,0
423,1,10,500,0.027814,0
424,1,10,500,0.027693,0
425,1,10,500,0.027949,0
426,1,10,500,0.027874,0
427,1,10,500,0.027892,0
428,1,10,500,0.027757,0
429,1,10,500,0.027589,0
430,1,10,500,0.027631,0
431,1,10,500,0.027536,0
432,1,10,500,0.02749,0
433,1,10,500,0.027901,0
434,1,10,500,0.027632,0
435,1,10,500,0.031182,0
436,1,10,500,0.036657,0
437,1,10,500,0.034551,0
438,1,10,500,0.030078,0
439,1,10,500,0.02893,0
440,1,10,500,0.028964,0
441,1,10,500,0.032821,0
442,1,10,500,0.041992,0
443,1,10,500,0.031091,0
444,1,10,500,0.027627,0
445,1,10,500,0.028188,0
446,1,10,500,0.028254,0
447,1,10,500,0.028203,0
448,1,10,500,0.027858,0
449,1,10,500,0.027702,0
450,1,10,500,0.031758,0
451,1,10,500,0.027537,0
452,1,10,500,0.027524,0
453,1,10,500,0.028544,0
454,1,10,500,0.028323,0
455,1,10,500,0.028177,0
456,1,10,500,0.027532,0
457,1,10,500,0.02765,0
458,1,10,500,0.027471,0
459,1,10,500,0.027624,0
460,1,10,500,0.027748,0
461,1,10,500,0.026904,0
462,1,10,500,0.028212,0
463,1,10,500,0.027866,0
464,1,10,500,0.027811,0
465,1,10,500,0.027795,0
466,1,10,500,0.027211,0
467,1,10,500,0.026889,0
468,1,10,500,0.028085,0
469,1,10,500,0.031526,0
470,1,10,500,0.028313,0
471,1,10,500,0.029333,0
472,1,10,500,0.029182,0
473,1,10,500,0.028954,0
474,1,10,500,0.029028,0
475,1,10,500,0.029373,0
476,1,10,500,0.029215,0
477,1,10,500,0.027319,0
478,1,10,500,0.027462,0
479,1,10,500,0.027835,0
480,1,10,500,0.027147,0
481,1,10,500,0.027448,0
482,1,10,500,0.027989,0
483,1,10,500,0.028059,0
484,1,10,500,0.027504,0
485,1,10,500,0.029359,0
486,1,10,500,0.028056,0
487,1,10,500,0.027989,0
488,1,10,500,0.027909,0
489,1,10,500,0.027749,0
490,1,10,500,0.028319,0
491,1,10,500,0.027619,0
492,1,10,500,0.027538,0
493,1,10,500,0.027578,0
494,1,10,500,0.027576,0
495,1,10,500,0.027085,0
496,1,10,500,0.027561,0
497,1,10,500,0.027478,0
498,1,10,500,0.028083,0
499,1,10,500,0.02695,0
500,1,10,500,0.026799,0
