iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.024244,0
821,1,1000,2000,0.024845,0
822,1,1000,2000,0.024232,0
823,1,1000,2000,0.024845,0
824,1,1000,2000,0.023413,0
825,1,1000,2000,0.024641,0
826,1,1000,2000,0.023604,0
827,1,1000,2000,0.024319,0
828,1,1000,2000,0.023682,0
829,1,1000,2000,0.026564,0
830,1,1000,2000,0.024497,0
831,1,1000,2000,0.023678,0
832,1,1000,2000,0.023754,0
833,1,1000,2000,0.023028,0
834,1,1000,2000,0.024017,0
835,1,1000,2000,0.023339,0
836,1,1000,2000,0.023906,0
837,1,1000,2000,0.02519,0
838,1,1000,2000,0.026656,0
839,1,1000,2000,0.024376,0
840,1,1000,2000,0.023959,0
841,1,1000,2000,0.024526,0
842,1,1000,2000,0.02567,0
843,1,1000,2000,0.024515,0
844,1,1000,2000,0.023403,0
845,1,1000,2000,0.025389,0
846,1,1000,2000,0.023299,0
847,1,1000,2000,0.023824,0
848,1,1000,2000,0.023243,0
849,1,1000,2000,0.023311,0
850,1,1000,2000,0.023439,0
851,1,1000,2000,0.023906,0
852,1,1000,2000,0.024371,0
853,1,1000,2000,0.023449,0
854,1,1000,2000,0.023312,0
855,1,1000,2000,0.023972,0
856,1,1000,2000,0.023877,0
857,1,1000,2000,0.023155,0
858,1,1000,2000,0.023896,0
859,1,1000,2000,0.024492,0
860,1,1000,2000,0.023796,0
861,1,1000,2000,0.023454,0
862,1,1000,2000,0.023677,0
863,1,1000,2000,0.024313,0
864,1,1000,2000,0.024183,0
865,1,1000,2000,0.023774,0
866,1,1000,2000,0.024402,0
867,1,1000,2000,0.023524,0
868,1,1000,2000,0.02344,0
869,1,1000,2000,0.023312,0
870,1,1000,2000,0.023803,0
871,1,1000,2000,0.023647,0
872,1,1000,2000,0.02442,0
873,1,1000,2000,0.023712,0
874,1,1000,2000,0.024516,0
875,1,1000,2000,0.025611,0
876,1,1000,2000,0.02343,0
877,1,1000,2000,0.024437,0
878,1,1000,2000,0.024527,0
879,1,1000,2000,0.027069,0
880,1,1000,2000,0.026318,0
881,1,1000,2000,0.024663,0
882,1,1000,2000,0.024268,0
883,1,1000,2000,0.024012,0
884,1,1000,2000,0.026199,0
885,1,1000,2000,0.027506,0
886,1,1000,2000,0.02408,0
887,1,1000,2000,0.023729,0
888,1,1000,2000,0.022654,0
889,1,1000,2000,0.023404,0
890,1,1000,2000,0.022706,0
891,1,1000,2000,0.023247,0
892,1,1000,2000,0.023652,0
893,1,1000,2000,0.025642,0
894,1,1000,2000,0.025158,0
895,1,1000,2000,0.025633,0
896,1,1000,2000,0.023816,0
897,1,1000,2000,0.023474,0
898,1,1000,2000,0.02423,0
899,1,1000,2000,0.025755,0
900,1,1000,2000,0.02365,0
901,1,1000,2000,0.024581,0
902,1,1000,2000,0.024416,0
903,1,1000,2000,0.023835,0
904,1,1000,2000,0.023873,0
905,1,1000,2000,0.024456,0
906,1,1000,2000,0.023646,0
907,1,1000,2000,0.023635,0
908,1,1000,2000,0.023468,0
909,1,1000,2000,0.023131,0
910,1,1000,2000,0.023931,0
911,1,1000,2000,0.023282,0
912,1,1000,2000,0.023383,0
913,1,1000,2000,0.023449,0
914,1,1000,2000,0.024472,0
915,1,1000,2000,0.023843,0
916,1,1000,2000,0.024109,0
917,1,1000,2000,0.024073,0
918,1,1000,2000,0.023142,0
919,1,1000,2000,0.023965,0
920,1,1000,2000,0.026744,0
921,1,1000,2000,0.026544,0
922,1,1000,2000,0.024102,0
923,1,1000,2000,0.024623,0
924,1,1000,2000,0.024951,0
925,1,1000,2000,0.024797,0
926,1,1000,2000,0.02456,0
927,1,1000,2000,0.02386,0
928,1,1000,2000,0.025352,0
929,1,1000,2000,0.023391,0
930,1,1000,2000,0.02385,0
931,1,1000,2000,0.024026,0
932,1,1000,2000,0.023069,0
933,1,1000,2000,0.023746,0
934,1,1000,2000,0.024045,0
935,1,1000,2000,0.023831,0
936,1,1000,2000,0.023647,0
937,1,1000,2000,0.027007,0
938,1,1000,2000,0.022933,0
939,1,1000,2000,0.022591,0
940,1,1000,2000,0.023627,0
941,1,1000,2000,0.023593,0
942,1,1000,2000,0.023688,0
943,1,1000,2000,0.023423,0
944,1,1000,2000,0.023518,0
945,1,1000,2000,0.02323,0
946,1,1000,2000,0.023395,0
947,1,1000,2000,0.023772,0
948,1,1000,2000,0.024112,0
949,1,1000,2000,0.022426,0
950,1,1000,2000,0.022965,0
951,1,1000,2000,0.023906,0
952,1,1000,2000,0.023662,0
953,1,1000,2000,0.023129,0
954,1,1000,2000,0.022731,0
955,1,1000,2000,0.023405,0
956,1,1000,2000,0.022691,0
957,1,1000,2000,0.022841,0
958,1,1000,2000,0.023216,0
959,1,1000,2000,0.023293,0
960,1,1000,2000,0.023582,0
961,1,1000,2000,0.022876,0
962,1,1000,2000,0.028523,0
963,1,1000,2000,0.024116,0
964,1,1000,2000,0.023358,0
965,1,1000,2000,0.025183,0
966,1,1000,2000,0.025605,0
967,1,1000,2000,0.024067,0
968,1,1000,2000,0.023306,0
969,1,1000,2000,0.022379,0
970,1,1000,2000,0.023338,0
971,1,1000,2000,0.023714,0
972,1,1000,2000,0.025417,0
973,1,1000,2000,0.02306,0
974,1,1000,2000,0.023948,0
975,1,1000,2000,0.023766,0
976,1,1000,2000,0.024146,0
977,1,1000,2000,0.023134,0
978,1,1000,2000,0.023894,0
979,1,1000,2000,0.023375,0
980,1,1000,2000,0.025696,0
981,1,1000,2000,0.029874,0
982,1,1000,2000,0.024323,0
983,1,1000,2000,0.024775,0
984,1,1000,2000,0.024456,0
985,1,1000,2000,0.024324,0
986,1,1000,2000,0.023583,0
987,1,1000,2000,0.024483,0
988,1,1000,2000,0.025414,0
989,1,1000,2000,0.023829,0
990,1,1000,2000,0.023386,0
991,1,1000,2000,0.023707,0
992,1,1000,2000,0.023493,0
993,1,1000,2000,0.023709,0
994,1,1000,2000,0.02328,0
995,1,1000,2000,0.023002,0
996,1,1000,2000,0.023269,0
997,1,1000,2000,0.023477,0
998,1,1000,2000,0.023613,0
999,1,1000,2000,0.023325,0
1000,1,1000,2000,0.024036,0
1001,1,1000,2000,0.023831,0
1002,1,1000,2000,0.023396,0
1003,1,1000,2000,0.026784,0
1004,1,1000,2000,0.02372,0
1005,1,1000,2000,0.023795,0
1006,1,1000,2000,0.02421,0
1007,1,1000,2000,0.024868,0
1008,1,1000,2000,0.023901,0
1009,1,1000,2000,0.02453,0
1010,1,1000,2000,0.025982,0
1011,1,1000,2000,0.023904,0
1012,1,1000,2000,0.023224,0
1013,1,1000,2000,0.023638,0
1014,1,1000,2000,0.023696,0
1015,1,1000,2000,0.022776,0
1016,1,1000,2000,0.023205,0
1017,1,1000,2000,0.022344,0
1018,1,1000,2000,0.024001,0
1019,1,1000,2000,0.023976,0
1020,1,1000,2000,0.02283,0
1021,1,1000,2000,0.02386,0
1022,1,1000,2000,0.023028,0
1023,1,1000,2000,0.023127,0
1024,1,1000,2000,0.025599,0
1025,1,1000,2000,0.023238,0
1026,1,1000,2000,0.024683,0
1027,1,1000,2000,0.024684,0
1028,1,1000,2000,0.024676,0
1029,1,1000,2000,0.0242,0
1030,1,1000,2000,0.023334,0
1031,1,1000,2000,0.023487,0
1032,1,1000,2000,0.023076,0
1033,1,1000,2000,0.024594,0
1034,1,1000,2000,0.023299,0
1035,1,1000,2000,0.023441,0
1036,1,1000,2000,0.027076,0
1037,1,1000,2000,0.023402,0
1038,1,1000,2000,0.025183,0
1039,1,1000,2000,0.023838,0
1040,1,1000,2000,0.024875,0
1041,1,1000,2000,0.025266,0
1042,1,1000,2000,0.025235,0
1043,1,1000,2000,0.024427,0
1044,1,1000,2000,0.029078,0
1045,1,1000,2000,0.025172,0
1046,1,1000,2000,0.025713,0
1047,1,1000,2000,0.023352,0
1048,1,1000,2000,0.023908,0
1049,1,1000,2000,0.022997,0
1050,1,1000,2000,0.023376,0
1051,1,1000,2000,0.024179,0
1052,1,1000,2000,0.026506,0
1053,1,1000,2000,0.024619,0
1054,1,1000,2000,0.023952,0
1055,1,1000,2000,0.023518,0
1056,1,1000,2000,0.024092,0
1057,1,1000,2000,0.022705,0
1058,1,1000,2000,0.023969,0
1059,1,1000,2000,0.023564,0
1060,1,1000,2000,0.024638,0
1061,1,1000,2000,0.024265,0
1062,1,1000,2000,0.023946,0
1063,1,1000,2000,0.024245,0
1064,1,1000,2000,0.023576,0
1065,1,1000,2000,0.023599,0
1066,1,1000,2000,0.023768,0
1067,1,1000,2000,0.023955,0
1068,1,1000,2000,0.023643,0
1069,1,1000,2000,0.023238,0
1070,1,1000,2000,0.023294,0
1071,1,1000,2000,0.023186,0
1072,1,1000,2000,0.024247,0
1073,1,1000,2000,0.023288,0
1074,1,1000,2000,0.024028,0
1075,1,1000,2000,0.02483,0
1076,1,1000,2000,0.025238,0
1077,1,1000,2000,0.025818,0
1078,1,1000,2000,0.025414,0
1079,1,1000,2000,0.024859,0
1080,1,1000,2000,0.025248,0
1081,1,1000,2000,0.025602,0
1082,1,1000,2000,0.02646,0
1083,1,1000,2000,0.025768,0
1084,1,1000,2000,0.024344,0
1085,1,1000,2000,0.027804,0
1086,1,1000,2000,0.026639,0
1087,1,1000,2000,0.026132,0
1088,1,1000,2000,0.025422,0
1089,1,1000,2000,0.025807,0
1090,1,1000,2000,0.024718,0
1091,1,1000,2000,0.02404,0
1092,1,1000,2000,0.024543,0
1093,1,1000,2000,0.023804,0
1094,1,1000,2000,0.024162,0
1095,1,1000,2000,0.024445,0
1096,1,1000,2000,0.024989,0
1097,1,1000,2000,0.024431,0
1098,1,1000,2000,0.025323,0
1099,1,1000,2000,0.02601,0
1100,1,1000,2000,0.02702,0
1101,1,1000,2000,0.025819,0
1102,1,1000,2000,0.025057,0
1103,1,1000,2000,0.026355,0
1104,1,1000,2000,0.02528,0
1105,1,1000,2000,0.024764,0
1106,1,1000,2000,0.02464,0
1107,1,1000,2000,0.024625,0
1108,1,1000,2000,0.026052,0
1109,1,1000,2000,0.027741,0
1110,1,1000,2000,0.028286,0
1111,1,1000,2000,0.030584,0
1112,1,1000,2000,0.028828,0
1113,1,1000,2000,0.027609,0
1114,1,1000,2000,0.024196,0
1115,1,1000,2000,0.024201,0
1116,1,1000,2000,0.02418,0
1117,1,1000,2000,0.026361,0
1118,1,1000,2000,0.031248,0
1119,1,1000,2000,0.032967,0
1120,1,1000,2000,0.026505,0
1121,1,1000,2000,0.024609,0
1122,1,1000,2000,0.024971,0
1123,1,1000,2000,0.027601,0
1124,1,1000,2000,0.02567,0
1125,1,1000,2000,0.026507,0
1126,1,1000,2000,0.024664,0
1127,1,1000,2000,0.025125,0
1128,1,1000,2000,0.024906,0
1129,1,1000,2000,0.023696,0
1130,1,1000,2000,0.023725,0
1131,1,1000,2000,0.024187,0
1132,1,1000,2000,0.024672,0
1133,1,1000,2000,0.026226,0
1134,1,1000,2000,0.024129,0
1135,1,1000,2000,0.023703,0
1136,1,1000,2000,0.024742,0
1137,1,1000,2000,0.024028,0
1138,1,1000,2000,0.024442,0
1139,1,1000,2000,0.025496,0
1140,1,1000,2000,0.023283,0
1141,1,1000,2000,0.024649,0
1142,1,1000,2000,0.023871,0
1143,1,1000,2000,0.024034,0
1144,1,1000,2000,0.023709,0
1145,1,1000,2000,0.023692,0
1146,1,1000,2000,0.023981,0
1147,1,1000,2000,0.024286,0
1148,1,1000,2000,0.023874,0
1149,1,1000,2000,0.02457,0
1150,1,1000,2000,0.025498,0
1151,1,1000,2000,0.025039,0
1152,1,1000,2000,0.025498,0
1153,1,1000,2000,0.024278,0
1154,1,1000,2000,0.024692,0
1155,1,1000,2000,0.024727,0
1156,1,1000,2000,0.024537,0
1157,1,1000,2000,0.024654,0
1158,1,1000,2000,0.024524,0
1159,1,1000,2000,0.024407,0
1160,1,1000,2000,0.025067,0
1161,1,1000,2000,0.025438,0
1162,1,1000,2000,0.024802,0
1163,1,1000,2000,0.026629,0
1164,1,1000,2000,0.025321,0
1165,1,1000,2000,0.025206,0
1166,1,1000,2000,0.023981,0
1167,1,1000,2000,0.024897,0
1168,1,1000,2000,0.023941,0
1169,1,1000,2000,0.02526,0
1170,1,1000,2000,0.025505,0
1171,1,1000,2000,0.02688,0
1172,1,1000,2000,0.023639,0
1173,1,1000,2000,0.023097,0
1174,1,1000,2000,0.022397,0
1175,1,1000,2000,0.023068,0
1176,1,1000,2000,0.023135,0
1177,1,1000,2000,0.023128,0
1178,1,1000,2000,0.023212,0
1179,1,1000,2000,0.022753,0
1180,1,1000,2000,0.022789,0
1181,1,1000,2000,0.023495,0
1182,1,1000,2000,0.023237,0
1183,1,1000,2000,0.023223,0
1184,1,1000,2000,0.023211,0
1185,1,1000,2000,0.023959,0
1186,1,1000,2000,0.023315,0
1187,1,1000,2000,0.022401,0
1188,1,1000,2000,0.023711,0
1189,1,1000,2000,0.024039,0
1190,1,1000,2000,0.023744,0
1191,1,1000,2000,0.023704,0
1192,1,1000,2000,0.02388,0
1193,1,1000,2000,0.024233,0
1194,1,1000,2000,0.022999,0
1195,1,1000,2000,0.023725,0
1196,1,1000,2000,0.023333,0
1197,1,1000,2000,0.023381,0
1198,1,1000,2000,0.023652,0
1199,1,1000,2000,0.022506,0
1200,1,1000,2000,0.027051,0
1201,1,1000,2000,0.02589,0
1202,1,1000,2000,0.026943,0
1203,1,1000,2000,0.024957,0
1204,1,1000,2000,0.023911,0
1205,1,1000,2000,0.02906,0
1206,1,1000,2000,0.026672,0
1207,1,1000,2000,0.025506,0
1208,1,1000,2000,0.02395,0
1209,1,1000,2000,0.023795,0
1210,1,1000,2000,0.024317,0
1211,1,1000,2000,0.023723,0
1212,1,1000,2000,0.023376,0
1213,1,1000,2000,0.023651,0
1214,1,1000,2000,0.025718,0
1215,1,1000,2000,0.02372,0
1216,1,1000,2000,0.023399,0
1217,1,1000,2000,0.024259,0
1218,1,1000,2000,0.02393,0
1219,1,1000,2000,0.023805,0
1220,1,1000,2000,0.023259,0
1221,1,1000,2000,0.024682,0
1222,1,1000,2000,0.022839,0
1223,1,1000,2000,0.024358,0
1224,1,1000,2000,0.024639,0
1225,1,1000,2000,0.024416,0
1226,1,1000,2000,0.023676,0
1227,1,1000,2000,0.024099,0
1228,1,1000,2000,0.024929,0
1229,1,1000,2000,0.025046,0
1230,1,1000,2000,0.024887,0
1231,1,1000,2000,0.024149,0
1232,1,1000,2000,0.024893,0
1233,1,1000,2000,0.024283,0
1234,1,1000,2000,0.024485,0
1235,1,1000,2000,0.024386,0
1236,1,1000,2000,0.024008,0
1237,1,1000,2000,0.024739,0
1238,1,1000,2000,0.024663,0
1239,1,1000,2000,0.024218,0
1240,1,1000,2000,0.024756,0
1241,1,1000,2000,0.024013,0
1242,1,1000,2000,0.024555,0
1243,1,1000,2000,0.023592,0
1244,1,1000,2000,0.025012,0
1245,1,1000,2000,0.029382,0
1246,1,1000,2000,0.025699,0
1247,1,1000,2000,0.024377,0
1248,1,1000,2000,0.023309,0
1249,1,1000,2000,0.024741,0
1250,1,1000,2000,0.024581,0
1251,1,1000,2000,0.024783,0
1252,1,1000,2000,0.024524,0
1253,1,1000,2000,0.024731,0
1254,1,1000,2000,0.024475,0
1255,1,1000,2000,0.02463,0
1256,1,1000,2000,0.024386,0
1257,1,1000,2000,0.024279,0
1258,1,1000,2000,0.025025,0
1259,1,1000,2000,0.028723,0
1260,1,1000,2000,0.026322,0
1261,1,1000,2000,0.025618,0
1262,1,1000,2000,0.025212,0
1263,1,1000,2000,0.024845,0
1264,1,1000,2000,0.024627,0
1265,1,1000,2000,0.024514,0
1266,1,1000,2000,0.024177,0
1267,1,1000,2000,0.024088,0
1268,1,1000,2000,0.024279,0
1269,1,1000,2000,0.024521,0
1270,1,1000,2000,0.024793,0
1271,1,1000,2000,0.024084,0
1272,1,1000,2000,0.024974,0
1273,1,1000,2000,0.025174,0
1274,1,1000,2000,0.024061,0
1275,1,1000,2000,0.025468,0
1276,1,1000,2000,0.024984,0
1277,1,1000,2000,0.026168,0
1278,1,1000,2000,0.0255,0
1279,1,1000,2000,0.026376,0
1280,1,1000,2000,0.026009,0
1281,1,1000,2000,0.025755,0
1282,1,1000,2000,0.026145,0
1283,1,1000,2000,0.025983,0
1284,1,1000,2000,0.026048,0
1285,1,1000,2000,0.029547,0
1286,1,1000,2000,0.026609,0
1287,1,1000,2000,0.025974,0
1288,1,1000,2000,0.024497,0
1289,1,1000,2000,0.023767,0
1290,1,1000,2000,0.024599,0
1291,1,1000,2000,0.025339,0
1292,1,1000,2000,0.02353,0
1293,1,1000,2000,0.025283,0
1294,1,1000,2000,0.025164,0
1295,1,1000,2000,0.024856,0
1296,1,1000,2000,0.024612,0
1297,1,1000,2000,0.02352,0
1298,1,1000,2000,0.02424,0
1299,1,1000,2000,0.024766,0
1300,1,1000,2000,0.02477,0
1301,1,1000,2000,0.025031,0
1302,1,1000,2000,0.024106,0
1303,1,1000,2000,0.028417,0
1304,1,1000,2000,0.026625,0
1305,1,1000,2000,0.02394,0
1306,1,1000,2000,0.024345,0
1307,1,1000,2000,0.025831,0
1308,1,1000,2000,0.025427,0
1309,1,1000,2000,0.026037,0
1310,1,1000,2000,0.026456,0
1311,1,1000,2000,0.024953,0
1312,1,1000,2000,0.024781,0
1313,1,1000,2000,0.025031,0
1314,1,1000,2000,0.030308,0
1315,1,1000,2000,0.023739,0
1316,1,1000,2000,0.024607,0
1317,1,1000,2000,0.024306,0
1318,1,1000,2000,0.024156,0
1319,1,1000,2000,0.023628,0
1320,1,1000,2000,0.025533,0
1321,1,1000,2000,0.025407,0
1322,1,1000,2000,0.026183,0
1323,1,1000,2000,0.026524,0
1324,1,1000,2000,0.026901,0
1325,1,1000,2000,0.025538,0
1326,1,1000,2000,0.024742,0
1327,1,1000,2000,0.023477,0
1328,1,1000,2000,0.023684,0
1329,1,1000,2000,0.023453,0
1330,1,1000,2000,0.023747,0
1331,1,1000,2000,0.023038,0
1332,1,1000,2000,0.024106,0
1333,1,1000,2000,0.023091,0
1334,1,1000,2000,0.023697,0
1335,1,1000,2000,0.023458,0
1336,1,1000,2000,0.023614,0
1337,1,1000,2000,0.023827,0
1338,1,1000,2000,0.023714,0
1339,1,1000,2000,0.024995,0
1340,1,1000,2000,0.02398,0
1341,1,1000,2000,0.024292,0
1342,1,1000,2000,0.024148,0
1343,1,1000,2000,0.02546,0
1344,1,1000,2000,0.023409,0
1345,1,1000,2000,0.025586,0
1346,1,1000,2000,0.022755,0
1347,1,1000,2000,0.023699,0
1348,1,1000,2000,0.022783,0
1349,1,1000,2000,0.02592,0
1350,1,1000,2000,0.023813,0
1351,1,1000,2000,0.023698,0
1352,1,1000,2000,0.023236,0
1353,1,1000,2000,0.024079,0
1354,1,1000,2000,0.024089,0
1355,1,1000,2000,0.024403,0
1356,1,1000,2000,0.023758,0
1357,1,1000,2000,0.023821,0
1358,1,1000,2000,0.023851,0
1359,1,1000,2000,0.023879,0
1360,1,1000,2000,0.023889,0
1361,1,1000,2000,0.02408,0
1362,1,1000,2000,0.023414,0
1363,1,1000,2000,0.024054,0
1364,1,1000,2000,0.024144,0
1365,1,1000,2000,0.023313,0
1366,1,1000,2000,0.032485,0
1367,1,1000,2000,0.023793,0
1368,1,1000,2000,0.02444,0
1369,1,1000,2000,0.026991,0
1370,1,1000,2000,0.025166,0
1371,1,1000,2000,0.024112,0
1372,1,1000,2000,0.024239,0
1373,1,1000,2000,0.023771,0
1374,1,1000,2000,0.024597,0
1375,1,1000,2000,0.024051,0
1376,1,1000,2000,0.024417,0
1377,1,1000,2000,0.027731,0
1378,1,1000,2000,0.02615,0
1379,1,1000,2000,0.023561,0
1380,1,1000,2000,0.024227,0
1381,1,1000,2000,0.024359,0
1382,1,1000,2000,0.02373,0
1383,1,1000,2000,0.025054,0
1384,1,1000,2000,0.023881,0
1385,1,1000,2000,0.023646,0
1386,1,1000,2000,0.0233,0
1387,1,1000,2000,0.023883,0
1388,1,1000,2000,0.025303,0
1389,1,1000,2000,0.024665,0
1390,1,1000,2000,0.024272,0
1391,1,1000,2000,0.025329,0
1392,1,1000,2000,0.02493,0
1393,1,1000,2000,0.024972,0
1394,1,1000,2000,0.02564,0
1395,1,1000,2000,0.026216,0
1396,1,1000,2000,0.025781,0
1397,1,1000,2000,0.025774,0
1398,1,1000,2000,0.024996,0
1399,1,1000,2000,0.027035,0
1400,1,1000,2000,0.026134,0
1401,1,1000,2000,0.026059,0
1402,1,1000,2000,0.024593,0
1403,1,1000,2000,0.025843,0
1404,1,1000,2000,0.024761,0
1405,1,1000,2000,0.028372,0
1406,1,1000,2000,0.026602,0
1407,1,1000,2000,0.026186,0
1408,1,1000,2000,0.024961,0
1409,1,1000,2000,0.024996,0
1410,1,1000,2000,0.024879,0
1411,1,1000,2000,0.026594,0
1412,1,1000,2000,0.024088,0
1413,1,1000,2000,0.027245,0
1414,1,1000,2000,0.023536,0
1415,1,1000,2000,0.023632,0
1416,1,1000,2000,0.024115,0
1417,1,1000,2000,0.023359,0
1418,1,1000,2000,0.024267,0
1419,1,1000,2000,0.023496,0
1420,1,1000,2000,0.027788,0
1421,1,1000,2000,0.026262,0
1422,1,1000,2000,0.023995,0
1423,1,1000,2000,0.024085,0
1424,1,1000,2000,0.02554,0
1425,1,1000,2000,0.025609,0
1426,1,1000,2000,0.025359,0
1427,1,1000,2000,0.026213,0
1428,1,1000,2000,0.025653,0
1429,1,1000,2000,0.02444,0
1430,1,1000,2000,0.023975,0
1431,1,1000,2000,0.023998,0
1432,1,1000,2000,0.024255,0
1433,1,1000,2000,0.024757,0
1434,1,1000,2000,0.023965,0
1435,1,1000,2000,0.023635,0
1436,1,1000,2000,0.024183,0
1437,1,1000,2000,0.02466,0
1438,1,1000,2000,0.024313,0
1439,1,1000,2000,0.025334,0
1440,1,1000,2000,0.024215,0
1441,1,1000,2000,0.025043,0
1442,1,1000,2000,0.02495,0
1443,1,1000,2000,0.026913,0
1444,1,1000,2000,0.026627,0
1445,1,1000,2000,0.028071,0
1446,1,1000,2000,0.025594,0
1447,1,1000,2000,0.025464,0
1448,1,1000,2000,0.025545,0
1449,1,1000,2000,0.023829,0
1450,1,1000,2000,0.02537,0
1451,1,1000,2000,0.023892,0
1452,1,1000,2000,0.023967,0
1453,1,1000,2000,0.023454,0
1454,1,1000,2000,0.024641,0
1455,1,1000,2000,0.024549,0
1456,1,1000,2000,0.024277,0
1457,1,1000,2000,0.023708,0
1458,1,1000,2000,0.024894,0
1459,1,1000,2000,0.025724,0
1460,1,1000,2000,0.024875,0
1461,1,1000,2000,0.02454,0
1462,1,1000,2000,0.023945,0
1463,1,1000,2000,0.024058,0
1464,1,1000,2000,0.024457,0
1465,1,1000,2000,0.024185,0
1466,1,1000,2000,0.026496,0
1467,1,1000,2000,0.023432,0
1468,1,1000,2000,0.023493,0
1469,1,1000,2000,0.02376,0
1470,1,1000,2000,0.024537,0
1471,1,1000,2000,0.023994,0
1472,1,1000,2000,0.023785,0
1473,1,1000,2000,0.023618,0
1474,1,1000,2000,0.02364,0
1475,1,1000,2000,0.023814,0
1476,1,1000,2000,0.023597,0
1477,1,1000,2000,0.023344,0
1478,1,1000,2000,0.023834,0
1479,1,1000,2000,0.024223,0
1480,1,1000,2000,0.023902,0
1481,1,1000,2000,0.023737,0
1482,1,1000,2000,0.024207,0
1483,1,1000,2000,0.023623,0
1484,1,1000,2000,0.024199,0
1485,1,1000,2000,0.023732,0
1486,1,1000,2000,0.02574,0
1487,1,1000,2000,0.043208,0
1488,1,1000,2000,0.024426,0
1489,1,1000,2000,0.025505,0
1490,1,1000,2000,0.025658,0
1491,1,1000,2000,0.025582,0
1492,1,1000,2000,0.025181,0
1493,1,1000,2000,0.025051,0
1494,1,1000,2000,0.025569,0
1495,1,1000,2000,0.022991,0
1496,1,1000,2000,0.023095,0
1497,1,1000,2000,0.025578,0
1498,1,1000,2000,0.023834,0
1499,1,1000,2000,0.024455,0
1500,1,1000,2000,0.024589,0
1501,1,1000,2000,0.024308,0
1502,1,1000,2000,0.023182,0
1503,1,1000,2000,0.023943,0
1504,1,1000,2000,0.023335,0
1505,1,1000,2000,0.024146,0
1506,1,1000,2000,0.023864,0
1507,1,1000,2000,0.024644,0
1508,1,1000,2000,0.024224,0
1509,1,1000,2000,0.024612,0
1510,1,1000,2000,0.024875,0
1511,1,1000,2000,0.0245,0
1512,1,1000,2000,0.024176,0
1513,1,1000,2000,0.024896,0
1514,1,1000,2000,0.02551,0
1515,1,1000,2000,0.025635,0
1516,1,1000,2000,0.024666,0
1517,1,1000,2000,0.022783,0
1518,1,1000,2000,0.02414,0
1519,1,1000,2000,0.022957,0
1520,1,1000,2000,0.02425,0
1521,1,1000,2000,0.023893,0
1522,1,1000,2000,0.024005,0
1523,1,1000,2000,0.023958,0
1524,1,1000,2000,0.028393,0
1525,1,1000,2000,0.023758,0
1526,1,1000,2000,0.027954,0
1527,1,1000,2000,0.025635,0
1528,1,1000,2000,0.02491,0
1529,1,1000,2000,0.024886,0
1530,1,1000,2000,0.025934,0
1531,1,1000,2000,0.024666,0
1532,1,1000,2000,0.024953,0
1533,1,1000,2000,0.02512,0
1534,1,1000,2000,0.024369,0
1535,1,1000,2000,0.025773,0
1536,1,1000,2000,0.02356,0
1537,1,1000,2000,0.022616,0
1538,1,1000,2000,0.023816,0
1539,1,1000,2000,0.023512,0
1540,1,1000,2000,0.023462,0
1541,1,1000,2000,0.024153,0
1542,1,1000,2000,0.023541,0
1543,1,1000,2000,0.024047,0
1544,1,1000,2000,0.024177,0
1545,1,1000,2000,0.023208,0
1546,1,1000,2000,0.023467,0
1547,1,1000,2000,0.023734,0
1548,1,1000,2000,0.023492,0
1549,1,1000,2000,0.023929,0
1550,1,1000,2000,0.024372,0
1551,1,1000,2000,0.024381,0
1552,1,1000,2000,0.024136,0
1553,1,1000,2000,0.023425,0
1554,1,1000,2000,0.023248,0
1555,1,1000,2000,0.023836,0
1556,1,1000,2000,0.023947,0
1557,1,1000,2000,0.02385,0
1558,1,1000,2000,0.024021,0
1559,1,1000,2000,0.024043,0
1560,1,1000,2000,0.023967,0
1561,1,1000,2000,0.023477,0
1562,1,1000,2000,0.024198,0
1563,1,1000,2000,0.024539,0
1564,1,1000,2000,0.023394,0
1565,1,1000,2000,0.02401,0
1566,1,1000,2000,0.023567,0
1567,1,1000,2000,0.025734,0
1568,1,1000,2000,0.024178,0
1569,1,1000,2000,0.023389,0
1570,1,1000,2000,0.024839,0
1571,1,1000,2000,0.023479,0
1572,1,1000,2000,0.023783,0
1573,1,1000,2000,0.024022,0
1574,1,1000,2000,0.024357,0
1575,1,1000,2000,0.024093,0
1576,1,1000,2000,0.023688,0
1577,1,1000,2000,0.023731,0
1578,1,1000,2000,0.023852,0
1579,1,1000,2000,0.023105,0
1580,1,1000,2000,0.023831,0
1581,1,1000,2000,0.022787,0
1582,1,1000,2000,0.023818,0
1583,1,1000,2000,0.030372,0
1584,1,1000,2000,0.023721,0
1585,1,1000,2000,0.023986,0
1586,1,1000,2000,0.023917,0
1587,1,1000,2000,0.025513,0
1588,1,1000,2000,0.023815,0
1589,1,1000,2000,0.024427,0
1590,1,1000,2000,0.024127,0
1591,1,1000,2000,0.024739,0
1592,1,1000,2000,0.023888,0
1593,1,1000,2000,0.023989,0
1594,1,1000,2000,0.024256,0
1595,1,1000,2000,0.024317,0
1596,1,1000,2000,0.024883,0
1597,1,1000,2000,0.024463,0
1598,1,1000,2000,0.023271,0
1599,1,1000,2000,0.024952,0
1600,1,1000,2000,0.024745,0
1601,1,1000,2000,0.025122,0
1602,1,1000,2000,0.02439,0
1603,1,1000,2000,0.023467,0
1604,1,1000,2000,0.023642,0
