iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.024528,0
821,1,1000,2000,0.024757,0
822,1,1000,2000,0.025401,0
823,1,1000,2000,0.024751,0
824,1,1000,2000,0.025029,0
825,1,1000,2000,0.024956,0
826,1,1000,2000,0.025001,0
827,1,1000,2000,0.024237,0
828,1,1000,2000,0.024644,0
829,1,1000,2000,0.025238,0
830,1,1000,2000,0.024673,0
831,1,1000,2000,0.024628,0
832,1,1000,2000,0.024606,0
833,1,1000,2000,0.024624,0
834,1,1000,2000,0.025001,0
835,1,1000,2000,0.024147,0
836,1,1000,2000,0.024908,0
837,1,1000,2000,0.024198,0
838,1,1000,2000,0.024671,0
839,1,1000,2000,0.024562,0
840,1,1000,2000,0.024908,0
841,1,1000,2000,0.026789,0
842,1,1000,2000,0.026072,0
843,1,1000,2000,0.024875,0
844,1,1000,2000,0.024006,0
845,1,1000,2000,0.024263,0
846,1,1000,2000,0.0248,0
847,1,1000,2000,0.024841,0
848,1,1000,2000,0.024231,0
849,1,1000,2000,0.024459,0
850,1,1000,2000,0.024665,0
851,1,1000,2000,0.024356,0
852,1,1000,2000,0.024636,0
853,1,1000,2000,0.024429,0
854,1,1000,2000,0.025684,0
855,1,1000,2000,0.025781,0
856,1,1000,2000,0.024667,0
857,1,1000,2000,0.023837,0
858,1,1000,2000,0.025183,0
859,1,1000,2000,0.024834,0
860,1,1000,2000,0.02415,0
861,1,1000,2000,0.025248,0
862,1,1000,2000,0.024196,0
863,1,1000,2000,0.023871,0
864,1,1000,2000,0.02409,0
865,1,1000,2000,0.024264,0
866,1,1000,2000,0.025175,0
867,1,1000,2000,0.025918,0
868,1,1000,2000,0.025697,0
869,1,1000,2000,0.026013,0
870,1,1000,2000,0.025737,0
871,1,1000,2000,0.02694,0
872,1,1000,2000,0.025964,0
873,1,1000,2000,0.026727,0
874,1,1000,2000,0.026427,0
875,1,1000,2000,0.025945,0
876,1,1000,2000,0.025873,0
877,1,1000,2000,0.025882,0
878,1,1000,2000,0.026939,0
879,1,1000,2000,0.025725,0
880,1,1000,2000,0.026266,0
881,1,1000,2000,0.030842,0
882,1,1000,2000,0.026613,0
883,1,1000,2000,0.025067,0
884,1,1000,2000,0.024683,0
885,1,1000,2000,0.025431,0
886,1,1000,2000,0.025676,0
887,1,1000,2000,0.024579,0
888,1,1000,2000,0.025126,0
889,1,1000,2000,0.024054,0
890,1,1000,2000,0.025666,0
891,1,1000,2000,0.024435,0
892,1,1000,2000,0.024703,0
893,1,1000,2000,0.025173,0
894,1,1000,2000,0.025192,0
895,1,1000,2000,0.024442,0
896,1,1000,2000,0.025713,0
897,1,1000,2000,0.025652,0
898,1,1000,2000,0.025824,0
899,1,1000,2000,0.026488,0
900,1,1000,2000,0.030776,0
901,1,1000,2000,0.025973,0
902,1,1000,2000,0.026128,0
903,1,1000,2000,0.027175,0
904,1,1000,2000,0.024867,0
905,1,1000,2000,0.025616,0
906,1,1000,2000,0.024222,0
907,1,1000,2000,0.024668,0
908,1,1000,2000,0.023987,0
909,1,1000,2000,0.025077,0
910,1,1000,2000,0.024925,0
911,1,1000,2000,0.025353,0
912,1,1000,2000,0.026229,0
913,1,1000,2000,0.026177,0
914,1,1000,2000,0.025161,0
915,1,1000,2000,0.02562,0
916,1,1000,2000,0.025369,0
917,1,1000,2000,0.025713,0
918,1,1000,2000,0.026773,0
919,1,1000,2000,0.02544,0
920,1,1000,2000,0.029522,0
921,1,1000,2000,0.025346,0
922,1,1000,2000,0.024842,0
923,1,1000,2000,0.024314,0
924,1,1000,2000,0.024954,0
925,1,1000,2000,0.02491,0
926,1,1000,2000,0.025324,0
927,1,1000,2000,0.024901,0
928,1,1000,2000,0.025284,0
929,1,1000,2000,0.023712,0
930,1,1000,2000,0.024971,0
931,1,1000,2000,0.024112,0
932,1,1000,2000,0.026163,0
933,1,1000,2000,0.026006,0
934,1,1000,2000,0.027205,0
935,1,1000,2000,0.024813,0
936,1,1000,2000,0.028947,0
937,1,1000,2000,0.026139,0
938,1,1000,2000,0.0256,0
939,1,1000,2000,0.026061,0
940,1,1000,2000,0.025822,0
941,1,1000,2000,0.025464,0
942,1,1000,2000,0.025288,0
943,1,1000,2000,0.02434,0
944,1,1000,2000,0.024075,0
945,1,1000,2000,0.024897,0
946,1,1000,2000,0.024309,0
947,1,1000,2000,0.024596,0
948,1,1000,2000,0.023926,0
949,1,1000,2000,0.024726,0
950,1,1000,2000,0.024335,0
951,1,1000,2000,0.023975,0
952,1,1000,2000,0.025789,0
953,1,1000,2000,0.025867,0
954,1,1000,2000,0.025956,0
955,1,1000,2000,0.025637,0
956,1,1000,2000,0.025566,0
957,1,1000,2000,0.0258,0
958,1,1000,2000,0.026125,0
959,1,1000,2000,0.027076,0
960,1,1000,2000,0.026353,0
961,1,1000,2000,0.024586,0
962,1,1000,2000,0.024894,0
963,1,1000,2000,0.024346,0
964,1,1000,2000,0.023692,0
965,1,1000,2000,0.025497,0
966,1,1000,2000,0.025369,0
967,1,1000,2000,0.025116,0
968,1,1000,2000,0.024919,0
969,1,1000,2000,0.025433,0
970,1,1000,2000,0.025316,0
971,1,1000,2000,0.026142,0
972,1,1000,2000,0.025953,0
973,1,1000,2000,0.026236,0
974,1,1000,2000,0.025651,0
975,1,1000,2000,0.026241,0
976,1,1000,2000,0.027337,0
977,1,1000,2000,0.025538,0
978,1,1000,2000,0.026428,0
979,1,1000,2000,0.025379,0
980,1,1000,2000,0.025894,0
981,1,1000,2000,0.025659,0
982,1,1000,2000,0.026029,0
983,1,1000,2000,0.026313,0
984,1,1000,2000,0.025469,0
985,1,1000,2000,0.02646,0
986,1,1000,2000,0.025764,0
987,1,1000,2000,0.025633,0
988,1,1000,2000,0.026035,0
989,1,1000,2000,0.025715,0
990,1,1000,2000,0.025624,0
991,1,1000,2000,0.025696,0
992,1,1000,2000,0.026259,0
993,1,1000,2000,0.025525,0
994,1,1000,2000,0.026584,0
995,1,1000,2000,0.026215,0
996,1,1000,2000,0.026261,0
997,1,1000,2000,0.028531,0
998,1,1000,2000,0.027209,0
999,1,1000,2000,0.026206,0
1000,1,1000,2000,0.024922,0
1001,1,1000,2000,0.025376,0
1002,1,1000,2000,0.025632,0
1003,1,1000,2000,0.025461,0
1004,1,1000,2000,0.024078,0
1005,1,1000,2000,0.024237,0
1006,1,1000,2000,0.024545,0
1007,1,1000,2000,0.02477,0
1008,1,1000,2000,0.024933,0
1009,1,1000,2000,0.026668,0
1010,1,1000,2000,0.024368,0
1011,1,1000,2000,0.023992,0
1012,1,1000,2000,0.024618,0
1013,1,1000,2000,0.024051,0
1014,1,1000,2000,0.024536,0
1015,1,1000,2000,0.024957,0
1016,1,1000,2000,0.023722,0
1017,1,1000,2000,0.02422,0
1018,1,1000,2000,0.0252,0
1019,1,1000,2000,0.024006,0
1020,1,1000,2000,0.024812,0
1021,1,1000,2000,0.025179,0
1022,1,1000,2000,0.02461,0
1023,1,1000,2000,0.024903,0
1024,1,1000,2000,0.024538,0
1025,1,1000,2000,0.024911,0
1026,1,1000,2000,0.024815,0
1027,1,1000,2000,0.023933,0
1028,1,1000,2000,0.024504,0
1029,1,1000,2000,0.025111,0
1030,1,1000,2000,0.024329,0
1031,1,1000,2000,0.025081,0
1032,1,1000,2000,0.024653,0
1033,1,1000,2000,0.024089,0
1034,1,1000,2000,0.025209,0
1035,1,1000,2000,0.024835,0
1036,1,1000,2000,0.025892,0
1037,1,1000,2000,0.027488,0
1038,1,1000,2000,0.028381,0
1039,1,1000,2000,0.024844,0
1040,1,1000,2000,0.025327,0
1041,1,1000,2000,0.028974,0
1042,1,1000,2000,0.025471,0
1043,1,1000,2000,0.024669,0
1044,1,1000,2000,0.024454,0
1045,1,1000,2000,0.024313,0
1046,1,1000,2000,0.024904,0
1047,1,1000,2000,0.025496,0
1048,1,1000,2000,0.024652,0
1049,1,1000,2000,0.025696,0
1050,1,1000,2000,0.024351,0
1051,1,1000,2000,0.024761,0
1052,1,1000,2000,0.024288,0
1053,1,1000,2000,0.025353,0
1054,1,1000,2000,0.024588,0
1055,1,1000,2000,0.023847,0
1056,1,1000,2000,0.026362,0
1057,1,1000,2000,0.026386,0
1058,1,1000,2000,0.025375,0
1059,1,1000,2000,0.025622,0
1060,1,1000,2000,0.025644,0
1061,1,1000,2000,0.026607,0
1062,1,1000,2000,0.025854,0
1063,1,1000,2000,0.026391,0
1064,1,1000,2000,0.02574,0
1065,1,1000,2000,0.025755,0
1066,1,1000,2000,0.02592,0
1067,1,1000,2000,0.025754,0
1068,1,1000,2000,0.025332,0
1069,1,1000,2000,0.025475,0
1070,1,1000,2000,0.028998,0
1071,1,1000,2000,0.026668,0
1072,1,1000,2000,0.026109,0
1073,1,1000,2000,0.025236,0
1074,1,1000,2000,0.025869,0
1075,1,1000,2000,0.026155,0
1076,1,1000,2000,0.027365,0
1077,1,1000,2000,0.025242,0
1078,1,1000,2000,0.025754,0
1079,1,1000,2000,0.024462,0
1080,1,1000,2000,0.023953,0
1081,1,1000,2000,0.024349,0
1082,1,1000,2000,0.024424,0
1083,1,1000,2000,0.023688,0
1084,1,1000,2000,0.024337,0
1085,1,1000,2000,0.02405,0
1086,1,1000,2000,0.02442,0
1087,1,1000,2000,0.024295,0
1088,1,1000,2000,0.025798,0
1089,1,1000,2000,0.026508,0
1090,1,1000,2000,0.025673,0
1091,1,1000,2000,0.025365,0
1092,1,1000,2000,0.025439,0
1093,1,1000,2000,0.025084,0
1094,1,1000,2000,0.026446,0
1095,1,1000,2000,0.025365,0
1096,1,1000,2000,0.025946,0
1097,1,1000,2000,0.025681,0
1098,1,1000,2000,0.026099,0
1099,1,1000,2000,0.026228,0
1100,1,1000,2000,0.025375,0
1101,1,1000,2000,0.026129,0
1102,1,1000,2000,0.025273,0
1103,1,1000,2000,0.026006,0
1104,1,1000,2000,0.025951,0
1105,1,1000,2000,0.026721,0
1106,1,1000,2000,0.025339,0
1107,1,1000,2000,0.025337,0
1108,1,1000,2000,0.025834,0
1109,1,1000,2000,0.025388,0
1110,1,1000,2000,0.02638,0
1111,1,1000,2000,0.026271,0
1112,1,1000,2000,0.025013,0
1113,1,1000,2000,0.025371,0
1114,1,1000,2000,0.025498,0
1115,1,1000,2000,0.028893,0
1116,1,1000,2000,0.025348,0
1117,1,1000,2000,0.025638,0
1118,1,1000,2000,0.024574,0
1119,1,1000,2000,0.025709,0
1120,1,1000,2000,0.024425,0
1121,1,1000,2000,0.02415,0
1122,1,1000,2000,0.025302,0
1123,1,1000,2000,0.024173,0
1124,1,1000,2000,0.025615,0
1125,1,1000,2000,0.02381,0
1126,1,1000,2000,0.024528,0
1127,1,1000,2000,0.024468,0
1128,1,1000,2000,0.023686,0
1129,1,1000,2000,0.024231,0
1130,1,1000,2000,0.024837,0
1131,1,1000,2000,0.023645,0
1132,1,1000,2000,0.025721,0
1133,1,1000,2000,0.024643,0
1134,1,1000,2000,0.025579,0
1135,1,1000,2000,0.026134,0
1136,1,1000,2000,0.02571,0
1137,1,1000,2000,0.026148,0
1138,1,1000,2000,0.025526,0
1139,1,1000,2000,0.025625,0
1140,1,1000,2000,0.024272,0
1141,1,1000,2000,0.024255,0
1142,1,1000,2000,0.024527,0
1143,1,1000,2000,0.023716,0
1144,1,1000,2000,0.024363,0
1145,1,1000,2000,0.023532,0
1146,1,1000,2000,0.023943,0
1147,1,1000,2000,0.024929,0
1148,1,1000,2000,0.025382,0
1149,1,1000,2000,0.025681,0
1150,1,1000,2000,0.025685,0
1151,1,1000,2000,0.025519,0
1152,1,1000,2000,0.025103,0
1153,1,1000,2000,0.025081,0
1154,1,1000,2000,0.024574,0
1155,1,1000,2000,0.025974,0
1156,1,1000,2000,0.028188,0
1157,1,1000,2000,0.026455,0
1158,1,1000,2000,0.024954,0
1159,1,1000,2000,0.024872,0
1160,1,1000,2000,0.025167,0
1161,1,1000,2000,0.025356,0
1162,1,1000,2000,0.024772,0
1163,1,1000,2000,0.024285,0
1164,1,1000,2000,0.02376,0
1165,1,1000,2000,0.023513,0
1166,1,1000,2000,0.024774,0
1167,1,1000,2000,0.02483,0
1168,1,1000,2000,0.024674,0
1169,1,1000,2000,0.025156,0
1170,1,1000,2000,0.024856,0
1171,1,1000,2000,0.02469,0
1172,1,1000,2000,0.025366,0
1173,1,1000,2000,0.027986,0
1174,1,1000,2000,0.024457,0
1175,1,1000,2000,0.025306,0
1176,1,1000,2000,0.025212,0
1177,1,1000,2000,0.02451,0
1178,1,1000,2000,0.024569,0
1179,1,1000,2000,0.024377,0
1180,1,1000,2000,0.025361,0
1181,1,1000,2000,0.025133,0
1182,1,1000,2000,0.024648,0
1183,1,1000,2000,0.024013,0
1184,1,1000,2000,0.024781,0
1185,1,1000,2000,0.025018,0
1186,1,1000,2000,0.026298,0
1187,1,1000,2000,0.02401,0
1188,1,1000,2000,0.024205,0
1189,1,1000,2000,0.024464,0
1190,1,1000,2000,0.029817,0
1191,1,1000,2000,0.025353,0
1192,1,1000,2000,0.024546,0
1193,1,1000,2000,0.025575,0
1194,1,1000,2000,0.026022,0
1195,1,1000,2000,0.029324,0
1196,1,1000,2000,0.025976,0
1197,1,1000,2000,0.026075,0
1198,1,1000,2000,0.02625,0
1199,1,1000,2000,0.027643,0
1200,1,1000,2000,0.026272,0
1201,1,1000,2000,0.025446,0
1202,1,1000,2000,0.02645,0
1203,1,1000,2000,0.026918,0
1204,1,1000,2000,0.025245,0
1205,1,1000,2000,0.025045,0
1206,1,1000,2000,0.024612,0
1207,1,1000,2000,0.024716,0
1208,1,1000,2000,0.024207,0
1209,1,1000,2000,0.024464,0
1210,1,1000,2000,0.023673,0
1211,1,1000,2000,0.02488,0
1212,1,1000,2000,0.024856,0
1213,1,1000,2000,0.024163,0
1214,1,1000,2000,0.02466,0
1215,1,1000,2000,0.025114,0
1216,1,1000,2000,0.025441,0
1217,1,1000,2000,0.02544,0
1218,1,1000,2000,0.024748,0
1219,1,1000,2000,0.02589,0
1220,1,1000,2000,0.025627,0
1221,1,1000,2000,0.024552,0
1222,1,1000,2000,0.02513,0
1223,1,1000,2000,0.024687,0
1224,1,1000,2000,0.025624,0
1225,1,1000,2000,0.026819,0
1226,1,1000,2000,0.025175,0
1227,1,1000,2000,0.026051,0
1228,1,1000,2000,0.025572,0
1229,1,1000,2000,0.024916,0
1230,1,1000,2000,0.025407,0
1231,1,1000,2000,0.025027,0
1232,1,1000,2000,0.024295,0
1233,1,1000,2000,0.025008,0
1234,1,1000,2000,0.026926,0
1235,1,1000,2000,0.025491,0
1236,1,1000,2000,0.025626,0
1237,1,1000,2000,0.025946,0
1238,1,1000,2000,0.025666,0
1239,1,1000,2000,0.026363,0
1240,1,1000,2000,0.02552,0
1241,1,1000,2000,0.026795,0
1242,1,1000,2000,0.02511,0
1243,1,1000,2000,0.02524,0
1244,1,1000,2000,0.025235,0
1245,1,1000,2000,0.02415,0
1246,1,1000,2000,0.025057,0
1247,1,1000,2000,0.024939,0
1248,1,1000,2000,0.025807,0
1249,1,1000,2000,0.025216,0
1250,1,1000,2000,0.024959,0
1251,1,1000,2000,0.025034,0
1252,1,1000,2000,0.0255,0
1253,1,1000,2000,0.025246,0
1254,1,1000,2000,0.024856,0
1255,1,1000,2000,0.024477,0
1256,1,1000,2000,0.025167,0
1257,1,1000,2000,0.02521,0
1258,1,1000,2000,0.024501,0
1259,1,1000,2000,0.025562,0
1260,1,1000,2000,0.025265,0
1261,1,1000,2000,0.025668,0
1262,1,1000,2000,0.02681,0
1263,1,1000,2000,0.026914,0
1264,1,1000,2000,0.027294,0
1265,1,1000,2000,0.026878,0
1266,1,1000,2000,0.02719,0
1267,1,1000,2000,0.025595,0
1268,1,1000,2000,0.026756,0
1269,1,1000,2000,0.02705,0
1270,1,1000,2000,0.026271,0
1271,1,1000,2000,0.027494,0
1272,1,1000,2000,0.028776,0
1273,1,1000,2000,0.028146,0
1274,1,1000,2000,0.025992,0
1275,1,1000,2000,0.02613,0
1276,1,1000,2000,0.024739,0
1277,1,1000,2000,0.025221,0
1278,1,1000,2000,0.026517,0
1279,1,1000,2000,0.028193,0
1280,1,1000,2000,0.025164,0
1281,1,1000,2000,0.02512,0
1282,1,1000,2000,0.024089,0
1283,1,1000,2000,0.025134,0
1284,1,1000,2000,0.024044,0
1285,1,1000,2000,0.024605,0
1286,1,1000,2000,0.024415,0
1287,1,1000,2000,0.024484,0
1288,1,1000,2000,0.024813,0
1289,1,1000,2000,0.025616,0
1290,1,1000,2000,0.024815,0
1291,1,1000,2000,0.025547,0
1292,1,1000,2000,0.025107,0
1293,1,1000,2000,0.024951,0
1294,1,1000,2000,0.024391,0
1295,1,1000,2000,0.025472,0
1296,1,1000,2000,0.02567,0
1297,1,1000,2000,0.025173,0
1298,1,1000,2000,0.024846,0
1299,1,1000,2000,0.024945,0
1300,1,1000,2000,0.024476,0
1301,1,1000,2000,0.024319,0
1302,1,1000,2000,0.02574,0
1303,1,1000,2000,0.025255,0
1304,1,1000,2000,0.025341,0
1305,1,1000,2000,0.02655,0
1306,1,1000,2000,0.027379,0
1307,1,1000,2000,0.026954,0
1308,1,1000,2000,0.026518,0
1309,1,1000,2000,0.027265,0
1310,1,1000,2000,0.02667,0
1311,1,1000,2000,0.029071,0
1312,1,1000,2000,0.027698,0
1313,1,1000,2000,0.027076,0
1314,1,1000,2000,0.025189,0
1315,1,1000,2000,0.025974,0
1316,1,1000,2000,0.026229,0
1317,1,1000,2000,0.025013,0
1318,1,1000,2000,0.024649,0
1319,1,1000,2000,0.025222,0
1320,1,1000,2000,0.024353,0
1321,1,1000,2000,0.025274,0
1322,1,1000,2000,0.02456,0
1323,1,1000,2000,0.02524,0
1324,1,1000,2000,0.024811,0
1325,1,1000,2000,0.024766,0
1326,1,1000,2000,0.027112,0
1327,1,1000,2000,0.026108,0
1328,1,1000,2000,0.027028,0
1329,1,1000,2000,0.025677,0
1330,1,1000,2000,0.026457,0
1331,1,1000,2000,0.025977,0
1332,1,1000,2000,0.02618,0
1333,1,1000,2000,0.025914,0
1334,1,1000,2000,0.026235,0
1335,1,1000,2000,0.026378,0
1336,1,1000,2000,0.026952,0
1337,1,1000,2000,0.02696,0
1338,1,1000,2000,0.02642,0
1339,1,1000,2000,0.026354,0
1340,1,1000,2000,0.026157,0
1341,1,1000,2000,0.026019,0
1342,1,1000,2000,0.026765,0
1343,1,1000,2000,0.026698,0
1344,1,1000,2000,0.026324,0
1345,1,1000,2000,0.026692,0
1346,1,1000,2000,0.024362,0
1347,1,1000,2000,0.025705,0
1348,1,1000,2000,0.025372,0
1349,1,1000,2000,0.028965,0
1350,1,1000,2000,0.031158,0
1351,1,1000,2000,0.028493,0
1352,1,1000,2000,0.025898,0
1353,1,1000,2000,0.026921,0
1354,1,1000,2000,0.026213,0
1355,1,1000,2000,0.032496,0
1356,1,1000,2000,0.037254,1
1357,1,1000,2000,0.028729,0
1358,1,1000,2000,0.024853,0
1359,1,1000,2000,0.024997,0
1360,1,1000,2000,0.025908,0
1361,1,1000,2000,0.026237,0
1362,1,1000,2000,0.02445,0
1363,1,1000,2000,0.025436,0
1364,1,1000,2000,0.025034,0
1365,1,1000,2000,0.025679,0
1366,1,1000,2000,0.02415,0
1367,1,1000,2000,0.025178,0
1368,1,1000,2000,0.024882,0
1369,1,1000,2000,0.024181,0
1370,1,1000,2000,0.025584,0
1371,1,1000,2000,0.024253,0
1372,1,1000,2000,0.02628,0
1373,1,1000,2000,0.026418,0
1374,1,1000,2000,0.026453,0
1375,1,1000,2000,0.026515,0
1376,1,1000,2000,0.026087,0
1377,1,1000,2000,0.02575,0
1378,1,1000,2000,0.026522,0
1379,1,1000,2000,0.026853,0
1380,1,1000,2000,0.026646,0
1381,1,1000,2000,0.026727,0
1382,1,1000,2000,0.026116,0
1383,1,1000,2000,0.026641,0
1384,1,1000,2000,0.026185,0
1385,1,1000,2000,0.026385,0
1386,1,1000,2000,0.02616,0
1387,1,1000,2000,0.029387,0
1388,1,1000,2000,0.02639,0
1389,1,1000,2000,0.026653,0
1390,1,1000,2000,0.026334,0
1391,1,1000,2000,0.026393,0
1392,1,1000,2000,0.026942,0
1393,1,1000,2000,0.025776,0
1394,1,1000,2000,0.02605,0
1395,1,1000,2000,0.026334,0
1396,1,1000,2000,0.025905,0
1397,1,1000,2000,0.025901,0
1398,1,1000,2000,0.026194,0
1399,1,1000,2000,0.026108,0
1400,1,1000,2000,0.027054,0
1401,1,1000,2000,0.025797,0
1402,1,1000,2000,0.026593,0
1403,1,1000,2000,0.026158,0
1404,1,1000,2000,0.026519,0
1405,1,1000,2000,0.026086,0
1406,1,1000,2000,0.025433,0
1407,1,1000,2000,0.026555,0
1408,1,1000,2000,0.026269,0
1409,1,1000,2000,0.027029,0
1410,1,1000,2000,0.026722,0
1411,1,1000,2000,0.026247,0
1412,1,1000,2000,0.02677,0
1413,1,1000,2000,0.026158,0
1414,1,1000,2000,0.025682,0
1415,1,1000,2000,0.02652,0
1416,1,1000,2000,0.02687,0
1417,1,1000,2000,0.027205,0
1418,1,1000,2000,0.026184,0
1419,1,1000,2000,0.026234,0
1420,1,1000,2000,0.026087,0
1421,1,1000,2000,0.026406,0
1422,1,1000,2000,0.026141,0
1423,1,1000,2000,0.025815,0
1424,1,1000,2000,0.026055,0
1425,1,1000,2000,0.03062,0
1426,1,1000,2000,0.02646,0
1427,1,1000,2000,0.026568,0
1428,1,1000,2000,0.026328,0
1429,1,1000,2000,0.026772,0
1430,1,1000,2000,0.026811,0
1431,1,1000,2000,0.025511,0
1432,1,1000,2000,0.02575,0
1433,1,1000,2000,0.026785,0
1434,1,1000,2000,0.031866,0
1435,1,1000,2000,0.026501,0
1436,1,1000,2000,0.026311,0
1437,1,1000,2000,0.026655,0
1438,1,1000,2000,0.026369,0
1439,1,1000,2000,0.02631,0
1440,1,1000,2000,0.025673,0
1441,1,1000,2000,0.026207,0
1442,1,1000,2000,0.025807,0
1443,1,1000,2000,0.026855,0
1444,1,1000,2000,0.026433,0
1445,1,1000,2000,0.031272,0
1446,1,1000,2000,0.028787,0
1447,1,1000,2000,0.026954,0
1448,1,1000,2000,0.025768,0
1449,1,1000,2000,0.02609,0
1450,1,1000,2000,0.02474,0
1451,1,1000,2000,0.025217,0
1452,1,1000,2000,0.02575,0
1453,1,1000,2000,0.023781,0
1454,1,1000,2000,0.024639,0
1455,1,1000,2000,0.02514,0
1456,1,1000,2000,0.025,0
1457,1,1000,2000,0.025407,0
1458,1,1000,2000,0.024747,0
1459,1,1000,2000,0.025245,0
1460,1,1000,2000,0.025218,0
1461,1,1000,2000,0.025676,0
1462,1,1000,2000,0.027168,0
1463,1,1000,2000,0.025301,0
1464,1,1000,2000,0.026672,0
1465,1,1000,2000,0.025045,0
1466,1,1000,2000,0.025051,0
1467,1,1000,2000,0.026136,0
1468,1,1000,2000,0.024147,0
1469,1,1000,2000,0.025775,0
1470,1,1000,2000,0.025166,0
1471,1,1000,2000,0.025141,0
1472,1,1000,2000,0.025331,0
1473,1,1000,2000,0.024487,0
1474,1,1000,2000,0.025388,0
1475,1,1000,2000,0.027653,0
1476,1,1000,2000,0.025502,0
1477,1,1000,2000,0.030644,0
1478,1,1000,2000,0.024759,0
1479,1,1000,2000,0.025278,0
1480,1,1000,2000,0.025318,0
1481,1,1000,2000,0.024783,0
1482,1,1000,2000,0.026074,0
1483,1,1000,2000,0.026213,0
1484,1,1000,2000,0.025699,0
1485,1,1000,2000,0.025217,0
1486,1,1000,2000,0.025027,0
1487,1,1000,2000,0.024721,0
1488,1,1000,2000,0.02533,0
1489,1,1000,2000,0.024746,0
1490,1,1000,2000,0.025421,0
1491,1,1000,2000,0.026056,0
1492,1,1000,2000,0.025348,0
1493,1,1000,2000,0.02447,0
1494,1,1000,2000,0.025713,0
1495,1,1000,2000,0.024754,0
1496,1,1000,2000,0.024279,0
1497,1,1000,2000,0.024243,0
1498,1,1000,2000,0.024496,0
1499,1,1000,2000,0.025623,0
1500,1,1000,2000,0.024499,0
1501,1,1000,2000,0.027445,0
1502,1,1000,2000,0.025198,0
1503,1,1000,2000,0.025818,0
1504,1,1000,2000,0.025379,0
1505,1,1000,2000,0.024275,0
1506,1,1000,2000,0.025278,0
1507,1,1000,2000,0.024421,0
1508,1,1000,2000,0.024641,0
1509,1,1000,2000,0.02474,0
1510,1,1000,2000,0.02432,0
1511,1,1000,2000,0.02526,0
1512,1,1000,2000,0.024173,0
1513,1,1000,2000,0.024826,0
1514,1,1000,2000,0.026468,0
1515,1,1000,2000,0.026185,0
1516,1,1000,2000,0.027073,0
1517,1,1000,2000,0.027245,0
1518,1,1000,2000,0.026478,0
1519,1,1000,2000,0.026,0
1520,1,1000,2000,0.025331,0
1521,1,1000,2000,0.025982,0
1522,1,1000,2000,0.025892,0
1523,1,1000,2000,0.026721,0
1524,1,1000,2000,0.026129,0
1525,1,1000,2000,0.026023,0
1526,1,1000,2000,0.025355,0
1527,1,1000,2000,0.02669,0
1528,1,1000,2000,0.02789,0
1529,1,1000,2000,0.027916,0
1530,1,1000,2000,0.028967,0
1531,1,1000,2000,0.029804,0
1532,1,1000,2000,0.026306,0
1533,1,1000,2000,0.025212,0
1534,1,1000,2000,0.026257,0
1535,1,1000,2000,0.026149,0
1536,1,1000,2000,0.024998,0
1537,1,1000,2000,0.024647,0
1538,1,1000,2000,0.02432,0
1539,1,1000,2000,0.023989,0
1540,1,1000,2000,0.027997,0
1541,1,1000,2000,0.024643,0
1542,1,1000,2000,0.024833,0
1543,1,1000,2000,0.024528,0
1544,1,1000,2000,0.024453,0
1545,1,1000,2000,0.023995,0
1546,1,1000,2000,0.027172,0
1547,1,1000,2000,0.025453,0
1548,1,1000,2000,0.024745,0
1549,1,1000,2000,0.024695,0
1550,1,1000,2000,0.025567,0
1551,1,1000,2000,0.024109,0
1552,1,1000,2000,0.024814,0
1553,1,1000,2000,0.025099,0
1554,1,1000,2000,0.024385,0
1555,1,1000,2000,0.024234,0
1556,1,1000,2000,0.023792,0
1557,1,1000,2000,0.023174,0
1558,1,1000,2000,0.024374,0
1559,1,1000,2000,0.024923,0
1560,1,1000,2000,0.023961,0
1561,1,1000,2000,0.025004,0
1562,1,1000,2000,0.024124,0
1563,1,1000,2000,0.024618,0
1564,1,1000,2000,0.024742,0
1565,1,1000,2000,0.025483,0
1566,1,1000,2000,0.024339,0
1567,1,1000,2000,0.02486,0
1568,1,1000,2000,0.024713,0
1569,1,1000,2000,0.025421,0
1570,1,1000,2000,0.024178,0
1571,1,1000,2000,0.024323,0
1572,1,1000,2000,0.025922,0
1573,1,1000,2000,0.025676,0
1574,1,1000,2000,0.026082,0
1575,1,1000,2000,0.025294,0
1576,1,1000,2000,0.025972,0
1577,1,1000,2000,0.02696,0
1578,1,1000,2000,0.025683,0
1579,1,1000,2000,0.02571,0
1580,1,1000,2000,0.030089,0
1581,1,1000,2000,0.026854,0
1582,1,1000,2000,0.024582,0
1583,1,1000,2000,0.02417,0
1584,1,1000,2000,0.025141,0
1585,1,1000,2000,0.025014,0
1586,1,1000,2000,0.023736,0
1587,1,1000,2000,0.024826,0
1588,1,1000,2000,0.024041,0
1589,1,1000,2000,0.024677,0
1590,1,1000,2000,0.024535,0
1591,1,1000,2000,0.023625,0
1592,1,1000,2000,0.025257,0
1593,1,1000,2000,0.024999,0
1594,1,1000,2000,0.025736,0
1595,1,1000,2000,0.026414,0
1596,1,1000,2000,0.026901,0
1597,1,1000,2000,0.026118,0
1598,1,1000,2000,0.026006,0
1599,1,1000,2000,0.025532,0
1600,1,1000,2000,0.026807,0
1601,1,1000,2000,0.026728,0
1602,1,1000,2000,0.026264,0
1603,1,1000,2000,0.026353,0
1604,1,1000,2000,0.025777,0
1605,1,1000,2000,0.026744,0
