iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.02652,0
821,1,1000,2000,0.027542,0
822,1,1000,2000,0.026569,0
823,1,1000,2000,0.027881,0
824,1,1000,2000,0.026516,0
825,1,1000,2000,0.026649,0
826,1,1000,2000,0.026554,0
827,1,1000,2000,0.027248,0
828,1,1000,2000,0.027656,0
829,1,1000,2000,0.026485,0
830,1,1000,2000,0.026851,0
831,1,1000,2000,0.02709,0
832,1,1000,2000,0.026673,0
833,1,1000,2000,0.027088,0
834,1,1000,2000,0.027425,0
835,1,1000,2000,0.027223,0
836,1,1000,2000,0.027159,0
837,1,1000,2000,0.026191,0
838,1,1000,2000,0.027706,0
839,1,1000,2000,0.027429,0
840,1,1000,2000,0.03158,0
841,1,1000,2000,0.026438,0
842,1,1000,2000,0.027175,0
843,1,1000,2000,0.028273,0
844,1,1000,2000,0.027739,0
845,1,1000,2000,0.027765,0
846,1,1000,2000,0.02677,0
847,1,1000,2000,0.026491,0
848,1,1000,2000,0.026923,0
849,1,1000,2000,0.026355,0
850,1,1000,2000,0.02685,0
851,1,1000,2000,0.026846,0
852,1,1000,2000,0.029954,0
853,1,1000,2000,0.027744,0
854,1,1000,2000,0.027561,0
855,1,1000,2000,0.025804,0
856,1,1000,2000,0.027138,0
857,1,1000,2000,0.027127,0
858,1,1000,2000,0.027006,0
859,1,1000,2000,0.027369,0
860,1,1000,2000,0.0273,0
861,1,1000,2000,0.027738,0
862,1,1000,2000,0.026801,0
863,1,1000,2000,0.026742,0
864,1,1000,2000,0.027274,0
865,1,1000,2000,0.027868,0
866,1,1000,2000,0.026693,0
867,1,1000,2000,0.027348,0
868,1,1000,2000,0.02653,0
869,1,1000,2000,0.027016,0
870,1,1000,2000,0.02703,0
871,1,1000,2000,0.02653,0
872,1,1000,2000,0.02674,0
873,1,1000,2000,0.026101,0
874,1,1000,2000,0.026641,0
875,1,1000,2000,0.027112,0
876,1,1000,2000,0.03009,0
877,1,1000,2000,0.027412,0
878,1,1000,2000,0.027632,0
879,1,1000,2000,0.02671,0
880,1,1000,2000,0.027469,0
881,1,1000,2000,0.027525,0
882,1,1000,2000,0.027345,0
883,1,1000,2000,0.027641,0
884,1,1000,2000,0.027281,0
885,1,1000,2000,0.026645,0
886,1,1000,2000,0.02616,0
887,1,1000,2000,0.027787,0
888,1,1000,2000,0.026892,0
889,1,1000,2000,0.027791,0
890,1,1000,2000,0.028075,0
891,1,1000,2000,0.027774,0
892,1,1000,2000,0.028224,0
893,1,1000,2000,0.027436,0
894,1,1000,2000,0.028957,0
895,1,1000,2000,0.028998,0
896,1,1000,2000,0.029406,0
897,1,1000,2000,0.028746,0
898,1,1000,2000,0.027958,0
899,1,1000,2000,0.028646,0
900,1,1000,2000,0.028622,0
901,1,1000,2000,0.028806,0
902,1,1000,2000,0.028315,0
903,1,1000,2000,0.028596,0
904,1,1000,2000,0.02767,0
905,1,1000,2000,0.028637,0
906,1,1000,2000,0.028334,0
907,1,1000,2000,0.027071,0
908,1,1000,2000,0.029958,0
909,1,1000,2000,0.031608,0
910,1,1000,2000,0.027392,0
911,1,1000,2000,0.027376,0
912,1,1000,2000,0.031747,0
913,1,1000,2000,0.028409,0
914,1,1000,2000,0.027603,0
915,1,1000,2000,0.027348,0
916,1,1000,2000,0.02692,0
917,1,1000,2000,0.028024,0
918,1,1000,2000,0.027205,0
919,1,1000,2000,0.027859,0
920,1,1000,2000,0.026972,0
921,1,1000,2000,0.027077,0
922,1,1000,2000,0.027311,0
923,1,1000,2000,0.026906,0
924,1,1000,2000,0.026699,0
925,1,1000,2000,0.026855,0
926,1,1000,2000,0.027617,0
927,1,1000,2000,0.026905,0
928,1,1000,2000,0.026992,0
929,1,1000,2000,0.02708,0
930,1,1000,2000,0.027483,0
931,1,1000,2000,0.026366,0
932,1,1000,2000,0.0269,0
933,1,1000,2000,0.026903,0
934,1,1000,2000,0.027405,0
935,1,1000,2000,0.027534,0
936,1,1000,2000,0.027148,0
937,1,1000,2000,0.026698,0
938,1,1000,2000,0.027852,0
939,1,1000,2000,0.027362,0
940,1,1000,2000,0.028475,0
941,1,1000,2000,0.027735,0
942,1,1000,2000,0.032531,0
943,1,1000,2000,0.029495,0
944,1,1000,2000,0.028847,0
945,1,1000,2000,0.029352,0
946,1,1000,2000,0.028615,0
947,1,1000,2000,0.026131,0
948,1,1000,2000,0.027685,0
949,1,1000,2000,0.026265,0
950,1,1000,2000,0.027739,0
951,1,1000,2000,0.026347,0
952,1,1000,2000,0.027104,0
953,1,1000,2000,0.026904,0
954,1,1000,2000,0.026879,0
955,1,1000,2000,0.027166,0
956,1,1000,2000,0.027244,0
957,1,1000,2000,0.026576,0
958,1,1000,2000,0.026515,0
959,1,1000,2000,0.027039,0
960,1,1000,2000,0.0276,0
961,1,1000,2000,0.02669,0
962,1,1000,2000,0.027137,0
963,1,1000,2000,0.027107,0
964,1,1000,2000,0.02659,0
965,1,1000,2000,0.026781,0
966,1,1000,2000,0.026839,0
967,1,1000,2000,0.027456,0
968,1,1000,2000,0.026907,0
969,1,1000,2000,0.027529,0
970,1,1000,2000,0.027584,0
971,1,1000,2000,0.027798,0
972,1,1000,2000,0.02692,0
973,1,1000,2000,0.026306,0
974,1,1000,2000,0.027,0
975,1,1000,2000,0.026848,0
976,1,1000,2000,0.026885,0
977,1,1000,2000,0.027328,0
978,1,1000,2000,0.026881,0
979,1,1000,2000,0.026778,0
980,1,1000,2000,0.026665,0
981,1,1000,2000,0.027722,0
982,1,1000,2000,0.031432,0
983,1,1000,2000,0.027339,0
984,1,1000,2000,0.030019,0
985,1,1000,2000,0.0291,0
986,1,1000,2000,0.028405,0
987,1,1000,2000,0.026876,0
988,1,1000,2000,0.026952,0
989,1,1000,2000,0.027565,0
990,1,1000,2000,0.02708,0
991,1,1000,2000,0.026967,0
992,1,1000,2000,0.026961,0
993,1,1000,2000,0.026883,0
994,1,1000,2000,0.026817,0
995,1,1000,2000,0.026665,0
996,1,1000,2000,0.028531,0
997,1,1000,2000,0.027435,0
998,1,1000,2000,0.028638,0
999,1,1000,2000,0.027993,0
1000,1,1000,2000,0.028942,0
1001,1,1000,2000,0.028305,0
1002,1,1000,2000,0.028446,0
1003,1,1000,2000,0.027939,0
1004,1,1000,2000,0.030701,0
1005,1,1000,2000,0.028699,0
1006,1,1000,2000,0.026664,0
1007,1,1000,2000,0.027044,0
1008,1,1000,2000,0.027082,0
1009,1,1000,2000,0.026989,0
1010,1,1000,2000,0.026888,0
1011,1,1000,2000,0.027019,0
1012,1,1000,2000,0.027172,0
1013,1,1000,2000,0.027093,0
1014,1,1000,2000,0.028119,0
1015,1,1000,2000,0.027401,0
1016,1,1000,2000,0.028289,0
1017,1,1000,2000,0.027462,0
1018,1,1000,2000,0.027656,0
1019,1,1000,2000,0.026014,0
1020,1,1000,2000,0.029185,0
1021,1,1000,2000,0.027088,0
1022,1,1000,2000,0.02728,0
1023,1,1000,2000,0.027965,0
1024,1,1000,2000,0.027864,0
1025,1,1000,2000,0.027036,0
1026,1,1000,2000,0.026241,0
1027,1,1000,2000,0.02747,0
1028,1,1000,2000,0.027298,0
1029,1,1000,2000,0.026984,0
1030,1,1000,2000,0.026654,0
1031,1,1000,2000,0.027096,0
1032,1,1000,2000,0.028288,0
1033,1,1000,2000,0.026983,0
1034,1,1000,2000,0.035454,0
1035,1,1000,2000,0.026255,0
1036,1,1000,2000,0.026863,0
1037,1,1000,2000,0.026402,0
1038,1,1000,2000,0.026821,0
1039,1,1000,2000,0.026744,0
1040,1,1000,2000,0.026736,0
1041,1,1000,2000,0.027356,0
1042,1,1000,2000,0.027324,0
1043,1,1000,2000,0.026412,0
1044,1,1000,2000,0.02588,0
1045,1,1000,2000,0.027306,0
1046,1,1000,2000,0.026615,0
1047,1,1000,2000,0.027156,0
1048,1,1000,2000,0.026263,0
1049,1,1000,2000,0.026782,0
1050,1,1000,2000,0.026417,0
1051,1,1000,2000,0.027167,0
1052,1,1000,2000,0.028129,0
1053,1,1000,2000,0.028025,0
1054,1,1000,2000,0.028163,0
1055,1,1000,2000,0.028433,0
1056,1,1000,2000,0.030384,0
1057,1,1000,2000,0.029104,0
1058,1,1000,2000,0.029127,0
1059,1,1000,2000,0.028023,0
1060,1,1000,2000,0.02828,0
1061,1,1000,2000,0.027023,0
1062,1,1000,2000,0.026874,0
1063,1,1000,2000,0.026963,0
1064,1,1000,2000,0.027374,0
1065,1,1000,2000,0.026575,0
1066,1,1000,2000,0.027368,0
1067,1,1000,2000,0.026872,0
1068,1,1000,2000,0.026931,0
1069,1,1000,2000,0.02686,0
1070,1,1000,2000,0.026045,0
1071,1,1000,2000,0.026321,0
1072,1,1000,2000,0.026882,0
1073,1,1000,2000,0.026917,0
1074,1,1000,2000,0.027852,0
1075,1,1000,2000,0.027054,0
1076,1,1000,2000,0.026652,0
1077,1,1000,2000,0.027582,0
1078,1,1000,2000,0.026861,0
1079,1,1000,2000,0.028456,0
1080,1,1000,2000,0.027921,0
1081,1,1000,2000,0.026939,0
1082,1,1000,2000,0.027654,0
1083,1,1000,2000,0.02835,0
1084,1,1000,2000,0.028646,0
1085,1,1000,2000,0.026943,0
1086,1,1000,2000,0.02705,0
1087,1,1000,2000,0.026282,0
1088,1,1000,2000,0.026722,0
1089,1,1000,2000,0.026442,0
1090,1,1000,2000,0.027254,0
1091,1,1000,2000,0.027005,0
1092,1,1000,2000,0.026,0
1093,1,1000,2000,0.029312,0
1094,1,1000,2000,0.027553,0
1095,1,1000,2000,0.028079,0
1096,1,1000,2000,0.028884,0
1097,1,1000,2000,0.028043,0
1098,1,1000,2000,0.02659,0
1099,1,1000,2000,0.027435,0
1100,1,1000,2000,0.026912,0
1101,1,1000,2000,0.026005,0
1102,1,1000,2000,0.027395,0
1103,1,1000,2000,0.029794,0
1104,1,1000,2000,0.028429,0
1105,1,1000,2000,0.027731,0
1106,1,1000,2000,0.02617,0
1107,1,1000,2000,0.027407,0
1108,1,1000,2000,0.026998,0
1109,1,1000,2000,0.026937,0
1110,1,1000,2000,0.026466,0
1111,1,1000,2000,0.027123,0
1112,1,1000,2000,0.027917,0
1113,1,1000,2000,0.026894,0
1114,1,1000,2000,0.027007,0
1115,1,1000,2000,0.026562,0
1116,1,1000,2000,0.027306,0
1117,1,1000,2000,0.027508,0
1118,1,1000,2000,0.027215,0
1119,1,1000,2000,0.027149,0
1120,1,1000,2000,0.027244,0
1121,1,1000,2000,0.026694,0
1122,1,1000,2000,0.027787,0
1123,1,1000,2000,0.02703,0
1124,1,1000,2000,0.025992,0
1125,1,1000,2000,0.027707,0
1126,1,1000,2000,0.026958,0
1127,1,1000,2000,0.026955,0
1128,1,1000,2000,0.026469,0
1129,1,1000,2000,0.029717,0
1130,1,1000,2000,0.027346,0
1131,1,1000,2000,0.027015,0
1132,1,1000,2000,0.027766,0
1133,1,1000,2000,0.028502,0
1134,1,1000,2000,0.027551,0
1135,1,1000,2000,0.026747,0
1136,1,1000,2000,0.026236,0
1137,1,1000,2000,0.02697,0
1138,1,1000,2000,0.026781,0
1139,1,1000,2000,0.02761,0
1140,1,1000,2000,0.026793,0
1141,1,1000,2000,0.026829,0
1142,1,1000,2000,0.027459,0
1143,1,1000,2000,0.02617,0
1144,1,1000,2000,0.026627,0
1145,1,1000,2000,0.027345,0
1146,1,1000,2000,0.026039,0
1147,1,1000,2000,0.026447,0
1148,1,1000,2000,0.02639,0
1149,1,1000,2000,0.026874,0
1150,1,1000,2000,0.02734,0
1151,1,1000,2000,0.027575,0
1152,1,1000,2000,0.026488,0
1153,1,1000,2000,0.026587,0
1154,1,1000,2000,0.027788,0
1155,1,1000,2000,0.028343,0
1156,1,1000,2000,0.028423,0
1157,1,1000,2000,0.027931,0
1158,1,1000,2000,0.028645,0
1159,1,1000,2000,0.028046,0
1160,1,1000,2000,0.028464,0
1161,1,1000,2000,0.026972,0
1162,1,1000,2000,0.02898,0
1163,1,1000,2000,0.029062,0
1164,1,1000,2000,0.028301,0
1165,1,1000,2000,0.030205,0
1166,1,1000,2000,0.030012,0
1167,1,1000,2000,0.029087,0
1168,1,1000,2000,0.027169,0
1169,1,1000,2000,0.027618,0
1170,1,1000,2000,0.027428,0
1171,1,1000,2000,0.026477,0
1172,1,1000,2000,0.026884,0
1173,1,1000,2000,0.026132,0
1174,1,1000,2000,0.026532,0
1175,1,1000,2000,0.026135,0
1176,1,1000,2000,0.027185,0
1177,1,1000,2000,0.027429,0
1178,1,1000,2000,0.027034,0
1179,1,1000,2000,0.027752,0
1180,1,1000,2000,0.026558,0
1181,1,1000,2000,0.027536,0
1182,1,1000,2000,0.027703,0
1183,1,1000,2000,0.028099,0
1184,1,1000,2000,0.026743,0
1185,1,1000,2000,0.027799,0
1186,1,1000,2000,0.027028,0
1187,1,1000,2000,0.027438,0
1188,1,1000,2000,0.027183,0
1189,1,1000,2000,0.027913,0
1190,1,1000,2000,0.026806,0
1191,1,1000,2000,0.026949,0
1192,1,1000,2000,0.026633,0
1193,1,1000,2000,0.026537,0
1194,1,1000,2000,0.027117,0
1195,1,1000,2000,0.027105,0
1196,1,1000,2000,0.027133,0
1197,1,1000,2000,0.026908,0
1198,1,1000,2000,0.028291,0
1199,1,1000,2000,0.027377,0
1200,1,1000,2000,0.02761,0
1201,1,1000,2000,0.027578,0
1202,1,1000,2000,0.029776,0
1203,1,1000,2000,0.02712,0
1204,1,1000,2000,0.026473,0
1205,1,1000,2000,0.028301,0
1206,1,1000,2000,0.028569,0
1207,1,1000,2000,0.027092,0
1208,1,1000,2000,0.027206,0
1209,1,1000,2000,0.02986,0
1210,1,1000,2000,0.02776,0
1211,1,1000,2000,0.026868,0
1212,1,1000,2000,0.027724,0
1213,1,1000,2000,0.026687,0
1214,1,1000,2000,0.026817,0
1215,1,1000,2000,0.027115,0
1216,1,1000,2000,0.027166,0
1217,1,1000,2000,0.02729,0
1218,1,1000,2000,0.028513,0
1219,1,1000,2000,0.027973,0
1220,1,1000,2000,0.028698,0
1221,1,1000,2000,0.02852,0
1222,1,1000,2000,0.02854,0
1223,1,1000,2000,0.028397,0
1224,1,1000,2000,0.027822,0
1225,1,1000,2000,0.026899,0
1226,1,1000,2000,0.026667,0
1227,1,1000,2000,0.026804,0
1228,1,1000,2000,0.026572,0
1229,1,1000,2000,0.026444,0
1230,1,1000,2000,0.027571,0
1231,1,1000,2000,0.027671,0
1232,1,1000,2000,0.027105,0
1233,1,1000,2000,0.026174,0
1234,1,1000,2000,0.027522,0
1235,1,1000,2000,0.026798,0
1236,1,1000,2000,0.026888,0
1237,1,1000,2000,0.025933,0
1238,1,1000,2000,0.029,0
1239,1,1000,2000,0.026763,0
1240,1,1000,2000,0.026681,0
1241,1,1000,2000,0.029185,0
1242,1,1000,2000,0.028583,0
1243,1,1000,2000,0.026745,0
1244,1,1000,2000,0.026739,0
1245,1,1000,2000,0.027045,0
1246,1,1000,2000,0.026669,0
1247,1,1000,2000,0.027489,0
1248,1,1000,2000,0.026757,0
1249,1,1000,2000,0.026749,0
1250,1,1000,2000,0.026128,0
1251,1,1000,2000,0.026871,0
1252,1,1000,2000,0.027773,0
1253,1,1000,2000,0.027582,0
1254,1,1000,2000,0.02772,0
1255,1,1000,2000,0.026464,0
1256,1,1000,2000,0.027816,0
1257,1,1000,2000,0.02723,0
1258,1,1000,2000,0.026615,0
1259,1,1000,2000,0.027046,0
1260,1,1000,2000,0.027194,0
1261,1,1000,2000,0.027318,0
1262,1,1000,2000,0.026317,0
1263,1,1000,2000,0.026932,0
1264,1,1000,2000,0.027124,0
1265,1,1000,2000,0.026386,0
1266,1,1000,2000,0.026824,0
1267,1,1000,2000,0.027537,0
1268,1,1000,2000,0.02633,0
1269,1,1000,2000,0.027451,0
1270,1,1000,2000,0.02741,0
1271,1,1000,2000,0.027067,0
1272,1,1000,2000,0.02665,0
1273,1,1000,2000,0.027099,0
1274,1,1000,2000,0.027228,0
1275,1,1000,2000,0.030081,0
1276,1,1000,2000,0.026955,0
1277,1,1000,2000,0.027586,0
1278,1,1000,2000,0.028186,0
1279,1,1000,2000,0.026746,0
1280,1,1000,2000,0.026282,0
1281,1,1000,2000,0.027312,0
1282,1,1000,2000,0.027233,0
1283,1,1000,2000,0.025863,0
1284,1,1000,2000,0.027108,0
1285,1,1000,2000,0.026967,0
1286,1,1000,2000,0.030092,0
1287,1,1000,2000,0.026001,0
1288,1,1000,2000,0.02684,0
1289,1,1000,2000,0.026522,0
1290,1,1000,2000,0.025633,0
1291,1,1000,2000,0.02609,0
1292,1,1000,2000,0.026483,0
1293,1,1000,2000,0.025968,0
1294,1,1000,2000,0.026431,0
1295,1,1000,2000,0.026454,0
1296,1,1000,2000,0.025906,0
1297,1,1000,2000,0.0255,0
1298,1,1000,2000,0.025334,0
1299,1,1000,2000,0.025638,0
1300,1,1000,2000,0.025314,0
1301,1,1000,2000,0.025016,0
1302,1,1000,2000,0.025966,0
1303,1,1000,2000,0.026343,0
1304,1,1000,2000,0.026746,0
1305,1,1000,2000,0.027414,0
1306,1,1000,2000,0.026778,0
1307,1,1000,2000,0.026583,0
1308,1,1000,2000,0.027781,0
1309,1,1000,2000,0.026243,0
1310,1,1000,2000,0.026668,0
1311,1,1000,2000,0.027429,0
1312,1,1000,2000,0.029767,0
1313,1,1000,2000,0.027576,0
1314,1,1000,2000,0.027149,0
1315,1,1000,2000,0.027616,0
1316,1,1000,2000,0.028087,0
1317,1,1000,2000,0.028084,0
1318,1,1000,2000,0.025894,0
1319,1,1000,2000,0.026525,0
1320,1,1000,2000,0.026618,0
1321,1,1000,2000,0.026054,0
1322,1,1000,2000,0.025698,0
1323,1,1000,2000,0.026072,0
1324,1,1000,2000,0.026726,0
1325,1,1000,2000,0.025551,0
1326,1,1000,2000,0.026764,0
1327,1,1000,2000,0.026293,0
1328,1,1000,2000,0.025595,0
1329,1,1000,2000,0.025883,0
1330,1,1000,2000,0.025713,0
1331,1,1000,2000,0.025414,0
1332,1,1000,2000,0.026005,0
1333,1,1000,2000,0.026601,0
1334,1,1000,2000,0.025184,0
1335,1,1000,2000,0.026066,0
1336,1,1000,2000,0.026259,0
1337,1,1000,2000,0.025962,0
1338,1,1000,2000,0.025923,0
1339,1,1000,2000,0.02685,0
1340,1,1000,2000,0.026457,0
1341,1,1000,2000,0.027285,0
1342,1,1000,2000,0.026376,0
1343,1,1000,2000,0.025635,0
1344,1,1000,2000,0.024992,0
1345,1,1000,2000,0.026416,0
1346,1,1000,2000,0.025287,0
1347,1,1000,2000,0.026153,0
1348,1,1000,2000,0.0264,0
1349,1,1000,2000,0.026325,0
1350,1,1000,2000,0.03009,0
1351,1,1000,2000,0.030026,0
1352,1,1000,2000,0.027777,0
1353,1,1000,2000,0.027641,0
1354,1,1000,2000,0.027463,0
1355,1,1000,2000,0.028137,0
1356,1,1000,2000,0.028238,0
1357,1,1000,2000,0.02764,0
1358,1,1000,2000,0.026841,0
1359,1,1000,2000,0.02658,0
1360,1,1000,2000,0.026502,0
1361,1,1000,2000,0.026028,0
1362,1,1000,2000,0.026307,0
1363,1,1000,2000,0.026385,0
1364,1,1000,2000,0.026866,0
1365,1,1000,2000,0.02626,0
1366,1,1000,2000,0.02578,0
1367,1,1000,2000,0.027507,0
1368,1,1000,2000,0.026434,0
1369,1,1000,2000,0.025965,0
1370,1,1000,2000,0.026889,0
1371,1,1000,2000,0.02869,0
1372,1,1000,2000,0.026339,0
1373,1,1000,2000,0.026416,0
1374,1,1000,2000,0.027086,0
1375,1,1000,2000,0.027061,0
1376,1,1000,2000,0.026679,0
1377,1,1000,2000,0.027414,0
1378,1,1000,2000,0.026533,0
1379,1,1000,2000,0.026507,0
1380,1,1000,2000,0.027554,0
1381,1,1000,2000,0.02698,0
1382,1,1000,2000,0.026984,0
1383,1,1000,2000,0.027302,0
1384,1,1000,2000,0.030812,0
1385,1,1000,2000,0.028292,0
1386,1,1000,2000,0.030347,0
1387,1,1000,2000,0.027134,0
1388,1,1000,2000,0.027843,0
1389,1,1000,2000,0.028252,0
1390,1,1000,2000,0.028535,0
1391,1,1000,2000,0.028173,0
1392,1,1000,2000,0.02611,0
1393,1,1000,2000,0.027403,0
1394,1,1000,2000,0.027288,0
1395,1,1000,2000,0.02713,0
1396,1,1000,2000,0.026362,0
1397,1,1000,2000,0.02704,0
1398,1,1000,2000,0.026639,0
1399,1,1000,2000,0.028455,0
1400,1,1000,2000,0.027167,0
1401,1,1000,2000,0.027792,0
1402,1,1000,2000,0.026386,0
1403,1,1000,2000,0.028096,0
1404,1,1000,2000,0.027756,0
1405,1,1000,2000,0.026972,0
1406,1,1000,2000,0.027053,0
1407,1,1000,2000,0.027491,0
1408,1,1000,2000,0.026607,0
1409,1,1000,2000,0.026846,0
1410,1,1000,2000,0.026875,0
1411,1,1000,2000,0.026422,0
1412,1,1000,2000,0.026412,0
1413,1,1000,2000,0.026757,0
1414,1,1000,2000,0.026899,0
1415,1,1000,2000,0.027211,0
1416,1,1000,2000,0.026125,0
1417,1,1000,2000,0.026464,0
1418,1,1000,2000,0.026828,0
1419,1,1000,2000,0.028838,0
1420,1,1000,2000,0.026016,0
1421,1,1000,2000,0.026055,0
1422,1,1000,2000,0.026634,0
1423,1,1000,2000,0.031014,0
1424,1,1000,2000,0.027592,0
1425,1,1000,2000,0.026642,0
1426,1,1000,2000,0.025792,0
1427,1,1000,2000,0.02625,0
1428,1,1000,2000,0.026168,0
1429,1,1000,2000,0.025416,0
1430,1,1000,2000,0.026405,0
1431,1,1000,2000,0.025847,0
1432,1,1000,2000,0.02601,0
1433,1,1000,2000,0.025686,0
1434,1,1000,2000,0.026196,0
1435,1,1000,2000,0.026311,0
1436,1,1000,2000,0.026863,0
1437,1,1000,2000,0.026538,0
1438,1,1000,2000,0.026568,0
1439,1,1000,2000,0.026509,0
1440,1,1000,2000,0.025927,0
1441,1,1000,2000,0.025967,0
1442,1,1000,2000,0.025957,0
1443,1,1000,2000,0.025665,0
1444,1,1000,2000,0.027494,0
1445,1,1000,2000,0.025447,0
1446,1,1000,2000,0.026147,0
1447,1,1000,2000,0.026682,0
1448,1,1000,2000,0.026445,0
1449,1,1000,2000,0.026252,0
1450,1,1000,2000,0.025695,0
1451,1,1000,2000,0.02681,0
1452,1,1000,2000,0.026605,0
1453,1,1000,2000,0.027519,0
1454,1,1000,2000,0.026322,0
1455,1,1000,2000,0.030671,0
1456,1,1000,2000,0.026219,0
1457,1,1000,2000,0.025898,0
1458,1,1000,2000,0.027065,0
1459,1,1000,2000,0.027494,0
1460,1,1000,2000,0.030102,0
1461,1,1000,2000,0.027698,0
1462,1,1000,2000,0.02711,0
1463,1,1000,2000,0.026643,0
1464,1,1000,2000,0.026188,0
1465,1,1000,2000,0.025863,0
1466,1,1000,2000,0.026654,0
1467,1,1000,2000,0.026908,0
1468,1,1000,2000,0.026332,0
1469,1,1000,2000,0.025944,0
1470,1,1000,2000,0.025691,0
1471,1,1000,2000,0.026242,0
1472,1,1000,2000,0.026832,0
1473,1,1000,2000,0.025878,0
1474,1,1000,2000,0.025909,0
1475,1,1000,2000,0.026544,0
1476,1,1000,2000,0.02667,0
1477,1,1000,2000,0.026398,0
1478,1,1000,2000,0.027243,0
1479,1,1000,2000,0.027064,0
1480,1,1000,2000,0.026309,0
1481,1,1000,2000,0.026416,0
1482,1,1000,2000,0.025756,0
1483,1,1000,2000,0.026413,0
1484,1,1000,2000,0.026014,0
1485,1,1000,2000,0.026738,0
1486,1,1000,2000,0.025808,0
1487,1,1000,2000,0.026206,0
1488,1,1000,2000,0.025866,0
1489,1,1000,2000,0.026478,0
1490,1,1000,2000,0.029505,0
1491,1,1000,2000,0.028265,0
1492,1,1000,2000,0.028481,0
1493,1,1000,2000,0.02781,0
1494,1,1000,2000,0.028517,0
1495,1,1000,2000,0.027866,0
1496,1,1000,2000,0.028066,0
1497,1,1000,2000,0.030528,0
1498,1,1000,2000,0.028847,0
1499,1,1000,2000,0.026889,0
1500,1,1000,2000,0.026877,0
1501,1,1000,2000,0.02698,0
1502,1,1000,2000,0.029509,0
1503,1,1000,2000,0.026718,0
1504,1,1000,2000,0.027017,0
1505,1,1000,2000,0.028592,0
1506,1,1000,2000,0.027808,0
1507,1,1000,2000,0.028145,0
1508,1,1000,2000,0.026953,0
1509,1,1000,2000,0.026843,0
1510,1,1000,2000,0.026786,0
1511,1,1000,2000,0.02696,0
1512,1,1000,2000,0.027424,0
1513,1,1000,2000,0.027193,0
1514,1,1000,2000,0.026374,0
1515,1,1000,2000,0.028154,0
1516,1,1000,2000,0.027476,0
1517,1,1000,2000,0.026681,0
1518,1,1000,2000,0.028062,0
1519,1,1000,2000,0.031707,0
1520,1,1000,2000,0.030931,0
1521,1,1000,2000,0.026757,0
1522,1,1000,2000,0.027198,0
1523,1,1000,2000,0.028244,0
1524,1,1000,2000,0.026737,0
1525,1,1000,2000,0.026601,0
1526,1,1000,2000,0.026678,0
1527,1,1000,2000,0.027289,0
1528,1,1000,2000,0.029446,0
1529,1,1000,2000,0.026539,0
1530,1,1000,2000,0.025743,0
1531,1,1000,2000,0.026415,0
1532,1,1000,2000,0.025214,0
1533,1,1000,2000,0.02858,0
1534,1,1000,2000,0.027359,0
1535,1,1000,2000,0.026775,0
1536,1,1000,2000,0.027622,0
1537,1,1000,2000,0.027194,0
1538,1,1000,2000,0.026548,0
1539,1,1000,2000,0.026733,0
1540,1,1000,2000,0.026182,0
1541,1,1000,2000,0.025974,0
1542,1,1000,2000,0.025997,0
1543,1,1000,2000,0.034538,0
1544,1,1000,2000,0.026303,0
1545,1,1000,2000,0.026397,0
1546,1,1000,2000,0.026495,0
1547,1,1000,2000,0.026606,0
1548,1,1000,2000,0.026735,0
1549,1,1000,2000,0.026611,0
1550,1,1000,2000,0.026788,0
1551,1,1000,2000,0.026954,0
1552,1,1000,2000,0.02761,0
1553,1,1000,2000,0.026839,0
1554,1,1000,2000,0.026341,0
1555,1,1000,2000,0.026392,0
1556,1,1000,2000,0.026182,0
1557,1,1000,2000,0.025481,0
1558,1,1000,2000,0.02694,0
1559,1,1000,2000,0.025959,0
1560,1,1000,2000,0.025881,0
1561,1,1000,2000,0.025854,0
1562,1,1000,2000,0.025487,0
1563,1,1000,2000,0.027257,0
1564,1,1000,2000,0.025671,0
1565,1,1000,2000,0.026911,0
1566,1,1000,2000,0.026139,0
1567,1,1000,2000,0.025873,0
1568,1,1000,2000,0.026509,0
1569,1,1000,2000,0.025353,0
1570,1,1000,2000,0.026419,0
1571,1,1000,2000,0.031037,0
1572,1,1000,2000,0.027861,0
1573,1,1000,2000,0.02593,0
1574,1,1000,2000,0.027803,0
1575,1,1000,2000,0.027482,0
1576,1,1000,2000,0.026077,0
1577,1,1000,2000,0.024933,0
1578,1,1000,2000,0.025539,0
1579,1,1000,2000,0.026362,0
1580,1,1000,2000,0.027052,0
1581,1,1000,2000,0.026216,0
1582,1,1000,2000,0.0259,0
1583,1,1000,2000,0.02747,0
1584,1,1000,2000,0.026595,0
1585,1,1000,2000,0.032213,0
1586,1,1000,2000,0.02661,0
1587,1,1000,2000,0.02724,0
1588,1,1000,2000,0.027114,0
1589,1,1000,2000,0.026452,0
1590,1,1000,2000,0.025912,0
1591,1,1000,2000,0.02675,0
1592,1,1000,2000,0.025605,0
1593,1,1000,2000,0.02675,0
1594,1,1000,2000,0.026202,0
1595,1,1000,2000,0.026619,0
1596,1,1000,2000,0.025426,0
1597,1,1000,2000,0.026268,0
1598,1,1000,2000,0.026474,0
1599,1,1000,2000,0.02598,0
1600,1,1000,2000,0.025905,0
1601,1,1000,2000,0.025539,0
1602,1,1000,2000,0.025895,0
1603,1,1000,2000,0.029859,0
1604,1,1000,2000,0.026306,0
1605,1,1000,2000,0.026801,0
