iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.046566,0
821,1,1000,2000,0.045619,0
822,1,1000,2000,0.045209,0
823,1,1000,2000,0.046136,0
824,1,1000,2000,0.045857,0
825,1,1000,2000,0.048332,0
826,1,1000,2000,0.045693,0
827,1,1000,2000,0.045833,0
828,1,1000,2000,0.045528,0
829,1,1000,2000,0.044448,0
830,1,1000,2000,0.045881,0
831,1,1000,2000,0.044594,0
832,1,1000,2000,0.047281,0
833,1,1000,2000,0.046263,0
834,1,1000,2000,0.046837,0
835,1,1000,2000,0.047888,0
836,1,1000,2000,0.048562,0
837,1,1000,2000,0.048028,0
838,1,1000,2000,0.048693,0
839,1,1000,2000,0.047287,0
840,1,1000,2000,0.047549,0
841,1,1000,2000,0.050174,0
842,1,1000,2000,0.047506,0
843,1,1000,2000,0.044871,0
844,1,1000,2000,0.045784,0
845,1,1000,2000,0.047203,0
846,1,1000,2000,0.046347,0
847,1,1000,2000,0.045803,0
848,1,1000,2000,0.045239,0
849,1,1000,2000,0.047319,0
850,1,1000,2000,0.04681,0
851,1,1000,2000,0.046125,0
852,1,1000,2000,0.045618,0
853,1,1000,2000,0.04585,0
854,1,1000,2000,0.045673,0
855,1,1000,2000,0.046016,0
856,1,1000,2000,0.045458,0
857,1,1000,2000,0.044952,0
858,1,1000,2000,0.044967,0
859,1,1000,2000,0.049818,0
860,1,1000,2000,0.046101,0
861,1,1000,2000,0.046285,0
862,1,1000,2000,0.049277,0
863,1,1000,2000,0.046134,0
864,1,1000,2000,0.045175,0
865,1,1000,2000,0.045027,0
866,1,1000,2000,0.043637,0
867,1,1000,2000,0.045086,0
868,1,1000,2000,0.046295,0
869,1,1000,2000,0.047255,0
870,1,1000,2000,0.047014,0
871,1,1000,2000,0.047215,0
872,1,1000,2000,0.046495,0
873,1,1000,2000,0.047559,0
874,1,1000,2000,0.046793,0
875,1,1000,2000,0.045589,0
876,1,1000,2000,0.045173,0
877,1,1000,2000,0.045963,0
878,1,1000,2000,0.045432,0
879,1,1000,2000,0.045341,0
880,1,1000,2000,0.046441,0
881,1,1000,2000,0.046002,0
882,1,1000,2000,0.046103,0
883,1,1000,2000,0.045872,0
884,1,1000,2000,0.050113,0
885,1,1000,2000,0.04649,0
886,1,1000,2000,0.047164,0
887,1,1000,2000,0.045477,0
888,1,1000,2000,0.044813,0
889,1,1000,2000,0.045381,0
890,1,1000,2000,0.045761,0
891,1,1000,2000,0.044611,0
892,1,1000,2000,0.046355,0
893,1,1000,2000,0.044343,0
894,1,1000,2000,0.044103,0
895,1,1000,2000,0.044849,0
896,1,1000,2000,0.045755,0
897,1,1000,2000,0.045955,0
898,1,1000,2000,0.045537,0
899,1,1000,2000,0.045651,0
900,1,1000,2000,0.044553,0
901,1,1000,2000,0.045456,0
902,1,1000,2000,0.044352,0
903,1,1000,2000,0.044373,0
904,1,1000,2000,0.043983,0
905,1,1000,2000,0.044598,0
906,1,1000,2000,0.04966,0
907,1,1000,2000,0.046458,0
908,1,1000,2000,0.047576,0
909,1,1000,2000,0.044276,0
910,1,1000,2000,0.045088,0
911,1,1000,2000,0.045569,0
912,1,1000,2000,0.045367,0
913,1,1000,2000,0.044173,0
914,1,1000,2000,0.043636,0
915,1,1000,2000,0.044643,0
916,1,1000,2000,0.044715,0
917,1,1000,2000,0.044826,0
918,1,1000,2000,0.044397,0
919,1,1000,2000,0.048095,0
920,1,1000,2000,0.042913,0
921,1,1000,2000,0.043968,0
922,1,1000,2000,0.043745,0
923,1,1000,2000,0.043356,0
924,1,1000,2000,0.044092,0
925,1,1000,2000,0.043395,0
926,1,1000,2000,0.043277,0
927,1,1000,2000,0.043622,0
928,1,1000,2000,0.047966,0
929,1,1000,2000,0.044643,0
930,1,1000,2000,0.046922,0
931,1,1000,2000,0.044414,0
932,1,1000,2000,0.044394,0
933,1,1000,2000,0.043448,0
934,1,1000,2000,0.043722,0
935,1,1000,2000,0.042808,0
936,1,1000,2000,0.04373,0
937,1,1000,2000,0.043497,0
938,1,1000,2000,0.043908,0
939,1,1000,2000,0.043811,0
940,1,1000,2000,0.044025,0
941,1,1000,2000,0.044827,0
942,1,1000,2000,0.042995,0
943,1,1000,2000,0.045921,0
944,1,1000,2000,0.044454,0
945,1,1000,2000,0.043661,0
946,1,1000,2000,0.043867,0
947,1,1000,2000,0.044236,0
948,1,1000,2000,0.046116,0
949,1,1000,2000,0.044057,0
950,1,1000,2000,0.046031,0
951,1,1000,2000,0.045296,0
952,1,1000,2000,0.046712,0
953,1,1000,2000,0.047264,0
954,1,1000,2000,0.044369,0
955,1,1000,2000,0.04518,0
956,1,1000,2000,0.044024,0
957,1,1000,2000,0.043703,0
958,1,1000,2000,0.042558,0
959,1,1000,2000,0.044942,0
960,1,1000,2000,0.04338,0
961,1,1000,2000,0.045221,0
962,1,1000,2000,0.044088,0
963,1,1000,2000,0.044401,0
964,1,1000,2000,0.043793,0
965,1,1000,2000,0.043737,0
966,1,1000,2000,0.044616,0
967,1,1000,2000,0.04519,0
968,1,1000,2000,0.043816,0
969,1,1000,2000,0.043606,0
970,1,1000,2000,0.046742,0
971,1,1000,2000,0.045063,0
972,1,1000,2000,0.044226,0
973,1,1000,2000,0.046749,0
974,1,1000,2000,0.043976,0
975,1,1000,2000,0.043957,0
976,1,1000,2000,0.043834,0
977,1,1000,2000,0.043644,0
978,1,1000,2000,0.043694,0
979,1,1000,2000,0.044638,0
980,1,1000,2000,0.043723,0
981,1,1000,2000,0.044039,0
982,1,1000,2000,0.044107,0
983,1,1000,2000,0.044635,0
984,1,1000,2000,0.04473,0
985,1,1000,2000,0.044696,0
986,1,1000,2000,0.044059,0
987,1,1000,2000,0.043251,0
988,1,1000,2000,0.043637,0
989,1,1000,2000,0.044389,0
990,1,1000,2000,0.043276,0
991,1,1000,2000,0.042818,0
992,1,1000,2000,0.042752,0
993,1,1000,2000,0.043348,0
994,1,1000,2000,0.045293,0
995,1,1000,2000,0.048574,0
996,1,1000,2000,0.044222,0
997,1,1000,2000,0.045453,0
998,1,1000,2000,0.046814,0
999,1,1000,2000,0.043405,0
1000,1,1000,2000,0.045079,0
1001,1,1000,2000,0.044264,0
1002,1,1000,2000,0.045115,0
1003,1,1000,2000,0.046888,0
1004,1,1000,2000,0.044748,0
1005,1,1000,2000,0.043787,0
1006,1,1000,2000,0.04368,0
1007,1,1000,2000,0.045007,0
1008,1,1000,2000,0.044054,0
1009,1,1000,2000,0.045129,0
1010,1,1000,2000,0.044928,0
1011,1,1000,2000,0.044124,0
1012,1,1000,2000,0.04545,0
1013,1,1000,2000,0.044928,0
1014,1,1000,2000,0.044188,0
1015,1,1000,2000,0.045775,0
1016,1,1000,2000,0.043433,0
1017,1,1000,2000,0.04366,0
1018,1,1000,2000,0.048011,0
1019,1,1000,2000,0.044665,0
1020,1,1000,2000,0.045659,0
1021,1,1000,2000,0.044012,0
1022,1,1000,2000,0.04498,0
1023,1,1000,2000,0.04435,0
1024,1,1000,2000,0.04409,0
1025,1,1000,2000,0.044582,0
1026,1,1000,2000,0.045748,0
1027,1,1000,2000,0.04702,0
1028,1,1000,2000,0.045381,0
1029,1,1000,2000,0.044441,0
1030,1,1000,2000,0.045123,0
1031,1,1000,2000,0.044513,0
1032,1,1000,2000,0.043602,0
1033,1,1000,2000,0.044089,0
1034,1,1000,2000,0.044233,0
1035,1,1000,2000,0.044195,0
1036,1,1000,2000,0.043348,0
1037,1,1000,2000,0.043359,0
1038,1,1000,2000,0.043608,0
1039,1,1000,2000,0.043979,0
1040,1,1000,2000,0.047803,0
1041,1,1000,2000,0.045305,0
1042,1,1000,2000,0.045711,0
1043,1,1000,2000,0.043331,0
1044,1,1000,2000,0.044496,0
1045,1,1000,2000,0.044691,0
1046,1,1000,2000,0.044608,0
1047,1,1000,2000,0.044755,0
1048,1,1000,2000,0.045688,0
1049,1,1000,2000,0.045693,0
1050,1,1000,2000,0.045656,0
1051,1,1000,2000,0.049239,0
1052,1,1000,2000,0.046919,0
1053,1,1000,2000,0.045679,0
1054,1,1000,2000,0.043758,0
1055,1,1000,2000,0.043936,0
1056,1,1000,2000,0.044088,0
1057,1,1000,2000,0.047405,0
1058,1,1000,2000,0.04216,0
1059,1,1000,2000,0.042095,0
1060,1,1000,2000,0.043741,0
1061,1,1000,2000,0.042739,0
1062,1,1000,2000,0.045399,0
1063,1,1000,2000,0.043392,0
1064,1,1000,2000,0.044079,0
1065,1,1000,2000,0.044055,0
1066,1,1000,2000,0.042664,0
1067,1,1000,2000,0.042533,0
1068,1,1000,2000,0.043054,0
1069,1,1000,2000,0.042087,0
1070,1,1000,2000,0.043215,0
1071,1,1000,2000,0.042147,0
1072,1,1000,2000,0.042499,0
1073,1,1000,2000,0.041927,0
1074,1,1000,2000,0.043157,0
1075,1,1000,2000,0.042037,0
1076,1,1000,2000,0.043394,0
1077,1,1000,2000,0.04316,0
1078,1,1000,2000,0.042448,0
1079,1,1000,2000,0.042123,0
1080,1,1000,2000,0.042123,0
1081,1,1000,2000,0.044241,0
1082,1,1000,2000,0.042209,0
1083,1,1000,2000,0.041794,0
1084,1,1000,2000,0.042807,0
1085,1,1000,2000,0.044553,0
1086,1,1000,2000,0.044367,0
1087,1,1000,2000,0.04529,0
1088,1,1000,2000,0.044117,0
1089,1,1000,2000,0.042914,0
1090,1,1000,2000,0.043641,0
1091,1,1000,2000,0.042867,0
1092,1,1000,2000,0.042341,0
1093,1,1000,2000,0.043801,0
1094,1,1000,2000,0.043356,0
1095,1,1000,2000,0.045245,0
1096,1,1000,2000,0.044705,0
1097,1,1000,2000,0.045439,0
1098,1,1000,2000,0.045471,0
1099,1,1000,2000,0.045281,0
1100,1,1000,2000,0.045959,0
1101,1,1000,2000,0.044728,0
1102,1,1000,2000,0.041452,0
1103,1,1000,2000,0.042014,0
1104,1,1000,2000,0.044303,0
1105,1,1000,2000,0.044371,0
1106,1,1000,2000,0.042117,0
1107,1,1000,2000,0.043603,0
1108,1,1000,2000,0.045656,0
1109,1,1000,2000,0.043444,0
1110,1,1000,2000,0.04315,0
1111,1,1000,2000,0.042735,0
1112,1,1000,2000,0.043968,0
1113,1,1000,2000,0.042145,0
1114,1,1000,2000,0.041275,0
1115,1,1000,2000,0.043565,0
1116,1,1000,2000,0.043981,0
1117,1,1000,2000,0.043046,0
1118,1,1000,2000,0.043298,0
1119,1,1000,2000,0.043043,0
1120,1,1000,2000,0.042959,0
1121,1,1000,2000,0.042918,0
1122,1,1000,2000,0.042444,0
1123,1,1000,2000,0.042743,0
1124,1,1000,2000,0.042515,0
1125,1,1000,2000,0.042594,0
1126,1,1000,2000,0.043359,0
1127,1,1000,2000,0.043386,0
1128,1,1000,2000,0.044477,0
1129,1,1000,2000,0.045458,0
1130,1,1000,2000,0.045023,0
1131,1,1000,2000,0.048862,0
1132,1,1000,2000,0.04509,0
1133,1,1000,2000,0.043914,0
1134,1,1000,2000,0.042478,0
1135,1,1000,2000,0.043179,0
1136,1,1000,2000,0.044169,0
1137,1,1000,2000,0.042425,0
1138,1,1000,2000,0.042297,0
1139,1,1000,2000,0.045308,0
1140,1,1000,2000,0.04592,0
1141,1,1000,2000,0.044568,0
1142,1,1000,2000,0.043799,0
1143,1,1000,2000,0.041609,0
1144,1,1000,2000,0.042422,0
1145,1,1000,2000,0.042679,0
1146,1,1000,2000,0.042561,0
1147,1,1000,2000,0.04272,0
1148,1,1000,2000,0.042416,0
1149,1,1000,2000,0.043389,0
1150,1,1000,2000,0.042122,0
1151,1,1000,2000,0.043729,0
1152,1,1000,2000,0.042032,0
1153,1,1000,2000,0.043881,0
1154,1,1000,2000,0.046631,0
1155,1,1000,2000,0.044042,0
1156,1,1000,2000,0.045652,0
1157,1,1000,2000,0.042095,0
1158,1,1000,2000,0.042105,0
1159,1,1000,2000,0.042515,0
1160,1,1000,2000,0.04171,0
1161,1,1000,2000,0.042414,0
1162,1,1000,2000,0.042702,0
1163,1,1000,2000,0.043055,0
1164,1,1000,2000,0.04172,0
1165,1,1000,2000,0.042806,0
1166,1,1000,2000,0.042204,0
1167,1,1000,2000,0.042345,0
1168,1,1000,2000,0.042672,0
1169,1,1000,2000,0.042719,0
1170,1,1000,2000,0.043528,0
1171,1,1000,2000,0.042787,0
1172,1,1000,2000,0.042032,0
1173,1,1000,2000,0.042528,0
1174,1,1000,2000,0.042729,0
1175,1,1000,2000,0.042813,0
1176,1,1000,2000,0.04351,0
1177,1,1000,2000,0.046046,0
1178,1,1000,2000,0.043426,0
1179,1,1000,2000,0.044533,0
1180,1,1000,2000,0.044136,0
1181,1,1000,2000,0.042753,0
1182,1,1000,2000,0.042694,0
1183,1,1000,2000,0.044134,0
1184,1,1000,2000,0.044177,0
1185,1,1000,2000,0.043956,0
1186,1,1000,2000,0.043443,0
1187,1,1000,2000,0.042638,0
1188,1,1000,2000,0.042363,0
1189,1,1000,2000,0.042868,0
1190,1,1000,2000,0.045621,0
1191,1,1000,2000,0.043333,0
1192,1,1000,2000,0.042558,0
1193,1,1000,2000,0.043263,0
1194,1,1000,2000,0.042165,0
1195,1,1000,2000,0.042774,0
1196,1,1000,2000,0.042126,0
1197,1,1000,2000,0.04301,0
1198,1,1000,2000,0.0424,0
1199,1,1000,2000,0.043181,0
1200,1,1000,2000,0.044402,0
1201,1,1000,2000,0.0437,0
1202,1,1000,2000,0.043834,0
1203,1,1000,2000,0.044687,0
1204,1,1000,2000,0.043549,0
1205,1,1000,2000,0.043171,0
1206,1,1000,2000,0.04227,0
1207,1,1000,2000,0.042299,0
1208,1,1000,2000,0.042649,0
1209,1,1000,2000,0.043469,0
1210,1,1000,2000,0.041351,0
1211,1,1000,2000,0.042645,0
1212,1,1000,2000,0.042636,0
1213,1,1000,2000,0.042779,0
1214,1,1000,2000,0.042168,0
1215,1,1000,2000,0.042768,0
1216,1,1000,2000,0.043828,0
1217,1,1000,2000,0.042696,0
1218,1,1000,2000,0.042281,0
1219,1,1000,2000,0.044263,0
1220,1,1000,2000,0.042106,0
1221,1,1000,2000,0.041903,0
1222,1,1000,2000,0.042337,0
1223,1,1000,2000,0.04603,0
1224,1,1000,2000,0.045128,0
1225,1,1000,2000,0.043617,0
1226,1,1000,2000,0.045566,0
1227,1,1000,2000,0.043267,0
1228,1,1000,2000,0.042388,0
1229,1,1000,2000,0.042114,0
1230,1,1000,2000,0.042277,0
1231,1,1000,2000,0.043903,0
1232,1,1000,2000,0.045584,0
1233,1,1000,2000,0.046708,0
1234,1,1000,2000,0.046086,0
1235,1,1000,2000,0.042784,0
1236,1,1000,2000,0.04229,0
1237,1,1000,2000,0.042297,0
1238,1,1000,2000,0.042721,0
1239,1,1000,2000,0.042478,0
1240,1,1000,2000,0.042786,0
1241,1,1000,2000,0.043266,0
1242,1,1000,2000,0.042461,0
1243,1,1000,2000,0.042983,0
1244,1,1000,2000,0.042285,0
1245,1,1000,2000,0.043084,0
1246,1,1000,2000,0.046105,0
1247,1,1000,2000,0.043716,0
1248,1,1000,2000,0.043573,0
1249,1,1000,2000,0.044823,0
1250,1,1000,2000,0.042491,0
1251,1,1000,2000,0.041961,0
1252,1,1000,2000,0.043299,0
1253,1,1000,2000,0.041559,0
1254,1,1000,2000,0.042865,0
1255,1,1000,2000,0.043325,0
1256,1,1000,2000,0.042285,0
1257,1,1000,2000,0.042656,0
1258,1,1000,2000,0.042539,0
1259,1,1000,2000,0.043789,0
1260,1,1000,2000,0.043196,0
1261,1,1000,2000,0.041779,0
1262,1,1000,2000,0.045141,0
1263,1,1000,2000,0.041565,0
1264,1,1000,2000,0.04118,0
1265,1,1000,2000,0.042112,0
1266,1,1000,2000,0.04307,0
1267,1,1000,2000,0.042782,0
1268,1,1000,2000,0.042125,0
1269,1,1000,2000,0.041466,0
1270,1,1000,2000,0.044532,0
1271,1,1000,2000,0.043474,0
1272,1,1000,2000,0.042415,0
1273,1,1000,2000,0.041874,0
1274,1,1000,2000,0.041623,0
1275,1,1000,2000,0.041762,0
1276,1,1000,2000,0.042343,0
1277,1,1000,2000,0.041074,0
1278,1,1000,2000,0.040754,0
1279,1,1000,2000,0.040822,0
1280,1,1000,2000,0.04075,0
1281,1,1000,2000,0.042279,0
1282,1,1000,2000,0.041369,0
1283,1,1000,2000,0.040785,0
1284,1,1000,2000,0.040358,0
1285,1,1000,2000,0.040607,0
1286,1,1000,2000,0.041455,0
1287,1,1000,2000,0.041093,0
1288,1,1000,2000,0.040947,0
1289,1,1000,2000,0.041196,0
1290,1,1000,2000,0.040473,0
1291,1,1000,2000,0.040891,0
1292,1,1000,2000,0.042193,0
1293,1,1000,2000,0.04068,0
1294,1,1000,2000,0.046959,0
1295,1,1000,2000,0.043487,0
1296,1,1000,2000,0.043139,0
1297,1,1000,2000,0.04217,0
1298,1,1000,2000,0.042165,0
1299,1,1000,2000,0.041115,0
1300,1,1000,2000,0.041803,0
1301,1,1000,2000,0.041246,0
1302,1,1000,2000,0.041961,0
1303,1,1000,2000,0.04111,0
1304,1,1000,2000,0.041695,0
1305,1,1000,2000,0.04227,0
1306,1,1000,2000,0.041636,0
1307,1,1000,2000,0.040999,0
1308,1,1000,2000,0.042164,0
1309,1,1000,2000,0.041948,0
1310,1,1000,2000,0.041029,0
1311,1,1000,2000,0.042359,0
1312,1,1000,2000,0.040604,0
1313,1,1000,2000,0.042594,0
1314,1,1000,2000,0.040647,0
1315,1,1000,2000,0.040823,0
1316,1,1000,2000,0.041288,0
1317,1,1000,2000,0.045376,0
1318,1,1000,2000,0.043763,0
1319,1,1000,2000,0.04257,0
1320,1,1000,2000,0.04241,0
1321,1,1000,2000,0.042233,0
1322,1,1000,2000,0.041498,0
1323,1,1000,2000,0.042632,0
1324,1,1000,2000,0.041866,0
1325,1,1000,2000,0.042587,0
1326,1,1000,2000,0.043648,0
1327,1,1000,2000,0.042333,0
1328,1,1000,2000,0.044298,0
1329,1,1000,2000,0.044208,0
1330,1,1000,2000,0.044165,0
1331,1,1000,2000,0.04375,0
1332,1,1000,2000,0.041937,0
1333,1,1000,2000,0.040779,0
1334,1,1000,2000,0.042355,0
1335,1,1000,2000,0.041482,0
1336,1,1000,2000,0.041878,0
1337,1,1000,2000,0.041559,0
1338,1,1000,2000,0.041811,0
1339,1,1000,2000,0.042176,0
1340,1,1000,2000,0.041116,0
1341,1,1000,2000,0.044526,0
1342,1,1000,2000,0.04184,0
1343,1,1000,2000,0.041197,0
1344,1,1000,2000,0.039804,0
1345,1,1000,2000,0.042067,0
1346,1,1000,2000,0.042716,0
1347,1,1000,2000,0.042114,0
1348,1,1000,2000,0.042062,0
1349,1,1000,2000,0.040913,0
1350,1,1000,2000,0.045142,0
1351,1,1000,2000,0.043618,0
1352,1,1000,2000,0.041663,0
1353,1,1000,2000,0.041266,0
1354,1,1000,2000,0.041857,0
1355,1,1000,2000,0.042052,0
1356,1,1000,2000,0.042547,0
1357,1,1000,2000,0.042292,0
1358,1,1000,2000,0.04117,0
1359,1,1000,2000,0.042035,0
1360,1,1000,2000,0.041774,0
1361,1,1000,2000,0.041171,0
1362,1,1000,2000,0.040748,0
1363,1,1000,2000,0.041096,0
1364,1,1000,2000,0.044062,0
1365,1,1000,2000,0.043099,0
1366,1,1000,2000,0.042508,0
1367,1,1000,2000,0.043381,0
1368,1,1000,2000,0.040954,0
1369,1,1000,2000,0.041141,0
1370,1,1000,2000,0.040193,0
1371,1,1000,2000,0.041604,0
1372,1,1000,2000,0.042615,0
1373,1,1000,2000,0.042598,0
1374,1,1000,2000,0.041493,0
1375,1,1000,2000,0.041387,0
1376,1,1000,2000,0.041087,0
1377,1,1000,2000,0.040808,0
1378,1,1000,2000,0.044867,0
1379,1,1000,2000,0.042146,0
1380,1,1000,2000,0.043216,0
1381,1,1000,2000,0.04212,0
1382,1,1000,2000,0.042638,0
1383,1,1000,2000,0.042432,0
1384,1,1000,2000,0.043701,0
1385,1,1000,2000,0.043068,0
1386,1,1000,2000,0.043536,0
1387,1,1000,2000,0.043246,0
1388,1,1000,2000,0.045604,0
1389,1,1000,2000,0.043412,0
1390,1,1000,2000,0.043637,0
1391,1,1000,2000,0.044027,0
1392,1,1000,2000,0.042843,0
1393,1,1000,2000,0.042238,0
1394,1,1000,2000,0.041554,0
1395,1,1000,2000,0.04172,0
1396,1,1000,2000,0.042427,0
1397,1,1000,2000,0.043205,0
1398,1,1000,2000,0.042792,0
1399,1,1000,2000,0.043748,0
1400,1,1000,2000,0.042715,0
1401,1,1000,2000,0.04295,0
1402,1,1000,2000,0.045999,0
1403,1,1000,2000,0.04432,0
1404,1,1000,2000,0.044805,0
1405,1,1000,2000,0.044817,0
1406,1,1000,2000,0.042768,0
1407,1,1000,2000,0.042989,0
1408,1,1000,2000,0.043005,0
1409,1,1000,2000,0.042804,0
1410,1,1000,2000,0.041611,0
1411,1,1000,2000,0.04589,0
1412,1,1000,2000,0.042705,0
1413,1,1000,2000,0.043203,0
1414,1,1000,2000,0.042893,0
1415,1,1000,2000,0.043356,0
1416,1,1000,2000,0.043246,0
1417,1,1000,2000,0.044775,0
1418,1,1000,2000,0.045217,0
1419,1,1000,2000,0.044686,0
1420,1,1000,2000,0.044879,0
1421,1,1000,2000,0.043656,0
1422,1,1000,2000,0.042313,0
1423,1,1000,2000,0.042884,0
1424,1,1000,2000,0.047658,0
1425,1,1000,2000,0.0439,0
1426,1,1000,2000,0.044505,0
1427,1,1000,2000,0.048147,0
1428,1,1000,2000,0.042604,0
1429,1,1000,2000,0.042625,0
1430,1,1000,2000,0.042146,0
1431,1,1000,2000,0.041638,0
1432,1,1000,2000,0.041769,0
1433,1,1000,2000,0.042168,0
1434,1,1000,2000,0.044448,0
1435,1,1000,2000,0.041896,0
1436,1,1000,2000,0.040962,0
1437,1,1000,2000,0.040501,0
1438,1,1000,2000,0.041731,0
1439,1,1000,2000,0.040657,0
1440,1,1000,2000,0.040487,0
1441,1,1000,2000,0.040936,0
1442,1,1000,2000,0.041,0
1443,1,1000,2000,0.041897,0
1444,1,1000,2000,0.041168,0
1445,1,1000,2000,0.040685,0
1446,1,1000,2000,0.041295,0
1447,1,1000,2000,0.041512,0
1448,1,1000,2000,0.041417,0
1449,1,1000,2000,0.044332,0
1450,1,1000,2000,0.042205,0
1451,1,1000,2000,0.042717,0
1452,1,1000,2000,0.041713,0
1453,1,1000,2000,0.04254,0
1454,1,1000,2000,0.042713,0
1455,1,1000,2000,0.042735,0
1456,1,1000,2000,0.042974,0
1457,1,1000,2000,0.04335,0
1458,1,1000,2000,0.048097,0
1459,1,1000,2000,0.045068,0
1460,1,1000,2000,0.045268,0
1461,1,1000,2000,0.043255,0
1462,1,1000,2000,0.042345,0
1463,1,1000,2000,0.042227,0
1464,1,1000,2000,0.042873,0
1465,1,1000,2000,0.042473,0
1466,1,1000,2000,0.042458,0
1467,1,1000,2000,0.041411,0
1468,1,1000,2000,0.042969,0
1469,1,1000,2000,0.042886,0
1470,1,1000,2000,0.042518,0
1471,1,1000,2000,0.043765,0
1472,1,1000,2000,0.042588,0
1473,1,1000,2000,0.04293,0
1474,1,1000,2000,0.043038,0
1475,1,1000,2000,0.042342,0
1476,1,1000,2000,0.043479,0
1477,1,1000,2000,0.042339,0
1478,1,1000,2000,0.04354,0
1479,1,1000,2000,0.041947,0
1480,1,1000,2000,0.043437,0
1481,1,1000,2000,0.046887,0
1482,1,1000,2000,0.043492,0
1483,1,1000,2000,0.044565,0
1484,1,1000,2000,0.043002,0
1485,1,1000,2000,0.042863,0
1486,1,1000,2000,0.043215,0
1487,1,1000,2000,0.043041,0
1488,1,1000,2000,0.042715,0
1489,1,1000,2000,0.04241,0
1490,1,1000,2000,0.042173,0
1491,1,1000,2000,0.042737,0
1492,1,1000,2000,0.043314,0
1493,1,1000,2000,0.04335,0
1494,1,1000,2000,0.042258,0
1495,1,1000,2000,0.043896,0
1496,1,1000,2000,0.044363,0
1497,1,1000,2000,0.044927,0
1498,1,1000,2000,0.044925,0
1499,1,1000,2000,0.04521,0
1500,1,1000,2000,0.045184,0
1501,1,1000,2000,0.045195,0
1502,1,1000,2000,0.044502,0
1503,1,1000,2000,0.047673,0
1504,1,1000,2000,0.047341,0
1505,1,1000,2000,0.043461,0
1506,1,1000,2000,0.042256,0
1507,1,1000,2000,0.043471,0
1508,1,1000,2000,0.042735,0
1509,1,1000,2000,0.042926,0
1510,1,1000,2000,0.04274,0
1511,1,1000,2000,0.044569,0
1512,1,1000,2000,0.045317,0
1513,1,1000,2000,0.045594,0
1514,1,1000,2000,0.044897,0
1515,1,1000,2000,0.043483,0
1516,1,1000,2000,0.043951,0
1517,1,1000,2000,0.042954,0
1518,1,1000,2000,0.043801,0
1519,1,1000,2000,0.04341,0
1520,1,1000,2000,0.042448,0
1521,1,1000,2000,0.043366,0
1522,1,1000,2000,0.043575,0
1523,1,1000,2000,0.042317,0
1524,1,1000,2000,0.042841,0
1525,1,1000,2000,0.04318,0
1526,1,1000,2000,0.046344,0
1527,1,1000,2000,0.042654,0
1528,1,1000,2000,0.044769,0
1529,1,1000,2000,0.044133,0
1530,1,1000,2000,0.042344,0
1531,1,1000,2000,0.042034,0
1532,1,1000,2000,0.042272,0
1533,1,1000,2000,0.041625,0
1534,1,1000,2000,0.044395,0
1535,1,1000,2000,0.043581,0
1536,1,1000,2000,0.041999,0
1537,1,1000,2000,0.04276,0
1538,1,1000,2000,0.042933,0
1539,1,1000,2000,0.042684,0
1540,1,1000,2000,0.042644,0
1541,1,1000,2000,0.045527,0
1542,1,1000,2000,0.044428,0
1543,1,1000,2000,0.04383,0
1544,1,1000,2000,0.043653,0
1545,1,1000,2000,0.043126,0
1546,1,1000,2000,0.044369,0
1547,1,1000,2000,0.043391,0
1548,1,1000,2000,0.04411,0
1549,1,1000,2000,0.047067,0
1550,1,1000,2000,0.045439,0
1551,1,1000,2000,0.045317,0
1552,1,1000,2000,0.045278,0
1553,1,1000,2000,0.043655,0
1554,1,1000,2000,0.044332,0
1555,1,1000,2000,0.044195,0
1556,1,1000,2000,0.043338,0
1557,1,1000,2000,0.044332,0
1558,1,1000,2000,0.044898,0
1559,1,1000,2000,0.044077,0
1560,1,1000,2000,0.044427,0
1561,1,1000,2000,0.042972,0
1562,1,1000,2000,0.044458,0
1563,1,1000,2000,0.04673,0
1564,1,1000,2000,0.044324,0
1565,1,1000,2000,0.046447,0
1566,1,1000,2000,0.04476,0
1567,1,1000,2000,0.043224,0
1568,1,1000,2000,0.043977,0
1569,1,1000,2000,0.043535,0
1570,1,1000,2000,0.0437,0
1571,1,1000,2000,0.043578,0
1572,1,1000,2000,0.04783,0
1573,1,1000,2000,0.045562,0
1574,1,1000,2000,0.043493,0
1575,1,1000,2000,0.04353,0
1576,1,1000,2000,0.045987,0
1577,1,1000,2000,0.044559,0
1578,1,1000,2000,0.043519,0
1579,1,1000,2000,0.044255,0
1580,1,1000,2000,0.044978,0
1581,1,1000,2000,0.042624,0
1582,1,1000,2000,0.046092,0
1583,1,1000,2000,0.046428,0
1584,1,1000,2000,0.04272,0
1585,1,1000,2000,0.044091,0
1586,1,1000,2000,0.044454,0
1587,1,1000,2000,0.042289,0
1588,1,1000,2000,0.042541,0
1589,1,1000,2000,0.043431,0
1590,1,1000,2000,0.042911,0
1591,1,1000,2000,0.042448,0
1592,1,1000,2000,0.043423,0
1593,1,1000,2000,0.042465,0
1594,1,1000,2000,0.047599,0
1595,1,1000,2000,0.045961,0
1596,1,1000,2000,0.042818,0
1597,1,1000,2000,0.042389,0
1598,1,1000,2000,0.043347,0
1599,1,1000,2000,0.042429,0
1600,1,1000,2000,0.042797,0
1601,1,1000,2000,0.043707,0
1602,1,1000,2000,0.041673,0
1603,1,1000,2000,0.042673,0
1604,1,1000,2000,0.041983,0
