iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.045949,0
821,1,1000,2000,0.041624,0
822,1,1000,2000,0.040947,0
823,1,1000,2000,0.040506,0
824,1,1000,2000,0.042189,0
825,1,1000,2000,0.042155,0
826,1,1000,2000,0.040574,0
827,1,1000,2000,0.046094,0
828,1,1000,2000,0.042037,0
829,1,1000,2000,0.041339,0
830,1,1000,2000,0.044654,0
831,1,1000,2000,0.044615,0
832,1,1000,2000,0.042948,0
833,1,1000,2000,0.041741,0
834,1,1000,2000,0.041025,0
835,1,1000,2000,0.041683,0
836,1,1000,2000,0.040308,0
837,1,1000,2000,0.04063,0
838,1,1000,2000,0.046131,0
839,1,1000,2000,0.040538,0
840,1,1000,2000,0.04109,0
841,1,1000,2000,0.041671,0
842,1,1000,2000,0.040628,0
843,1,1000,2000,0.041603,0
844,1,1000,2000,0.040596,0
845,1,1000,2000,0.040386,0
846,1,1000,2000,0.040086,0
847,1,1000,2000,0.040837,0
848,1,1000,2000,0.040091,0
849,1,1000,2000,0.039604,0
850,1,1000,2000,0.040578,0
851,1,1000,2000,0.043203,0
852,1,1000,2000,0.040619,0
853,1,1000,2000,0.039643,0
854,1,1000,2000,0.039984,0
855,1,1000,2000,0.040568,0
856,1,1000,2000,0.040581,0
857,1,1000,2000,0.040238,0
858,1,1000,2000,0.040389,0
859,1,1000,2000,0.040756,0
860,1,1000,2000,0.040395,0
861,1,1000,2000,0.039913,0
862,1,1000,2000,0.040488,0
863,1,1000,2000,0.039671,0
864,1,1000,2000,0.040515,0
865,1,1000,2000,0.040139,0
866,1,1000,2000,0.040662,0
867,1,1000,2000,0.040733,0
868,1,1000,2000,0.040766,0
869,1,1000,2000,0.04323,0
870,1,1000,2000,0.041855,0
871,1,1000,2000,0.041813,0
872,1,1000,2000,0.041226,0
873,1,1000,2000,0.041091,0
874,1,1000,2000,0.04102,0
875,1,1000,2000,0.044516,0
876,1,1000,2000,0.041917,0
877,1,1000,2000,0.041002,0
878,1,1000,2000,0.040726,0
879,1,1000,2000,0.040818,0
880,1,1000,2000,0.041115,0
881,1,1000,2000,0.041037,0
882,1,1000,2000,0.042187,0
883,1,1000,2000,0.042735,0
884,1,1000,2000,0.042599,0
885,1,1000,2000,0.043724,0
886,1,1000,2000,0.041895,0
887,1,1000,2000,0.041293,0
888,1,1000,2000,0.040963,0
889,1,1000,2000,0.040168,0
890,1,1000,2000,0.040705,0
891,1,1000,2000,0.041066,0
892,1,1000,2000,0.042872,0
893,1,1000,2000,0.042016,0
894,1,1000,2000,0.043,0
895,1,1000,2000,0.042384,0
896,1,1000,2000,0.04328,0
897,1,1000,2000,0.042987,0
898,1,1000,2000,0.041628,0
899,1,1000,2000,0.04603,0
900,1,1000,2000,0.041317,0
901,1,1000,2000,0.041213,0
902,1,1000,2000,0.04049,0
903,1,1000,2000,0.040558,0
904,1,1000,2000,0.045418,0
905,1,1000,2000,0.042895,0
906,1,1000,2000,0.041534,0
907,1,1000,2000,0.04199,0
908,1,1000,2000,0.041019,0
909,1,1000,2000,0.04082,0
910,1,1000,2000,0.040945,0
911,1,1000,2000,0.042198,0
912,1,1000,2000,0.042053,0
913,1,1000,2000,0.043505,0
914,1,1000,2000,0.041948,0
915,1,1000,2000,0.042198,0
916,1,1000,2000,0.04067,0
917,1,1000,2000,0.041932,0
918,1,1000,2000,0.043631,0
919,1,1000,2000,0.042678,0
920,1,1000,2000,0.041284,0
921,1,1000,2000,0.041343,0
922,1,1000,2000,0.041493,0
923,1,1000,2000,0.047021,0
924,1,1000,2000,0.04408,0
925,1,1000,2000,0.04135,0
926,1,1000,2000,0.046235,0
927,1,1000,2000,0.041102,0
928,1,1000,2000,0.041488,0
929,1,1000,2000,0.041414,0
930,1,1000,2000,0.041284,0
931,1,1000,2000,0.041189,0
932,1,1000,2000,0.041271,0
933,1,1000,2000,0.04096,0
934,1,1000,2000,0.041636,0
935,1,1000,2000,0.041746,0
936,1,1000,2000,0.040409,0
937,1,1000,2000,0.041833,0
938,1,1000,2000,0.041604,0
939,1,1000,2000,0.042135,0
940,1,1000,2000,0.041534,0
941,1,1000,2000,0.040859,0
942,1,1000,2000,0.04076,0
943,1,1000,2000,0.04107,0
944,1,1000,2000,0.040969,0
945,1,1000,2000,0.045589,0
946,1,1000,2000,0.042928,0
947,1,1000,2000,0.044003,0
948,1,1000,2000,0.040952,0
949,1,1000,2000,0.041498,0
950,1,1000,2000,0.041309,0
951,1,1000,2000,0.040947,0
952,1,1000,2000,0.040427,0
953,1,1000,2000,0.040508,0
954,1,1000,2000,0.042229,0
955,1,1000,2000,0.041314,0
956,1,1000,2000,0.042353,0
957,1,1000,2000,0.045152,0
958,1,1000,2000,0.044905,0
959,1,1000,2000,0.044474,0
960,1,1000,2000,0.04394,0
961,1,1000,2000,0.044499,0
962,1,1000,2000,0.043706,0
963,1,1000,2000,0.045503,0
964,1,1000,2000,0.046715,0
965,1,1000,2000,0.049643,0
966,1,1000,2000,0.042812,0
967,1,1000,2000,0.041687,0
968,1,1000,2000,0.041831,0
969,1,1000,2000,0.041812,0
970,1,1000,2000,0.045624,0
971,1,1000,2000,0.041492,0
972,1,1000,2000,0.041221,0
973,1,1000,2000,0.041274,0
974,1,1000,2000,0.046899,0
975,1,1000,2000,0.044333,0
976,1,1000,2000,0.044683,0
977,1,1000,2000,0.042819,0
978,1,1000,2000,0.041131,0
979,1,1000,2000,0.040468,0
980,1,1000,2000,0.04214,0
981,1,1000,2000,0.041501,0
982,1,1000,2000,0.041138,0
983,1,1000,2000,0.041569,0
984,1,1000,2000,0.040988,0
985,1,1000,2000,0.041567,0
986,1,1000,2000,0.040879,0
987,1,1000,2000,0.041333,0
988,1,1000,2000,0.041784,0
989,1,1000,2000,0.042001,0
990,1,1000,2000,0.041322,0
991,1,1000,2000,0.041342,0
992,1,1000,2000,0.040574,0
993,1,1000,2000,0.043559,0
994,1,1000,2000,0.042737,0
995,1,1000,2000,0.041379,0
996,1,1000,2000,0.041997,0
997,1,1000,2000,0.042572,0
998,1,1000,2000,0.047374,0
999,1,1000,2000,0.044508,0
1000,1,1000,2000,0.045086,0
1001,1,1000,2000,0.043636,0
1002,1,1000,2000,0.042928,0
1003,1,1000,2000,0.041814,0
1004,1,1000,2000,0.041958,0
1005,1,1000,2000,0.041532,0
1006,1,1000,2000,0.041347,0
1007,1,1000,2000,0.041424,0
1008,1,1000,2000,0.041273,0
1009,1,1000,2000,0.043144,0
1010,1,1000,2000,0.041436,0
1011,1,1000,2000,0.042302,0
1012,1,1000,2000,0.041537,0
1013,1,1000,2000,0.041387,0
1014,1,1000,2000,0.04239,0
1015,1,1000,2000,0.04259,0
1016,1,1000,2000,0.041882,0
1017,1,1000,2000,0.046182,0
1018,1,1000,2000,0.041713,0
1019,1,1000,2000,0.041151,0
1020,1,1000,2000,0.040599,0
1021,1,1000,2000,0.041539,0
1022,1,1000,2000,0.041464,0
1023,1,1000,2000,0.041721,0
1024,1,1000,2000,0.04173,0
1025,1,1000,2000,0.041233,0
1026,1,1000,2000,0.041431,0
1027,1,1000,2000,0.041501,0
1028,1,1000,2000,0.041877,0
1029,1,1000,2000,0.04199,0
1030,1,1000,2000,0.043503,0
1031,1,1000,2000,0.041812,0
1032,1,1000,2000,0.041671,0
1033,1,1000,2000,0.041979,0
1034,1,1000,2000,0.04289,0
1035,1,1000,2000,0.040493,0
1036,1,1000,2000,0.041174,0
1037,1,1000,2000,0.041894,0
1038,1,1000,2000,0.041226,0
1039,1,1000,2000,0.041168,0
1040,1,1000,2000,0.044455,0
1041,1,1000,2000,0.049256,0
1042,1,1000,2000,0.04175,0
1043,1,1000,2000,0.041692,0
1044,1,1000,2000,0.04159,0
1045,1,1000,2000,0.041933,0
1046,1,1000,2000,0.041853,0
1047,1,1000,2000,0.042099,0
1048,1,1000,2000,0.04127,0
1049,1,1000,2000,0.042092,0
1050,1,1000,2000,0.042282,0
1051,1,1000,2000,0.042198,0
1052,1,1000,2000,0.040953,0
1053,1,1000,2000,0.041303,0
1054,1,1000,2000,0.04146,0
1055,1,1000,2000,0.041649,0
1056,1,1000,2000,0.042044,0
1057,1,1000,2000,0.041855,0
1058,1,1000,2000,0.042179,0
1059,1,1000,2000,0.044342,0
1060,1,1000,2000,0.041106,0
1061,1,1000,2000,0.041192,0
1062,1,1000,2000,0.042234,0
1063,1,1000,2000,0.042732,0
1064,1,1000,2000,0.045001,0
1065,1,1000,2000,0.042795,0
1066,1,1000,2000,0.043393,0
1067,1,1000,2000,0.045267,0
1068,1,1000,2000,0.044354,0
1069,1,1000,2000,0.042464,0
1070,1,1000,2000,0.04147,0
1071,1,1000,2000,0.041011,0
1072,1,1000,2000,0.042473,0
1073,1,1000,2000,0.046858,0
1074,1,1000,2000,0.041781,0
1075,1,1000,2000,0.042415,0
1076,1,1000,2000,0.041117,0
1077,1,1000,2000,0.040655,0
1078,1,1000,2000,0.040191,0
1079,1,1000,2000,0.041472,0
1080,1,1000,2000,0.041857,0
1081,1,1000,2000,0.041835,0
1082,1,1000,2000,0.042214,0
1083,1,1000,2000,0.042153,0
1084,1,1000,2000,0.041624,0
1085,1,1000,2000,0.042215,0
1086,1,1000,2000,0.041729,0
1087,1,1000,2000,0.043299,0
1088,1,1000,2000,0.04577,0
1089,1,1000,2000,0.041631,0
1090,1,1000,2000,0.041961,0
1091,1,1000,2000,0.040823,0
1092,1,1000,2000,0.041051,0
1093,1,1000,2000,0.041232,0
1094,1,1000,2000,0.041438,0
1095,1,1000,2000,0.043016,0
1096,1,1000,2000,0.042156,0
1097,1,1000,2000,0.041073,0
1098,1,1000,2000,0.041753,0
1099,1,1000,2000,0.041711,0
1100,1,1000,2000,0.042386,0
1101,1,1000,2000,0.041502,0
1102,1,1000,2000,0.040818,0
1103,1,1000,2000,0.042217,0
1104,1,1000,2000,0.041273,0
1105,1,1000,2000,0.040637,0
1106,1,1000,2000,0.041275,0
1107,1,1000,2000,0.041949,0
1108,1,1000,2000,0.042823,0
1109,1,1000,2000,0.041667,0
1110,1,1000,2000,0.041666,0
1111,1,1000,2000,0.045373,0
1112,1,1000,2000,0.042118,0
1113,1,1000,2000,0.041497,0
1114,1,1000,2000,0.042357,0
1115,1,1000,2000,0.041501,0
1116,1,1000,2000,0.041733,0
1117,1,1000,2000,0.040358,0
1118,1,1000,2000,0.041578,0
1119,1,1000,2000,0.040239,0
1120,1,1000,2000,0.0447,0
1121,1,1000,2000,0.044707,0
1122,1,1000,2000,0.04425,0
1123,1,1000,2000,0.045575,0
1124,1,1000,2000,0.044208,0
1125,1,1000,2000,0.043551,0
1126,1,1000,2000,0.044351,0
1127,1,1000,2000,0.045306,0
1128,1,1000,2000,0.048803,0
1129,1,1000,2000,0.047748,0
1130,1,1000,2000,0.04263,0
1131,1,1000,2000,0.042337,0
1132,1,1000,2000,0.041516,0
1133,1,1000,2000,0.041648,0
1134,1,1000,2000,0.045201,0
1135,1,1000,2000,0.042336,0
1136,1,1000,2000,0.04107,0
1137,1,1000,2000,0.041843,0
1138,1,1000,2000,0.047729,0
1139,1,1000,2000,0.042731,0
1140,1,1000,2000,0.042474,0
1141,1,1000,2000,0.041595,0
1142,1,1000,2000,0.041466,0
1143,1,1000,2000,0.041311,0
1144,1,1000,2000,0.040826,0
1145,1,1000,2000,0.041469,0
1146,1,1000,2000,0.042022,0
1147,1,1000,2000,0.041289,0
1148,1,1000,2000,0.041103,0
1149,1,1000,2000,0.042459,0
1150,1,1000,2000,0.041101,0
1151,1,1000,2000,0.041668,0
1152,1,1000,2000,0.04213,0
1153,1,1000,2000,0.04509,0
1154,1,1000,2000,0.042482,0
1155,1,1000,2000,0.04201,0
1156,1,1000,2000,0.041689,0
1157,1,1000,2000,0.041858,0
1158,1,1000,2000,0.045232,0
1159,1,1000,2000,0.04241,0
1160,1,1000,2000,0.041357,0
1161,1,1000,2000,0.04126,0
1162,1,1000,2000,0.043297,0
1163,1,1000,2000,0.041754,0
1164,1,1000,2000,0.042215,0
1165,1,1000,2000,0.044024,0
1166,1,1000,2000,0.043462,0
1167,1,1000,2000,0.04341,0
1168,1,1000,2000,0.042987,0
1169,1,1000,2000,0.041105,0
1170,1,1000,2000,0.041407,0
1171,1,1000,2000,0.043399,0
1172,1,1000,2000,0.041195,0
1173,1,1000,2000,0.040667,0
1174,1,1000,2000,0.04149,0
1175,1,1000,2000,0.041103,0
1176,1,1000,2000,0.041511,0
1177,1,1000,2000,0.041408,0
1178,1,1000,2000,0.04229,0
1179,1,1000,2000,0.041599,0
1180,1,1000,2000,0.046746,0
1181,1,1000,2000,0.051046,0
1182,1,1000,2000,0.041796,0
1183,1,1000,2000,0.042075,0
1184,1,1000,2000,0.041929,0
1185,1,1000,2000,0.044988,0
1186,1,1000,2000,0.045237,0
1187,1,1000,2000,0.042574,0
1188,1,1000,2000,0.044639,0
1189,1,1000,2000,0.042038,0
1190,1,1000,2000,0.042024,0
1191,1,1000,2000,0.042633,0
1192,1,1000,2000,0.041914,0
1193,1,1000,2000,0.040653,0
1194,1,1000,2000,0.041302,0
1195,1,1000,2000,0.042694,0
1196,1,1000,2000,0.041783,0
1197,1,1000,2000,0.041397,0
1198,1,1000,2000,0.042039,0
1199,1,1000,2000,0.043388,0
1200,1,1000,2000,0.042379,0
1201,1,1000,2000,0.041464,0
1202,1,1000,2000,0.041678,0
1203,1,1000,2000,0.042373,0
1204,1,1000,2000,0.04049,0
1205,1,1000,2000,0.047051,0
1206,1,1000,2000,0.042546,0
1207,1,1000,2000,0.043529,0
1208,1,1000,2000,0.041312,0
1209,1,1000,2000,0.041047,0
1210,1,1000,2000,0.046758,0
1211,1,1000,2000,0.043783,0
1212,1,1000,2000,0.041479,0
1213,1,1000,2000,0.043997,0
1214,1,1000,2000,0.044085,0
1215,1,1000,2000,0.042869,0
1216,1,1000,2000,0.043278,0
1217,1,1000,2000,0.042559,0
1218,1,1000,2000,0.041691,0
1219,1,1000,2000,0.041382,0
1220,1,1000,2000,0.042377,0
1221,1,1000,2000,0.041945,0
1222,1,1000,2000,0.042667,0
1223,1,1000,2000,0.043517,0
1224,1,1000,2000,0.042011,0
1225,1,1000,2000,0.042374,0
1226,1,1000,2000,0.043414,0
1227,1,1000,2000,0.04404,0
1228,1,1000,2000,0.047364,0
1229,1,1000,2000,0.043482,0
1230,1,1000,2000,0.04256,0
1231,1,1000,2000,0.047324,0
1232,1,1000,2000,0.042871,0
1233,1,1000,2000,0.042158,0
1234,1,1000,2000,0.041901,0
1235,1,1000,2000,0.041616,0
1236,1,1000,2000,0.041745,0
1237,1,1000,2000,0.047923,0
1238,1,1000,2000,0.041099,0
1239,1,1000,2000,0.040932,0
1240,1,1000,2000,0.041255,0
1241,1,1000,2000,0.045912,0
1242,1,1000,2000,0.05985,0
1243,1,1000,2000,0.057195,0
1244,1,1000,2000,0.06202,0
1245,1,1000,2000,0.053792,0
1246,1,1000,2000,0.055864,0
1247,1,1000,2000,0.053645,0
1248,1,1000,2000,0.0512,0
1249,1,1000,2000,0.057267,0
1250,1,1000,2000,0.053493,0
1251,1,1000,2000,0.053708,0
1252,1,1000,2000,0.050222,0
1253,1,1000,2000,0.043779,0
1254,1,1000,2000,0.043927,0
1255,1,1000,2000,0.043659,0
1256,1,1000,2000,0.042763,0
1257,1,1000,2000,0.042564,0
1258,1,1000,2000,0.042348,0
1259,1,1000,2000,0.043923,0
1260,1,1000,2000,0.04128,0
1261,1,1000,2000,0.042959,0
1262,1,1000,2000,0.042181,0
1263,1,1000,2000,0.042404,0
1264,1,1000,2000,0.041079,0
1265,1,1000,2000,0.041644,0
1266,1,1000,2000,0.041346,0
1267,1,1000,2000,0.041746,0
1268,1,1000,2000,0.053101,0
1269,1,1000,2000,0.054768,0
1270,1,1000,2000,0.064171,0
1271,1,1000,2000,0.061599,0
1272,1,1000,2000,0.05592,0
1273,1,1000,2000,0.055448,0
1274,1,1000,2000,0.063545,0
1275,1,1000,2000,0.066307,0
1276,1,1000,2000,0.053195,0
1277,1,1000,2000,0.050067,0
1278,1,1000,2000,0.048689,0
1279,1,1000,2000,0.052908,0
1280,1,1000,2000,0.048871,0
1281,1,1000,2000,0.049055,0
1282,1,1000,2000,0.045277,0
1283,1,1000,2000,0.04549,0
1284,1,1000,2000,0.046712,0
1285,1,1000,2000,0.050238,0
1286,1,1000,2000,0.046955,0
1287,1,1000,2000,0.050602,0
1288,1,1000,2000,0.051927,0
1289,1,1000,2000,0.058558,0
1290,1,1000,2000,0.050793,0
1291,1,1000,2000,0.047888,0
1292,1,1000,2000,0.048545,0
1293,1,1000,2000,0.054172,0
1294,1,1000,2000,0.050703,0
1295,1,1000,2000,0.047504,0
1296,1,1000,2000,0.04709,0
1297,1,1000,2000,0.049477,0
1298,1,1000,2000,0.0485,0
1299,1,1000,2000,0.047938,0
1300,1,1000,2000,0.04645,0
1301,1,1000,2000,0.047657,0
1302,1,1000,2000,0.045299,0
1303,1,1000,2000,0.044962,0
1304,1,1000,2000,0.044896,0
1305,1,1000,2000,0.043914,0
1306,1,1000,2000,0.044575,0
1307,1,1000,2000,0.044807,0
1308,1,1000,2000,0.043864,0
1309,1,1000,2000,0.044199,0
1310,1,1000,2000,0.051464,0
1311,1,1000,2000,0.045557,0
1312,1,1000,2000,0.043514,0
1313,1,1000,2000,0.043128,0
1314,1,1000,2000,0.044563,0
1315,1,1000,2000,0.044525,0
1316,1,1000,2000,0.043652,0
1317,1,1000,2000,0.044485,0
1318,1,1000,2000,0.043853,0
1319,1,1000,2000,0.044276,0
1320,1,1000,2000,0.044799,0
1321,1,1000,2000,0.044396,0
1322,1,1000,2000,0.044602,0
1323,1,1000,2000,0.047195,0
1324,1,1000,2000,0.043867,0
1325,1,1000,2000,0.04436,0
1326,1,1000,2000,0.043684,0
1327,1,1000,2000,0.044212,0
1328,1,1000,2000,0.045037,0
1329,1,1000,2000,0.043922,0
1330,1,1000,2000,0.045742,0
1331,1,1000,2000,0.047563,0
1332,1,1000,2000,0.045126,0
1333,1,1000,2000,0.050786,0
1334,1,1000,2000,0.048,0
1335,1,1000,2000,0.048723,0
1336,1,1000,2000,0.048104,0
1337,1,1000,2000,0.045559,0
1338,1,1000,2000,0.046063,0
1339,1,1000,2000,0.045684,0
1340,1,1000,2000,0.044278,0
1341,1,1000,2000,0.043996,0
1342,1,1000,2000,0.043914,0
1343,1,1000,2000,0.043656,0
1344,1,1000,2000,0.045086,0
1345,1,1000,2000,0.04469,0
1346,1,1000,2000,0.044824,0
1347,1,1000,2000,0.044498,0
1348,1,1000,2000,0.044329,0
1349,1,1000,2000,0.043462,0
1350,1,1000,2000,0.045826,0
1351,1,1000,2000,0.04455,0
1352,1,1000,2000,0.044271,0
1353,1,1000,2000,0.044365,0
1354,1,1000,2000,0.047246,0
1355,1,1000,2000,0.04634,0
1356,1,1000,2000,0.04341,0
1357,1,1000,2000,0.043996,0
1358,1,1000,2000,0.044008,0
1359,1,1000,2000,0.045878,0
1360,1,1000,2000,0.043555,0
1361,1,1000,2000,0.045005,0
1362,1,1000,2000,0.044486,0
1363,1,1000,2000,0.044046,0
1364,1,1000,2000,0.044624,0
1365,1,1000,2000,0.043025,0
1366,1,1000,2000,0.042549,0
1367,1,1000,2000,0.043363,0
1368,1,1000,2000,0.04442,0
1369,1,1000,2000,0.043088,0
1370,1,1000,2000,0.043827,0
1371,1,1000,2000,0.044298,0
1372,1,1000,2000,0.044773,0
1373,1,1000,2000,0.043857,0
1374,1,1000,2000,0.043719,0
1375,1,1000,2000,0.04326,0
1376,1,1000,2000,0.043288,0
1377,1,1000,2000,0.048693,0
1378,1,1000,2000,0.047371,0
1379,1,1000,2000,0.046168,0
1380,1,1000,2000,0.043923,0
1381,1,1000,2000,0.045216,0
1382,1,1000,2000,0.043497,0
1383,1,1000,2000,0.043854,0
1384,1,1000,2000,0.043624,0
1385,1,1000,2000,0.044387,0
1386,1,1000,2000,0.044141,0
1387,1,1000,2000,0.044374,0
1388,1,1000,2000,0.044795,0
1389,1,1000,2000,0.043503,0
1390,1,1000,2000,0.04525,0
1391,1,1000,2000,0.044011,0
1392,1,1000,2000,0.043608,0
1393,1,1000,2000,0.043626,0
1394,1,1000,2000,0.04414,0
1395,1,1000,2000,0.044226,0
1396,1,1000,2000,0.044041,0
1397,1,1000,2000,0.044356,0
1398,1,1000,2000,0.043502,0
1399,1,1000,2000,0.046411,0
1400,1,1000,2000,0.045,0
1401,1,1000,2000,0.044166,0
1402,1,1000,2000,0.043488,0
1403,1,1000,2000,0.043656,0
1404,1,1000,2000,0.044067,0
1405,1,1000,2000,0.044387,0
1406,1,1000,2000,0.044132,0
1407,1,1000,2000,0.042699,0
1408,1,1000,2000,0.044023,0
1409,1,1000,2000,0.044538,0
1410,1,1000,2000,0.043973,0
1411,1,1000,2000,0.044658,0
1412,1,1000,2000,0.043153,0
1413,1,1000,2000,0.043001,0
1414,1,1000,2000,0.042968,0
1415,1,1000,2000,0.043317,0
1416,1,1000,2000,0.04288,0
1417,1,1000,2000,0.043026,0
1418,1,1000,2000,0.042262,0
1419,1,1000,2000,0.043571,0
1420,1,1000,2000,0.042771,0
1421,1,1000,2000,0.043386,0
1422,1,1000,2000,0.046341,0
1423,1,1000,2000,0.044397,0
1424,1,1000,2000,0.04365,0
1425,1,1000,2000,0.043456,0
1426,1,1000,2000,0.042971,0
1427,1,1000,2000,0.043204,0
1428,1,1000,2000,0.04592,0
1429,1,1000,2000,0.049567,0
1430,1,1000,2000,0.04718,0
1431,1,1000,2000,0.045513,0
1432,1,1000,2000,0.045754,0
1433,1,1000,2000,0.043829,0
1434,1,1000,2000,0.042192,0
1435,1,1000,2000,0.043943,0
1436,1,1000,2000,0.042616,0
1437,1,1000,2000,0.043131,0
1438,1,1000,2000,0.04295,0
1439,1,1000,2000,0.042722,0
1440,1,1000,2000,0.043349,0
1441,1,1000,2000,0.04243,0
1442,1,1000,2000,0.04385,0
1443,1,1000,2000,0.047822,0
1444,1,1000,2000,0.04386,0
1445,1,1000,2000,0.045833,0
1446,1,1000,2000,0.044124,0
1447,1,1000,2000,0.043318,0
1448,1,1000,2000,0.044864,0
1449,1,1000,2000,0.04273,0
1450,1,1000,2000,0.044124,0
1451,1,1000,2000,0.043551,0
1452,1,1000,2000,0.043198,0
1453,1,1000,2000,0.043424,0
1454,1,1000,2000,0.04294,0
1455,1,1000,2000,0.042923,0
1456,1,1000,2000,0.043029,0
1457,1,1000,2000,0.043203,0
1458,1,1000,2000,0.043101,0
1459,1,1000,2000,0.043397,0
1460,1,1000,2000,0.042413,0
1461,1,1000,2000,0.042636,0
1462,1,1000,2000,0.043362,0
1463,1,1000,2000,0.043031,0
1464,1,1000,2000,0.043675,0
1465,1,1000,2000,0.043733,0
1466,1,1000,2000,0.043277,0
1467,1,1000,2000,0.042573,0
1468,1,1000,2000,0.047363,0
1469,1,1000,2000,0.048207,0
1470,1,1000,2000,0.046361,0
1471,1,1000,2000,0.046862,0
1472,1,1000,2000,0.045211,0
1473,1,1000,2000,0.044833,0
1474,1,1000,2000,0.044068,0
1475,1,1000,2000,0.044512,0
1476,1,1000,2000,0.04398,0
1477,1,1000,2000,0.044776,0
1478,1,1000,2000,0.043913,0
1479,1,1000,2000,0.052116,0
1480,1,1000,2000,0.046591,0
1481,1,1000,2000,0.047088,0
1482,1,1000,2000,0.047449,0
1483,1,1000,2000,0.046429,0
1484,1,1000,2000,0.047019,0
1485,1,1000,2000,0.04673,0
1486,1,1000,2000,0.045424,0
1487,1,1000,2000,0.04575,0
1488,1,1000,2000,0.044754,0
1489,1,1000,2000,0.047058,0
1490,1,1000,2000,0.046199,0
1491,1,1000,2000,0.050422,0
1492,1,1000,2000,0.04583,0
1493,1,1000,2000,0.047173,0
1494,1,1000,2000,0.052243,0
1495,1,1000,2000,0.047841,0
1496,1,1000,2000,0.047531,0
1497,1,1000,2000,0.054007,0
1498,1,1000,2000,0.051965,0
1499,1,1000,2000,0.050567,0
1500,1,1000,2000,0.046035,0
1501,1,1000,2000,0.044591,0
1502,1,1000,2000,0.044569,0
1503,1,1000,2000,0.044424,0
1504,1,1000,2000,0.045769,0
1505,1,1000,2000,0.044415,0
1506,1,1000,2000,0.044981,0
1507,1,1000,2000,0.044961,0
1508,1,1000,2000,0.050441,0
1509,1,1000,2000,0.046199,0
1510,1,1000,2000,0.050872,0
1511,1,1000,2000,0.047249,0
1512,1,1000,2000,0.048351,0
1513,1,1000,2000,0.048322,0
1514,1,1000,2000,0.048168,0
1515,1,1000,2000,0.050874,0
1516,1,1000,2000,0.049561,0
1517,1,1000,2000,0.048948,0
1518,1,1000,2000,0.047267,0
1519,1,1000,2000,0.04781,0
1520,1,1000,2000,0.049371,0
1521,1,1000,2000,0.048805,0
1522,1,1000,2000,0.047027,0
1523,1,1000,2000,0.047761,0
1524,1,1000,2000,0.048053,0
1525,1,1000,2000,0.046954,0
1526,1,1000,2000,0.045808,0
1527,1,1000,2000,0.047369,0
1528,1,1000,2000,0.049736,0
1529,1,1000,2000,0.051256,0
1530,1,1000,2000,0.046645,0
1531,1,1000,2000,0.051684,0
1532,1,1000,2000,0.044971,0
1533,1,1000,2000,0.045037,0
1534,1,1000,2000,0.046086,0
1535,1,1000,2000,0.044251,0
1536,1,1000,2000,0.045665,0
1537,1,1000,2000,0.045294,0
1538,1,1000,2000,0.046442,0
1539,1,1000,2000,0.047336,0
1540,1,1000,2000,0.046632,0
1541,1,1000,2000,0.046057,0
1542,1,1000,2000,0.044297,0
1543,1,1000,2000,0.045052,0
1544,1,1000,2000,0.044936,0
1545,1,1000,2000,0.045959,0
1546,1,1000,2000,0.045006,0
1547,1,1000,2000,0.04527,0
1548,1,1000,2000,0.044849,0
1549,1,1000,2000,0.04504,0
1550,1,1000,2000,0.044974,0
1551,1,1000,2000,0.044646,0
1552,1,1000,2000,0.044788,0
1553,1,1000,2000,0.049198,0
1554,1,1000,2000,0.046023,0
1555,1,1000,2000,0.044947,0
1556,1,1000,2000,0.044506,0
1557,1,1000,2000,0.045331,0
1558,1,1000,2000,0.045074,0
1559,1,1000,2000,0.044144,0
1560,1,1000,2000,0.044042,0
1561,1,1000,2000,0.044012,0
1562,1,1000,2000,0.044601,0
1563,1,1000,2000,0.045013,0
1564,1,1000,2000,0.044773,0
1565,1,1000,2000,0.044829,0
1566,1,1000,2000,0.043833,0
1567,1,1000,2000,0.045093,0
1568,1,1000,2000,0.045205,0
1569,1,1000,2000,0.045149,0
1570,1,1000,2000,0.045335,0
1571,1,1000,2000,0.044435,0
1572,1,1000,2000,0.045176,0
1573,1,1000,2000,0.045491,0
1574,1,1000,2000,0.04507,0
1575,1,1000,2000,0.048293,0
1576,1,1000,2000,0.050912,0
1577,1,1000,2000,0.048669,0
1578,1,1000,2000,0.046384,0
1579,1,1000,2000,0.047248,0
1580,1,1000,2000,0.047247,0
1581,1,1000,2000,0.049025,0
1582,1,1000,2000,0.047824,0
1583,1,1000,2000,0.047407,0
1584,1,1000,2000,0.050256,0
1585,1,1000,2000,0.048719,0
1586,1,1000,2000,0.047237,0
1587,1,1000,2000,0.054375,0
1588,1,1000,2000,0.050639,0
1589,1,1000,2000,0.048512,0
1590,1,1000,2000,0.045586,0
1591,1,1000,2000,0.045503,0
1592,1,1000,2000,0.045324,0
1593,1,1000,2000,0.045235,0
1594,1,1000,2000,0.044435,0
1595,1,1000,2000,0.046816,0
1596,1,1000,2000,0.049805,0
1597,1,1000,2000,0.050532,0
1598,1,1000,2000,0.046718,0
1599,1,1000,2000,0.046337,0
1600,1,1000,2000,0.046219,0
1601,1,1000,2000,0.045125,0
1602,1,1000,2000,0.046645,0
1603,1,1000,2000,0.045448,0
1604,1,1000,2000,0.04547,0
1605,1,1000,2000,0.047335,0
