iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.053654,0
821,1,1000,2000,0.051757,0
822,1,1000,2000,0.051323,0
823,1,1000,2000,0.052095,0
824,1,1000,2000,0.051403,0
825,1,1000,2000,0.056373,0
826,1,1000,2000,0.058891,0
827,1,1000,2000,0.108507,1
828,1,1000,2000,0.047093,0
829,1,1000,2000,0.046724,0
830,1,1000,2000,0.046134,0
831,1,1000,2000,0.046512,0
832,1,1000,2000,0.046084,0
833,1,1000,2000,0.046661,0
834,1,1000,2000,0.046191,0
835,1,1000,2000,0.047977,0
836,1,1000,2000,0.045836,0
837,1,1000,2000,0.044853,0
838,1,1000,2000,0.048022,0
839,1,1000,2000,0.053291,0
840,1,1000,2000,0.051259,0
841,1,1000,2000,0.047715,0
842,1,1000,2000,0.046185,0
843,1,1000,2000,0.045156,0
844,1,1000,2000,0.04717,0
845,1,1000,2000,0.053753,0
846,1,1000,2000,0.052469,0
847,1,1000,2000,0.045808,0
848,1,1000,2000,0.044233,0
849,1,1000,2000,0.044766,0
850,1,1000,2000,0.044924,0
851,1,1000,2000,0.047246,0
852,1,1000,2000,0.047054,0
853,1,1000,2000,0.04629,0
854,1,1000,2000,0.044283,0
855,1,1000,2000,0.043928,0
856,1,1000,2000,0.043896,0
857,1,1000,2000,0.045155,0
858,1,1000,2000,0.043349,0
859,1,1000,2000,0.045848,0
860,1,1000,2000,0.046631,0
861,1,1000,2000,0.046892,0
862,1,1000,2000,0.043248,0
863,1,1000,2000,0.044417,0
864,1,1000,2000,0.044159,0
865,1,1000,2000,0.043558,0
866,1,1000,2000,0.043797,0
867,1,1000,2000,0.047166,0
868,1,1000,2000,0.05032,0
869,1,1000,2000,0.04618,0
870,1,1000,2000,0.043955,0
871,1,1000,2000,0.04516,0
872,1,1000,2000,0.043798,0
873,1,1000,2000,0.044038,0
874,1,1000,2000,0.043134,0
875,1,1000,2000,0.04696,0
876,1,1000,2000,0.04686,0
877,1,1000,2000,0.046884,0
878,1,1000,2000,0.045894,0
879,1,1000,2000,0.046912,0
880,1,1000,2000,0.04489,0
881,1,1000,2000,0.046117,0
882,1,1000,2000,0.046932,0
883,1,1000,2000,0.047543,0
884,1,1000,2000,0.046738,0
885,1,1000,2000,0.047635,0
886,1,1000,2000,0.046972,0
887,1,1000,2000,0.048158,0
888,1,1000,2000,0.048873,0
889,1,1000,2000,0.049282,0
890,1,1000,2000,0.047861,0
891,1,1000,2000,0.047449,0
892,1,1000,2000,0.043955,0
893,1,1000,2000,0.044367,0
894,1,1000,2000,0.043701,0
895,1,1000,2000,0.043833,0
896,1,1000,2000,0.045501,0
897,1,1000,2000,0.046294,0
898,1,1000,2000,0.04585,0
899,1,1000,2000,0.045792,0
900,1,1000,2000,0.047854,0
901,1,1000,2000,0.046268,0
902,1,1000,2000,0.045804,0
903,1,1000,2000,0.046823,0
904,1,1000,2000,0.045145,0
905,1,1000,2000,0.046984,0
906,1,1000,2000,0.045927,0
907,1,1000,2000,0.047178,0
908,1,1000,2000,0.047509,0
909,1,1000,2000,0.046956,0
910,1,1000,2000,0.047558,0
911,1,1000,2000,0.05022,0
912,1,1000,2000,0.044917,0
913,1,1000,2000,0.044175,0
914,1,1000,2000,0.044416,0
915,1,1000,2000,0.043148,0
916,1,1000,2000,0.043984,0
917,1,1000,2000,0.04434,0
918,1,1000,2000,0.04597,0
919,1,1000,2000,0.044942,0
920,1,1000,2000,0.046246,0
921,1,1000,2000,0.046589,0
922,1,1000,2000,0.045612,0
923,1,1000,2000,0.047569,0
924,1,1000,2000,0.045921,0
925,1,1000,2000,0.048039,0
926,1,1000,2000,0.046177,0
927,1,1000,2000,0.04616,0
928,1,1000,2000,0.047379,0
929,1,1000,2000,0.047671,0
930,1,1000,2000,0.047202,0
931,1,1000,2000,0.047224,0
932,1,1000,2000,0.049502,0
933,1,1000,2000,0.045983,0
934,1,1000,2000,0.046233,0
935,1,1000,2000,0.043277,0
936,1,1000,2000,0.043772,0
937,1,1000,2000,0.043832,0
938,1,1000,2000,0.044895,0
939,1,1000,2000,0.044863,0
940,1,1000,2000,0.04539,0
941,1,1000,2000,0.046568,0
942,1,1000,2000,0.046002,0
943,1,1000,2000,0.044268,0
944,1,1000,2000,0.044243,0
945,1,1000,2000,0.04523,0
946,1,1000,2000,0.047826,0
947,1,1000,2000,0.047228,0
948,1,1000,2000,0.044885,0
949,1,1000,2000,0.044798,0
950,1,1000,2000,0.043529,0
951,1,1000,2000,0.042957,0
952,1,1000,2000,0.043767,0
953,1,1000,2000,0.043037,0
954,1,1000,2000,0.048427,0
955,1,1000,2000,0.048966,0
956,1,1000,2000,0.046623,0
957,1,1000,2000,0.045612,0
958,1,1000,2000,0.046648,0
959,1,1000,2000,0.045579,0
960,1,1000,2000,0.045712,0
961,1,1000,2000,0.046103,0
962,1,1000,2000,0.045922,0
963,1,1000,2000,0.045608,0
964,1,1000,2000,0.046254,0
965,1,1000,2000,0.046129,0
966,1,1000,2000,0.046315,0
967,1,1000,2000,0.045927,0
968,1,1000,2000,0.046107,0
969,1,1000,2000,0.046389,0
970,1,1000,2000,0.046647,0
971,1,1000,2000,0.046085,0
972,1,1000,2000,0.046059,0
973,1,1000,2000,0.046954,0
974,1,1000,2000,0.045953,0
975,1,1000,2000,0.047063,0
976,1,1000,2000,0.04993,0
977,1,1000,2000,0.046139,0
978,1,1000,2000,0.046139,0
979,1,1000,2000,0.047742,0
980,1,1000,2000,0.048436,0
981,1,1000,2000,0.047041,0
982,1,1000,2000,0.046964,0
983,1,1000,2000,0.047884,0
984,1,1000,2000,0.046647,0
985,1,1000,2000,0.046258,0
986,1,1000,2000,0.046559,0
987,1,1000,2000,0.045839,0
988,1,1000,2000,0.046368,0
989,1,1000,2000,0.048617,0
990,1,1000,2000,0.046865,0
991,1,1000,2000,0.045629,0
992,1,1000,2000,0.046595,0
993,1,1000,2000,0.047069,0
994,1,1000,2000,0.046534,0
995,1,1000,2000,0.045492,0
996,1,1000,2000,0.043005,0
997,1,1000,2000,0.047285,0
998,1,1000,2000,0.045263,0
999,1,1000,2000,0.044504,0
1000,1,1000,2000,0.044674,0
1001,1,1000,2000,0.046333,0
1002,1,1000,2000,0.045432,0
1003,1,1000,2000,0.045711,0
1004,1,1000,2000,0.045185,0
1005,1,1000,2000,0.043181,0
1006,1,1000,2000,0.045312,0
1007,1,1000,2000,0.043957,0
1008,1,1000,2000,0.045163,0
1009,1,1000,2000,0.045362,0
1010,1,1000,2000,0.04568,0
1011,1,1000,2000,0.045626,0
1012,1,1000,2000,0.045034,0
1013,1,1000,2000,0.044504,0
1014,1,1000,2000,0.044223,0
1015,1,1000,2000,0.044835,0
1016,1,1000,2000,0.044664,0
1017,1,1000,2000,0.047145,0
1018,1,1000,2000,0.043142,0
1019,1,1000,2000,0.045695,0
1020,1,1000,2000,0.044854,0
1021,1,1000,2000,0.043336,0
1022,1,1000,2000,0.043797,0
1023,1,1000,2000,0.043655,0
1024,1,1000,2000,0.044034,0
1025,1,1000,2000,0.043671,0
1026,1,1000,2000,0.043233,0
1027,1,1000,2000,0.043631,0
1028,1,1000,2000,0.045123,0
1029,1,1000,2000,0.044552,0
1030,1,1000,2000,0.044266,0
1031,1,1000,2000,0.044504,0
1032,1,1000,2000,0.045974,0
1033,1,1000,2000,0.046044,0
1034,1,1000,2000,0.043378,0
1035,1,1000,2000,0.044676,0
1036,1,1000,2000,0.047165,0
1037,1,1000,2000,0.045529,0
1038,1,1000,2000,0.043338,0
1039,1,1000,2000,0.043386,0
1040,1,1000,2000,0.051152,0
1041,1,1000,2000,0.055623,0
1042,1,1000,2000,0.04633,0
1043,1,1000,2000,0.043151,0
1044,1,1000,2000,0.043235,0
1045,1,1000,2000,0.043874,0
1046,1,1000,2000,0.042867,0
1047,1,1000,2000,0.043064,0
1048,1,1000,2000,0.042124,0
1049,1,1000,2000,0.043999,0
1050,1,1000,2000,0.04482,0
1051,1,1000,2000,0.041976,0
1052,1,1000,2000,0.043714,0
1053,1,1000,2000,0.043798,0
1054,1,1000,2000,0.042238,0
1055,1,1000,2000,0.042589,0
1056,1,1000,2000,0.04479,0
1057,1,1000,2000,0.045958,0
1058,1,1000,2000,0.045122,0
1059,1,1000,2000,0.044872,0
1060,1,1000,2000,0.04534,0
1061,1,1000,2000,0.044364,0
1062,1,1000,2000,0.0446,0
1063,1,1000,2000,0.044189,0
1064,1,1000,2000,0.049326,0
1065,1,1000,2000,0.045659,0
1066,1,1000,2000,0.045352,0
1067,1,1000,2000,0.044827,0
1068,1,1000,2000,0.044969,0
1069,1,1000,2000,0.045047,0
1070,1,1000,2000,0.046152,0
1071,1,1000,2000,0.044766,0
1072,1,1000,2000,0.046067,0
1073,1,1000,2000,0.045132,0
1074,1,1000,2000,0.044167,0
1075,1,1000,2000,0.044987,0
1076,1,1000,2000,0.045146,0
1077,1,1000,2000,0.045343,0
1078,1,1000,2000,0.046083,0
1079,1,1000,2000,0.045895,0
1080,1,1000,2000,0.045249,0
1081,1,1000,2000,0.045922,0
1082,1,1000,2000,0.046422,0
1083,1,1000,2000,0.045401,0
1084,1,1000,2000,0.044756,0
1085,1,1000,2000,0.045807,0
1086,1,1000,2000,0.050252,0
1087,1,1000,2000,0.045514,0
1088,1,1000,2000,0.046315,0
1089,1,1000,2000,0.044826,0
1090,1,1000,2000,0.044828,0
1091,1,1000,2000,0.045858,0
1092,1,1000,2000,0.046398,0
1093,1,1000,2000,0.043636,0
1094,1,1000,2000,0.046956,0
1095,1,1000,2000,0.045843,0
1096,1,1000,2000,0.044587,0
1097,1,1000,2000,0.042551,0
1098,1,1000,2000,0.044219,0
1099,1,1000,2000,0.049096,0
1100,1,1000,2000,0.046551,0
1101,1,1000,2000,0.045402,0
1102,1,1000,2000,0.044381,0
1103,1,1000,2000,0.044811,0
1104,1,1000,2000,0.046882,0
1105,1,1000,2000,0.044639,0
1106,1,1000,2000,0.044565,0
1107,1,1000,2000,0.043794,0
1108,1,1000,2000,0.048959,0
1109,1,1000,2000,0.045901,0
1110,1,1000,2000,0.042954,0
1111,1,1000,2000,0.046145,0
1112,1,1000,2000,0.045659,0
1113,1,1000,2000,0.044085,0
1114,1,1000,2000,0.044125,0
1115,1,1000,2000,0.043506,0
1116,1,1000,2000,0.04508,0
1117,1,1000,2000,0.045206,0
1118,1,1000,2000,0.044399,0
1119,1,1000,2000,0.043784,0
1120,1,1000,2000,0.045705,0
1121,1,1000,2000,0.044267,0
1122,1,1000,2000,0.045828,0
1123,1,1000,2000,0.045212,0
1124,1,1000,2000,0.043488,0
1125,1,1000,2000,0.043946,0
1126,1,1000,2000,0.044703,0
1127,1,1000,2000,0.043941,0
1128,1,1000,2000,0.043788,0
1129,1,1000,2000,0.043063,0
1130,1,1000,2000,0.049464,0
1131,1,1000,2000,0.046773,0
1132,1,1000,2000,0.045504,0
1133,1,1000,2000,0.042998,0
1134,1,1000,2000,0.043394,0
1135,1,1000,2000,0.042764,0
1136,1,1000,2000,0.043649,0
1137,1,1000,2000,0.044697,0
1138,1,1000,2000,0.04431,0
1139,1,1000,2000,0.043431,0
1140,1,1000,2000,0.043429,0
1141,1,1000,2000,0.043327,0
1142,1,1000,2000,0.045154,0
1143,1,1000,2000,0.044967,0
1144,1,1000,2000,0.042632,0
1145,1,1000,2000,0.045087,0
1146,1,1000,2000,0.049044,0
1147,1,1000,2000,0.049282,0
1148,1,1000,2000,0.046914,0
1149,1,1000,2000,0.04607,0
1150,1,1000,2000,0.043909,0
1151,1,1000,2000,0.045897,0
1152,1,1000,2000,0.051055,0
1153,1,1000,2000,0.045662,0
1154,1,1000,2000,0.043912,0
1155,1,1000,2000,0.044345,0
1156,1,1000,2000,0.04339,0
1157,1,1000,2000,0.044974,0
1158,1,1000,2000,0.045607,0
1159,1,1000,2000,0.045722,0
1160,1,1000,2000,0.046906,0
1161,1,1000,2000,0.045113,0
1162,1,1000,2000,0.045736,0
1163,1,1000,2000,0.044978,0
1164,1,1000,2000,0.043751,0
1165,1,1000,2000,0.045129,0
1166,1,1000,2000,0.044999,0
1167,1,1000,2000,0.046123,0
1168,1,1000,2000,0.047267,0
1169,1,1000,2000,0.044777,0
1170,1,1000,2000,0.044273,0
1171,1,1000,2000,0.049331,0
1172,1,1000,2000,0.048405,0
1173,1,1000,2000,0.045318,0
1174,1,1000,2000,0.046327,0
1175,1,1000,2000,0.044785,0
1176,1,1000,2000,0.043088,0
1177,1,1000,2000,0.046125,0
1178,1,1000,2000,0.045491,0
1179,1,1000,2000,0.044746,0
1180,1,1000,2000,0.044244,0
1181,1,1000,2000,0.043423,0
1182,1,1000,2000,0.042598,0
1183,1,1000,2000,0.043349,0
1184,1,1000,2000,0.044045,0
1185,1,1000,2000,0.044306,0
1186,1,1000,2000,0.044076,0
1187,1,1000,2000,0.044532,0
1188,1,1000,2000,0.042877,0
1189,1,1000,2000,0.042512,0
1190,1,1000,2000,0.04361,0
1191,1,1000,2000,0.043118,0
1192,1,1000,2000,0.043416,0
1193,1,1000,2000,0.042877,0
1194,1,1000,2000,0.042733,0
1195,1,1000,2000,0.043912,0
1196,1,1000,2000,0.042507,0
1197,1,1000,2000,0.046074,0
1198,1,1000,2000,0.042507,0
1199,1,1000,2000,0.043132,0
1200,1,1000,2000,0.042506,0
1201,1,1000,2000,0.042565,0
1202,1,1000,2000,0.04146,0
1203,1,1000,2000,0.042858,0
1204,1,1000,2000,0.045447,0
1205,1,1000,2000,0.044728,0
1206,1,1000,2000,0.044546,0
1207,1,1000,2000,0.043407,0
1208,1,1000,2000,0.044539,0
1209,1,1000,2000,0.045441,0
1210,1,1000,2000,0.044325,0
1211,1,1000,2000,0.043871,0
1212,1,1000,2000,0.043727,0
1213,1,1000,2000,0.045173,0
1214,1,1000,2000,0.043652,0
1215,1,1000,2000,0.045029,0
1216,1,1000,2000,0.045211,0
1217,1,1000,2000,0.044728,0
1218,1,1000,2000,0.043176,0
1219,1,1000,2000,0.046691,0
1220,1,1000,2000,0.046351,0
1221,1,1000,2000,0.043324,0
1222,1,1000,2000,0.042467,0
1223,1,1000,2000,0.04238,0
1224,1,1000,2000,0.043564,0
1225,1,1000,2000,0.04421,0
1226,1,1000,2000,0.044258,0
1227,1,1000,2000,0.044015,0
1228,1,1000,2000,0.046767,0
1229,1,1000,2000,0.044974,0
1230,1,1000,2000,0.046371,0
1231,1,1000,2000,0.043129,0
1232,1,1000,2000,0.043553,0
1233,1,1000,2000,0.042987,0
1234,1,1000,2000,0.043347,0
1235,1,1000,2000,0.042567,0
1236,1,1000,2000,0.043183,0
1237,1,1000,2000,0.042885,0
1238,1,1000,2000,0.042687,0
1239,1,1000,2000,0.042889,0
1240,1,1000,2000,0.045652,0
1241,1,1000,2000,0.046217,0
1242,1,1000,2000,0.049513,0
1243,1,1000,2000,0.046909,0
1244,1,1000,2000,0.044096,0
1245,1,1000,2000,0.043072,0
1246,1,1000,2000,0.042233,0
1247,1,1000,2000,0.042058,0
1248,1,1000,2000,0.041932,0
1249,1,1000,2000,0.042367,0
1250,1,1000,2000,0.044303,0
1251,1,1000,2000,0.043334,0
1252,1,1000,2000,0.043851,0
1253,1,1000,2000,0.042444,0
1254,1,1000,2000,0.04338,0
1255,1,1000,2000,0.042942,0
1256,1,1000,2000,0.04277,0
1257,1,1000,2000,0.042419,0
1258,1,1000,2000,0.043397,0
1259,1,1000,2000,0.042531,0
1260,1,1000,2000,0.043181,0
1261,1,1000,2000,0.043617,0
1262,1,1000,2000,0.04345,0
1263,1,1000,2000,0.042137,0
1264,1,1000,2000,0.045892,0
1265,1,1000,2000,0.050675,0
1266,1,1000,2000,0.045804,0
1267,1,1000,2000,0.044139,0
1268,1,1000,2000,0.041383,0
1269,1,1000,2000,0.042811,0
1270,1,1000,2000,0.043075,0
1271,1,1000,2000,0.043201,0
1272,1,1000,2000,0.042743,0
1273,1,1000,2000,0.045297,0
1274,1,1000,2000,0.045952,0
1275,1,1000,2000,0.045327,0
1276,1,1000,2000,0.044726,0
1277,1,1000,2000,0.044579,0
1278,1,1000,2000,0.044237,0
1279,1,1000,2000,0.044452,0
1280,1,1000,2000,0.044694,0
1281,1,1000,2000,0.04511,0
1282,1,1000,2000,0.04454,0
1283,1,1000,2000,0.045479,0
1284,1,1000,2000,0.044576,0
1285,1,1000,2000,0.044771,0
1286,1,1000,2000,0.045448,0
1287,1,1000,2000,0.048543,0
1288,1,1000,2000,0.046868,0
1289,1,1000,2000,0.044219,0
1290,1,1000,2000,0.042924,0
1291,1,1000,2000,0.042017,0
1292,1,1000,2000,0.0435,0
1293,1,1000,2000,0.042213,0
1294,1,1000,2000,0.043242,0
1295,1,1000,2000,0.042309,0
1296,1,1000,2000,0.043914,0
1297,1,1000,2000,0.044251,0
1298,1,1000,2000,0.044692,0
1299,1,1000,2000,0.045695,0
1300,1,1000,2000,0.045464,0
1301,1,1000,2000,0.044012,0
1302,1,1000,2000,0.04502,0
1303,1,1000,2000,0.044579,0
1304,1,1000,2000,0.044996,0
1305,1,1000,2000,0.044209,0
1306,1,1000,2000,0.045077,0
1307,1,1000,2000,0.043419,0
1308,1,1000,2000,0.044499,0
1309,1,1000,2000,0.04493,0
1310,1,1000,2000,0.048456,0
1311,1,1000,2000,0.043138,0
1312,1,1000,2000,0.042147,0
1313,1,1000,2000,0.042243,0
1314,1,1000,2000,0.04307,0
1315,1,1000,2000,0.0427,0
1316,1,1000,2000,0.042917,0
1317,1,1000,2000,0.04214,0
1318,1,1000,2000,0.043689,0
1319,1,1000,2000,0.04482,0
1320,1,1000,2000,0.045307,0
1321,1,1000,2000,0.044604,0
1322,1,1000,2000,0.043345,0
1323,1,1000,2000,0.047269,0
1324,1,1000,2000,0.044118,0
1325,1,1000,2000,0.044063,0
1326,1,1000,2000,0.04327,0
1327,1,1000,2000,0.042922,0
1328,1,1000,2000,0.045425,0
1329,1,1000,2000,0.044883,0
1330,1,1000,2000,0.043039,0
1331,1,1000,2000,0.041315,0
1332,1,1000,2000,0.04232,0
1333,1,1000,2000,0.044105,0
1334,1,1000,2000,0.042356,0
1335,1,1000,2000,0.041374,0
1336,1,1000,2000,0.043907,0
1337,1,1000,2000,0.04254,0
1338,1,1000,2000,0.04194,0
1339,1,1000,2000,0.041308,0
1340,1,1000,2000,0.041226,0
1341,1,1000,2000,0.040655,0
1342,1,1000,2000,0.040441,0
1343,1,1000,2000,0.042085,0
1344,1,1000,2000,0.042068,0
1345,1,1000,2000,0.042561,0
1346,1,1000,2000,0.041114,0
1347,1,1000,2000,0.041555,0
1348,1,1000,2000,0.041773,0
1349,1,1000,2000,0.041875,0
1350,1,1000,2000,0.04105,0
1351,1,1000,2000,0.041897,0
1352,1,1000,2000,0.04258,0
1353,1,1000,2000,0.042885,0
1354,1,1000,2000,0.043797,0
1355,1,1000,2000,0.045194,0
1356,1,1000,2000,0.05098,0
1357,1,1000,2000,0.044911,0
1358,1,1000,2000,0.041402,0
1359,1,1000,2000,0.041816,0
1360,1,1000,2000,0.04297,0
1361,1,1000,2000,0.043063,0
1362,1,1000,2000,0.041668,0
1363,1,1000,2000,0.042246,0
1364,1,1000,2000,0.045444,0
1365,1,1000,2000,0.046032,0
1366,1,1000,2000,0.042866,0
1367,1,1000,2000,0.043371,0
1368,1,1000,2000,0.045875,0
1369,1,1000,2000,0.045458,0
1370,1,1000,2000,0.044296,0
1371,1,1000,2000,0.043709,0
1372,1,1000,2000,0.043451,0
1373,1,1000,2000,0.04076,0
1374,1,1000,2000,0.042205,0
1375,1,1000,2000,0.042005,0
1376,1,1000,2000,0.049936,0
1377,1,1000,2000,0.041863,0
1378,1,1000,2000,0.043707,0
1379,1,1000,2000,0.045699,0
1380,1,1000,2000,0.043481,0
1381,1,1000,2000,0.042894,0
1382,1,1000,2000,0.041122,0
1383,1,1000,2000,0.041788,0
1384,1,1000,2000,0.041205,0
1385,1,1000,2000,0.042706,0
1386,1,1000,2000,0.044925,0
1387,1,1000,2000,0.044777,0
1388,1,1000,2000,0.0435,0
1389,1,1000,2000,0.040843,0
1390,1,1000,2000,0.041799,0
1391,1,1000,2000,0.041363,0
1392,1,1000,2000,0.041946,0
1393,1,1000,2000,0.041457,0
1394,1,1000,2000,0.042869,0
1395,1,1000,2000,0.042143,0
1396,1,1000,2000,0.042173,0
1397,1,1000,2000,0.041422,0
1398,1,1000,2000,0.040805,0
1399,1,1000,2000,0.046531,0
1400,1,1000,2000,0.044565,0
1401,1,1000,2000,0.044989,0
1402,1,1000,2000,0.048871,0
1403,1,1000,2000,0.044936,0
1404,1,1000,2000,0.042945,0
1405,1,1000,2000,0.042841,0
1406,1,1000,2000,0.04431,0
1407,1,1000,2000,0.045745,0
1408,1,1000,2000,0.046372,0
1409,1,1000,2000,0.045777,0
1410,1,1000,2000,0.042907,0
1411,1,1000,2000,0.042935,0
1412,1,1000,2000,0.04332,0
1413,1,1000,2000,0.043204,0
1414,1,1000,2000,0.042587,0
1415,1,1000,2000,0.042286,0
1416,1,1000,2000,0.042828,0
1417,1,1000,2000,0.042549,0
1418,1,1000,2000,0.043508,0
1419,1,1000,2000,0.043747,0
1420,1,1000,2000,0.047368,0
1421,1,1000,2000,0.047749,0
1422,1,1000,2000,0.047016,0
1423,1,1000,2000,0.046205,0
1424,1,1000,2000,0.052818,0
1425,1,1000,2000,0.045432,0
1426,1,1000,2000,0.044141,0
1427,1,1000,2000,0.043085,0
1428,1,1000,2000,0.044055,0
1429,1,1000,2000,0.043216,0
1430,1,1000,2000,0.042346,0
1431,1,1000,2000,0.043046,0
1432,1,1000,2000,0.043007,0
1433,1,1000,2000,0.043878,0
1434,1,1000,2000,0.046083,0
1435,1,1000,2000,0.043917,0
1436,1,1000,2000,0.044851,0
1437,1,1000,2000,0.045062,0
1438,1,1000,2000,0.044228,0
1439,1,1000,2000,0.044044,0
1440,1,1000,2000,0.044182,0
1441,1,1000,2000,0.045312,0
1442,1,1000,2000,0.045415,0
1443,1,1000,2000,0.044623,0
1444,1,1000,2000,0.044855,0
1445,1,1000,2000,0.043647,0
1446,1,1000,2000,0.045563,0
1447,1,1000,2000,0.049642,0
1448,1,1000,2000,0.04488,0
1449,1,1000,2000,0.042895,0
1450,1,1000,2000,0.043433,0
1451,1,1000,2000,0.043388,0
1452,1,1000,2000,0.04324,0
1453,1,1000,2000,0.043275,0
1454,1,1000,2000,0.043149,0
1455,1,1000,2000,0.044005,0
1456,1,1000,2000,0.04541,0
1457,1,1000,2000,0.045012,0
1458,1,1000,2000,0.042572,0
1459,1,1000,2000,0.042258,0
1460,1,1000,2000,0.042993,0
1461,1,1000,2000,0.043282,0
1462,1,1000,2000,0.042289,0
1463,1,1000,2000,0.042171,0
1464,1,1000,2000,0.042415,0
1465,1,1000,2000,0.044107,0
1466,1,1000,2000,0.044924,0
1467,1,1000,2000,0.044652,0
1468,1,1000,2000,0.045851,0
1469,1,1000,2000,0.044564,0
1470,1,1000,2000,0.05032,0
1471,1,1000,2000,0.0487,0
1472,1,1000,2000,0.042493,0
1473,1,1000,2000,0.042759,0
1474,1,1000,2000,0.04277,0
1475,1,1000,2000,0.04303,0
1476,1,1000,2000,0.042857,0
1477,1,1000,2000,0.043954,0
1478,1,1000,2000,0.043291,0
1479,1,1000,2000,0.041852,0
1480,1,1000,2000,0.043418,0
1481,1,1000,2000,0.043571,0
1482,1,1000,2000,0.044203,0
1483,1,1000,2000,0.042488,0
1484,1,1000,2000,0.042521,0
1485,1,1000,2000,0.043473,0
1486,1,1000,2000,0.044216,0
1487,1,1000,2000,0.044235,0
1488,1,1000,2000,0.044397,0
1489,1,1000,2000,0.043209,0
1490,1,1000,2000,0.043135,0
1491,1,1000,2000,0.042631,0
1492,1,1000,2000,0.046081,0
1493,1,1000,2000,0.044871,0
1494,1,1000,2000,0.043114,0
1495,1,1000,2000,0.04314,0
1496,1,1000,2000,0.042231,0
1497,1,1000,2000,0.043002,0
1498,1,1000,2000,0.044361,0
1499,1,1000,2000,0.043951,0
1500,1,1000,2000,0.042896,0
1501,1,1000,2000,0.043173,0
1502,1,1000,2000,0.042874,0
1503,1,1000,2000,0.041963,0
1504,1,1000,2000,0.042343,0
1505,1,1000,2000,0.043087,0
1506,1,1000,2000,0.041918,0
1507,1,1000,2000,0.042679,0
1508,1,1000,2000,0.042994,0
1509,1,1000,2000,0.043351,0
1510,1,1000,2000,0.044433,0
1511,1,1000,2000,0.043612,0
1512,1,1000,2000,0.04512,0
1513,1,1000,2000,0.045228,0
1514,1,1000,2000,0.046287,0
1515,1,1000,2000,0.048601,0
1516,1,1000,2000,0.044136,0
1517,1,1000,2000,0.043207,0
1518,1,1000,2000,0.043365,0
1519,1,1000,2000,0.044987,0
1520,1,1000,2000,0.04365,0
1521,1,1000,2000,0.044638,0
1522,1,1000,2000,0.044804,0
1523,1,1000,2000,0.044551,0
1524,1,1000,2000,0.044565,0
1525,1,1000,2000,0.043935,0
1526,1,1000,2000,0.044773,0
1527,1,1000,2000,0.042709,0
1528,1,1000,2000,0.043971,0
1529,1,1000,2000,0.045123,0
1530,1,1000,2000,0.044535,0
1531,1,1000,2000,0.043468,0
1532,1,1000,2000,0.043182,0
1533,1,1000,2000,0.044126,0
1534,1,1000,2000,0.043696,0
1535,1,1000,2000,0.043783,0
1536,1,1000,2000,0.042792,0
1537,1,1000,2000,0.043416,0
1538,1,1000,2000,0.047414,0
1539,1,1000,2000,0.042938,0
1540,1,1000,2000,0.043797,0
1541,1,1000,2000,0.042686,0
1542,1,1000,2000,0.043002,0
1543,1,1000,2000,0.041959,0
1544,1,1000,2000,0.044005,0
1545,1,1000,2000,0.045961,0
1546,1,1000,2000,0.044813,0
1547,1,1000,2000,0.045757,0
1548,1,1000,2000,0.045351,0
1549,1,1000,2000,0.044592,0
1550,1,1000,2000,0.042888,0
1551,1,1000,2000,0.042939,0
1552,1,1000,2000,0.042945,0
1553,1,1000,2000,0.042126,0
1554,1,1000,2000,0.04245,0
1555,1,1000,2000,0.043578,0
1556,1,1000,2000,0.04577,0
1557,1,1000,2000,0.046201,0
1558,1,1000,2000,0.045504,0
1559,1,1000,2000,0.044357,0
1560,1,1000,2000,0.046538,0
1561,1,1000,2000,0.045759,0
1562,1,1000,2000,0.04294,0
1563,1,1000,2000,0.042564,0
1564,1,1000,2000,0.042091,0
1565,1,1000,2000,0.043371,0
1566,1,1000,2000,0.043153,0
1567,1,1000,2000,0.044054,0
1568,1,1000,2000,0.046989,0
1569,1,1000,2000,0.045779,0
1570,1,1000,2000,0.044282,0
1571,1,1000,2000,0.042836,0
1572,1,1000,2000,0.044717,0
1573,1,1000,2000,0.047126,0
1574,1,1000,2000,0.043859,0
1575,1,1000,2000,0.044917,0
1576,1,1000,2000,0.045862,0
1577,1,1000,2000,0.044729,0
1578,1,1000,2000,0.04372,0
1579,1,1000,2000,0.045382,0
1580,1,1000,2000,0.044533,0
1581,1,1000,2000,0.044523,0
1582,1,1000,2000,0.045696,0
1583,1,1000,2000,0.048322,0
1584,1,1000,2000,0.043852,0
1585,1,1000,2000,0.04302,0
1586,1,1000,2000,0.042685,0
1587,1,1000,2000,0.043869,0
1588,1,1000,2000,0.045469,0
1589,1,1000,2000,0.042815,0
1590,1,1000,2000,0.046265,0
1591,1,1000,2000,0.045622,0
1592,1,1000,2000,0.04641,0
1593,1,1000,2000,0.045956,0
1594,1,1000,2000,0.047003,0
1595,1,1000,2000,0.046043,0
1596,1,1000,2000,0.045154,0
1597,1,1000,2000,0.044826,0
1598,1,1000,2000,0.045291,0
1599,1,1000,2000,0.046944,0
1600,1,1000,2000,0.045822,0
1601,1,1000,2000,0.0445,0
1602,1,1000,2000,0.045103,0
1603,1,1000,2000,0.0439,0
1604,1,1000,2000,0.045511,0
