iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
98,1,1000,2000,0.04466,0
99,1,1000,2000,0.047038,0
100,1,1000,2000,0.044746,0
101,1,1000,2000,0.044678,0
102,1,1000,2000,0.049666,0
103,1,1000,2000,0.045289,0
104,1,1000,2000,0.048603,0
105,1,1000,2000,0.046271,0
106,1,1000,2000,0.045447,0
107,1,1000,2000,0.046364,0
108,1,1000,2000,0.046272,0
109,1,1000,2000,0.047072,0
110,1,1000,2000,0.049016,0
111,1,1000,2000,0.048339,0
112,1,1000,2000,0.047979,0
113,1,1000,2000,0.04806,0
114,1,1000,2000,0.04836,0
115,1,1000,2000,0.048796,0
116,1,1000,2000,0.049413,0
117,1,1000,2000,0.048595,0
118,1,1000,2000,0.047319,0
119,1,1000,2000,0.043615,0
120,1,1000,2000,0.044979,0
121,1,1000,2000,0.042995,0
122,1,1000,2000,0.04251,0
123,1,1000,2000,0.043155,0
124,1,1000,2000,0.04383,0
125,1,1000,2000,0.043867,0
126,1,1000,2000,0.044136,0
127,1,1000,2000,0.043609,0
128,1,1000,2000,0.044728,0
129,1,1000,2000,0.044102,0
130,1,1000,2000,0.044981,0
131,1,1000,2000,0.045009,0
132,1,1000,2000,0.0421,0
133,1,1000,2000,0.043943,0
134,1,1000,2000,0.042958,0
135,1,1000,2000,0.042449,0
136,1,1000,2000,0.043986,0
137,1,1000,2000,0.042413,0
138,1,1000,2000,0.044687,0
139,1,1000,2000,0.045995,0
140,1,1000,2000,0.047186,0
141,1,1000,2000,0.047895,0
142,1,1000,2000,0.047934,0
143,1,1000,2000,0.043862,0
144,1,1000,2000,0.044539,0
145,1,1000,2000,0.044634,0
146,1,1000,2000,0.044176,0
147,1,1000,2000,0.042369,0
148,1,1000,2000,0.044199,0
149,1,1000,2000,0.045979,0
150,1,1000,2000,0.042455,0
151,1,1000,2000,0.042902,0
152,1,1000,2000,0.045377,0
153,1,1000,2000,0.043156,0
154,1,1000,2000,0.042646,0
155,1,1000,2000,0.043057,0
156,1,1000,2000,0.042855,0
157,1,1000,2000,0.042464,0
158,1,1000,2000,0.043455,0
159,1,1000,2000,0.042076,0
160,1,1000,2000,0.043741,0
161,1,1000,2000,0.042012,0
162,1,1000,2000,0.042664,0
163,1,1000,2000,0.049025,0
164,1,1000,2000,0.044476,0
165,1,1000,2000,0.043329,0
166,1,1000,2000,0.043963,0
167,1,1000,2000,0.042483,0
168,1,1000,2000,0.042517,0
169,1,1000,2000,0.043463,0
170,1,1000,2000,0.043475,0
171,1,1000,2000,0.044627,0
172,1,1000,2000,0.044617,0
173,1,1000,2000,0.045328,0
174,1,1000,2000,0.045654,0
175,1,1000,2000,0.044833,0
176,1,1000,2000,0.043921,0
177,1,1000,2000,0.042196,0
178,1,1000,2000,0.042288,0
179,1,1000,2000,0.042496,0
180,1,1000,2000,0.042849,0
181,1,1000,2000,0.043201,0
182,1,1000,2000,0.042591,0
183,1,1000,2000,0.0429,0
184,1,1000,2000,0.043193,0
185,1,1000,2000,0.043284,0
186,1,1000,2000,0.046366,0
187,1,1000,2000,0.043428,0
188,1,1000,2000,0.044865,0
189,1,1000,2000,0.041985,0
190,1,1000,2000,0.042945,0
191,1,1000,2000,0.043165,0
192,1,1000,2000,0.045315,0
193,1,1000,2000,0.04236,0
194,1,1000,2000,0.043074,0
195,1,1000,2000,0.043785,0
196,1,1000,2000,0.044787,0
197,1,1000,2000,0.044251,0
198,1,1000,2000,0.044551,0
199,1,1000,2000,0.044563,0
200,1,1000,2000,0.04279,0
201,1,1000,2000,0.043167,0
202,1,1000,2000,0.04315,0
203,1,1000,2000,0.042616,0
204,1,1000,2000,0.042322,0
205,1,1000,2000,0.042463,0
206,1,1000,2000,0.043224,0
207,1,1000,2000,0.041145,0
208,1,1000,2000,0.043057,0
209,1,1000,2000,0.044937,0
210,1,1000,2000,0.042985,0
211,1,1000,2000,0.044,0
212,1,1000,2000,0.043236,0
213,1,1000,2000,0.043261,0
214,1,1000,2000,0.041604,0
215,1,1000,2000,0.042548,0
216,1,1000,2000,0.04254,0
217,1,1000,2000,0.042896,0
218,1,1000,2000,0.043358,0
219,1,1000,2000,0.042699,0
220,1,1000,2000,0.042026,0
221,1,1000,2000,0.043075,0
222,1,1000,2000,0.042134,0
223,1,1000,2000,0.042595,0
224,1,1000,2000,0.042149,0
225,1,1000,2000,0.043014,0
226,1,1000,2000,0.042931,0
227,1,1000,2000,0.043343,0
228,1,1000,2000,0.046271,0
229,1,1000,2000,0.045248,0
230,1,1000,2000,0.043261,0
231,1,1000,2000,0.042834,0
232,1,1000,2000,0.047166,0
233,1,1000,2000,0.044476,0
234,1,1000,2000,0.045989,0
235,1,1000,2000,0.045429,0
236,1,1000,2000,0.04286,0
237,1,1000,2000,0.044055,0
238,1,1000,2000,0.047721,0
239,1,1000,2000,0.045209,0
240,1,1000,2000,0.043665,0
241,1,1000,2000,0.044735,0
242,1,1000,2000,0.043694,0
243,1,1000,2000,0.04258,0
244,1,1000,2000,0.043484,0
245,1,1000,2000,0.043986,0
246,1,1000,2000,0.044658,0
247,1,1000,2000,0.042746,0
248,1,1000,2000,0.042205,0
249,1,1000,2000,0.042946,0
250,1,1000,2000,0.043167,0
251,1,1000,2000,0.042616,0
252,1,1000,2000,0.042164,0
253,1,1000,2000,0.043472,0
254,1,1000,2000,0.042435,0
255,1,1000,2000,0.048317,0
256,1,1000,2000,0.0437,0
257,1,1000,2000,0.042594,0
258,1,1000,2000,0.044391,0
259,1,1000,2000,0.047041,0
260,1,1000,2000,0.046543,0
261,1,1000,2000,0.044213,0
262,1,1000,2000,0.043727,0
263,1,1000,2000,0.043591,0
264,1,1000,2000,0.041988,0
265,1,1000,2000,0.042166,0
266,1,1000,2000,0.044309,0
267,1,1000,2000,0.045118,0
268,1,1000,2000,0.045358,0
269,1,1000,2000,0.045746,0
270,1,1000,2000,0.04407,0
271,1,1000,2000,0.044638,0
272,1,1000,2000,0.04501,0
273,1,1000,2000,0.045925,0
274,1,1000,2000,0.046355,0
275,1,1000,2000,0.044917,0
276,1,1000,2000,0.046408,0
277,1,1000,2000,0.047997,0
278,1,1000,2000,0.045143,0
279,1,1000,2000,0.046081,0
280,1,1000,2000,0.042843,0
281,1,1000,2000,0.043374,0
282,1,1000,2000,0.043481,0
283,1,1000,2000,0.043708,0
284,1,1000,2000,0.043389,0
285,1,1000,2000,0.043579,0
286,1,1000,2000,0.044711,0
287,1,1000,2000,0.045109,0
288,1,1000,2000,0.045629,0
289,1,1000,2000,0.04501,0
290,1,1000,2000,0.047184,0
291,1,1000,2000,0.048907,0
292,1,1000,2000,0.050436,0
293,1,1000,2000,0.04796,0
294,1,1000,2000,0.048094,0
295,1,1000,2000,0.05269,0
296,1,1000,2000,0.051813,0
297,1,1000,2000,0.044141,0
298,1,1000,2000,0.047551,0
299,1,1000,2000,0.0455,0
300,1,1000,2000,0.042582,0
301,1,1000,2000,0.042691,0
302,1,1000,2000,0.043112,0
303,1,1000,2000,0.043734,0
304,1,1000,2000,0.042828,0
305,1,1000,2000,0.043779,0
306,1,1000,2000,0.041994,0
307,1,1000,2000,0.042107,0
308,1,1000,2000,0.041955,0
309,1,1000,2000,0.041455,0
310,1,1000,2000,0.042958,0
311,1,1000,2000,0.043006,0
312,1,1000,2000,0.044812,0
313,1,1000,2000,0.04499,0
314,1,1000,2000,0.045094,0
315,1,1000,2000,0.04524,0
316,1,1000,2000,0.04473,0
317,1,1000,2000,0.045552,0
318,1,1000,2000,0.044539,0
319,1,1000,2000,0.04621,0
320,1,1000,2000,0.045003,0
321,1,1000,2000,0.047158,0
322,1,1000,2000,0.045122,0
323,1,1000,2000,0.042565,0
324,1,1000,2000,0.043101,0
325,1,1000,2000,0.042078,0
326,1,1000,2000,0.042744,0
327,1,1000,2000,0.043377,0
328,1,1000,2000,0.044512,0
329,1,1000,2000,0.047528,0
330,1,1000,2000,0.047187,0
331,1,1000,2000,0.045838,0
332,1,1000,2000,0.046392,0
333,1,1000,2000,0.044401,0
334,1,1000,2000,0.044494,0
335,1,1000,2000,0.043235,0
336,1,1000,2000,0.043883,0
337,1,1000,2000,0.045378,0
338,1,1000,2000,0.045423,0
339,1,1000,2000,0.04421,0
340,1,1000,2000,0.044996,0
341,1,1000,2000,0.044808,0
342,1,1000,2000,0.044005,0
343,1,1000,2000,0.049162,0
344,1,1000,2000,0.046747,0
345,1,1000,2000,0.045726,0
346,1,1000,2000,0.04352,0
347,1,1000,2000,0.043585,0
348,1,1000,2000,0.042519,0
349,1,1000,2000,0.043129,0
350,1,1000,2000,0.042684,0
351,1,1000,2000,0.042499,0
352,1,1000,2000,0.048162,0
353,1,1000,2000,0.046695,0
354,1,1000,2000,0.047411,0
355,1,1000,2000,0.046333,0
356,1,1000,2000,0.043468,0
357,1,1000,2000,0.04772,0
358,1,1000,2000,0.044818,0
359,1,1000,2000,0.046274,0
360,1,1000,2000,0.046737,0
361,1,1000,2000,0.043241,0
362,1,1000,2000,0.044059,0
363,1,1000,2000,0.044299,0
364,1,1000,2000,0.043902,0
365,1,1000,2000,0.042607,0
366,1,1000,2000,0.049625,0
367,1,1000,2000,0.043032,0
368,1,1000,2000,0.042886,0
369,1,1000,2000,0.042481,0
370,1,1000,2000,0.042769,0
371,1,1000,2000,0.042436,0
372,1,1000,2000,0.042621,0
373,1,1000,2000,0.043629,0
374,1,1000,2000,0.045154,0
375,1,1000,2000,0.046328,0
376,1,1000,2000,0.043253,0
377,1,1000,2000,0.043111,0
378,1,1000,2000,0.043721,0
379,1,1000,2000,0.042642,0
380,1,1000,2000,0.043148,0
381,1,1000,2000,0.042133,0
382,1,1000,2000,0.044326,0
383,1,1000,2000,0.044268,0
384,1,1000,2000,0.046575,0
385,1,1000,2000,0.043722,0
386,1,1000,2000,0.044368,0
387,1,1000,2000,0.043192,0
388,1,1000,2000,0.047419,0
389,1,1000,2000,0.044946,0
390,1,1000,2000,0.043168,0
391,1,1000,2000,0.04212,0
392,1,1000,2000,0.040758,0
393,1,1000,2000,0.041482,0
394,1,1000,2000,0.041225,0
395,1,1000,2000,0.041902,0
396,1,1000,2000,0.042328,0
397,1,1000,2000,0.040927,0
398,1,1000,2000,0.04258,0
399,1,1000,2000,0.040976,0
400,1,1000,2000,0.040677,0
401,1,1000,2000,0.041783,0
402,1,1000,2000,0.042912,0
403,1,1000,2000,0.040338,0
404,1,1000,2000,0.04132,0
405,1,1000,2000,0.041217,0
406,1,1000,2000,0.041519,0
407,1,1000,2000,0.043004,0
408,1,1000,2000,0.043201,0
409,1,1000,2000,0.043397,0
410,1,1000,2000,0.043912,0
411,1,1000,2000,0.043587,0
412,1,1000,2000,0.047166,0
413,1,1000,2000,0.043671,0
414,1,1000,2000,0.043158,0
415,1,1000,2000,0.0425,0
416,1,1000,2000,0.041948,0
417,1,1000,2000,0.042647,0
418,1,1000,2000,0.042476,0
419,1,1000,2000,0.043409,0
420,1,1000,2000,0.042439,0
421,1,1000,2000,0.044089,0
422,1,1000,2000,0.043391,0
423,1,1000,2000,0.042507,0
424,1,1000,2000,0.043394,0
425,1,1000,2000,0.044198,0
426,1,1000,2000,0.045851,0
427,1,1000,2000,0.044299,0
428,1,1000,2000,0.042012,0
429,1,1000,2000,0.042531,0
430,1,1000,2000,0.041942,0
431,1,1000,2000,0.040757,0
432,1,1000,2000,0.041523,0
433,1,1000,2000,0.042252,0
434,1,1000,2000,0.042027,0
435,1,1000,2000,0.046306,0
436,1,1000,2000,0.042349,0
437,1,1000,2000,0.042325,0
438,1,1000,2000,0.042531,0
439,1,1000,2000,0.042438,0
440,1,1000,2000,0.042123,0
441,1,1000,2000,0.041673,0
442,1,1000,2000,0.048008,0
443,1,1000,2000,0.045976,0
444,1,1000,2000,0.043773,0
445,1,1000,2000,0.042581,0
446,1,1000,2000,0.042397,0
447,1,1000,2000,0.041237,0
448,1,1000,2000,0.042121,0
449,1,1000,2000,0.041162,0
450,1,1000,2000,0.042029,0
451,1,1000,2000,0.040786,0
452,1,1000,2000,0.042944,0
453,1,1000,2000,0.042401,0
454,1,1000,2000,0.043648,0
455,1,1000,2000,0.043465,0
456,1,1000,2000,0.044485,0
457,1,1000,2000,0.04473,0
458,1,1000,2000,0.049934,0
459,1,1000,2000,0.044601,0
460,1,1000,2000,0.041695,0
461,1,1000,2000,0.04213,0
462,1,1000,2000,0.041254,0
463,1,1000,2000,0.041482,0
464,1,1000,2000,0.041079,0
465,1,1000,2000,0.041909,0
466,1,1000,2000,0.041296,0
467,1,1000,2000,0.044646,0
468,1,1000,2000,0.043522,0
469,1,1000,2000,0.043817,0
470,1,1000,2000,0.044331,0
471,1,1000,2000,0.044816,0
472,1,1000,2000,0.045459,0
473,1,1000,2000,0.044213,0
474,1,1000,2000,0.043045,0
475,1,1000,2000,0.04306,0
476,1,1000,2000,0.043516,0
477,1,1000,2000,0.042911,0
478,1,1000,2000,0.043454,0
479,1,1000,2000,0.043738,0
480,1,1000,2000,0.043493,0
481,1,1000,2000,0.047986,0
482,1,1000,2000,0.044258,0
483,1,1000,2000,0.04327,0
484,1,1000,2000,0.04117,0
485,1,1000,2000,0.04206,0
486,1,1000,2000,0.040833,0
487,1,1000,2000,0.04195,0
488,1,1000,2000,0.041685,0
489,1,1000,2000,0.04198,0
490,1,1000,2000,0.041651,0
491,1,1000,2000,0.043241,0
492,1,1000,2000,0.04327,0
493,1,1000,2000,0.043866,0
494,1,1000,2000,0.043862,0
495,1,1000,2000,0.042906,0
496,1,1000,2000,0.044149,0
497,1,1000,2000,0.043589,0
498,1,1000,2000,0.043068,0
499,1,1000,2000,0.044017,0
500,1,1000,2000,0.042968,0
501,1,1000,2000,0.043575,0
502,1,1000,2000,0.043845,0
503,1,1000,2000,0.043833,0
504,1,1000,2000,0.045851,0
505,1,1000,2000,0.044801,0
506,1,1000,2000,0.045515,0
507,1,1000,2000,0.047201,0
508,1,1000,2000,0.046553,0
509,1,1000,2000,0.046988,0
510,1,1000,2000,0.046161,0
511,1,1000,2000,0.046907,0
512,1,1000,2000,0.045958,0
513,1,1000,2000,0.044044,0
514,1,1000,2000,0.04357,0
515,1,1000,2000,0.044093,0
516,1,1000,2000,0.043201,0
517,1,1000,2000,0.042817,0
518,1,1000,2000,0.042965,0
519,1,1000,2000,0.044259,0
520,1,1000,2000,0.04315,0
521,1,1000,2000,0.04246,0
522,1,1000,2000,0.044776,0
523,1,1000,2000,0.044075,0
524,1,1000,2000,0.042794,0
525,1,1000,2000,0.044217,0
526,1,1000,2000,0.043782,0
527,1,1000,2000,0.048818,0
528,1,1000,2000,0.044637,0
529,1,1000,2000,0.044704,0
530,1,1000,2000,0.042465,0
531,1,1000,2000,0.04386,0
532,1,1000,2000,0.042737,0
533,1,1000,2000,0.044313,0
534,1,1000,2000,0.043993,0
535,1,1000,2000,0.043573,0
536,1,1000,2000,0.04455,0
537,1,1000,2000,0.045845,0
538,1,1000,2000,0.045382,0
539,1,1000,2000,0.044165,0
540,1,1000,2000,0.043225,0
541,1,1000,2000,0.04375,0
542,1,1000,2000,0.043764,0
543,1,1000,2000,0.043794,0
544,1,1000,2000,0.042765,0
545,1,1000,2000,0.044094,0
546,1,1000,2000,0.043406,0
547,1,1000,2000,0.043045,0
548,1,1000,2000,0.044461,0
549,1,1000,2000,0.046207,0
550,1,1000,2000,0.044291,0
551,1,1000,2000,0.04461,0
552,1,1000,2000,0.043681,0
553,1,1000,2000,0.04369,0
554,1,1000,2000,0.043388,0
555,1,1000,2000,0.043552,0
556,1,1000,2000,0.043971,0
557,1,1000,2000,0.044725,0
558,1,1000,2000,0.043919,0
559,1,1000,2000,0.045138,0
560,1,1000,2000,0.043694,0
561,1,1000,2000,0.043319,0
562,1,1000,2000,0.044185,0
563,1,1000,2000,0.04363,0
564,1,1000,2000,0.043759,0
565,1,1000,2000,0.044581,0
566,1,1000,2000,0.043567,0
567,1,1000,2000,0.043967,0
568,1,1000,2000,0.0438,0
569,1,1000,2000,0.042799,0
570,1,1000,2000,0.043238,0
571,1,1000,2000,0.044556,0
572,1,1000,2000,0.046369,0
573,1,1000,2000,0.043612,0
574,1,1000,2000,0.04481,0
575,1,1000,2000,0.043729,0
576,1,1000,2000,0.043836,0
577,1,1000,2000,0.043719,0
578,1,1000,2000,0.043926,0
579,1,1000,2000,0.0436,0
580,1,1000,2000,0.043755,0
581,1,1000,2000,0.044043,0
582,1,1000,2000,0.044472,0
583,1,1000,2000,0.044846,0
584,1,1000,2000,0.043872,0
585,1,1000,2000,0.04195,0
586,1,1000,2000,0.041241,0
587,1,1000,2000,0.041838,0
588,1,1000,2000,0.041744,0
589,1,1000,2000,0.04174,0
590,1,1000,2000,0.041601,0
591,1,1000,2000,0.041984,0
592,1,1000,2000,0.041581,0
593,1,1000,2000,0.041481,0
594,1,1000,2000,0.041416,0
595,1,1000,2000,0.044288,0
596,1,1000,2000,0.042246,0
597,1,1000,2000,0.041911,0
598,1,1000,2000,0.041866,0
599,1,1000,2000,0.042323,0
600,1,1000,2000,0.042183,0
601,1,1000,2000,0.041965,0
602,1,1000,2000,0.044184,0
603,1,1000,2000,0.043667,0
604,1,1000,2000,0.042446,0
605,1,1000,2000,0.046063,0
606,1,1000,2000,0.043106,0
607,1,1000,2000,0.042416,0
608,1,1000,2000,0.0419,0
609,1,1000,2000,0.04241,0
610,1,1000,2000,0.041198,0
611,1,1000,2000,0.042531,0
612,1,1000,2000,0.041786,0
613,1,1000,2000,0.042042,0
614,1,1000,2000,0.041547,0
615,1,1000,2000,0.041161,0
616,1,1000,2000,0.040599,0
617,1,1000,2000,0.041965,0
618,1,1000,2000,0.091018,1
619,1,1000,2000,0.044467,0
620,1,1000,2000,0.041152,0
621,1,1000,2000,0.041463,0
622,1,1000,2000,0.040826,0
623,1,1000,2000,0.041333,0
624,1,1000,2000,0.040863,0
625,1,1000,2000,0.041505,0
626,1,1000,2000,0.041651,0
627,1,1000,2000,0.041863,0
628,1,1000,2000,0.042257,0
629,1,1000,2000,0.041958,0
630,1,1000,2000,0.042189,0
631,1,1000,2000,0.041886,0
632,1,1000,2000,0.042077,0
633,1,1000,2000,0.04284,0
634,1,1000,2000,0.041283,0
635,1,1000,2000,0.041294,0
636,1,1000,2000,0.042161,0
637,1,1000,2000,0.041896,0
638,1,1000,2000,0.041337,0
639,1,1000,2000,0.040929,0
640,1,1000,2000,0.042317,0
641,1,1000,2000,0.049504,0
642,1,1000,2000,0.043366,0
643,1,1000,2000,0.043243,0
644,1,1000,2000,0.042542,0
645,1,1000,2000,0.040988,0
646,1,1000,2000,0.040798,0
647,1,1000,2000,0.041743,0
648,1,1000,2000,0.040667,0
649,1,1000,2000,0.04203,0
650,1,1000,2000,0.041484,0
651,1,1000,2000,0.041596,0
652,1,1000,2000,0.041229,0
653,1,1000,2000,0.041467,0
654,1,1000,2000,0.040956,0
655,1,1000,2000,0.040884,0
656,1,1000,2000,0.041217,0
657,1,1000,2000,0.042292,0
658,1,1000,2000,0.041575,0
659,1,1000,2000,0.041573,0
660,1,1000,2000,0.041353,0
661,1,1000,2000,0.043044,0
662,1,1000,2000,0.041101,0
663,1,1000,2000,0.042172,0
664,1,1000,2000,0.040592,0
665,1,1000,2000,0.044564,0
666,1,1000,2000,0.04203,0
667,1,1000,2000,0.041359,0
668,1,1000,2000,0.041889,0
669,1,1000,2000,0.041867,0
670,1,1000,2000,0.041285,0
671,1,1000,2000,0.041622,0
672,1,1000,2000,0.048937,0
673,1,1000,2000,0.049529,0
674,1,1000,2000,0.045602,0
675,1,1000,2000,0.044716,0
676,1,1000,2000,0.045333,0
677,1,1000,2000,0.050293,0
678,1,1000,2000,0.043709,0
679,1,1000,2000,0.040756,0
680,1,1000,2000,0.041878,0
681,1,1000,2000,0.041735,0
682,1,1000,2000,0.041694,0
683,1,1000,2000,0.041854,0
684,1,1000,2000,0.041669,0
685,1,1000,2000,0.041637,0
686,1,1000,2000,0.04267,0
687,1,1000,2000,0.040903,0
688,1,1000,2000,0.045672,0
689,1,1000,2000,0.04097,0
690,1,1000,2000,0.042477,0
691,1,1000,2000,0.041506,0
692,1,1000,2000,0.04225,0
693,1,1000,2000,0.043696,0
694,1,1000,2000,0.043899,0
695,1,1000,2000,0.045249,0
696,1,1000,2000,0.045935,0
697,1,1000,2000,0.045106,0
698,1,1000,2000,0.043106,0
699,1,1000,2000,0.042846,0
700,1,1000,2000,0.042866,0
701,1,1000,2000,0.041484,0
702,1,1000,2000,0.042491,0
703,1,1000,2000,0.043003,0
704,1,1000,2000,0.041924,0
705,1,1000,2000,0.044708,0
706,1,1000,2000,0.044402,0
707,1,1000,2000,0.041763,0
708,1,1000,2000,0.042722,0
709,1,1000,2000,0.042709,0
710,1,1000,2000,0.043022,0
711,1,1000,2000,0.04515,0
712,1,1000,2000,0.042314,0
713,1,1000,2000,0.041418,0
714,1,1000,2000,0.041974,0
715,1,1000,2000,0.042297,0
716,1,1000,2000,0.042364,0
717,1,1000,2000,0.042206,0
718,1,1000,2000,0.041325,0
719,1,1000,2000,0.041364,0
720,1,1000,2000,0.042704,0
721,1,1000,2000,0.04244,0
722,1,1000,2000,0.04121,0
723,1,1000,2000,0.042885,0
724,1,1000,2000,0.041752,0
725,1,1000,2000,0.042672,0
726,1,1000,2000,0.041891,0
727,1,1000,2000,0.042479,0
728,1,1000,2000,0.042017,0
729,1,1000,2000,0.041535,0
730,1,1000,2000,0.041634,0
731,1,1000,2000,0.041715,0
732,1,1000,2000,0.041557,0
733,1,1000,2000,0.04147,0
734,1,1000,2000,0.041246,0
735,1,1000,2000,0.045017,0
736,1,1000,2000,0.045135,0
737,1,1000,2000,0.042258,0
738,1,1000,2000,0.042461,0
739,1,1000,2000,0.041186,0
740,1,1000,2000,0.041374,0
741,1,1000,2000,0.042038,0
742,1,1000,2000,0.042582,0
743,1,1000,2000,0.041825,0
744,1,1000,2000,0.046064,0
745,1,1000,2000,0.044192,0
746,1,1000,2000,0.042775,0
747,1,1000,2000,0.041953,0
748,1,1000,2000,0.043634,0
749,1,1000,2000,0.042279,0
750,1,1000,2000,0.043877,0
751,1,1000,2000,0.042765,0
752,1,1000,2000,0.044321,0
753,1,1000,2000,0.043163,0
754,1,1000,2000,0.043784,0
755,1,1000,2000,0.044566,0
756,1,1000,2000,0.045649,0
757,1,1000,2000,0.044157,0
758,1,1000,2000,0.049003,0
759,1,1000,2000,0.042784,0
760,1,1000,2000,0.043018,0
761,1,1000,2000,0.041418,0
762,1,1000,2000,0.042233,0
763,1,1000,2000,0.041642,0
764,1,1000,2000,0.041522,0
765,1,1000,2000,0.041605,0
766,1,1000,2000,0.044122,0
767,1,1000,2000,0.042745,0
768,1,1000,2000,0.041106,0
769,1,1000,2000,0.042774,0
770,1,1000,2000,0.042592,0
771,1,1000,2000,0.04228,0
772,1,1000,2000,0.040994,0
773,1,1000,2000,0.043088,0
774,1,1000,2000,0.044071,0
775,1,1000,2000,0.044496,0
776,1,1000,2000,0.044012,0
777,1,1000,2000,0.044223,0
778,1,1000,2000,0.049138,0
779,1,1000,2000,0.042542,0
780,1,1000,2000,0.042022,0
781,1,1000,2000,0.045886,0
782,1,1000,2000,0.04367,0
783,1,1000,2000,0.041581,0
784,1,1000,2000,0.041695,0
785,1,1000,2000,0.041284,0
786,1,1000,2000,0.048915,0
787,1,1000,2000,0.044428,0
788,1,1000,2000,0.044455,0
789,1,1000,2000,0.043968,0
790,1,1000,2000,0.042659,0
791,1,1000,2000,0.042001,0
792,1,1000,2000,0.041311,0
793,1,1000,2000,0.041751,0
794,1,1000,2000,0.041682,0
795,1,1000,2000,0.041656,0
796,1,1000,2000,0.041666,0
797,1,1000,2000,0.045433,0
798,1,1000,2000,0.043546,0
799,1,1000,2000,0.043557,0
800,1,1000,2000,0.04282,0
801,1,1000,2000,0.044825,0
802,1,1000,2000,0.048778,0
803,1,1000,2000,0.045942,0
804,1,1000,2000,0.04956,0
805,1,1000,2000,0.041699,0
806,1,1000,2000,0.041055,0
807,1,1000,2000,0.041114,0
808,1,1000,2000,0.041535,0
809,1,1000,2000,0.04155,0
810,1,1000,2000,0.041641,0
811,1,1000,2000,0.043403,0
812,1,1000,2000,0.043559,0
813,1,1000,2000,0.043827,0
814,1,1000,2000,0.042973,0
815,1,1000,2000,0.043156,0
816,1,1000,2000,0.043152,0
817,1,1000,2000,0.044179,0
818,1,1000,2000,0.045001,0
819,1,1000,2000,0.043299,0
