iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
76,1,10,500,0.031109,0
77,1,10,500,0.03147,0
78,1,10,500,0.033863,0
79,1,10,500,0.031275,0
80,1,10,500,0.029259,0
81,1,10,500,0.029568,0
82,1,10,500,0.029977,0
83,1,10,500,0.030755,0
84,1,10,500,0.029137,0
85,1,10,500,0.029431,0
86,1,10,500,0.029386,0
87,1,10,500,0.028585,0
88,1,10,500,0.029005,0
89,1,10,500,0.030519,0
90,1,10,500,0.030203,0
91,1,10,500,0.031222,0
92,1,10,500,0.030939,0
93,1,10,500,0.031205,0
94,1,10,500,0.030547,0
95,1,10,500,0.030365,0
96,1,10,500,0.031068,0
97,1,10,500,0.030937,0
98,1,10,500,0.031167,0
99,1,10,500,0.031509,0
100,1,10,500,0.029829,0
101,1,10,500,0.029277,0
102,1,10,500,0.031515,0
103,1,10,500,0.030627,0
104,1,10,500,0.030722,0
105,1,10,500,0.029562,0
106,1,10,500,0.028909,0
107,1,10,500,0.031528,0
108,1,10,500,0.039601,1
109,1,10,500,0.031094,0
110,1,10,500,0.034825,0
111,1,10,500,0.031991,0
112,1,10,500,0.03107,0
113,1,10,500,0.030543,0
114,1,10,500,0.031338,0
115,1,10,500,0.029011,0
116,1,10,500,0.029515,0
117,1,10,500,0.029767,0
118,1,10,500,0.029616,0
119,1,10,500,0.029611,0
120,1,10,500,0.029725,0
121,1,10,500,0.029872,0
122,1,10,500,0.028796,0
123,1,10,500,0.028979,0
124,1,10,500,0.029225,0
125,1,10,500,0.031037,0
126,1,10,500,0.031146,0
127,1,10,500,0.030527,0
128,1,10,500,0.030565,0
129,1,10,500,0.03162,0
130,1,10,500,0.031495,0
131,1,10,500,0.030528,0
132,1,10,500,0.030515,0
133,1,10,500,0.030556,0
134,1,10,500,0.030555,0
135,1,10,500,0.030546,0
136,1,10,500,0.030893,0
137,1,10,500,0.031722,0
138,1,10,500,0.031728,0
139,1,10,500,0.03058,0
140,1,10,500,0.03066,0
141,1,10,500,0.031305,0
142,1,10,500,0.030829,0
143,1,10,500,0.033681,0
144,1,10,500,0.030943,0
145,1,10,500,0.030876,0
146,1,10,500,0.030525,0
147,1,10,500,0.03113,0
148,1,10,500,0.030772,0
149,1,10,500,0.030652,0
150,1,10,500,0.03161,0
151,1,10,500,0.031106,0
152,1,10,500,0.031365,0
153,1,10,500,0.030994,0
154,1,10,500,0.031914,0
155,1,10,500,0.030584,0
156,1,10,500,0.031294,0
157,1,10,500,0.031304,0
158,1,10,500,0.031458,0
159,1,10,500,0.029482,0
160,1,10,500,0.029649,0
161,1,10,500,0.029833,0
162,1,10,500,0.029073,0
163,1,10,500,0.028644,0
164,1,10,500,0.02947,0
165,1,10,500,0.029171,0
166,1,10,500,0.028533,0
167,1,10,500,0.030106,0
168,1,10,500,0.03061,0
169,1,10,500,0.031771,0
170,1,10,500,0.03064,0
171,1,10,500,0.031258,0
172,1,10,500,0.031279,0
173,1,10,500,0.03178,0
174,1,10,500,0.030668,0
175,1,10,500,0.034166,0
176,1,10,500,0.03246,0
177,1,10,500,0.030969,0
178,1,10,500,0.032003,0
179,1,10,500,0.032532,0
180,1,10,500,0.032385,0
181,1,10,500,0.033415,0
182,1,10,500,0.031127,0
183,1,10,500,0.032443,0
184,1,10,500,0.03244,0
185,1,10,500,0.031518,0
186,1,10,500,0.031856,0
187,1,10,500,0.032375,0
188,1,10,500,0.032008,0
189,1,10,500,0.032023,0
190,1,10,500,0.030248,0
191,1,10,500,0.030461,0
192,1,10,500,0.030142,0
193,1,10,500,0.031323,0
194,1,10,500,0.030595,0
195,1,10,500,0.030485,0
196,1,10,500,0.031264,0
197,1,10,500,0.030769,0
198,1,10,500,0.032084,0
199,1,10,500,0.030422,0
200,1,10,500,0.031084,0
201,1,10,500,0.030737,0
202,1,10,500,0.030635,0
203,1,10,500,0.030351,0
204,1,10,500,0.030831,0
205,1,10,500,0.030738,0
206,1,10,500,0.031025,0
207,1,10,500,0.036385,0
208,1,10,500,0.033757,0
209,1,10,500,0.031872,0
210,1,10,500,0.031861,0
211,1,10,500,0.031495,0
212,1,10,500,0.030482,0
213,1,10,500,0.029609,0
214,1,10,500,0.030372,0
215,1,10,500,0.029275,0
216,1,10,500,0.029165,0
217,1,10,500,0.029309,0
218,1,10,500,0.029722,0
219,1,10,500,0.029567,0
220,1,10,500,0.029598,0
221,1,10,500,0.030151,0
222,1,10,500,0.031935,0
223,1,10,500,0.031866,0
224,1,10,500,0.032399,0
225,1,10,500,0.032652,0
226,1,10,500,0.032392,0
227,1,10,500,0.031583,0
228,1,10,500,0.03478,0
229,1,10,500,0.03356,0
230,1,10,500,0.030416,0
231,1,10,500,0.030718,0
232,1,10,500,0.031755,0
233,1,10,500,0.031024,0
234,1,10,500,0.030618,0
235,1,10,500,0.030777,0
236,1,10,500,0.030353,0
237,1,10,500,0.031608,0
238,1,10,500,0.03018,0
239,1,10,500,0.034768,0
240,1,10,500,0.033244,0
241,1,10,500,0.03024,0
242,1,10,500,0.029994,0
243,1,10,500,0.029678,0
244,1,10,500,0.029149,0
245,1,10,500,0.029156,0
246,1,10,500,0.029949,0
247,1,10,500,0.029784,0
248,1,10,500,0.030834,0
249,1,10,500,0.031447,0
250,1,10,500,0.030278,0
251,1,10,500,0.03142,0
252,1,10,500,0.02993,0
253,1,10,500,0.031118,0
254,1,10,500,0.031002,0
255,1,10,500,0.031573,0
256,1,10,500,0.030184,0
257,1,10,500,0.031282,0
258,1,10,500,0.031991,0
259,1,10,500,0.030606,0
260,1,10,500,0.03138,0
261,1,10,500,0.031436,0
262,1,10,500,0.031054,0
263,1,10,500,0.030331,0
264,1,10,500,0.031094,0
265,1,10,500,0.030611,0
266,1,10,500,0.031192,0
267,1,10,500,0.031601,0
268,1,10,500,0.030358,0
269,1,10,500,0.03171,0
270,1,10,500,0.031478,0
271,1,10,500,0.035504,0
272,1,10,500,0.032002,0
273,1,10,500,0.031541,0
274,1,10,500,0.031251,0
275,1,10,500,0.030831,0
276,1,10,500,0.030489,0
277,1,10,500,0.030998,0
278,1,10,500,0.030222,0
279,1,10,500,0.031231,0
280,1,10,500,0.030497,0
281,1,10,500,0.03144,0
282,1,10,500,0.031745,0
283,1,10,500,0.031766,0
284,1,10,500,0.032251,0
285,1,10,500,0.030953,0
286,1,10,500,0.031622,0
287,1,10,500,0.031717,0
288,1,10,500,0.031514,0
289,1,10,500,0.030759,0
290,1,10,500,0.030938,0
291,1,10,500,0.031864,0
292,1,10,500,0.030624,0
293,1,10,500,0.030963,0
294,1,10,500,0.033062,0
295,1,10,500,0.031314,0
296,1,10,500,0.031178,0
297,1,10,500,0.031143,0
298,1,10,500,0.031116,0
299,1,10,500,0.031657,0
300,1,10,500,0.030518,0
301,1,10,500,0.031296,0
302,1,10,500,0.031355,0
303,1,10,500,0.034725,0
304,1,10,500,0.031982,0
305,1,10,500,0.032644,0
306,1,10,500,0.031509,0
307,1,10,500,0.031696,0
308,1,10,500,0.030849,0
309,1,10,500,0.031101,0
310,1,10,500,0.031346,0
311,1,10,500,0.030546,0
312,1,10,500,0.030548,0
313,1,10,500,0.031695,0
314,1,10,500,0.031784,0
315,1,10,500,0.032032,0
316,1,10,500,0.030749,0
317,1,10,500,0.030675,0
318,1,10,500,0.030504,0
319,1,10,500,0.030986,0
320,1,10,500,0.031867,0
321,1,10,500,0.03131,0
322,1,10,500,0.030998,0
323,1,10,500,0.031285,0
324,1,10,500,0.03219,0
325,1,10,500,0.031588,0
326,1,10,500,0.03177,0
327,1,10,500,0.031835,0
328,1,10,500,0.032006,0
329,1,10,500,0.031422,0
330,1,10,500,0.031888,0
331,1,10,500,0.03026,0
332,1,10,500,0.030918,0
333,1,10,500,0.031363,0
334,1,10,500,0.03605,0
335,1,10,500,0.032812,0
336,1,10,500,0.031124,0
337,1,10,500,0.031839,0
338,1,10,500,0.03099,0
339,1,10,500,0.031049,0
340,1,10,500,0.030555,0
341,1,10,500,0.031934,0
342,1,10,500,0.030549,0
343,1,10,500,0.031065,0
344,1,10,500,0.031629,0
345,1,10,500,0.03064,0
346,1,10,500,0.03123,0
347,1,10,500,0.03128,0
348,1,10,500,0.031814,0
349,1,10,500,0.031458,0
350,1,10,500,0.031674,0
351,1,10,500,0.031064,0
352,1,10,500,0.032125,0
353,1,10,500,0.031557,0
354,1,10,500,0.030539,0
355,1,10,500,0.03189,0
356,1,10,500,0.031619,0
357,1,10,500,0.03085,0
358,1,10,500,0.030762,0
359,1,10,500,0.031114,0
360,1,10,500,0.030977,0
361,1,10,500,0.031751,0
362,1,10,500,0.032251,0
363,1,10,500,0.031377,0
364,1,10,500,0.030884,0
365,1,10,500,0.031231,0
366,1,10,500,0.035973,0
367,1,10,500,0.03238,0
368,1,10,500,0.032543,0
369,1,10,500,0.032066,0
370,1,10,500,0.032843,0
371,1,10,500,0.03454,0
372,1,10,500,0.031959,0
373,1,10,500,0.031798,0
374,1,10,500,0.032888,0
375,1,10,500,0.031522,0
376,1,10,500,0.033623,0
377,1,10,500,0.030502,0
378,1,10,500,0.031011,0
379,1,10,500,0.031116,0
380,1,10,500,0.030501,0
381,1,10,500,0.030795,0
382,1,10,500,0.030895,0
383,1,10,500,0.03094,0
384,1,10,500,0.029956,0
385,1,10,500,0.03048,0
386,1,10,500,0.031136,0
387,1,10,500,0.031438,0
388,1,10,500,0.030874,0
389,1,10,500,0.030843,0
390,1,10,500,0.031435,0
391,1,10,500,0.030804,0
392,1,10,500,0.030162,0
393,1,10,500,0.030476,0
394,1,10,500,0.031291,0
395,1,10,500,0.030373,0
396,1,10,500,0.030173,0
397,1,10,500,0.031476,0
398,1,10,500,0.033131,0
399,1,10,500,0.030803,0
400,1,10,500,0.031163,0
401,1,10,500,0.031367,0
402,1,10,500,0.030836,0
403,1,10,500,0.030404,0
404,1,10,500,0.031433,0
405,1,10,500,0.031521,0
406,1,10,500,0.0305,0
407,1,10,500,0.030809,0
408,1,10,500,0.030677,0
409,1,10,500,0.030483,0
410,1,10,500,0.030866,0
411,1,10,500,0.031317,0
412,1,10,500,0.030258,0
413,1,10,500,0.030904,0
414,1,10,500,0.03015,0
415,1,10,500,0.030417,0
416,1,10,500,0.030659,0
417,1,10,500,0.030984,0
418,1,10,500,0.03059,0
419,1,10,500,0.031038,0
420,1,10,500,0.0307,0
421,1,10,500,0.030924,0
422,1,10,500,0.030052,0
423,1,10,500,0.030724,0
424,1,10,500,0.030648,0
425,1,10,500,0.031389,0
426,1,10,500,0.030244,0
427,1,10,500,0.030102,0
428,1,10,500,0.033726,0
429,1,10,500,0.031902,0
430,1,10,500,0.035678,0
431,1,10,500,0.031543,0
432,1,10,500,0.031731,0
433,1,10,500,0.031046,0
434,1,10,500,0.030927,0
435,1,10,500,0.030474,0
436,1,10,500,0.031753,0
437,1,10,500,0.032418,0
438,1,10,500,0.031366,0
439,1,10,500,0.031254,0
440,1,10,500,0.030962,0
441,1,10,500,0.030583,0
442,1,10,500,0.031284,0
443,1,10,500,0.030354,0
444,1,10,500,0.031562,0
445,1,10,500,0.030279,0
446,1,10,500,0.031063,0
447,1,10,500,0.031183,0
448,1,10,500,0.030668,0
449,1,10,500,0.031448,0
450,1,10,500,0.03085,0
451,1,10,500,0.030845,0
452,1,10,500,0.03023,0
453,1,10,500,0.030433,0
454,1,10,500,0.031584,0
455,1,10,500,0.030316,0
456,1,10,500,0.031095,0
457,1,10,500,0.030864,0
458,1,10,500,0.030551,0
459,1,10,500,0.031304,0
460,1,10,500,0.030886,0
461,1,10,500,0.031712,0
462,1,10,500,0.033797,0
463,1,10,500,0.033649,0
464,1,10,500,0.031151,0
465,1,10,500,0.032438,0
466,1,10,500,0.031809,0
467,1,10,500,0.030627,0
468,1,10,500,0.030977,0
469,1,10,500,0.033171,0
470,1,10,500,0.03174,0
471,1,10,500,0.031228,0
472,1,10,500,0.030559,0
473,1,10,500,0.031139,0
474,1,10,500,0.030792,0
475,1,10,500,0.030375,0
476,1,10,500,0.030282,0
477,1,10,500,0.030937,0
478,1,10,500,0.031228,0
479,1,10,500,0.030415,0
480,1,10,500,0.031493,0
481,1,10,500,0.03127,0
482,1,10,500,0.031185,0
483,1,10,500,0.031559,0
484,1,10,500,0.030237,0
485,1,10,500,0.030489,0
486,1,10,500,0.031939,0
487,1,10,500,0.031556,0
488,1,10,500,0.031213,0
489,1,10,500,0.030657,0
490,1,10,500,0.02972,0
491,1,10,500,0.03042,0
492,1,10,500,0.030942,0
493,1,10,500,0.030138,0
494,1,10,500,0.036911,0
495,1,10,500,0.03257,0
496,1,10,500,0.032921,0
497,1,10,500,0.033284,0
498,1,10,500,0.03132,0
499,1,10,500,0.033329,0
500,1,10,500,0.031457,0
