iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
217,1,10,500,0.026817,0
218,1,10,500,0.025988,0
219,1,10,500,0.026453,0
220,1,10,500,0.027289,0
221,1,10,500,0.02757,0
222,1,10,500,0.027746,0
223,1,10,500,0.02647,0
224,1,10,500,0.028049,0
225,1,10,500,0.027038,0
226,1,10,500,0.027511,0
227,1,10,500,0.027103,0
228,1,10,500,0.027415,0
229,1,10,500,0.028042,0
230,1,10,500,0.026908,0
231,1,10,500,0.027542,0
232,1,10,500,0.02711,0
233,1,10,500,0.026818,0
234,1,10,500,0.026692,0
235,1,10,500,0.026724,0
236,1,10,500,0.0267,0
237,1,10,500,0.02727,0
238,1,10,500,0.026452,0
239,1,10,500,0.027078,0
240,1,10,500,0.026896,0
241,1,10,500,0.027273,0
242,1,10,500,0.026741,0
243,1,10,500,0.026528,0
244,1,10,500,0.031043,0
245,1,10,500,0.027289,0
246,1,10,500,0.027411,0
247,1,10,500,0.026821,0
248,1,10,500,0.027495,0
249,1,10,500,0.026753,0
250,1,10,500,0.027578,0
251,1,10,500,0.02584,0
252,1,10,500,0.02635,0
253,1,10,500,0.026264,0
254,1,10,500,0.027119,0
255,1,10,500,0.026793,0
256,1,10,500,0.026896,0
257,1,10,500,0.02699,0
258,1,10,500,0.025248,0
259,1,10,500,0.026365,0
260,1,10,500,0.026687,0
261,1,10,500,0.026389,0
262,1,10,500,0.026194,0
263,1,10,500,0.026954,0
264,1,10,500,0.025773,0
265,1,10,500,0.027598,0
266,1,10,500,0.026547,0
267,1,10,500,0.02565,0
268,1,10,500,0.027285,0
269,1,10,500,0.026891,0
270,1,10,500,0.026418,0
271,1,10,500,0.026398,0
272,1,10,500,0.026826,0
273,1,10,500,0.026801,0
274,1,10,500,0.027318,0
275,1,10,500,0.026462,0
276,1,10,500,0.026901,0
277,1,10,500,0.027034,0
278,1,10,500,0.02623,0
279,1,10,500,0.027031,0
280,1,10,500,0.026936,0
281,1,10,500,0.029212,0
282,1,10,500,0.027469,0
283,1,10,500,0.026782,0
284,1,10,500,0.027263,0
285,1,10,500,0.026643,0
286,1,10,500,0.027851,0
287,1,10,500,0.027553,0
288,1,10,500,0.026819,0
289,1,10,500,0.027088,0
290,1,10,500,0.027828,0
291,1,10,500,0.026856,0
292,1,10,500,0.026914,0
293,1,10,500,0.027519,0
294,1,10,500,0.027534,0
295,1,10,500,0.027104,0
296,1,10,500,0.026161,0
297,1,10,500,0.027611,0
298,1,10,500,0.026485,0
299,1,10,500,0.027483,0
300,1,10,500,0.027616,0
301,1,10,500,0.026643,0
302,1,10,500,0.026637,0
303,1,10,500,0.027385,0
304,1,10,500,0.026981,0
305,1,10,500,0.026575,0
306,1,10,500,0.027744,0
307,1,10,500,0.027259,0
308,1,10,500,0.027686,0
309,1,10,500,0.028202,0
310,1,10,500,0.026499,0
311,1,10,500,0.026658,0
312,1,10,500,0.028433,0
313,1,10,500,0.027418,0
314,1,10,500,0.028359,0
315,1,10,500,0.027183,0
316,1,10,500,0.026712,0
317,1,10,500,0.028613,0
318,1,10,500,0.027227,0
319,1,10,500,0.025773,0
320,1,10,500,0.027417,0
321,1,10,500,0.026803,0
322,1,10,500,0.027756,0
323,1,10,500,0.026965,0
324,1,10,500,0.026501,0
325,1,10,500,0.026982,0
326,1,10,500,0.027579,0
327,1,10,500,0.026793,0
328,1,10,500,0.028232,0
329,1,10,500,0.027944,0
330,1,10,500,0.026567,0
331,1,10,500,0.027633,0
332,1,10,500,0.027765,0
333,1,10,500,0.026453,0
334,1,10,500,0.026862,0
335,1,10,500,0.026994,0
336,1,10,500,0.027477,0
337,1,10,500,0.027889,0
338,1,10,500,0.029322,0
339,1,10,500,0.02702,0
340,1,10,500,0.027314,0
341,1,10,500,0.027209,0
342,1,10,500,0.026741,0
343,1,10,500,0.028961,0
344,1,10,500,0.027161,0
345,1,10,500,0.026381,0
346,1,10,500,0.026665,0
347,1,10,500,0.028072,0
348,1,10,500,0.027075,0
349,1,10,500,0.026627,0
350,1,10,500,0.027571,0
351,1,10,500,0.027696,0
352,1,10,500,0.027644,0
353,1,10,500,0.026803,0
354,1,10,500,0.03015,0
355,1,10,500,0.028196,0
356,1,10,500,0.027786,0
357,1,10,500,0.028122,0
358,1,10,500,0.027719,0
359,1,10,500,0.027118,0
360,1,10,500,0.029682,0
361,1,10,500,0.032188,0
362,1,10,500,0.033567,0
363,1,10,500,0.031773,0
364,1,10,500,0.030984,0
365,1,10,500,0.028019,0
366,1,10,500,0.026263,0
367,1,10,500,0.028084,0
368,1,10,500,0.033455,0
369,1,10,500,0.039674,0
370,1,10,500,0.029673,0
371,1,10,500,0.029124,0
372,1,10,500,0.027556,0
373,1,10,500,0.028533,0
374,1,10,500,0.027537,0
375,1,10,500,0.027124,0
376,1,10,500,0.026834,0
377,1,10,500,0.026956,0
378,1,10,500,0.02793,0
379,1,10,500,0.02687,0
380,1,10,500,0.027622,0
381,1,10,500,0.028182,0
382,1,10,500,0.027904,0
383,1,10,500,0.027333,0
384,1,10,500,0.027535,0
385,1,10,500,0.025693,0
386,1,10,500,0.026663,0
387,1,10,500,0.029008,0
388,1,10,500,0.03021,0
389,1,10,500,0.028484,0
390,1,10,500,0.027221,0
391,1,10,500,0.027719,0
392,1,10,500,0.027466,0
393,1,10,500,0.027137,0
394,1,10,500,0.02731,0
395,1,10,500,0.028693,0
396,1,10,500,0.028312,0
397,1,10,500,0.027071,0
398,1,10,500,0.027883,0
399,1,10,500,0.027256,0
400,1,10,500,0.026965,0
401,1,10,500,0.028214,0
402,1,10,500,0.027144,0
403,1,10,500,0.026586,0
404,1,10,500,0.028278,0
405,1,10,500,0.026532,0
406,1,10,500,0.026503,0
407,1,10,500,0.02763,0
408,1,10,500,0.027359,0
409,1,10,500,0.028255,0
410,1,10,500,0.026922,0
411,1,10,500,0.027488,0
412,1,10,500,0.02713,0
413,1,10,500,0.02699,0
414,1,10,500,0.027597,0
415,1,10,500,0.027027,0
416,1,10,500,0.028096,0
417,1,10,500,0.027077,0
418,1,10,500,0.027227,0
419,1,10,500,0.027178,0
420,1,10,500,0.028417,0
421,1,10,500,0.026846,0
422,1,10,500,0.027653,0
423,1,10,500,0.026216,0
424,1,10,500,0.027755,0
425,1,10,500,0.032819,0
426,1,10,500,0.026522,0
427,1,10,500,0.026571,0
428,1,10,500,0.026043,0
429,1,10,500,0.027654,0
430,1,10,500,0.027588,0
431,1,10,500,0.027148,0
432,1,10,500,0.026745,0
433,1,10,500,0.026685,0
434,1,10,500,0.027585,0
435,1,10,500,0.026288,0
436,1,10,500,0.027096,0
437,1,10,500,0.027449,0
438,1,10,500,0.025879,0
439,1,10,500,0.02668,0
440,1,10,500,0.026527,0
441,1,10,500,0.026299,0
442,1,10,500,0.027008,0
443,1,10,500,0.027633,0
444,1,10,500,0.026569,0
445,1,10,500,0.027486,0
446,1,10,500,0.025305,0
447,1,10,500,0.027356,0
448,1,10,500,0.028061,0
449,1,10,500,0.027191,0
450,1,10,500,0.027445,0
451,1,10,500,0.027342,0
452,1,10,500,0.027197,0
453,1,10,500,0.0271,0
454,1,10,500,0.027269,0
455,1,10,500,0.027154,0
456,1,10,500,0.026182,0
457,1,10,500,0.026171,0
458,1,10,500,0.026593,0
459,1,10,500,0.031037,0
460,1,10,500,0.030489,0
461,1,10,500,0.029074,0
462,1,10,500,0.02869,0
463,1,10,500,0.027941,0
464,1,10,500,0.027187,0
465,1,10,500,0.026485,0
466,1,10,500,0.027331,0
467,1,10,500,0.027679,0
468,1,10,500,0.02729,0
469,1,10,500,0.026974,0
470,1,10,500,0.027931,0
471,1,10,500,0.027746,0
472,1,10,500,0.027132,0
473,1,10,500,0.02715,0
474,1,10,500,0.026578,0
475,1,10,500,0.027156,0
476,1,10,500,0.027938,0
477,1,10,500,0.026677,0
478,1,10,500,0.026468,0
479,1,10,500,0.026315,0
480,1,10,500,0.027302,0
481,1,10,500,0.027333,0
482,1,10,500,0.027032,0
483,1,10,500,0.027278,0
484,1,10,500,0.026985,0
485,1,10,500,0.027709,0
486,1,10,500,0.026843,0
487,1,10,500,0.026316,0
488,1,10,500,0.027895,0
489,1,10,500,0.026791,0
490,1,10,500,0.027423,0
491,1,10,500,0.027767,0
492,1,10,500,0.025983,0
493,1,10,500,0.027418,0
494,1,10,500,0.027329,0
495,1,10,500,0.026716,0
496,1,10,500,0.026592,0
497,1,10,500,0.026114,0
498,1,10,500,0.030338,0
499,1,10,500,0.027309,0
500,1,10,500,0.026983,0
