iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
86,1,10,500,0.025025,0
87,1,10,500,0.026216,0
88,1,10,500,0.024783,0
89,1,10,500,0.026098,0
90,1,10,500,0.025159,0
91,1,10,500,0.025598,0
92,1,10,500,0.024783,0
93,1,10,500,0.025365,0
94,1,10,500,0.025346,0
95,1,10,500,0.025877,0
96,1,10,500,0.024831,0
97,1,10,500,0.024557,0
98,1,10,500,0.024537,0
99,1,10,500,0.024967,0
100,1,10,500,0.025211,0
101,1,10,500,0.025349,0
102,1,10,500,0.025111,0
103,1,10,500,0.025797,0
104,1,10,500,0.025502,0
105,1,10,500,0.025179,0
106,1,10,500,0.026302,0
107,1,10,500,0.026097,0
108,1,10,500,0.025611,0
109,1,10,500,0.025178,0
110,1,10,500,0.024786,0
111,1,10,500,0.026071,0
112,1,10,500,0.024975,0
113,1,10,500,0.026992,0
114,1,10,500,0.025928,0
115,1,10,500,0.024608,0
116,1,10,500,0.025206,0
117,1,10,500,0.026004,0
118,1,10,500,0.027595,0
119,1,10,500,0.027043,0
120,1,10,500,0.025415,0
121,1,10,500,0.02657,0
122,1,10,500,0.02732,0
123,1,10,500,0.025749,0
124,1,10,500,0.025339,0
125,1,10,500,0.025671,0
126,1,10,500,0.025436,0
127,1,10,500,0.025679,0
128,1,10,500,0.025429,0
129,1,10,500,0.024744,0
130,1,10,500,0.025262,0
131,1,10,500,0.025399,0
132,1,10,500,0.025669,0
133,1,10,500,0.025033,0
134,1,10,500,0.025036,0
135,1,10,500,0.025712,0
136,1,10,500,0.025329,0
137,1,10,500,0.025799,0
138,1,10,500,0.026011,0
139,1,10,500,0.025333,0
140,1,10,500,0.025245,0
141,1,10,500,0.025659,0
142,1,10,500,0.025599,0
143,1,10,500,0.025912,0
144,1,10,500,0.025804,0
145,1,10,500,0.024372,0
146,1,10,500,0.025026,0
147,1,10,500,0.02599,0
148,1,10,500,0.025816,0
149,1,10,500,0.026009,0
150,1,10,500,0.025478,0
151,1,10,500,0.025278,0
152,1,10,500,0.025864,0
153,1,10,500,0.025934,0
154,1,10,500,0.025801,0
155,1,10,500,0.025336,0
156,1,10,500,0.024994,0
157,1,10,500,0.027619,0
158,1,10,500,0.026396,0
159,1,10,500,0.025331,0
160,1,10,500,0.025919,0
161,1,10,500,0.026166,0
162,1,10,500,0.025185,0
163,1,10,500,0.026006,0
164,1,10,500,0.025401,0
165,1,10,500,0.025269,0
166,1,10,500,0.02551,0
167,1,10,500,0.025268,0
168,1,10,500,0.025651,0
169,1,10,500,0.025348,0
170,1,10,500,0.025379,0
171,1,10,500,0.025586,0
172,1,10,500,0.024787,0
173,1,10,500,0.026168,0
174,1,10,500,0.026897,0
175,1,10,500,0.026193,0
176,1,10,500,0.025622,0
177,1,10,500,0.025091,0
178,1,10,500,0.025337,0
179,1,10,500,0.026535,0
180,1,10,500,0.026566,0
181,1,10,500,0.025778,0
182,1,10,500,0.027009,0
183,1,10,500,0.023667,0
184,1,10,500,0.025862,0
185,1,10,500,0.025843,0
186,1,10,500,0.026125,0
187,1,10,500,0.025263,0
188,1,10,500,0.025059,0
189,1,10,500,0.025238,0
190,1,10,500,0.025221,0
191,1,10,500,0.025108,0
192,1,10,500,0.025281,0
193,1,10,500,0.0255,0
194,1,10,500,0.02498,0
195,1,10,500,0.026337,0
196,1,10,500,0.028642,0
197,1,10,500,0.024959,0
198,1,10,500,0.025812,0
199,1,10,500,0.025314,0
200,1,10,500,0.02491,0
201,1,10,500,0.025524,0
202,1,10,500,0.025141,0
203,1,10,500,0.025446,0
204,1,10,500,0.026461,0
205,1,10,500,0.026791,0
206,1,10,500,0.025644,0
207,1,10,500,0.025917,0
208,1,10,500,0.025476,0
209,1,10,500,0.02534,0
210,1,10,500,0.025492,0
211,1,10,500,0.025444,0
212,1,10,500,0.026051,0
213,1,10,500,0.026378,0
214,1,10,500,0.025331,0
215,1,10,500,0.026512,0
216,1,10,500,0.026366,0
217,1,10,500,0.025667,0
218,1,10,500,0.026341,0
219,1,10,500,0.025782,0
220,1,10,500,0.025575,0
221,1,10,500,0.024226,0
222,1,10,500,0.02574,0
223,1,10,500,0.025633,0
224,1,10,500,0.024414,0
225,1,10,500,0.024468,0
226,1,10,500,0.025909,0
227,1,10,500,0.025764,0
228,1,10,500,0.025112,0
229,1,10,500,0.024968,0
230,1,10,500,0.025028,0
231,1,10,500,0.02564,0
232,1,10,500,0.02559,0
233,1,10,500,0.025573,0
234,1,10,500,0.028751,0
235,1,10,500,0.02786,0
236,1,10,500,0.025537,0
237,1,10,500,0.025458,0
238,1,10,500,0.025703,0
239,1,10,500,0.025693,0
240,1,10,500,0.024481,0
241,1,10,500,0.025854,0
242,1,10,500,0.025629,0
243,1,10,500,0.024707,0
244,1,10,500,0.025646,0
245,1,10,500,0.025355,0
246,1,10,500,0.025595,0
247,1,10,500,0.026153,0
248,1,10,500,0.026267,0
249,1,10,500,0.026797,0
250,1,10,500,0.026265,0
251,1,10,500,0.026542,0
252,1,10,500,0.026234,0
253,1,10,500,0.026206,0
254,1,10,500,0.02721,0
255,1,10,500,0.026764,0
256,1,10,500,0.025835,0
257,1,10,500,0.027121,0
258,1,10,500,0.026152,0
259,1,10,500,0.026532,0
260,1,10,500,0.027042,0
261,1,10,500,0.026402,0
262,1,10,500,0.025636,0
263,1,10,500,0.025636,0
264,1,10,500,0.02504,0
265,1,10,500,0.025741,0
266,1,10,500,0.025138,0
267,1,10,500,0.025859,0
268,1,10,500,0.02665,0
269,1,10,500,0.02565,0
270,1,10,500,0.026103,0
271,1,10,500,0.026099,0
272,1,10,500,0.025363,0
273,1,10,500,0.028447,0
274,1,10,500,0.026288,0
275,1,10,500,0.025895,0
276,1,10,500,0.025369,0
277,1,10,500,0.025471,0
278,1,10,500,0.025494,0
279,1,10,500,0.025346,0
280,1,10,500,0.024854,0
281,1,10,500,0.026802,0
282,1,10,500,0.025176,0
283,1,10,500,0.024726,0
284,1,10,500,0.024695,0
285,1,10,500,0.02534,0
286,1,10,500,0.025397,0
287,1,10,500,0.025998,0
288,1,10,500,0.025539,0
289,1,10,500,0.025281,0
290,1,10,500,0.025587,0
291,1,10,500,0.025046,0
292,1,10,500,0.025276,0
293,1,10,500,0.025268,0
294,1,10,500,0.024826,0
295,1,10,500,0.025484,0
296,1,10,500,0.024924,0
297,1,10,500,0.024964,0
298,1,10,500,0.025163,0
299,1,10,500,0.025448,0
300,1,10,500,0.025957,0
301,1,10,500,0.025104,0
302,1,10,500,0.025643,0
303,1,10,500,0.025402,0
304,1,10,500,0.02576,0
305,1,10,500,0.02494,0
306,1,10,500,0.025191,0
307,1,10,500,0.02582,0
308,1,10,500,0.026104,0
309,1,10,500,0.026253,0
310,1,10,500,0.025367,0
311,1,10,500,0.0259,0
312,1,10,500,0.027612,0
313,1,10,500,0.025745,0
314,1,10,500,0.024884,0
315,1,10,500,0.027018,0
316,1,10,500,0.02692,0
317,1,10,500,0.025863,0
318,1,10,500,0.026113,0
319,1,10,500,0.025388,0
320,1,10,500,0.024749,0
321,1,10,500,0.025461,0
322,1,10,500,0.025627,0
323,1,10,500,0.025812,0
324,1,10,500,0.025721,0
325,1,10,500,0.025554,0
326,1,10,500,0.026149,0
327,1,10,500,0.025738,0
328,1,10,500,0.025713,0
329,1,10,500,0.025569,0
330,1,10,500,0.025872,0
331,1,10,500,0.025701,0
332,1,10,500,0.0258,0
333,1,10,500,0.025367,0
334,1,10,500,0.025453,0
335,1,10,500,0.024908,0
336,1,10,500,0.025632,0
337,1,10,500,0.026022,0
338,1,10,500,0.025312,0
339,1,10,500,0.025229,0
340,1,10,500,0.025887,0
341,1,10,500,0.025146,0
342,1,10,500,0.025648,0
343,1,10,500,0.024499,0
344,1,10,500,0.025443,0
345,1,10,500,0.025552,0
346,1,10,500,0.026005,0
347,1,10,500,0.026176,0
348,1,10,500,0.025765,0
349,1,10,500,0.025083,0
350,1,10,500,0.02753,0
351,1,10,500,0.025994,0
352,1,10,500,0.025553,0
353,1,10,500,0.025322,0
354,1,10,500,0.025556,0
355,1,10,500,0.025298,0
356,1,10,500,0.026418,0
357,1,10,500,0.025966,0
358,1,10,500,0.025449,0
359,1,10,500,0.025025,0
360,1,10,500,0.025228,0
361,1,10,500,0.026001,0
362,1,10,500,0.02581,0
363,1,10,500,0.025658,0
364,1,10,500,0.024962,0
365,1,10,500,0.025112,0
366,1,10,500,0.025591,0
367,1,10,500,0.025574,0
368,1,10,500,0.025556,0
369,1,10,500,0.025928,0
370,1,10,500,0.02605,0
371,1,10,500,0.025512,0
372,1,10,500,0.025884,0
373,1,10,500,0.02616,0
374,1,10,500,0.025291,0
375,1,10,500,0.026299,0
376,1,10,500,0.025124,0
377,1,10,500,0.02642,0
378,1,10,500,0.025753,0
379,1,10,500,0.026726,0
380,1,10,500,0.025483,0
381,1,10,500,0.025603,0
382,1,10,500,0.026349,0
383,1,10,500,0.025785,0
384,1,10,500,0.025792,0
385,1,10,500,0.025608,0
386,1,10,500,0.025462,0
387,1,10,500,0.025715,0
388,1,10,500,0.025567,0
389,1,10,500,0.030966,0
390,1,10,500,0.025386,0
391,1,10,500,0.025384,0
392,1,10,500,0.025026,0
393,1,10,500,0.025547,0
394,1,10,500,0.025372,0
395,1,10,500,0.025673,0
396,1,10,500,0.025716,0
397,1,10,500,0.025815,0
398,1,10,500,0.025363,0
399,1,10,500,0.025752,0
400,1,10,500,0.026307,0
401,1,10,500,0.026247,0
402,1,10,500,0.025244,0
403,1,10,500,0.025747,0
404,1,10,500,0.024769,0
405,1,10,500,0.025959,0
406,1,10,500,0.024312,0
407,1,10,500,0.0253,0
408,1,10,500,0.025457,0
409,1,10,500,0.026141,0
410,1,10,500,0.026067,0
411,1,10,500,0.025718,0
412,1,10,500,0.024747,0
413,1,10,500,0.025557,0
414,1,10,500,0.026345,0
415,1,10,500,0.025276,0
416,1,10,500,0.026102,0
417,1,10,500,0.025431,0
418,1,10,500,0.025874,0
419,1,10,500,0.02477,0
420,1,10,500,0.025118,0
421,1,10,500,0.025236,0
422,1,10,500,0.025134,0
423,1,10,500,0.024618,0
424,1,10,500,0.025628,0
425,1,10,500,0.025169,0
426,1,10,500,0.026117,0
427,1,10,500,0.026099,0
428,1,10,500,0.02891,0
429,1,10,500,0.024754,0
430,1,10,500,0.026406,0
431,1,10,500,0.025127,0
432,1,10,500,0.026349,0
433,1,10,500,0.02501,0
434,1,10,500,0.02542,0
435,1,10,500,0.024429,0
436,1,10,500,0.025505,0
437,1,10,500,0.025029,0
438,1,10,500,0.025447,0
439,1,10,500,0.026066,0
440,1,10,500,0.025761,0
441,1,10,500,0.025278,0
442,1,10,500,0.024826,0
443,1,10,500,0.024728,0
444,1,10,500,0.025311,0
445,1,10,500,0.025169,0
446,1,10,500,0.025391,0
447,1,10,500,0.025329,0
448,1,10,500,0.024964,0
449,1,10,500,0.025011,0
450,1,10,500,0.025665,0
451,1,10,500,0.02469,0
452,1,10,500,0.025334,0
453,1,10,500,0.024984,0
454,1,10,500,0.024551,0
455,1,10,500,0.025674,0
456,1,10,500,0.025785,0
457,1,10,500,0.026298,0
458,1,10,500,0.025959,0
459,1,10,500,0.025611,0
460,1,10,500,0.02484,0
461,1,10,500,0.024746,0
462,1,10,500,0.025154,0
463,1,10,500,0.02472,0
464,1,10,500,0.025549,0
465,1,10,500,0.026063,0
466,1,10,500,0.02541,0
467,1,10,500,0.029776,0
468,1,10,500,0.025982,0
469,1,10,500,0.025833,0
470,1,10,500,0.02753,0
471,1,10,500,0.026626,0
472,1,10,500,0.025749,0
473,1,10,500,0.025868,0
474,1,10,500,0.025351,0
475,1,10,500,0.025899,0
476,1,10,500,0.026283,0
477,1,10,500,0.026444,0
478,1,10,500,0.026434,0
479,1,10,500,0.026581,0
480,1,10,500,0.026435,0
481,1,10,500,0.026244,0
482,1,10,500,0.026587,0
483,1,10,500,0.025776,0
484,1,10,500,0.02567,0
485,1,10,500,0.026391,0
486,1,10,500,0.026156,0
487,1,10,500,0.026157,0
488,1,10,500,0.02644,0
489,1,10,500,0.026152,0
490,1,10,500,0.025813,0
491,1,10,500,0.026285,0
492,1,10,500,0.025279,0
493,1,10,500,0.026982,0
494,1,10,500,0.026296,0
495,1,10,500,0.025826,0
496,1,10,500,0.02713,0
497,1,10,500,0.052743,1
498,1,10,500,0.026556,0
499,1,10,500,0.025631,0
500,1,10,500,0.025688,0
