iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
160,1,10,500,0.024123,0
161,1,10,500,0.022448,0
162,1,10,500,0.022909,0
163,1,10,500,0.024284,0
164,1,10,500,0.023085,0
165,1,10,500,0.025782,0
166,1,10,500,0.025059,0
167,1,10,500,0.025448,0
168,1,10,500,0.025453,0
169,1,10,500,0.024702,0
170,1,10,500,0.026249,0
171,1,10,500,0.025298,0
172,1,10,500,0.024905,0
173,1,10,500,0.024512,0
174,1,10,500,0.02482,0
175,1,10,500,0.024003,0
176,1,10,500,0.02478,0
177,1,10,500,0.025237,0
178,1,10,500,0.023168,0
179,1,10,500,0.023457,0
180,1,10,500,0.024718,0
181,1,10,500,0.023777,0
182,1,10,500,0.023775,0
183,1,10,500,0.022812,0
184,1,10,500,0.02286,0
185,1,10,500,0.023775,0
186,1,10,500,0.023338,0
187,1,10,500,0.023752,0
188,1,10,500,0.022849,0
189,1,10,500,0.025316,0
190,1,10,500,0.023717,0
191,1,10,500,0.025063,0
192,1,10,500,0.024064,0
193,1,10,500,0.023518,0
194,1,10,500,0.024642,0
195,1,10,500,0.023797,0
196,1,10,500,0.024857,0
197,1,10,500,0.024427,0
198,1,10,500,0.025381,0
199,1,10,500,0.024906,0
200,1,10,500,0.025823,0
201,1,10,500,0.025973,0
202,1,10,500,0.025322,0
203,1,10,500,0.025675,0
204,1,10,500,0.025175,0
205,1,10,500,0.027232,0
206,1,10,500,0.024586,0
207,1,10,500,0.025029,0
208,1,10,500,0.025282,0
209,1,10,500,0.025561,0
210,1,10,500,0.02501,0
211,1,10,500,0.024506,0
212,1,10,500,0.025101,0
213,1,10,500,0.0255,0
214,1,10,500,0.024757,0
215,1,10,500,0.024405,0
216,1,10,500,0.025967,0
217,1,10,500,0.025926,0
218,1,10,500,0.023444,0
219,1,10,500,0.023803,0
220,1,10,500,0.023593,0
221,1,10,500,0.023203,0
222,1,10,500,0.023121,0
223,1,10,500,0.024765,0
224,1,10,500,0.024498,0
225,1,10,500,0.025866,0
226,1,10,500,0.023345,0
227,1,10,500,0.023343,0
228,1,10,500,0.024891,0
229,1,10,500,0.025396,0
230,1,10,500,0.024525,0
231,1,10,500,0.025149,0
232,1,10,500,0.024623,0
233,1,10,500,0.02456,0
234,1,10,500,0.024633,0
235,1,10,500,0.025524,0
236,1,10,500,0.025632,0
237,1,10,500,0.0251,0
238,1,10,500,0.02456,0
239,1,10,500,0.025487,0
240,1,10,500,0.025365,0
241,1,10,500,0.025311,0
242,1,10,500,0.024864,0
243,1,10,500,0.024827,0
244,1,10,500,0.024467,0
245,1,10,500,0.027197,0
246,1,10,500,0.026137,0
247,1,10,500,0.02557,0
248,1,10,500,0.025047,0
249,1,10,500,0.025629,0
250,1,10,500,0.025744,0
251,1,10,500,0.024817,0
252,1,10,500,0.025336,0
253,1,10,500,0.025274,0
254,1,10,500,0.024259,0
255,1,10,500,0.024862,0
256,1,10,500,0.024556,0
257,1,10,500,0.025044,0
258,1,10,500,0.024209,0
259,1,10,500,0.024727,0
260,1,10,500,0.024957,0
261,1,10,500,0.024551,0
262,1,10,500,0.024522,0
263,1,10,500,0.025221,0
264,1,10,500,0.024686,0
265,1,10,500,0.025351,0
266,1,10,500,0.026115,0
267,1,10,500,0.024237,0
268,1,10,500,0.024572,0
269,1,10,500,0.025775,0
270,1,10,500,0.026009,0
271,1,10,500,0.024991,0
272,1,10,500,0.024992,0
273,1,10,500,0.025852,0
274,1,10,500,0.023341,0
275,1,10,500,0.023661,0
276,1,10,500,0.024281,0
277,1,10,500,0.023856,0
278,1,10,500,0.024351,0
279,1,10,500,0.024768,0
280,1,10,500,0.024356,0
281,1,10,500,0.02494,0
282,1,10,500,0.023318,0
283,1,10,500,0.024883,0
284,1,10,500,0.026621,0
285,1,10,500,0.026506,0
286,1,10,500,0.025166,0
287,1,10,500,0.024708,0
288,1,10,500,0.025035,0
289,1,10,500,0.02374,0
290,1,10,500,0.024327,0
291,1,10,500,0.02456,0
292,1,10,500,0.025326,0
293,1,10,500,0.023945,0
294,1,10,500,0.025917,0
295,1,10,500,0.024259,0
296,1,10,500,0.023615,0
297,1,10,500,0.023181,0
298,1,10,500,0.023074,0
299,1,10,500,0.023315,0
300,1,10,500,0.023318,0
301,1,10,500,0.024093,0
302,1,10,500,0.022733,0
303,1,10,500,0.023196,0
304,1,10,500,0.023048,0
305,1,10,500,0.02275,0
306,1,10,500,0.024542,0
307,1,10,500,0.022599,0
308,1,10,500,0.023504,0
309,1,10,500,0.022738,0
310,1,10,500,0.024069,0
311,1,10,500,0.023455,0
312,1,10,500,0.023856,0
313,1,10,500,0.023126,0
314,1,10,500,0.024352,0
315,1,10,500,0.022908,0
316,1,10,500,0.023592,0
317,1,10,500,0.023351,0
318,1,10,500,0.02299,0
319,1,10,500,0.0233,0
320,1,10,500,0.023445,0
321,1,10,500,0.024057,0
322,1,10,500,0.023468,0
323,1,10,500,0.024306,0
324,1,10,500,0.023615,0
325,1,10,500,0.024121,0
326,1,10,500,0.023797,0
327,1,10,500,0.025012,0
328,1,10,500,0.024014,0
329,1,10,500,0.024604,0
330,1,10,500,0.024228,0
331,1,10,500,0.025344,0
332,1,10,500,0.025057,0
333,1,10,500,0.02452,0
334,1,10,500,0.023616,0
335,1,10,500,0.024132,0
336,1,10,500,0.024084,0
337,1,10,500,0.023362,0
338,1,10,500,0.023212,0
339,1,10,500,0.023799,0
340,1,10,500,0.023758,0
341,1,10,500,0.023521,0
342,1,10,500,0.023441,0
343,1,10,500,0.023698,0
344,1,10,500,0.023584,0
345,1,10,500,0.023166,0
346,1,10,500,0.024047,0
347,1,10,500,0.023866,0
348,1,10,500,0.024678,0
349,1,10,500,0.024037,0
350,1,10,500,0.02431,0
351,1,10,500,0.023822,0
352,1,10,500,0.023702,0
353,1,10,500,0.023824,0
354,1,10,500,0.023228,0
355,1,10,500,0.023585,0
356,1,10,500,0.024256,0
357,1,10,500,0.02292,0
358,1,10,500,0.022781,0
359,1,10,500,0.022998,0
360,1,10,500,0.023755,0
361,1,10,500,0.023677,0
362,1,10,500,0.023895,0
363,1,10,500,0.022951,0
364,1,10,500,0.023993,0
365,1,10,500,0.023867,0
366,1,10,500,0.024056,0
367,1,10,500,0.023608,0
368,1,10,500,0.023477,0
369,1,10,500,0.026374,0
370,1,10,500,0.023913,0
371,1,10,500,0.025067,0
372,1,10,500,0.024386,0
373,1,10,500,0.025678,0
374,1,10,500,0.024461,0
375,1,10,500,0.025579,0
376,1,10,500,0.023205,0
377,1,10,500,0.024667,0
378,1,10,500,0.02379,0
379,1,10,500,0.023818,0
380,1,10,500,0.023727,0
381,1,10,500,0.022882,0
382,1,10,500,0.023556,0
383,1,10,500,0.023602,0
384,1,10,500,0.023703,0
385,1,10,500,0.023278,0
386,1,10,500,0.022785,0
387,1,10,500,0.022506,0
388,1,10,500,0.022196,0
389,1,10,500,0.023809,0
390,1,10,500,0.023553,0
391,1,10,500,0.02265,0
392,1,10,500,0.024074,0
393,1,10,500,0.022991,0
394,1,10,500,0.023832,0
395,1,10,500,0.02272,0
396,1,10,500,0.023786,0
397,1,10,500,0.02258,0
398,1,10,500,0.022571,0
399,1,10,500,0.024866,0
400,1,10,500,0.02373,0
401,1,10,500,0.023499,0
402,1,10,500,0.023547,0
403,1,10,500,0.023162,0
404,1,10,500,0.024126,0
405,1,10,500,0.023848,0
406,1,10,500,0.023616,0
407,1,10,500,0.023364,0
408,1,10,500,0.0229,0
409,1,10,500,0.023905,0
410,1,10,500,0.023648,0
411,1,10,500,0.024707,0
412,1,10,500,0.023697,0
413,1,10,500,0.025121,0
414,1,10,500,0.025223,0
415,1,10,500,0.02405,0
416,1,10,500,0.025984,0
417,1,10,500,0.023017,0
418,1,10,500,0.023645,0
419,1,10,500,0.023839,0
420,1,10,500,0.023944,0
421,1,10,500,0.02389,0
422,1,10,500,0.023466,0
423,1,10,500,0.025012,0
424,1,10,500,0.02358,0
425,1,10,500,0.023686,0
426,1,10,500,0.023682,0
427,1,10,500,0.024566,0
428,1,10,500,0.024027,0
429,1,10,500,0.022843,0
430,1,10,500,0.023278,0
431,1,10,500,0.024408,0
432,1,10,500,0.022697,0
433,1,10,500,0.023146,0
434,1,10,500,0.023133,0
435,1,10,500,0.023302,0
436,1,10,500,0.023615,0
437,1,10,500,0.023181,0
438,1,10,500,0.024341,0
439,1,10,500,0.022789,0
440,1,10,500,0.024623,0
441,1,10,500,0.023557,0
442,1,10,500,0.02379,0
443,1,10,500,0.023727,0
444,1,10,500,0.02349,0
445,1,10,500,0.023686,0
446,1,10,500,0.023857,0
447,1,10,500,0.023655,0
448,1,10,500,0.023655,0
449,1,10,500,0.023827,0
450,1,10,500,0.024238,0
451,1,10,500,0.024024,0
452,1,10,500,0.023359,0
453,1,10,500,0.024957,0
454,1,10,500,0.023056,0
455,1,10,500,0.023836,0
456,1,10,500,0.022711,0
457,1,10,500,0.023644,0
458,1,10,500,0.024685,0
459,1,10,500,0.022969,0
460,1,10,500,0.023622,0
461,1,10,500,0.024286,0
462,1,10,500,0.023333,0
463,1,10,500,0.024563,0
464,1,10,500,0.02256,0
465,1,10,500,0.022601,0
466,1,10,500,0.022612,0
467,1,10,500,0.023148,0
468,1,10,500,0.024013,0
469,1,10,500,0.023338,0
470,1,10,500,0.023571,0
471,1,10,500,0.024108,0
472,1,10,500,0.023084,0
473,1,10,500,0.022825,0
474,1,10,500,0.023951,0
475,1,10,500,0.022561,0
476,1,10,500,0.024294,0
477,1,10,500,0.022917,0
478,1,10,500,0.023266,0
479,1,10,500,0.023915,0
480,1,10,500,0.022812,0
481,1,10,500,0.023264,0
482,1,10,500,0.024127,0
483,1,10,500,0.022969,0
484,1,10,500,0.024199,0
485,1,10,500,0.022626,0
486,1,10,500,0.022519,0
487,1,10,500,0.023239,0
488,1,10,500,0.023215,0
489,1,10,500,0.023932,0
490,1,10,500,0.022681,0
491,1,10,500,0.023596,0
492,1,10,500,0.023335,0
493,1,10,500,0.023825,0
494,1,10,500,0.023645,0
495,1,10,500,0.025895,0
496,1,10,500,0.02519,0
497,1,10,500,0.025382,0
498,1,10,500,0.02476,0
499,1,10,500,0.025093,0
500,1,10,500,0.024153,0
