iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
117,1,10,500,0.026678,0
118,1,10,500,0.027286,0
119,1,10,500,0.027501,0
120,1,10,500,0.027009,0
121,1,10,500,0.027093,0
122,1,10,500,0.027434,0
123,1,10,500,0.026299,0
124,1,10,500,0.026053,0
125,1,10,500,0.028836,0
126,1,10,500,0.028069,0
127,1,10,500,0.027305,0
128,1,10,500,0.027952,0
129,1,10,500,0.027223,0
130,1,10,500,0.02622,0
131,1,10,500,0.026875,0
132,1,10,500,0.02648,0
133,1,10,500,0.026604,0
134,1,10,500,0.026465,0
135,1,10,500,0.026417,0
136,1,10,500,0.026564,0
137,1,10,500,0.028205,0
138,1,10,500,0.027617,0
139,1,10,500,0.027741,0
140,1,10,500,0.027153,0
141,1,10,500,0.026858,0
142,1,10,500,0.028263,0
143,1,10,500,0.027121,0
144,1,10,500,0.027151,0
145,1,10,500,0.026845,0
146,1,10,500,0.027563,0
147,1,10,500,0.027704,0
148,1,10,500,0.026482,0
149,1,10,500,0.027557,0
150,1,10,500,0.026675,0
151,1,10,500,0.027152,0
152,1,10,500,0.026992,0
153,1,10,500,0.02641,0
154,1,10,500,0.026397,0
155,1,10,500,0.026524,0
156,1,10,500,0.028122,0
157,1,10,500,0.027473,0
158,1,10,500,0.027058,0
159,1,10,500,0.027287,0
160,1,10,500,0.026902,0
161,1,10,500,0.027151,0
162,1,10,500,0.153622,1
163,1,10,500,0.026364,0
164,1,10,500,0.02741,0
165,1,10,500,0.026019,0
166,1,10,500,0.026863,0
167,1,10,500,0.025893,0
168,1,10,500,0.025703,0
169,1,10,500,0.025076,0
170,1,10,500,0.02623,0
171,1,10,500,0.025041,0
172,1,10,500,0.025867,0
173,1,10,500,0.024355,0
174,1,10,500,0.024531,0
175,1,10,500,0.024766,0
176,1,10,500,0.024608,0
177,1,10,500,0.024215,0
178,1,10,500,0.024822,0
179,1,10,500,0.026552,0
180,1,10,500,0.024574,0
181,1,10,500,0.02462,0
182,1,10,500,0.02462,0
183,1,10,500,0.025599,0
184,1,10,500,0.027357,0
185,1,10,500,0.023301,0
186,1,10,500,0.023544,0
187,1,10,500,0.024933,0
188,1,10,500,0.024185,0
189,1,10,500,0.023651,0
190,1,10,500,0.024434,0
191,1,10,500,0.024395,0
192,1,10,500,0.025694,0
193,1,10,500,0.026723,0
194,1,10,500,0.025177,0
195,1,10,500,0.02464,0
196,1,10,500,0.028085,0
197,1,10,500,0.025664,0
198,1,10,500,0.027225,0
199,1,10,500,0.025542,0
200,1,10,500,0.025267,0
201,1,10,500,0.026552,0
202,1,10,500,0.027,0
203,1,10,500,0.024432,0
204,1,10,500,0.024819,0
205,1,10,500,0.024012,0
206,1,10,500,0.024641,0
207,1,10,500,0.024952,0
208,1,10,500,0.024588,0
209,1,10,500,0.024812,0
210,1,10,500,0.023921,0
211,1,10,500,0.02463,0
212,1,10,500,0.024336,0
213,1,10,500,0.024727,0
214,1,10,500,0.024941,0
215,1,10,500,0.024823,0
216,1,10,500,0.024639,0
217,1,10,500,0.025243,0
218,1,10,500,0.02529,0
219,1,10,500,0.026183,0
220,1,10,500,0.02656,0
221,1,10,500,0.024471,0
222,1,10,500,0.024518,0
223,1,10,500,0.024993,0
224,1,10,500,0.024618,0
225,1,10,500,0.026453,0
226,1,10,500,0.026315,0
227,1,10,500,0.025749,0
228,1,10,500,0.027331,0
229,1,10,500,0.026767,0
230,1,10,500,0.026281,0
231,1,10,500,0.025612,0
232,1,10,500,0.025811,0
233,1,10,500,0.026499,0
234,1,10,500,0.026817,0
235,1,10,500,0.02913,0
236,1,10,500,0.024556,0
237,1,10,500,0.024849,0
238,1,10,500,0.024803,0
239,1,10,500,0.027017,0
240,1,10,500,0.024898,0
241,1,10,500,0.024811,0
242,1,10,500,0.024517,0
243,1,10,500,0.024056,0
244,1,10,500,0.025333,0
245,1,10,500,0.025006,0
246,1,10,500,0.024487,0
247,1,10,500,0.024686,0
248,1,10,500,0.024192,0
249,1,10,500,0.02524,0
250,1,10,500,0.027121,0
251,1,10,500,0.025192,0
252,1,10,500,0.024496,0
253,1,10,500,0.024622,0
254,1,10,500,0.025523,0
255,1,10,500,0.025217,0
256,1,10,500,0.024549,0
257,1,10,500,0.025423,0
258,1,10,500,0.025153,0
259,1,10,500,0.025154,0
260,1,10,500,0.024881,0
261,1,10,500,0.025978,0
262,1,10,500,0.026073,0
263,1,10,500,0.026511,0
264,1,10,500,0.025562,0
265,1,10,500,0.024712,0
266,1,10,500,0.024519,0
267,1,10,500,0.025571,0
268,1,10,500,0.024659,0
269,1,10,500,0.024168,0
270,1,10,500,0.024541,0
271,1,10,500,0.025358,0
272,1,10,500,0.025506,0
273,1,10,500,0.025742,0
274,1,10,500,0.024652,0
275,1,10,500,0.027699,0
276,1,10,500,0.02556,0
277,1,10,500,0.025123,0
278,1,10,500,0.02533,0
279,1,10,500,0.025422,0
280,1,10,500,0.025087,0
281,1,10,500,0.024831,0
282,1,10,500,0.024973,0
283,1,10,500,0.025464,0
284,1,10,500,0.024519,0
285,1,10,500,0.024682,0
286,1,10,500,0.025419,0
287,1,10,500,0.025246,0
288,1,10,500,0.024473,0
289,1,10,500,0.024375,0
290,1,10,500,0.02493,0
291,1,10,500,0.024401,0
292,1,10,500,0.025243,0
293,1,10,500,0.024909,0
294,1,10,500,0.024915,0
295,1,10,500,0.025852,0
296,1,10,500,0.024611,0
297,1,10,500,0.025336,0
298,1,10,500,0.024756,0
299,1,10,500,0.025386,0
300,1,10,500,0.02503,0
301,1,10,500,0.026103,0
302,1,10,500,0.025386,0
303,1,10,500,0.024555,0
304,1,10,500,0.025235,0
305,1,10,500,0.02485,0
306,1,10,500,0.024755,0
307,1,10,500,0.025001,0
308,1,10,500,0.025268,0
309,1,10,500,0.025177,0
310,1,10,500,0.024625,0
311,1,10,500,0.02556,0
312,1,10,500,0.025197,0
313,1,10,500,0.025492,0
314,1,10,500,0.027603,0
315,1,10,500,0.026093,0
316,1,10,500,0.025578,0
317,1,10,500,0.024697,0
318,1,10,500,0.025097,0
319,1,10,500,0.024304,0
320,1,10,500,0.024767,0
321,1,10,500,0.024948,0
322,1,10,500,0.024596,0
323,1,10,500,0.024904,0
324,1,10,500,0.024939,0
325,1,10,500,0.025664,0
326,1,10,500,0.024273,0
327,1,10,500,0.024506,0
328,1,10,500,0.025597,0
329,1,10,500,0.024717,0
330,1,10,500,0.024918,0
331,1,10,500,0.025239,0
332,1,10,500,0.024752,0
333,1,10,500,0.02448,0
334,1,10,500,0.024684,0
335,1,10,500,0.026516,0
336,1,10,500,0.02481,0
337,1,10,500,0.025174,0
338,1,10,500,0.0244,0
339,1,10,500,0.023444,0
340,1,10,500,0.024384,0
341,1,10,500,0.025376,0
342,1,10,500,0.024325,0
343,1,10,500,0.023865,0
344,1,10,500,0.024227,0
345,1,10,500,0.025079,0
346,1,10,500,0.024261,0
347,1,10,500,0.025146,0
348,1,10,500,0.024423,0
349,1,10,500,0.024586,0
350,1,10,500,0.025118,0
351,1,10,500,0.024979,0
352,1,10,500,0.024415,0
353,1,10,500,0.0248,0
354,1,10,500,0.026727,0
355,1,10,500,0.028767,0
356,1,10,500,0.025023,0
357,1,10,500,0.025563,0
358,1,10,500,0.023815,0
359,1,10,500,0.025633,0
360,1,10,500,0.024667,0
361,1,10,500,0.024495,0
362,1,10,500,0.026594,0
363,1,10,500,0.024226,0
364,1,10,500,0.025241,0
365,1,10,500,0.024619,0
366,1,10,500,0.023954,0
367,1,10,500,0.025117,0
368,1,10,500,0.02505,0
369,1,10,500,0.024996,0
370,1,10,500,0.025053,0
371,1,10,500,0.024725,0
372,1,10,500,0.024519,0
373,1,10,500,0.024531,0
374,1,10,500,0.025038,0
375,1,10,500,0.02477,0
376,1,10,500,0.025019,0
377,1,10,500,0.024335,0
378,1,10,500,0.024482,0
379,1,10,500,0.025276,0
380,1,10,500,0.024868,0
381,1,10,500,0.025483,0
382,1,10,500,0.025479,0
383,1,10,500,0.025074,0
384,1,10,500,0.025055,0
385,1,10,500,0.02489,0
386,1,10,500,0.02398,0
387,1,10,500,0.025017,0
388,1,10,500,0.024961,0
389,1,10,500,0.024739,0
390,1,10,500,0.023962,0
391,1,10,500,0.025174,0
392,1,10,500,0.025523,0
393,1,10,500,0.024735,0
394,1,10,500,0.02756,0
395,1,10,500,0.034376,0
396,1,10,500,0.025632,0
397,1,10,500,0.024804,0
398,1,10,500,0.024776,0
399,1,10,500,0.025042,0
400,1,10,500,0.024898,0
401,1,10,500,0.027646,0
402,1,10,500,0.024681,0
403,1,10,500,0.02502,0
404,1,10,500,0.024779,0
405,1,10,500,0.024122,0
406,1,10,500,0.024916,0
407,1,10,500,0.024334,0
408,1,10,500,0.025941,0
409,1,10,500,0.024202,0
410,1,10,500,0.024466,0
411,1,10,500,0.025222,0
412,1,10,500,0.024398,0
413,1,10,500,0.045446,0
414,1,10,500,0.026136,0
415,1,10,500,0.026518,0
416,1,10,500,0.025345,0
417,1,10,500,0.02456,0
418,1,10,500,0.025445,0
419,1,10,500,0.025338,0
420,1,10,500,0.025343,0
421,1,10,500,0.02441,0
422,1,10,500,0.02482,0
423,1,10,500,0.025725,0
424,1,10,500,0.024223,0
425,1,10,500,0.024288,0
426,1,10,500,0.024949,0
427,1,10,500,0.024564,0
428,1,10,500,0.024342,0
429,1,10,500,0.024819,0
430,1,10,500,0.025194,0
431,1,10,500,0.024625,0
432,1,10,500,0.024967,0
433,1,10,500,0.027253,0
434,1,10,500,0.024871,0
435,1,10,500,0.025211,0
436,1,10,500,0.026111,0
437,1,10,500,0.023701,0
438,1,10,500,0.024567,0
439,1,10,500,0.024409,0
440,1,10,500,0.024657,0
441,1,10,500,0.025186,0
442,1,10,500,0.024437,0
443,1,10,500,0.025856,0
444,1,10,500,0.02555,0
445,1,10,500,0.025024,0
446,1,10,500,0.026572,0
447,1,10,500,0.024974,0
448,1,10,500,0.025793,0
449,1,10,500,0.025343,0
450,1,10,500,0.025109,0
451,1,10,500,0.024602,0
452,1,10,500,0.024911,0
453,1,10,500,0.025901,0
454,1,10,500,0.024775,0
455,1,10,500,0.025248,0
456,1,10,500,0.029004,0
457,1,10,500,0.026075,0
458,1,10,500,0.024594,0
459,1,10,500,0.024665,0
460,1,10,500,0.02406,0
461,1,10,500,0.026035,0
462,1,10,500,0.026267,0
463,1,10,500,0.024227,0
464,1,10,500,0.024635,0
465,1,10,500,0.025713,0
466,1,10,500,0.02463,0
467,1,10,500,0.025089,0
468,1,10,500,0.025302,0
469,1,10,500,0.025561,0
470,1,10,500,0.025031,0
471,1,10,500,0.025193,0
472,1,10,500,0.026381,0
473,1,10,500,0.025411,0
474,1,10,500,0.024803,0
475,1,10,500,0.024372,0
476,1,10,500,0.025837,0
477,1,10,500,0.024653,0
478,1,10,500,0.024863,0
479,1,10,500,0.025137,0
480,1,10,500,0.024046,0
481,1,10,500,0.024032,0
482,1,10,500,0.024477,0
483,1,10,500,0.024055,0
484,1,10,500,0.024599,0
485,1,10,500,0.024001,0
486,1,10,500,0.023654,0
487,1,10,500,0.024002,0
488,1,10,500,0.02361,0
489,1,10,500,0.02498,0
490,1,10,500,0.024191,0
491,1,10,500,0.024431,0
492,1,10,500,0.024722,0
493,1,10,500,0.024113,0
494,1,10,500,0.024395,0
495,1,10,500,0.024131,0
496,1,10,500,0.024554,0
497,1,10,500,0.024605,0
498,1,10,500,0.02442,0
499,1,10,500,0.024421,0
500,1,10,500,0.024598,0
