iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
194,1,10,500,0.02855,0
195,1,10,500,0.028359,0
196,1,10,500,0.028271,0
197,1,10,500,0.027179,0
198,1,10,500,0.029281,0
199,1,10,500,0.029164,0
200,1,10,500,0.029466,0
201,1,10,500,0.028937,0
202,1,10,500,0.029102,0
203,1,10,500,0.028813,0
204,1,10,500,0.028642,0
205,1,10,500,0.029245,0
206,1,10,500,0.028976,0
207,1,10,500,0.02847,0
208,1,10,500,0.028796,0
209,1,10,500,0.02872,0
210,1,10,500,0.028479,0
211,1,10,500,0.029109,0
212,1,10,500,0.027277,0
213,1,10,500,0.034913,1
214,1,10,500,0.028194,0
215,1,10,500,0.028813,0
216,1,10,500,0.028935,0
217,1,10,500,0.029809,0
218,1,10,500,0.028081,0
219,1,10,500,0.029305,0
220,1,10,500,0.028769,0
221,1,10,500,0.029263,0
222,1,10,500,0.028362,0
223,1,10,500,0.029274,0
224,1,10,500,0.028589,0
225,1,10,500,0.02786,0
226,1,10,500,0.027376,0
227,1,10,500,0.028971,0
228,1,10,500,0.027632,0
229,1,10,500,0.026978,0
230,1,10,500,0.027258,0
231,1,10,500,0.027521,0
232,1,10,500,0.02782,0
233,1,10,500,0.02918,0
234,1,10,500,0.027727,0
235,1,10,500,0.026944,0
236,1,10,500,0.027079,0
237,1,10,500,0.027037,0
238,1,10,500,0.027456,0
239,1,10,500,0.02633,0
240,1,10,500,0.027544,0
241,1,10,500,0.027731,0
242,1,10,500,0.028048,0
243,1,10,500,0.02921,0
244,1,10,500,0.028688,0
245,1,10,500,0.027032,0
246,1,10,500,0.028048,0
247,1,10,500,0.027424,0
248,1,10,500,0.029618,0
249,1,10,500,0.029407,0
250,1,10,500,0.028029,0
251,1,10,500,0.029433,0
252,1,10,500,0.027148,0
253,1,10,500,0.027078,0
254,1,10,500,0.028456,0
255,1,10,500,0.0279,0
256,1,10,500,0.027117,0
257,1,10,500,0.027325,0
258,1,10,500,0.028342,0
259,1,10,500,0.027641,0
260,1,10,500,0.026695,0
261,1,10,500,0.027596,0
262,1,10,500,0.028251,0
263,1,10,500,0.026913,0
264,1,10,500,0.027609,0
265,1,10,500,0.029358,0
266,1,10,500,0.028167,0
267,1,10,500,0.027507,0
268,1,10,500,0.02711,0
269,1,10,500,0.027832,0
270,1,10,500,0.02908,0
271,1,10,500,0.028007,0
272,1,10,500,0.028582,0
273,1,10,500,0.027019,0
274,1,10,500,0.027276,0
275,1,10,500,0.028298,0
276,1,10,500,0.027674,0
277,1,10,500,0.027116,0
278,1,10,500,0.027528,0
279,1,10,500,0.028075,0
280,1,10,500,0.027306,0
281,1,10,500,0.027788,0
282,1,10,500,0.027312,0
283,1,10,500,0.028363,0
284,1,10,500,0.029194,0
285,1,10,500,0.028008,0
286,1,10,500,0.026897,0
287,1,10,500,0.027234,0
288,1,10,500,0.02767,0
289,1,10,500,0.028665,0
290,1,10,500,0.027652,0
291,1,10,500,0.028214,0
292,1,10,500,0.028481,0
293,1,10,500,0.02778,0
294,1,10,500,0.027093,0
295,1,10,500,0.027429,0
296,1,10,500,0.027457,0
297,1,10,500,0.027998,0
298,1,10,500,0.027948,0
299,1,10,500,0.027854,0
300,1,10,500,0.027811,0
301,1,10,500,0.028251,0
302,1,10,500,0.027805,0
303,1,10,500,0.027635,0
304,1,10,500,0.027855,0
305,1,10,500,0.027,0
306,1,10,500,0.026597,0
307,1,10,500,0.027391,0
308,1,10,500,0.027276,0
309,1,10,500,0.027667,0
310,1,10,500,0.028538,0
311,1,10,500,0.027773,0
312,1,10,500,0.026572,0
313,1,10,500,0.026705,0
314,1,10,500,0.027212,0
315,1,10,500,0.027372,0
316,1,10,500,0.027903,0
317,1,10,500,0.027874,0
318,1,10,500,0.027287,0
319,1,10,500,0.027653,0
320,1,10,500,0.028588,0
321,1,10,500,0.028098,0
322,1,10,500,0.027717,0
323,1,10,500,0.028222,0
324,1,10,500,0.029533,0
325,1,10,500,0.026871,0
326,1,10,500,0.028692,0
327,1,10,500,0.026433,0
328,1,10,500,0.026971,0
329,1,10,500,0.027323,0
330,1,10,500,0.026767,0
331,1,10,500,0.026935,0
332,1,10,500,0.026739,0
333,1,10,500,0.026789,0
334,1,10,500,0.026866,0
335,1,10,500,0.027725,0
336,1,10,500,0.02762,0
337,1,10,500,0.029142,0
338,1,10,500,0.028957,0
339,1,10,500,0.029163,0
340,1,10,500,0.027837,0
341,1,10,500,0.029596,0
342,1,10,500,0.028936,0
343,1,10,500,0.029778,0
344,1,10,500,0.028449,0
345,1,10,500,0.028899,0
346,1,10,500,0.028927,0
347,1,10,500,0.029236,0
348,1,10,500,0.028848,0
349,1,10,500,0.028397,0
350,1,10,500,0.028961,0
351,1,10,500,0.028208,0
352,1,10,500,0.030021,0
353,1,10,500,0.028128,0
354,1,10,500,0.028488,0
355,1,10,500,0.031599,0
356,1,10,500,0.029483,0
357,1,10,500,0.02832,0
358,1,10,500,0.026973,0
359,1,10,500,0.027967,0
360,1,10,500,0.028464,0
361,1,10,500,0.027997,0
362,1,10,500,0.0277,0
363,1,10,500,0.026679,0
364,1,10,500,0.028038,0
365,1,10,500,0.027394,0
366,1,10,500,0.027364,0
367,1,10,500,0.028485,0
368,1,10,500,0.027581,0
369,1,10,500,0.028765,0
370,1,10,500,0.028228,0
371,1,10,500,0.027209,0
372,1,10,500,0.027999,0
373,1,10,500,0.027817,0
374,1,10,500,0.027122,0
375,1,10,500,0.027986,0
376,1,10,500,0.027494,0
377,1,10,500,0.028181,0
378,1,10,500,0.026811,0
379,1,10,500,0.027859,0
380,1,10,500,0.028337,0
381,1,10,500,0.026021,0
382,1,10,500,0.026252,0
383,1,10,500,0.027639,0
384,1,10,500,0.026487,0
385,1,10,500,0.026879,0
386,1,10,500,0.02698,0
387,1,10,500,0.026401,0
388,1,10,500,0.028504,0
389,1,10,500,0.027244,0
390,1,10,500,0.027582,0
391,1,10,500,0.028145,0
392,1,10,500,0.027724,0
393,1,10,500,0.027644,0
394,1,10,500,0.027798,0
395,1,10,500,0.027132,0
396,1,10,500,0.026594,0
397,1,10,500,0.026915,0
398,1,10,500,0.026912,0
399,1,10,500,0.027149,0
400,1,10,500,0.027479,0
401,1,10,500,0.026909,0
402,1,10,500,0.02693,0
403,1,10,500,0.026687,0
404,1,10,500,0.027065,0
405,1,10,500,0.027516,0
406,1,10,500,0.027302,0
407,1,10,500,0.027359,0
408,1,10,500,0.028374,0
409,1,10,500,0.029361,0
410,1,10,500,0.027226,0
411,1,10,500,0.027646,0
412,1,10,500,0.026756,0
413,1,10,500,0.026852,0
414,1,10,500,0.026277,0
415,1,10,500,0.026577,0
416,1,10,500,0.027688,0
417,1,10,500,0.027305,0
418,1,10,500,0.02666,0
419,1,10,500,0.026877,0
420,1,10,500,0.026697,0
421,1,10,500,0.026516,0
422,1,10,500,0.027339,0
423,1,10,500,0.02714,0
424,1,10,500,0.026291,0
425,1,10,500,0.026647,0
426,1,10,500,0.027367,0
427,1,10,500,0.027011,0
428,1,10,500,0.029813,0
429,1,10,500,0.027351,0
430,1,10,500,0.025833,0
431,1,10,500,0.027387,0
432,1,10,500,0.027225,0
433,1,10,500,0.027031,0
434,1,10,500,0.026942,0
435,1,10,500,0.026268,0
436,1,10,500,0.026706,0
437,1,10,500,0.026746,0
438,1,10,500,0.026207,0
439,1,10,500,0.026718,0
440,1,10,500,0.026608,0
441,1,10,500,0.026913,0
442,1,10,500,0.027311,0
443,1,10,500,0.027022,0
444,1,10,500,0.026767,0
445,1,10,500,0.025949,0
446,1,10,500,0.026463,0
447,1,10,500,0.026905,0
448,1,10,500,0.025734,0
449,1,10,500,0.026226,0
450,1,10,500,0.027327,0
451,1,10,500,0.026716,0
452,1,10,500,0.027653,0
453,1,10,500,0.02707,0
454,1,10,500,0.02684,0
455,1,10,500,0.026585,0
456,1,10,500,0.027072,0
457,1,10,500,0.027155,0
458,1,10,500,0.027107,0
459,1,10,500,0.026533,0
460,1,10,500,0.027698,0
461,1,10,500,0.026584,0
462,1,10,500,0.027034,0
463,1,10,500,0.027349,0
464,1,10,500,0.027847,0
465,1,10,500,0.029803,0
466,1,10,500,0.02727,0
467,1,10,500,0.029971,0
468,1,10,500,0.025832,0
469,1,10,500,0.027771,0
470,1,10,500,0.028134,0
471,1,10,500,0.027248,0
472,1,10,500,0.027908,0
473,1,10,500,0.02699,0
474,1,10,500,0.026999,0
475,1,10,500,0.026657,0
476,1,10,500,0.028446,0
477,1,10,500,0.027803,0
478,1,10,500,0.027175,0
479,1,10,500,0.0294,0
480,1,10,500,0.027925,0
481,1,10,500,0.028111,0
482,1,10,500,0.029006,0
483,1,10,500,0.027787,0
484,1,10,500,0.028404,0
485,1,10,500,0.0288,0
486,1,10,500,0.027195,0
487,1,10,500,0.028364,0
488,1,10,500,0.028587,0
489,1,10,500,0.029016,0
490,1,10,500,0.029762,0
491,1,10,500,0.028428,0
492,1,10,500,0.027032,0
493,1,10,500,0.027662,0
494,1,10,500,0.026688,0
495,1,10,500,0.027517,0
496,1,10,500,0.027758,0
497,1,10,500,0.027604,0
498,1,10,500,0.027275,0
499,1,10,500,0.027372,0
500,1,10,500,0.026951,0
