iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
189,1,1000,2000,0.044339,0
190,1,1000,2000,0.042918,0
191,1,1000,2000,0.044476,0
192,1,1000,2000,0.042059,0
193,1,1000,2000,0.041809,0
194,1,1000,2000,0.042272,0
195,1,1000,2000,0.041982,0
196,1,1000,2000,0.040665,0
197,1,1000,2000,0.041208,0
198,1,1000,2000,0.040897,0
199,1,1000,2000,0.042186,0
200,1,1000,2000,0.043135,0
201,1,1000,2000,0.044313,0
202,1,1000,2000,0.041633,0
203,1,1000,2000,0.042339,0
204,1,1000,2000,0.041662,0
205,1,1000,2000,0.041506,0
206,1,1000,2000,0.042405,0
207,1,1000,2000,0.041568,0
208,1,1000,2000,0.042708,0
209,1,1000,2000,0.04316,0
210,1,1000,2000,0.041818,0
211,1,1000,2000,0.04206,0
212,1,1000,2000,0.046687,0
213,1,1000,2000,0.043186,0
214,1,1000,2000,0.041935,0
215,1,1000,2000,0.04263,0
216,1,1000,2000,0.042828,0
217,1,1000,2000,0.041456,0
218,1,1000,2000,0.041303,0
219,1,1000,2000,0.041924,0
220,1,1000,2000,0.04198,0
221,1,1000,2000,0.041399,0
222,1,1000,2000,0.041712,0
223,1,1000,2000,0.042731,0
224,1,1000,2000,0.041205,0
225,1,1000,2000,0.041213,0
226,1,1000,2000,0.041175,0
227,1,1000,2000,0.041069,0
228,1,1000,2000,0.042128,0
229,1,1000,2000,0.042443,0
230,1,1000,2000,0.041821,0
231,1,1000,2000,0.041475,0
232,1,1000,2000,0.042017,0
233,1,1000,2000,0.041258,0
234,1,1000,2000,0.041761,0
235,1,1000,2000,0.043811,0
236,1,1000,2000,0.043519,0
237,1,1000,2000,0.042407,0
238,1,1000,2000,0.041443,0
239,1,1000,2000,0.041558,0
240,1,1000,2000,0.041803,0
241,1,1000,2000,0.0412,0
242,1,1000,2000,0.041204,0
243,1,1000,2000,0.0407,0
244,1,1000,2000,0.04137,0
245,1,1000,2000,0.041249,0
246,1,1000,2000,0.041134,0
247,1,1000,2000,0.041554,0
248,1,1000,2000,0.04169,0
249,1,1000,2000,0.041105,0
250,1,1000,2000,0.041463,0
251,1,1000,2000,0.041776,0
252,1,1000,2000,0.042357,0
253,1,1000,2000,0.040475,0
254,1,1000,2000,0.042568,0
255,1,1000,2000,0.04128,0
256,1,1000,2000,0.041648,0
257,1,1000,2000,0.041243,0
258,1,1000,2000,0.041509,0
259,1,1000,2000,0.044025,0
260,1,1000,2000,0.043121,0
261,1,1000,2000,0.041459,0
262,1,1000,2000,0.042052,0
263,1,1000,2000,0.040773,0
264,1,1000,2000,0.04294,0
265,1,1000,2000,0.040994,0
266,1,1000,2000,0.041398,0
267,1,1000,2000,0.041426,0
268,1,1000,2000,0.041381,0
269,1,1000,2000,0.041023,0
270,1,1000,2000,0.04084,0
271,1,1000,2000,0.041469,0
272,1,1000,2000,0.041031,0
273,1,1000,2000,0.041492,0
274,1,1000,2000,0.041747,0
275,1,1000,2000,0.041042,0
276,1,1000,2000,0.040772,0
277,1,1000,2000,0.041661,0
278,1,1000,2000,0.042738,0
279,1,1000,2000,0.042078,0
280,1,1000,2000,0.041904,0
281,1,1000,2000,0.041369,0
282,1,1000,2000,0.042532,0
283,1,1000,2000,0.047046,0
284,1,1000,2000,0.044226,0
285,1,1000,2000,0.043684,0
286,1,1000,2000,0.043147,0
287,1,1000,2000,0.041762,0
288,1,1000,2000,0.043217,0
289,1,1000,2000,0.041528,0
290,1,1000,2000,0.041894,0
291,1,1000,2000,0.041294,0
292,1,1000,2000,0.041442,0
293,1,1000,2000,0.041197,0
294,1,1000,2000,0.041089,0
295,1,1000,2000,0.040568,0
296,1,1000,2000,0.041853,0
297,1,1000,2000,0.042138,0
298,1,1000,2000,0.041478,0
299,1,1000,2000,0.042411,0
300,1,1000,2000,0.040661,0
301,1,1000,2000,0.041401,0
302,1,1000,2000,0.041914,0
303,1,1000,2000,0.041354,0
304,1,1000,2000,0.043025,0
305,1,1000,2000,0.042117,0
306,1,1000,2000,0.041302,0
307,1,1000,2000,0.044265,0
308,1,1000,2000,0.04194,0
309,1,1000,2000,0.041505,0
310,1,1000,2000,0.041794,0
311,1,1000,2000,0.041666,0
312,1,1000,2000,0.042063,0
313,1,1000,2000,0.042146,0
314,1,1000,2000,0.042149,0
315,1,1000,2000,0.042244,0
316,1,1000,2000,0.042493,0
317,1,1000,2000,0.041136,0
318,1,1000,2000,0.041159,0
319,1,1000,2000,0.041887,0
320,1,1000,2000,0.041628,0
321,1,1000,2000,0.041892,0
322,1,1000,2000,0.041802,0
323,1,1000,2000,0.04298,0
324,1,1000,2000,0.042493,0
325,1,1000,2000,0.041793,0
326,1,1000,2000,0.042893,0
327,1,1000,2000,0.043917,0
328,1,1000,2000,0.042647,0
329,1,1000,2000,0.040666,0
330,1,1000,2000,0.052928,0
331,1,1000,2000,0.044285,0
332,1,1000,2000,0.042285,0
333,1,1000,2000,0.041927,0
334,1,1000,2000,0.040823,0
335,1,1000,2000,0.041108,0
336,1,1000,2000,0.042338,0
337,1,1000,2000,0.041775,0
338,1,1000,2000,0.042026,0
339,1,1000,2000,0.040433,0
340,1,1000,2000,0.041807,0
341,1,1000,2000,0.041619,0
342,1,1000,2000,0.042898,0
343,1,1000,2000,0.042007,0
344,1,1000,2000,0.041401,0
345,1,1000,2000,0.04168,0
346,1,1000,2000,0.040831,0
347,1,1000,2000,0.041427,0
348,1,1000,2000,0.040589,0
349,1,1000,2000,0.041018,0
350,1,1000,2000,0.04254,0
351,1,1000,2000,0.042112,0
352,1,1000,2000,0.041182,0
353,1,1000,2000,0.041311,0
354,1,1000,2000,0.044507,0
355,1,1000,2000,0.042703,0
356,1,1000,2000,0.041974,0
357,1,1000,2000,0.041767,0
358,1,1000,2000,0.041525,0
359,1,1000,2000,0.041767,0
360,1,1000,2000,0.041655,0
361,1,1000,2000,0.041316,0
362,1,1000,2000,0.043967,0
363,1,1000,2000,0.042254,0
364,1,1000,2000,0.042141,0
365,1,1000,2000,0.042291,0
366,1,1000,2000,0.041612,0
367,1,1000,2000,0.041849,0
368,1,1000,2000,0.042005,0
369,1,1000,2000,0.042241,0
370,1,1000,2000,0.040975,0
371,1,1000,2000,0.042132,0
372,1,1000,2000,0.041768,0
373,1,1000,2000,0.041627,0
374,1,1000,2000,0.041712,0
375,1,1000,2000,0.043176,0
376,1,1000,2000,0.043671,0
377,1,1000,2000,0.042461,0
378,1,1000,2000,0.047813,0
379,1,1000,2000,0.042098,0
380,1,1000,2000,0.041122,0
381,1,1000,2000,0.042454,0
382,1,1000,2000,0.04184,0
383,1,1000,2000,0.043261,0
384,1,1000,2000,0.044908,0
385,1,1000,2000,0.044614,0
386,1,1000,2000,0.044574,0
387,1,1000,2000,0.04259,0
388,1,1000,2000,0.042121,0
389,1,1000,2000,0.041583,0
390,1,1000,2000,0.041585,0
391,1,1000,2000,0.041874,0
392,1,1000,2000,0.041859,0
393,1,1000,2000,0.04227,0
394,1,1000,2000,0.041598,0
395,1,1000,2000,0.041628,0
396,1,1000,2000,0.041852,0
397,1,1000,2000,0.041353,0
398,1,1000,2000,0.0417,0
399,1,1000,2000,0.042028,0
400,1,1000,2000,0.042304,0
401,1,1000,2000,0.045385,0
402,1,1000,2000,0.04275,0
403,1,1000,2000,0.041688,0
404,1,1000,2000,0.041845,0
405,1,1000,2000,0.041734,0
406,1,1000,2000,0.041698,0
407,1,1000,2000,0.041713,0
408,1,1000,2000,0.04218,0
409,1,1000,2000,0.044857,0
410,1,1000,2000,0.042908,0
411,1,1000,2000,0.041361,0
412,1,1000,2000,0.041799,0
413,1,1000,2000,0.042303,0
414,1,1000,2000,0.041987,0
415,1,1000,2000,0.04294,0
416,1,1000,2000,0.043293,0
417,1,1000,2000,0.043204,0
418,1,1000,2000,0.044121,0
419,1,1000,2000,0.043987,0
420,1,1000,2000,0.043828,0
421,1,1000,2000,0.04476,0
422,1,1000,2000,0.045325,0
423,1,1000,2000,0.044882,0
424,1,1000,2000,0.046404,0
425,1,1000,2000,0.045629,0
426,1,1000,2000,0.041571,0
427,1,1000,2000,0.04157,0
428,1,1000,2000,0.041143,0
429,1,1000,2000,0.041777,0
430,1,1000,2000,0.04171,0
431,1,1000,2000,0.042388,0
432,1,1000,2000,0.043002,0
433,1,1000,2000,0.044017,0
434,1,1000,2000,0.047779,0
435,1,1000,2000,0.044541,0
436,1,1000,2000,0.041431,0
437,1,1000,2000,0.041622,0
438,1,1000,2000,0.042051,0
439,1,1000,2000,0.041751,0
440,1,1000,2000,0.041661,0
441,1,1000,2000,0.042241,0
442,1,1000,2000,0.041444,0
443,1,1000,2000,0.041545,0
444,1,1000,2000,0.042509,0
445,1,1000,2000,0.042066,0
446,1,1000,2000,0.042578,0
447,1,1000,2000,0.044291,0
448,1,1000,2000,0.044332,0
449,1,1000,2000,0.042739,0
450,1,1000,2000,0.044682,0
451,1,1000,2000,0.04755,0
452,1,1000,2000,0.041724,0
453,1,1000,2000,0.04143,0
454,1,1000,2000,0.042181,0
455,1,1000,2000,0.041446,0
456,1,1000,2000,0.040988,0
457,1,1000,2000,0.041308,0
458,1,1000,2000,0.041693,0
459,1,1000,2000,0.04084,0
460,1,1000,2000,0.041341,0
461,1,1000,2000,0.041272,0
462,1,1000,2000,0.041532,0
463,1,1000,2000,0.041448,0
464,1,1000,2000,0.042298,0
465,1,1000,2000,0.041564,0
466,1,1000,2000,0.041722,0
467,1,1000,2000,0.042549,0
468,1,1000,2000,0.04199,0
469,1,1000,2000,0.042087,0
470,1,1000,2000,0.041482,0
471,1,1000,2000,0.043088,0
472,1,1000,2000,0.042429,0
473,1,1000,2000,0.043356,0
474,1,1000,2000,0.043395,0
475,1,1000,2000,0.040959,0
476,1,1000,2000,0.042401,0
477,1,1000,2000,0.042506,0
478,1,1000,2000,0.041256,0
479,1,1000,2000,0.042429,0
480,1,1000,2000,0.043061,0
481,1,1000,2000,0.04463,0
482,1,1000,2000,0.042979,0
483,1,1000,2000,0.044773,0
484,1,1000,2000,0.041877,0
485,1,1000,2000,0.043737,0
486,1,1000,2000,0.043162,0
487,1,1000,2000,0.042435,0
488,1,1000,2000,0.043153,0
489,1,1000,2000,0.041776,0
490,1,1000,2000,0.042655,0
491,1,1000,2000,0.041432,0
492,1,1000,2000,0.041864,0
493,1,1000,2000,0.042485,0
494,1,1000,2000,0.043962,0
495,1,1000,2000,0.047557,0
496,1,1000,2000,0.042419,0
497,1,1000,2000,0.043102,0
498,1,1000,2000,0.041513,0
499,1,1000,2000,0.041553,0
500,1,1000,2000,0.041353,0
501,1,1000,2000,0.04068,0
502,1,1000,2000,0.040754,0
503,1,1000,2000,0.040902,0
504,1,1000,2000,0.040704,0
505,1,1000,2000,0.041749,0
506,1,1000,2000,0.042098,0
507,1,1000,2000,0.041391,0
508,1,1000,2000,0.046522,0
509,1,1000,2000,0.042386,0
510,1,1000,2000,0.043809,0
511,1,1000,2000,0.043116,0
512,1,1000,2000,0.042546,0
513,1,1000,2000,0.042348,0
514,1,1000,2000,0.043351,0
515,1,1000,2000,0.042756,0
516,1,1000,2000,0.043158,0
517,1,1000,2000,0.04254,0
518,1,1000,2000,0.046559,0
519,1,1000,2000,0.045241,0
520,1,1000,2000,0.042456,0
521,1,1000,2000,0.041444,0
522,1,1000,2000,0.04162,0
523,1,1000,2000,0.041431,0
524,1,1000,2000,0.041817,0
525,1,1000,2000,0.040995,0
526,1,1000,2000,0.041678,0
527,1,1000,2000,0.042625,0
528,1,1000,2000,0.04271,0
529,1,1000,2000,0.042106,0
530,1,1000,2000,0.040523,0
531,1,1000,2000,0.041035,0
532,1,1000,2000,0.041505,0
533,1,1000,2000,0.041624,0
534,1,1000,2000,0.041767,0
535,1,1000,2000,0.041637,0
536,1,1000,2000,0.041164,0
537,1,1000,2000,0.041464,0
538,1,1000,2000,0.044717,0
539,1,1000,2000,0.041699,0
540,1,1000,2000,0.043556,0
541,1,1000,2000,0.042433,0
542,1,1000,2000,0.046467,0
543,1,1000,2000,0.041858,0
544,1,1000,2000,0.042186,0
545,1,1000,2000,0.041543,0
546,1,1000,2000,0.041281,0
547,1,1000,2000,0.041239,0
548,1,1000,2000,0.042604,0
549,1,1000,2000,0.042265,0
550,1,1000,2000,0.041609,0
551,1,1000,2000,0.041285,0
552,1,1000,2000,0.041978,0
553,1,1000,2000,0.04084,0
554,1,1000,2000,0.041709,0
555,1,1000,2000,0.041015,0
556,1,1000,2000,0.040478,0
557,1,1000,2000,0.042037,0
558,1,1000,2000,0.041241,0
559,1,1000,2000,0.041573,0
560,1,1000,2000,0.041924,0
561,1,1000,2000,0.040781,0
562,1,1000,2000,0.041218,0
563,1,1000,2000,0.040839,0
564,1,1000,2000,0.041942,0
565,1,1000,2000,0.040885,0
566,1,1000,2000,0.046043,0
567,1,1000,2000,0.042519,0
568,1,1000,2000,0.04365,0
569,1,1000,2000,0.041698,0
570,1,1000,2000,0.041471,0
571,1,1000,2000,0.042085,0
572,1,1000,2000,0.04127,0
573,1,1000,2000,0.041564,0
574,1,1000,2000,0.040883,0
575,1,1000,2000,0.041855,0
576,1,1000,2000,0.040971,0
577,1,1000,2000,0.041031,0
578,1,1000,2000,0.041597,0
579,1,1000,2000,0.041309,0
580,1,1000,2000,0.04266,0
581,1,1000,2000,0.043314,0
582,1,1000,2000,0.04285,0
583,1,1000,2000,0.041468,0
584,1,1000,2000,0.041852,0
585,1,1000,2000,0.041847,0
586,1,1000,2000,0.042698,0
587,1,1000,2000,0.042085,0
588,1,1000,2000,0.040716,0
589,1,1000,2000,0.043874,0
590,1,1000,2000,0.044112,0
591,1,1000,2000,0.04292,0
592,1,1000,2000,0.044018,0
593,1,1000,2000,0.042157,0
594,1,1000,2000,0.041371,0
595,1,1000,2000,0.042448,0
596,1,1000,2000,0.043785,0
597,1,1000,2000,0.042479,0
598,1,1000,2000,0.042561,0
599,1,1000,2000,0.043513,0
600,1,1000,2000,0.043325,0
601,1,1000,2000,0.043161,0
602,1,1000,2000,0.041003,0
603,1,1000,2000,0.042891,0
604,1,1000,2000,0.045694,0
605,1,1000,2000,0.042481,0
606,1,1000,2000,0.041362,0
607,1,1000,2000,0.041348,0
608,1,1000,2000,0.042765,0
609,1,1000,2000,0.042624,0
610,1,1000,2000,0.042388,0
611,1,1000,2000,0.042385,0
612,1,1000,2000,0.04411,0
613,1,1000,2000,0.04628,0
614,1,1000,2000,0.041484,0
615,1,1000,2000,0.042377,0
616,1,1000,2000,0.041447,0
617,1,1000,2000,0.043126,0
618,1,1000,2000,0.04222,0
619,1,1000,2000,0.042287,0
620,1,1000,2000,0.041342,0
621,1,1000,2000,0.041905,0
622,1,1000,2000,0.041882,0
623,1,1000,2000,0.04115,0
624,1,1000,2000,0.0413,0
625,1,1000,2000,0.041577,0
626,1,1000,2000,0.041577,0
627,1,1000,2000,0.041964,0
628,1,1000,2000,0.041531,0
629,1,1000,2000,0.042091,0
630,1,1000,2000,0.040987,0
631,1,1000,2000,0.041869,0
632,1,1000,2000,0.041993,0
633,1,1000,2000,0.042457,0
634,1,1000,2000,0.041447,0
635,1,1000,2000,0.042154,0
636,1,1000,2000,0.04471,0
637,1,1000,2000,0.042332,0
638,1,1000,2000,0.041133,0
639,1,1000,2000,0.040953,0
640,1,1000,2000,0.041252,0
641,1,1000,2000,0.042127,0
642,1,1000,2000,0.041508,0
643,1,1000,2000,0.0417,0
644,1,1000,2000,0.04127,0
645,1,1000,2000,0.041383,0
646,1,1000,2000,0.042416,0
647,1,1000,2000,0.040742,0
648,1,1000,2000,0.04138,0
649,1,1000,2000,0.041378,0
650,1,1000,2000,0.04201,0
651,1,1000,2000,0.040703,0
652,1,1000,2000,0.041056,0
653,1,1000,2000,0.041279,0
654,1,1000,2000,0.041321,0
655,1,1000,2000,0.041615,0
656,1,1000,2000,0.041627,0
657,1,1000,2000,0.041834,0
658,1,1000,2000,0.042024,0
659,1,1000,2000,0.041214,0
660,1,1000,2000,0.044142,0
661,1,1000,2000,0.040998,0
662,1,1000,2000,0.042036,0
663,1,1000,2000,0.041497,0
664,1,1000,2000,0.042346,0
665,1,1000,2000,0.042819,0
666,1,1000,2000,0.042215,0
667,1,1000,2000,0.041441,0
668,1,1000,2000,0.043764,0
669,1,1000,2000,0.045432,0
670,1,1000,2000,0.042958,0
671,1,1000,2000,0.043799,0
672,1,1000,2000,0.043698,0
673,1,1000,2000,0.042248,0
674,1,1000,2000,0.043366,0
675,1,1000,2000,0.04337,0
676,1,1000,2000,0.043959,0
677,1,1000,2000,0.043392,0
678,1,1000,2000,0.043939,0
679,1,1000,2000,0.041586,0
680,1,1000,2000,0.041541,0
681,1,1000,2000,0.042346,0
682,1,1000,2000,0.041581,0
683,1,1000,2000,0.041868,0
684,1,1000,2000,0.047334,0
685,1,1000,2000,0.041844,0
686,1,1000,2000,0.041847,0
687,1,1000,2000,0.04209,0
688,1,1000,2000,0.042164,0
689,1,1000,2000,0.042471,0
690,1,1000,2000,0.042323,0
691,1,1000,2000,0.042074,0
692,1,1000,2000,0.042682,0
693,1,1000,2000,0.041089,0
694,1,1000,2000,0.040905,0
695,1,1000,2000,0.040883,0
696,1,1000,2000,0.041309,0
697,1,1000,2000,0.041479,0
698,1,1000,2000,0.041948,0
699,1,1000,2000,0.042221,0
700,1,1000,2000,0.040885,0
701,1,1000,2000,0.041553,0
702,1,1000,2000,0.041604,0
703,1,1000,2000,0.041218,0
704,1,1000,2000,0.042811,0
705,1,1000,2000,0.041926,0
706,1,1000,2000,0.041745,0
707,1,1000,2000,0.045376,0
708,1,1000,2000,0.043487,0
709,1,1000,2000,0.041809,0
710,1,1000,2000,0.041708,0
711,1,1000,2000,0.04234,0
712,1,1000,2000,0.043114,0
713,1,1000,2000,0.041791,0
714,1,1000,2000,0.042697,0
715,1,1000,2000,0.042829,0
716,1,1000,2000,0.041859,0
717,1,1000,2000,0.041313,0
718,1,1000,2000,0.041715,0
719,1,1000,2000,0.041761,0
720,1,1000,2000,0.041958,0
721,1,1000,2000,0.041936,0
722,1,1000,2000,0.041066,0
723,1,1000,2000,0.042065,0
724,1,1000,2000,0.041644,0
725,1,1000,2000,0.042006,0
726,1,1000,2000,0.041794,0
727,1,1000,2000,0.043763,0
728,1,1000,2000,0.042227,0
729,1,1000,2000,0.04246,0
730,1,1000,2000,0.041472,0
731,1,1000,2000,0.044066,0
732,1,1000,2000,0.041871,0
733,1,1000,2000,0.041236,0
734,1,1000,2000,0.041779,0
735,1,1000,2000,0.041136,0
736,1,1000,2000,0.042075,0
737,1,1000,2000,0.042022,0
738,1,1000,2000,0.040984,0
739,1,1000,2000,0.042149,0
740,1,1000,2000,0.041811,0
741,1,1000,2000,0.041572,0
742,1,1000,2000,0.041071,0
743,1,1000,2000,0.040861,0
744,1,1000,2000,0.043037,0
745,1,1000,2000,0.041574,0
746,1,1000,2000,0.041223,0
747,1,1000,2000,0.041924,0
748,1,1000,2000,0.041582,0
749,1,1000,2000,0.040777,0
750,1,1000,2000,0.041854,0
751,1,1000,2000,0.041566,0
752,1,1000,2000,0.041172,0
753,1,1000,2000,0.041448,0
754,1,1000,2000,0.040252,0
755,1,1000,2000,0.044199,0
756,1,1000,2000,0.042137,0
757,1,1000,2000,0.042885,0
758,1,1000,2000,0.042229,0
759,1,1000,2000,0.041177,0
760,1,1000,2000,0.041616,0
761,1,1000,2000,0.04276,0
762,1,1000,2000,0.041179,0
763,1,1000,2000,0.041808,0
764,1,1000,2000,0.041624,0
765,1,1000,2000,0.040902,0
766,1,1000,2000,0.041507,0
767,1,1000,2000,0.041785,0
768,1,1000,2000,0.042121,0
769,1,1000,2000,0.04369,0
770,1,1000,2000,0.043316,0
771,1,1000,2000,0.041826,0
772,1,1000,2000,0.042988,0
773,1,1000,2000,0.040683,0
774,1,1000,2000,0.041191,0
775,1,1000,2000,0.042043,0
776,1,1000,2000,0.041529,0
777,1,1000,2000,0.042297,0
778,1,1000,2000,0.044967,0
779,1,1000,2000,0.043577,0
780,1,1000,2000,0.041481,0
781,1,1000,2000,0.04096,0
782,1,1000,2000,0.040923,0
783,1,1000,2000,0.040576,0
784,1,1000,2000,0.041634,0
785,1,1000,2000,0.040834,0
786,1,1000,2000,0.04213,0
787,1,1000,2000,0.040978,0
788,1,1000,2000,0.042387,0
789,1,1000,2000,0.041386,0
790,1,1000,2000,0.041808,0
791,1,1000,2000,0.041643,0
792,1,1000,2000,0.041406,0
793,1,1000,2000,0.042349,0
794,1,1000,2000,0.041271,0
795,1,1000,2000,0.041114,0
796,1,1000,2000,0.041488,0
797,1,1000,2000,0.042062,0
798,1,1000,2000,0.042325,0
799,1,1000,2000,0.040921,0
800,1,1000,2000,0.041333,0
801,1,1000,2000,0.042766,0
802,1,1000,2000,0.045378,0
803,1,1000,2000,0.04374,0
804,1,1000,2000,0.043843,0
805,1,1000,2000,0.043423,0
806,1,1000,2000,0.041815,0
807,1,1000,2000,0.042724,0
808,1,1000,2000,0.041445,0
809,1,1000,2000,0.041349,0
810,1,1000,2000,0.04155,0
811,1,1000,2000,0.042315,0
812,1,1000,2000,0.041027,0
813,1,1000,2000,0.042428,0
814,1,1000,2000,0.040616,0
815,1,1000,2000,0.042656,0
816,1,1000,2000,0.04236,0
817,1,1000,2000,0.043242,0
818,1,1000,2000,0.041979,0
819,1,1000,2000,0.041214,0
