iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.049436,0
821,1,1000,2000,0.04446,0
822,1,1000,2000,0.045316,0
823,1,1000,2000,0.04277,0
824,1,1000,2000,0.043232,0
825,1,1000,2000,0.04789,0
826,1,1000,2000,0.042992,0
827,1,1000,2000,0.045161,0
828,1,1000,2000,0.044259,0
829,1,1000,2000,0.0445,0
830,1,1000,2000,0.043675,0
831,1,1000,2000,0.042041,0
832,1,1000,2000,0.042771,0
833,1,1000,2000,0.043924,0
834,1,1000,2000,0.042389,0
835,1,1000,2000,0.043239,0
836,1,1000,2000,0.042683,0
837,1,1000,2000,0.042264,0
838,1,1000,2000,0.042729,0
839,1,1000,2000,0.042804,0
840,1,1000,2000,0.041723,0
841,1,1000,2000,0.042705,0
842,1,1000,2000,0.043619,0
843,1,1000,2000,0.045827,0
844,1,1000,2000,0.045251,0
845,1,1000,2000,0.043956,0
846,1,1000,2000,0.043691,0
847,1,1000,2000,0.046725,0
848,1,1000,2000,0.04927,0
849,1,1000,2000,0.045982,0
850,1,1000,2000,0.044397,0
851,1,1000,2000,0.043864,0
852,1,1000,2000,0.043949,0
853,1,1000,2000,0.044329,0
854,1,1000,2000,0.042434,0
855,1,1000,2000,0.042286,0
856,1,1000,2000,0.044377,0
857,1,1000,2000,0.044353,0
858,1,1000,2000,0.044028,0
859,1,1000,2000,0.044829,0
860,1,1000,2000,0.045412,0
861,1,1000,2000,0.045128,0
862,1,1000,2000,0.046377,0
863,1,1000,2000,0.044699,0
864,1,1000,2000,0.044542,0
865,1,1000,2000,0.044635,0
866,1,1000,2000,0.044646,0
867,1,1000,2000,0.044275,0
868,1,1000,2000,0.044518,0
869,1,1000,2000,0.044665,0
870,1,1000,2000,0.048337,0
871,1,1000,2000,0.04419,0
872,1,1000,2000,0.042873,0
873,1,1000,2000,0.043191,0
874,1,1000,2000,0.042267,0
875,1,1000,2000,0.042109,0
876,1,1000,2000,0.042327,0
877,1,1000,2000,0.042042,0
878,1,1000,2000,0.042108,0
879,1,1000,2000,0.044125,0
880,1,1000,2000,0.045053,0
881,1,1000,2000,0.045015,0
882,1,1000,2000,0.043748,0
883,1,1000,2000,0.045379,0
884,1,1000,2000,0.044883,0
885,1,1000,2000,0.04436,0
886,1,1000,2000,0.043191,0
887,1,1000,2000,0.052527,0
888,1,1000,2000,0.042578,0
889,1,1000,2000,0.043581,0
890,1,1000,2000,0.042904,0
891,1,1000,2000,0.043307,0
892,1,1000,2000,0.041797,0
893,1,1000,2000,0.053083,0
894,1,1000,2000,0.043365,0
895,1,1000,2000,0.04379,0
896,1,1000,2000,0.043953,0
897,1,1000,2000,0.046021,0
898,1,1000,2000,0.042739,0
899,1,1000,2000,0.042298,0
900,1,1000,2000,0.042061,0
901,1,1000,2000,0.042805,0
902,1,1000,2000,0.042455,0
903,1,1000,2000,0.0435,0
904,1,1000,2000,0.042819,0
905,1,1000,2000,0.043174,0
906,1,1000,2000,0.047639,0
907,1,1000,2000,0.046725,0
908,1,1000,2000,0.047002,0
909,1,1000,2000,0.046418,0
910,1,1000,2000,0.04477,0
911,1,1000,2000,0.044803,0
912,1,1000,2000,0.046066,0
913,1,1000,2000,0.044102,0
914,1,1000,2000,0.044848,0
915,1,1000,2000,0.04864,0
916,1,1000,2000,0.044519,0
917,1,1000,2000,0.046889,0
918,1,1000,2000,0.043157,0
919,1,1000,2000,0.043939,0
920,1,1000,2000,0.043773,0
921,1,1000,2000,0.042274,0
922,1,1000,2000,0.04275,0
923,1,1000,2000,0.042583,0
924,1,1000,2000,0.043415,0
925,1,1000,2000,0.042931,0
926,1,1000,2000,0.042172,0
927,1,1000,2000,0.043467,0
928,1,1000,2000,0.044235,0
929,1,1000,2000,0.042927,0
930,1,1000,2000,0.042306,0
931,1,1000,2000,0.042607,0
932,1,1000,2000,0.04375,0
933,1,1000,2000,0.043903,0
934,1,1000,2000,0.042595,0
935,1,1000,2000,0.042368,0
936,1,1000,2000,0.041886,0
937,1,1000,2000,0.045711,0
938,1,1000,2000,0.047347,0
939,1,1000,2000,0.047424,0
940,1,1000,2000,0.045256,0
941,1,1000,2000,0.042024,0
942,1,1000,2000,0.042702,0
943,1,1000,2000,0.043098,0
944,1,1000,2000,0.041999,0
945,1,1000,2000,0.0441,0
946,1,1000,2000,0.044137,0
947,1,1000,2000,0.044791,0
948,1,1000,2000,0.045767,0
949,1,1000,2000,0.045519,0
950,1,1000,2000,0.046639,0
951,1,1000,2000,0.045783,0
952,1,1000,2000,0.045555,0
953,1,1000,2000,0.045474,0
954,1,1000,2000,0.044555,0
955,1,1000,2000,0.044882,0
956,1,1000,2000,0.045339,0
957,1,1000,2000,0.045404,0
958,1,1000,2000,0.045077,0
959,1,1000,2000,0.044596,0
960,1,1000,2000,0.05165,0
961,1,1000,2000,0.045356,0
962,1,1000,2000,0.043731,0
963,1,1000,2000,0.043004,0
964,1,1000,2000,0.042662,0
965,1,1000,2000,0.047174,0
966,1,1000,2000,0.060902,0
967,1,1000,2000,0.044073,0
968,1,1000,2000,0.046122,0
969,1,1000,2000,0.044401,0
970,1,1000,2000,0.045731,0
971,1,1000,2000,0.045538,0
972,1,1000,2000,0.044641,0
973,1,1000,2000,0.044865,0
974,1,1000,2000,0.044391,0
975,1,1000,2000,0.044248,0
976,1,1000,2000,0.04482,0
977,1,1000,2000,0.044732,0
978,1,1000,2000,0.044781,0
979,1,1000,2000,0.045711,0
980,1,1000,2000,0.044462,0
981,1,1000,2000,0.049456,0
982,1,1000,2000,0.050815,0
983,1,1000,2000,0.045048,0
984,1,1000,2000,0.04976,0
985,1,1000,2000,0.041348,0
986,1,1000,2000,0.042401,0
987,1,1000,2000,0.042457,0
988,1,1000,2000,0.041923,0
989,1,1000,2000,0.04373,0
990,1,1000,2000,0.044175,0
991,1,1000,2000,0.04487,0
992,1,1000,2000,0.044662,0
993,1,1000,2000,0.045738,0
994,1,1000,2000,0.045697,0
995,1,1000,2000,0.045877,0
996,1,1000,2000,0.043638,0
997,1,1000,2000,0.044598,0
998,1,1000,2000,0.047848,0
999,1,1000,2000,0.04462,0
1000,1,1000,2000,0.044534,0
1001,1,1000,2000,0.044935,0
1002,1,1000,2000,0.042788,0
1003,1,1000,2000,0.042191,0
1004,1,1000,2000,0.050609,0
1005,1,1000,2000,0.04272,0
1006,1,1000,2000,0.043997,0
1007,1,1000,2000,0.047012,0
1008,1,1000,2000,0.043925,0
1009,1,1000,2000,0.04374,0
1010,1,1000,2000,0.044497,0
1011,1,1000,2000,0.042775,0
1012,1,1000,2000,0.04177,0
1013,1,1000,2000,0.042156,0
1014,1,1000,2000,0.042563,0
1015,1,1000,2000,0.042919,0
1016,1,1000,2000,0.042458,0
1017,1,1000,2000,0.04252,0
1018,1,1000,2000,0.042347,0
1019,1,1000,2000,0.042523,0
1020,1,1000,2000,0.042444,0
1021,1,1000,2000,0.042542,0
1022,1,1000,2000,0.042982,0
1023,1,1000,2000,0.043138,0
1024,1,1000,2000,0.044146,0
1025,1,1000,2000,0.045067,0
1026,1,1000,2000,0.04494,0
1027,1,1000,2000,0.052823,0
1028,1,1000,2000,0.045055,0
1029,1,1000,2000,0.049047,0
1030,1,1000,2000,0.04442,0
1031,1,1000,2000,0.044154,0
1032,1,1000,2000,0.043685,0
1033,1,1000,2000,0.042302,0
1034,1,1000,2000,0.042637,0
1035,1,1000,2000,0.041965,0
1036,1,1000,2000,0.04385,0
1037,1,1000,2000,0.043067,0
1038,1,1000,2000,0.044793,0
1039,1,1000,2000,0.044014,0
1040,1,1000,2000,0.04496,0
1041,1,1000,2000,0.044569,0
1042,1,1000,2000,0.044848,0
1043,1,1000,2000,0.045418,0
1044,1,1000,2000,0.043346,0
1045,1,1000,2000,0.044747,0
1046,1,1000,2000,0.043822,0
1047,1,1000,2000,0.044582,0
1048,1,1000,2000,0.044374,0
1049,1,1000,2000,0.052362,0
1050,1,1000,2000,0.045525,0
1051,1,1000,2000,0.04457,0
1052,1,1000,2000,0.04403,0
1053,1,1000,2000,0.042326,0
1054,1,1000,2000,0.041665,0
1055,1,1000,2000,0.043373,0
1056,1,1000,2000,0.044187,0
1057,1,1000,2000,0.043566,0
1058,1,1000,2000,0.044747,0
1059,1,1000,2000,0.042636,0
1060,1,1000,2000,0.044194,0
1061,1,1000,2000,0.044234,0
1062,1,1000,2000,0.041434,0
1063,1,1000,2000,0.043955,0
1064,1,1000,2000,0.045411,0
1065,1,1000,2000,0.045415,0
1066,1,1000,2000,0.043067,0
1067,1,1000,2000,0.043215,0
1068,1,1000,2000,0.042859,0
1069,1,1000,2000,0.042531,0
1070,1,1000,2000,0.04778,0
1071,1,1000,2000,0.044541,0
1072,1,1000,2000,0.050853,0
1073,1,1000,2000,0.044882,0
1074,1,1000,2000,0.042223,0
1075,1,1000,2000,0.042397,0
1076,1,1000,2000,0.042217,0
1077,1,1000,2000,0.041987,0
1078,1,1000,2000,0.04147,0
1079,1,1000,2000,0.041976,0
1080,1,1000,2000,0.043298,0
1081,1,1000,2000,0.044981,0
1082,1,1000,2000,0.047024,0
1083,1,1000,2000,0.044755,0
1084,1,1000,2000,0.045282,0
1085,1,1000,2000,0.045868,0
1086,1,1000,2000,0.043853,0
1087,1,1000,2000,0.044547,0
1088,1,1000,2000,0.048441,0
1089,1,1000,2000,0.044551,0
1090,1,1000,2000,0.044512,0
1091,1,1000,2000,0.043636,0
1092,1,1000,2000,0.042038,0
1093,1,1000,2000,0.042638,0
1094,1,1000,2000,0.045463,0
1095,1,1000,2000,0.044726,0
1096,1,1000,2000,0.04352,0
1097,1,1000,2000,0.042142,0
1098,1,1000,2000,0.042141,0
1099,1,1000,2000,0.042299,0
1100,1,1000,2000,0.042316,0
1101,1,1000,2000,0.042616,0
1102,1,1000,2000,0.045234,0
1103,1,1000,2000,0.044557,0
1104,1,1000,2000,0.044904,0
1105,1,1000,2000,0.044993,0
1106,1,1000,2000,0.045848,0
1107,1,1000,2000,0.04555,0
1108,1,1000,2000,0.044965,0
1109,1,1000,2000,0.044945,0
1110,1,1000,2000,0.04491,0
1111,1,1000,2000,0.044409,0
1112,1,1000,2000,0.045219,0
1113,1,1000,2000,0.044539,0
1114,1,1000,2000,0.043153,0
1115,1,1000,2000,0.046602,0
1116,1,1000,2000,0.044258,0
1117,1,1000,2000,0.049986,0
1118,1,1000,2000,0.047345,0
1119,1,1000,2000,0.04394,0
1120,1,1000,2000,0.043834,0
1121,1,1000,2000,0.042819,0
1122,1,1000,2000,0.044094,0
1123,1,1000,2000,0.044214,0
1124,1,1000,2000,0.042045,0
1125,1,1000,2000,0.042766,0
1126,1,1000,2000,0.041932,0
1127,1,1000,2000,0.043137,0
1128,1,1000,2000,0.041698,0
1129,1,1000,2000,0.042728,0
1130,1,1000,2000,0.041828,0
1131,1,1000,2000,0.042941,0
1132,1,1000,2000,0.04473,0
1133,1,1000,2000,0.043158,0
1134,1,1000,2000,0.041765,0
1135,1,1000,2000,0.059493,0
1136,1,1000,2000,0.049668,0
1137,1,1000,2000,0.043537,0
1138,1,1000,2000,0.042188,0
1139,1,1000,2000,0.047253,0
1140,1,1000,2000,0.045378,0
1141,1,1000,2000,0.042604,0
1142,1,1000,2000,0.0414,0
1143,1,1000,2000,0.041582,0
1144,1,1000,2000,0.041698,0
1145,1,1000,2000,0.04275,0
1146,1,1000,2000,0.043284,0
1147,1,1000,2000,0.044943,0
1148,1,1000,2000,0.044352,0
1149,1,1000,2000,0.045282,0
1150,1,1000,2000,0.044623,0
1151,1,1000,2000,0.044675,0
1152,1,1000,2000,0.044651,0
1153,1,1000,2000,0.050882,0
1154,1,1000,2000,0.044852,0
1155,1,1000,2000,0.044711,0
1156,1,1000,2000,0.045618,0
1157,1,1000,2000,0.045134,0
1158,1,1000,2000,0.044718,0
1159,1,1000,2000,0.044953,0
1160,1,1000,2000,0.044225,0
1161,1,1000,2000,0.045578,0
1162,1,1000,2000,0.050778,0
1163,1,1000,2000,0.045462,0
1164,1,1000,2000,0.045375,0
1165,1,1000,2000,0.044837,0
1166,1,1000,2000,0.044576,0
1167,1,1000,2000,0.043927,0
1168,1,1000,2000,0.043456,0
1169,1,1000,2000,0.043726,0
1170,1,1000,2000,0.044352,0
1171,1,1000,2000,0.044621,0
1172,1,1000,2000,0.045654,0
1173,1,1000,2000,0.044491,0
1174,1,1000,2000,0.044824,0
1175,1,1000,2000,0.044505,0
1176,1,1000,2000,0.044803,0
1177,1,1000,2000,0.045082,0
1178,1,1000,2000,0.045146,0
1179,1,1000,2000,0.043777,0
1180,1,1000,2000,0.044509,0
1181,1,1000,2000,0.044247,0
1182,1,1000,2000,0.043084,0
1183,1,1000,2000,0.045544,0
1184,1,1000,2000,0.054517,0
1185,1,1000,2000,0.046265,0
1186,1,1000,2000,0.043602,0
1187,1,1000,2000,0.044885,0
1188,1,1000,2000,0.045491,0
1189,1,1000,2000,0.044565,0
1190,1,1000,2000,0.043806,0
1191,1,1000,2000,0.043114,0
1192,1,1000,2000,0.042797,0
1193,1,1000,2000,0.04243,0
1194,1,1000,2000,0.042827,0
1195,1,1000,2000,0.04182,0
1196,1,1000,2000,0.042599,0
1197,1,1000,2000,0.044848,0
1198,1,1000,2000,0.04446,0
1199,1,1000,2000,0.046053,0
1200,1,1000,2000,0.046061,0
1201,1,1000,2000,0.046094,0
1202,1,1000,2000,0.045819,0
1203,1,1000,2000,0.046568,0
1204,1,1000,2000,0.04565,0
1205,1,1000,2000,0.045613,0
1206,1,1000,2000,0.05241,0
1207,1,1000,2000,0.047104,0
1208,1,1000,2000,0.048399,0
1209,1,1000,2000,0.04324,0
1210,1,1000,2000,0.043154,0
1211,1,1000,2000,0.044807,0
1212,1,1000,2000,0.04445,0
1213,1,1000,2000,0.044283,0
1214,1,1000,2000,0.043826,0
1215,1,1000,2000,0.044345,0
1216,1,1000,2000,0.046289,0
1217,1,1000,2000,0.046888,0
1218,1,1000,2000,0.045112,0
1219,1,1000,2000,0.043613,0
1220,1,1000,2000,0.044153,0
1221,1,1000,2000,0.047738,0
1222,1,1000,2000,0.043019,0
1223,1,1000,2000,0.04376,0
1224,1,1000,2000,0.042408,0
1225,1,1000,2000,0.04316,0
1226,1,1000,2000,0.043195,0
1227,1,1000,2000,0.042647,0
1228,1,1000,2000,0.047656,0
1229,1,1000,2000,0.045314,0
1230,1,1000,2000,0.042344,0
1231,1,1000,2000,0.041716,0
1232,1,1000,2000,0.042331,0
1233,1,1000,2000,0.041881,0
1234,1,1000,2000,0.04113,0
1235,1,1000,2000,0.042205,0
1236,1,1000,2000,0.044243,0
1237,1,1000,2000,0.04441,0
1238,1,1000,2000,0.043683,0
1239,1,1000,2000,0.044727,0
1240,1,1000,2000,0.044263,0
1241,1,1000,2000,0.045004,0
1242,1,1000,2000,0.044993,0
1243,1,1000,2000,0.048239,0
1244,1,1000,2000,0.044131,0
1245,1,1000,2000,0.04852,0
1246,1,1000,2000,0.044944,0
1247,1,1000,2000,0.043888,0
1248,1,1000,2000,0.044978,0
1249,1,1000,2000,0.042909,0
1250,1,1000,2000,0.042363,0
1251,1,1000,2000,0.0454,0
1252,1,1000,2000,0.043598,0
1253,1,1000,2000,0.041971,0
1254,1,1000,2000,0.041922,0
1255,1,1000,2000,0.043084,0
1256,1,1000,2000,0.042963,0
1257,1,1000,2000,0.043442,0
1258,1,1000,2000,0.043497,0
1259,1,1000,2000,0.044072,0
1260,1,1000,2000,0.054502,0
1261,1,1000,2000,0.044718,0
1262,1,1000,2000,0.04272,0
1263,1,1000,2000,0.042723,0
1264,1,1000,2000,0.04217,0
1265,1,1000,2000,0.044519,0
1266,1,1000,2000,0.041992,0
1267,1,1000,2000,0.042124,0
1268,1,1000,2000,0.042531,0
1269,1,1000,2000,0.045257,0
1270,1,1000,2000,0.044809,0
1271,1,1000,2000,0.04427,0
1272,1,1000,2000,0.042835,0
1273,1,1000,2000,0.043305,0
1274,1,1000,2000,0.050777,0
1275,1,1000,2000,0.044956,0
1276,1,1000,2000,0.043718,0
1277,1,1000,2000,0.043965,0
1278,1,1000,2000,0.043016,0
1279,1,1000,2000,0.049723,0
1280,1,1000,2000,0.044389,0
1281,1,1000,2000,0.044415,0
1282,1,1000,2000,0.045116,0
1283,1,1000,2000,0.044749,0
1284,1,1000,2000,0.04429,0
1285,1,1000,2000,0.045504,0
1286,1,1000,2000,0.045785,0
1287,1,1000,2000,0.043569,0
1288,1,1000,2000,0.044353,0
1289,1,1000,2000,0.044141,0
1290,1,1000,2000,0.044326,0
1291,1,1000,2000,0.045416,0
1292,1,1000,2000,0.043893,0
1293,1,1000,2000,0.046386,0
1294,1,1000,2000,0.043162,0
1295,1,1000,2000,0.042075,0
1296,1,1000,2000,0.044755,0
1297,1,1000,2000,0.043712,0
1298,1,1000,2000,0.042359,0
1299,1,1000,2000,0.042415,0
1300,1,1000,2000,0.041672,0
1301,1,1000,2000,0.043441,0
1302,1,1000,2000,0.043731,0
1303,1,1000,2000,0.041764,0
1304,1,1000,2000,0.04251,0
1305,1,1000,2000,0.052776,0
1306,1,1000,2000,0.042921,0
1307,1,1000,2000,0.042403,0
1308,1,1000,2000,0.042181,0
1309,1,1000,2000,0.042372,0
1310,1,1000,2000,0.041967,0
1311,1,1000,2000,0.042841,0
1312,1,1000,2000,0.04402,0
1313,1,1000,2000,0.045383,0
1314,1,1000,2000,0.043924,0
1315,1,1000,2000,0.044921,0
1316,1,1000,2000,0.044211,0
1317,1,1000,2000,0.044578,0
1318,1,1000,2000,0.043146,0
1319,1,1000,2000,0.047766,0
1320,1,1000,2000,0.042883,0
1321,1,1000,2000,0.044768,0
1322,1,1000,2000,0.043043,0
1323,1,1000,2000,0.04347,0
1324,1,1000,2000,0.043089,0
1325,1,1000,2000,0.043606,0
1326,1,1000,2000,0.045771,0
1327,1,1000,2000,0.046199,0
1328,1,1000,2000,0.046063,0
1329,1,1000,2000,0.045736,0
1330,1,1000,2000,0.045123,0
1331,1,1000,2000,0.046369,0
1332,1,1000,2000,0.04453,0
1333,1,1000,2000,0.045081,0
1334,1,1000,2000,0.045258,0
1335,1,1000,2000,0.045417,0
1336,1,1000,2000,0.046565,0
1337,1,1000,2000,0.046252,0
1338,1,1000,2000,0.04533,0
1339,1,1000,2000,0.044789,0
1340,1,1000,2000,0.045379,0
1341,1,1000,2000,0.05934,0
1342,1,1000,2000,0.043939,0
1343,1,1000,2000,0.042968,0
1344,1,1000,2000,0.042443,0
1345,1,1000,2000,0.046947,0
1346,1,1000,2000,0.044545,0
1347,1,1000,2000,0.042666,0
1348,1,1000,2000,0.042431,0
1349,1,1000,2000,0.042213,0
1350,1,1000,2000,0.042052,0
1351,1,1000,2000,0.042957,0
1352,1,1000,2000,0.041916,0
1353,1,1000,2000,0.042346,0
1354,1,1000,2000,0.043175,0
1355,1,1000,2000,0.043374,0
1356,1,1000,2000,0.042245,0
1357,1,1000,2000,0.044545,0
1358,1,1000,2000,0.043742,0
1359,1,1000,2000,0.043086,0
1360,1,1000,2000,0.041547,0
1361,1,1000,2000,0.042468,0
1362,1,1000,2000,0.042962,0
1363,1,1000,2000,0.049798,0
1364,1,1000,2000,0.048486,0
1365,1,1000,2000,0.042452,0
1366,1,1000,2000,0.046036,0
1367,1,1000,2000,0.043695,0
1368,1,1000,2000,0.044625,0
1369,1,1000,2000,0.043497,0
1370,1,1000,2000,0.043199,0
1371,1,1000,2000,0.042311,0
1372,1,1000,2000,0.041835,0
1373,1,1000,2000,0.041698,0
1374,1,1000,2000,0.0421,0
1375,1,1000,2000,0.042041,0
1376,1,1000,2000,0.04543,0
1377,1,1000,2000,0.045021,0
1378,1,1000,2000,0.045257,0
1379,1,1000,2000,0.04441,0
1380,1,1000,2000,0.043632,0
1381,1,1000,2000,0.044806,0
1382,1,1000,2000,0.044136,0
1383,1,1000,2000,0.04501,0
1384,1,1000,2000,0.047942,0
1385,1,1000,2000,0.043755,0
1386,1,1000,2000,0.049773,0
1387,1,1000,2000,0.046352,0
1388,1,1000,2000,0.044053,0
1389,1,1000,2000,0.044466,0
1390,1,1000,2000,0.044235,0
1391,1,1000,2000,0.043152,0
1392,1,1000,2000,0.043468,0
1393,1,1000,2000,0.044029,0
1394,1,1000,2000,0.045696,0
1395,1,1000,2000,0.043488,0
1396,1,1000,2000,0.04347,0
1397,1,1000,2000,0.044561,0
1398,1,1000,2000,0.045044,0
1399,1,1000,2000,0.044501,0
1400,1,1000,2000,0.046364,0
1401,1,1000,2000,0.045342,0
1402,1,1000,2000,0.044683,0
1403,1,1000,2000,0.045093,0
1404,1,1000,2000,0.04458,0
1405,1,1000,2000,0.04444,0
1406,1,1000,2000,0.045062,0
1407,1,1000,2000,0.044435,0
1408,1,1000,2000,0.048942,0
1409,1,1000,2000,0.044928,0
1410,1,1000,2000,0.042028,0
1411,1,1000,2000,0.042408,0
1412,1,1000,2000,0.041278,0
1413,1,1000,2000,0.04111,0
1414,1,1000,2000,0.04181,0
1415,1,1000,2000,0.041434,0
1416,1,1000,2000,0.043339,0
1417,1,1000,2000,0.044451,0
1418,1,1000,2000,0.044336,0
1419,1,1000,2000,0.044545,0
1420,1,1000,2000,0.043475,0
1421,1,1000,2000,0.044534,0
1422,1,1000,2000,0.045525,0
1423,1,1000,2000,0.044101,0
1424,1,1000,2000,0.045023,0
1425,1,1000,2000,0.049903,0
1426,1,1000,2000,0.045036,0
1427,1,1000,2000,0.046807,0
1428,1,1000,2000,0.042901,0
1429,1,1000,2000,0.042424,0
1430,1,1000,2000,0.041032,0
1431,1,1000,2000,0.047207,0
1432,1,1000,2000,0.043333,0
1433,1,1000,2000,0.043429,0
1434,1,1000,2000,0.043316,0
1435,1,1000,2000,0.042658,0
1436,1,1000,2000,0.042038,0
1437,1,1000,2000,0.042135,0
1438,1,1000,2000,0.044593,0
1439,1,1000,2000,0.045209,0
1440,1,1000,2000,0.045085,0
1441,1,1000,2000,0.045306,0
1442,1,1000,2000,0.045643,0
1443,1,1000,2000,0.045639,0
1444,1,1000,2000,0.044326,0
1445,1,1000,2000,0.044592,0
1446,1,1000,2000,0.045007,0
1447,1,1000,2000,0.0442,0
1448,1,1000,2000,0.045752,0
1449,1,1000,2000,0.04455,0
1450,1,1000,2000,0.044408,0
1451,1,1000,2000,0.045,0
1452,1,1000,2000,0.047478,0
1453,1,1000,2000,0.049919,0
1454,1,1000,2000,0.045504,0
1455,1,1000,2000,0.044805,0
1456,1,1000,2000,0.042435,0
1457,1,1000,2000,0.04231,0
1458,1,1000,2000,0.04225,0
1459,1,1000,2000,0.04303,0
1460,1,1000,2000,0.041602,0
1461,1,1000,2000,0.042955,0
1462,1,1000,2000,0.044396,0
1463,1,1000,2000,0.045109,0
1464,1,1000,2000,0.044647,0
1465,1,1000,2000,0.043775,0
1466,1,1000,2000,0.045079,0
1467,1,1000,2000,0.044527,0
1468,1,1000,2000,0.044448,0
1469,1,1000,2000,0.044582,0
1470,1,1000,2000,0.044432,0
1471,1,1000,2000,0.058873,0
1472,1,1000,2000,0.044377,0
1473,1,1000,2000,0.04553,0
1474,1,1000,2000,0.043424,0
1475,1,1000,2000,0.044827,0
1476,1,1000,2000,0.044455,0
1477,1,1000,2000,0.042941,0
1478,1,1000,2000,0.043497,0
1479,1,1000,2000,0.041978,0
1480,1,1000,2000,0.042263,0
1481,1,1000,2000,0.043906,0
1482,1,1000,2000,0.04309,0
1483,1,1000,2000,0.042897,0
1484,1,1000,2000,0.049896,0
1485,1,1000,2000,0.043338,0
1486,1,1000,2000,0.041835,0
1487,1,1000,2000,0.043225,0
1488,1,1000,2000,0.044768,0
1489,1,1000,2000,0.045159,0
1490,1,1000,2000,0.044573,0
1491,1,1000,2000,0.045612,0
1492,1,1000,2000,0.044435,0
1493,1,1000,2000,0.044621,0
1494,1,1000,2000,0.044038,0
1495,1,1000,2000,0.044537,0
1496,1,1000,2000,0.044146,0
1497,1,1000,2000,0.044773,0
1498,1,1000,2000,0.047849,0
1499,1,1000,2000,0.046257,0
1500,1,1000,2000,0.045273,0
1501,1,1000,2000,0.042868,0
1502,1,1000,2000,0.043231,0
1503,1,1000,2000,0.049568,0
1504,1,1000,2000,0.044168,0
1505,1,1000,2000,0.045658,0
1506,1,1000,2000,0.043131,0
1507,1,1000,2000,0.044526,0
1508,1,1000,2000,0.051869,0
1509,1,1000,2000,0.048102,0
1510,1,1000,2000,0.043374,0
1511,1,1000,2000,0.042145,0
1512,1,1000,2000,0.041996,0
1513,1,1000,2000,0.042307,0
1514,1,1000,2000,0.042881,0
1515,1,1000,2000,0.045241,0
1516,1,1000,2000,0.043312,0
1517,1,1000,2000,0.044331,0
1518,1,1000,2000,0.044235,0
1519,1,1000,2000,0.045349,0
1520,1,1000,2000,0.056877,0
1521,1,1000,2000,0.048358,0
1522,1,1000,2000,0.048017,0
1523,1,1000,2000,0.050516,0
1524,1,1000,2000,0.052327,0
1525,1,1000,2000,0.05306,0
1526,1,1000,2000,0.054157,0
1527,1,1000,2000,0.05328,0
1528,1,1000,2000,0.054104,0
1529,1,1000,2000,0.052266,0
1530,1,1000,2000,0.046199,0
1531,1,1000,2000,0.045189,0
1532,1,1000,2000,0.048035,0
1533,1,1000,2000,0.045549,0
1534,1,1000,2000,0.043909,0
1535,1,1000,2000,0.044472,0
1536,1,1000,2000,0.045937,0
1537,1,1000,2000,0.044474,0
1538,1,1000,2000,0.044309,0
1539,1,1000,2000,0.043304,0
1540,1,1000,2000,0.047462,0
1541,1,1000,2000,0.056168,0
1542,1,1000,2000,0.045469,0
1543,1,1000,2000,0.04387,0
1544,1,1000,2000,0.044482,0
1545,1,1000,2000,0.043555,0
1546,1,1000,2000,0.045292,0
1547,1,1000,2000,0.043189,0
1548,1,1000,2000,0.042761,0
1549,1,1000,2000,0.04471,0
1550,1,1000,2000,0.043919,0
1551,1,1000,2000,0.045032,0
1552,1,1000,2000,0.043586,0
1553,1,1000,2000,0.044489,0
1554,1,1000,2000,0.044458,0
1555,1,1000,2000,0.045347,0
1556,1,1000,2000,0.042881,0
1557,1,1000,2000,0.043627,0
1558,1,1000,2000,0.04528,0
1559,1,1000,2000,0.043509,0
1560,1,1000,2000,0.043822,0
1561,1,1000,2000,0.043332,0
1562,1,1000,2000,0.045209,0
1563,1,1000,2000,0.049117,0
1564,1,1000,2000,0.04593,0
1565,1,1000,2000,0.044747,0
1566,1,1000,2000,0.044288,0
1567,1,1000,2000,0.044069,0
1568,1,1000,2000,0.045241,0
1569,1,1000,2000,0.044743,0
1570,1,1000,2000,0.043347,0
1571,1,1000,2000,0.046205,0
1572,1,1000,2000,0.043581,0
1573,1,1000,2000,0.04421,0
1574,1,1000,2000,0.045346,0
1575,1,1000,2000,0.043581,0
1576,1,1000,2000,0.043563,0
1577,1,1000,2000,0.044743,0
1578,1,1000,2000,0.04393,0
1579,1,1000,2000,0.042991,0
1580,1,1000,2000,0.044288,0
1581,1,1000,2000,0.04494,0
1582,1,1000,2000,0.043601,0
1583,1,1000,2000,0.044513,0
1584,1,1000,2000,0.044532,0
1585,1,1000,2000,0.055489,0
1586,1,1000,2000,0.04743,0
1587,1,1000,2000,0.045075,0
1588,1,1000,2000,0.047412,0
1589,1,1000,2000,0.044467,0
1590,1,1000,2000,0.042191,0
1591,1,1000,2000,0.042383,0
1592,1,1000,2000,0.043933,0
1593,1,1000,2000,0.042594,0
1594,1,1000,2000,0.041912,0
1595,1,1000,2000,0.0419,0
1596,1,1000,2000,0.042363,0
1597,1,1000,2000,0.041498,0
1598,1,1000,2000,0.041878,0
1599,1,1000,2000,0.042354,0
1600,1,1000,2000,0.043674,0
1601,1,1000,2000,0.042051,0
1602,1,1000,2000,0.042001,0
1603,1,1000,2000,0.042688,0
1604,1,1000,2000,0.04275,0
