iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
69,1,1000,2000,0.042661,0
70,1,1000,2000,0.040567,0
71,1,1000,2000,0.040751,0
72,1,1000,2000,0.04247,0
73,1,1000,2000,0.041682,0
74,1,1000,2000,0.04181,0
75,1,1000,2000,0.0402,0
76,1,1000,2000,0.040614,0
77,1,1000,2000,0.040632,0
78,1,1000,2000,0.041054,0
79,1,1000,2000,0.041816,0
80,1,1000,2000,0.041383,0
81,1,1000,2000,0.042129,0
82,1,1000,2000,0.042993,0
83,1,1000,2000,0.043322,0
84,1,1000,2000,0.043481,0
85,1,1000,2000,0.043606,0
86,1,1000,2000,0.0435,0
87,1,1000,2000,0.046058,0
88,1,1000,2000,0.041812,0
89,1,1000,2000,0.041183,0
90,1,1000,2000,0.040928,0
91,1,1000,2000,0.040545,0
92,1,1000,2000,0.040908,0
93,1,1000,2000,0.039774,0
94,1,1000,2000,0.040539,0
95,1,1000,2000,0.041638,0
96,1,1000,2000,0.040163,0
97,1,1000,2000,0.040783,0
98,1,1000,2000,0.041787,0
99,1,1000,2000,0.040582,0
100,1,1000,2000,0.040858,0
101,1,1000,2000,0.041119,0
102,1,1000,2000,0.040534,0
103,1,1000,2000,0.040129,0
104,1,1000,2000,0.041621,0
105,1,1000,2000,0.03984,0
106,1,1000,2000,0.039745,0
107,1,1000,2000,0.040221,0
108,1,1000,2000,0.039822,0
109,1,1000,2000,0.040104,0
110,1,1000,2000,0.040483,0
111,1,1000,2000,0.039991,0
112,1,1000,2000,0.044063,0
113,1,1000,2000,0.041979,0
114,1,1000,2000,0.043096,0
115,1,1000,2000,0.040483,0
116,1,1000,2000,0.040314,0
117,1,1000,2000,0.041,0
118,1,1000,2000,0.040733,0
119,1,1000,2000,0.040265,0
120,1,1000,2000,0.03967,0
121,1,1000,2000,0.040409,0
122,1,1000,2000,0.040678,0
123,1,1000,2000,0.040554,0
124,1,1000,2000,0.040389,0
125,1,1000,2000,0.040513,0
126,1,1000,2000,0.041401,0
127,1,1000,2000,0.040628,0
128,1,1000,2000,0.040769,0
129,1,1000,2000,0.040384,0
130,1,1000,2000,0.040698,0
131,1,1000,2000,0.040554,0
132,1,1000,2000,0.041102,0
133,1,1000,2000,0.043412,0
134,1,1000,2000,0.040799,0
135,1,1000,2000,0.040469,0
136,1,1000,2000,0.043007,0
137,1,1000,2000,0.041487,0
138,1,1000,2000,0.042375,0
139,1,1000,2000,0.041719,0
140,1,1000,2000,0.039932,0
141,1,1000,2000,0.040956,0
142,1,1000,2000,0.041025,0
143,1,1000,2000,0.040812,0
144,1,1000,2000,0.04115,0
145,1,1000,2000,0.040848,0
146,1,1000,2000,0.040571,0
147,1,1000,2000,0.039808,0
148,1,1000,2000,0.039689,0
149,1,1000,2000,0.040812,0
150,1,1000,2000,0.041089,0
151,1,1000,2000,0.04024,0
152,1,1000,2000,0.040732,0
153,1,1000,2000,0.040337,0
154,1,1000,2000,0.041036,0
155,1,1000,2000,0.040156,0
156,1,1000,2000,0.039695,0
157,1,1000,2000,0.045493,0
158,1,1000,2000,0.04195,0
159,1,1000,2000,0.042928,0
160,1,1000,2000,0.044353,0
161,1,1000,2000,0.041101,0
162,1,1000,2000,0.040277,0
163,1,1000,2000,0.040545,0
164,1,1000,2000,0.041248,0
165,1,1000,2000,0.042738,0
166,1,1000,2000,0.040579,0
167,1,1000,2000,0.040678,0
168,1,1000,2000,0.041513,0
169,1,1000,2000,0.042493,0
170,1,1000,2000,0.041004,0
171,1,1000,2000,0.040785,0
172,1,1000,2000,0.04069,0
173,1,1000,2000,0.04034,0
174,1,1000,2000,0.040352,0
175,1,1000,2000,0.039501,0
176,1,1000,2000,0.04081,0
177,1,1000,2000,0.041225,0
178,1,1000,2000,0.04443,0
179,1,1000,2000,0.040512,0
180,1,1000,2000,0.041567,0
181,1,1000,2000,0.042483,0
182,1,1000,2000,0.04028,0
183,1,1000,2000,0.041559,0
184,1,1000,2000,0.0434,0
185,1,1000,2000,0.042571,0
186,1,1000,2000,0.041431,0
187,1,1000,2000,0.039803,0
188,1,1000,2000,0.040571,0
189,1,1000,2000,0.040295,0
190,1,1000,2000,0.039735,0
191,1,1000,2000,0.040892,0
192,1,1000,2000,0.04178,0
193,1,1000,2000,0.043253,0
194,1,1000,2000,0.043329,0
195,1,1000,2000,0.042631,0
196,1,1000,2000,0.042286,0
197,1,1000,2000,0.043502,0
198,1,1000,2000,0.042517,0
199,1,1000,2000,0.041909,0
200,1,1000,2000,0.042681,0
201,1,1000,2000,0.042671,0
202,1,1000,2000,0.042947,0
203,1,1000,2000,0.042966,0
204,1,1000,2000,0.042628,0
205,1,1000,2000,0.042528,0
206,1,1000,2000,0.042368,0
207,1,1000,2000,0.040948,0
208,1,1000,2000,0.043997,0
209,1,1000,2000,0.040744,0
210,1,1000,2000,0.041235,0
211,1,1000,2000,0.04066,0
212,1,1000,2000,0.041035,0
213,1,1000,2000,0.040461,0
214,1,1000,2000,0.041503,0
215,1,1000,2000,0.041106,0
216,1,1000,2000,0.040514,0
217,1,1000,2000,0.040341,0
218,1,1000,2000,0.039972,0
219,1,1000,2000,0.040636,0
220,1,1000,2000,0.040812,0
221,1,1000,2000,0.040259,0
222,1,1000,2000,0.039685,0
223,1,1000,2000,0.041307,0
224,1,1000,2000,0.042135,0
225,1,1000,2000,0.041451,0
226,1,1000,2000,0.041005,0
227,1,1000,2000,0.040467,0
228,1,1000,2000,0.040823,0
229,1,1000,2000,0.04365,0
230,1,1000,2000,0.042729,0
231,1,1000,2000,0.039954,0
232,1,1000,2000,0.044155,0
233,1,1000,2000,0.042688,0
234,1,1000,2000,0.042108,0
235,1,1000,2000,0.0424,0
236,1,1000,2000,0.040062,0
237,1,1000,2000,0.040081,0
238,1,1000,2000,0.04029,0
239,1,1000,2000,0.040805,0
240,1,1000,2000,0.042181,0
241,1,1000,2000,0.042018,0
242,1,1000,2000,0.042052,0
243,1,1000,2000,0.041287,0
244,1,1000,2000,0.040261,0
245,1,1000,2000,0.040403,0
246,1,1000,2000,0.040326,0
247,1,1000,2000,0.040285,0
248,1,1000,2000,0.03986,0
249,1,1000,2000,0.039379,0
250,1,1000,2000,0.040694,0
251,1,1000,2000,0.040002,0
252,1,1000,2000,0.039762,0
253,1,1000,2000,0.040438,0
254,1,1000,2000,0.039947,0
255,1,1000,2000,0.040007,0
256,1,1000,2000,0.046374,0
257,1,1000,2000,0.042886,0
258,1,1000,2000,0.043734,0
259,1,1000,2000,0.042034,0
260,1,1000,2000,0.0409,0
261,1,1000,2000,0.040519,0
262,1,1000,2000,0.040384,0
263,1,1000,2000,0.040632,0
264,1,1000,2000,0.040114,0
265,1,1000,2000,0.039672,0
266,1,1000,2000,0.039627,0
267,1,1000,2000,0.040868,0
268,1,1000,2000,0.039526,0
269,1,1000,2000,0.040483,0
270,1,1000,2000,0.040351,0
271,1,1000,2000,0.040585,0
272,1,1000,2000,0.039748,0
273,1,1000,2000,0.039947,0
274,1,1000,2000,0.04092,0
275,1,1000,2000,0.040515,0
276,1,1000,2000,0.043659,0
277,1,1000,2000,0.041699,0
278,1,1000,2000,0.042818,0
279,1,1000,2000,0.041916,0
280,1,1000,2000,0.040691,0
281,1,1000,2000,0.043356,0
282,1,1000,2000,0.04187,0
283,1,1000,2000,0.040845,0
284,1,1000,2000,0.039569,0
285,1,1000,2000,0.040525,0
286,1,1000,2000,0.03979,0
287,1,1000,2000,0.040116,0
288,1,1000,2000,0.040557,0
289,1,1000,2000,0.040106,0
290,1,1000,2000,0.040125,0
291,1,1000,2000,0.040072,0
292,1,1000,2000,0.040546,0
293,1,1000,2000,0.040654,0
294,1,1000,2000,0.039943,0
295,1,1000,2000,0.040617,0
296,1,1000,2000,0.04135,0
297,1,1000,2000,0.041144,0
298,1,1000,2000,0.040123,0
299,1,1000,2000,0.040474,0
300,1,1000,2000,0.041297,0
301,1,1000,2000,0.04153,0
302,1,1000,2000,0.042382,0
303,1,1000,2000,0.04448,0
304,1,1000,2000,0.041729,0
305,1,1000,2000,0.043699,0
306,1,1000,2000,0.042674,0
307,1,1000,2000,0.040597,0
308,1,1000,2000,0.041285,0
309,1,1000,2000,0.041068,0
310,1,1000,2000,0.042372,0
311,1,1000,2000,0.042005,0
312,1,1000,2000,0.040977,0
313,1,1000,2000,0.041725,0
314,1,1000,2000,0.040813,0
315,1,1000,2000,0.040779,0
316,1,1000,2000,0.040671,0
317,1,1000,2000,0.041478,0
318,1,1000,2000,0.041276,0
319,1,1000,2000,0.041317,0
320,1,1000,2000,0.042001,0
321,1,1000,2000,0.045682,0
322,1,1000,2000,0.042487,0
323,1,1000,2000,0.04139,0
324,1,1000,2000,0.041527,0
325,1,1000,2000,0.045499,0
326,1,1000,2000,0.0522,0
327,1,1000,2000,0.04393,0
328,1,1000,2000,0.04316,0
329,1,1000,2000,0.046037,0
330,1,1000,2000,0.040966,0
331,1,1000,2000,0.040556,0
332,1,1000,2000,0.040946,0
333,1,1000,2000,0.043433,0
334,1,1000,2000,0.040671,0
335,1,1000,2000,0.040837,0
336,1,1000,2000,0.041948,0
337,1,1000,2000,0.042399,0
338,1,1000,2000,0.042268,0
339,1,1000,2000,0.043193,0
340,1,1000,2000,0.041076,0
341,1,1000,2000,0.042269,0
342,1,1000,2000,0.040312,0
343,1,1000,2000,0.041551,0
344,1,1000,2000,0.040809,0
345,1,1000,2000,0.03997,0
346,1,1000,2000,0.041373,0
347,1,1000,2000,0.040499,0
348,1,1000,2000,0.04002,0
349,1,1000,2000,0.041589,0
350,1,1000,2000,0.040913,0
351,1,1000,2000,0.041287,0
352,1,1000,2000,0.04092,0
353,1,1000,2000,0.044357,0
354,1,1000,2000,0.040527,0
355,1,1000,2000,0.040396,0
356,1,1000,2000,0.040297,0
357,1,1000,2000,0.040648,0
358,1,1000,2000,0.041194,0
359,1,1000,2000,0.042033,0
360,1,1000,2000,0.041335,0
361,1,1000,2000,0.040378,0
362,1,1000,2000,0.040564,0
363,1,1000,2000,0.041217,0
364,1,1000,2000,0.041769,0
365,1,1000,2000,0.04241,0
366,1,1000,2000,0.041846,0
367,1,1000,2000,0.040489,0
368,1,1000,2000,0.040603,0
369,1,1000,2000,0.040915,0
370,1,1000,2000,0.040948,0
371,1,1000,2000,0.040306,0
372,1,1000,2000,0.039872,0
373,1,1000,2000,0.040812,0
374,1,1000,2000,0.040218,0
375,1,1000,2000,0.040523,0
376,1,1000,2000,0.040806,0
377,1,1000,2000,0.04435,0
378,1,1000,2000,0.04182,0
379,1,1000,2000,0.041619,0
380,1,1000,2000,0.039664,0
381,1,1000,2000,0.040585,0
382,1,1000,2000,0.039902,0
383,1,1000,2000,0.040939,0
384,1,1000,2000,0.039896,0
385,1,1000,2000,0.039725,0
386,1,1000,2000,0.040462,0
387,1,1000,2000,0.040092,0
388,1,1000,2000,0.040562,0
389,1,1000,2000,0.041623,0
390,1,1000,2000,0.040362,0
391,1,1000,2000,0.039854,0
392,1,1000,2000,0.039807,0
393,1,1000,2000,0.040421,0
394,1,1000,2000,0.039807,0
395,1,1000,2000,0.040853,0
396,1,1000,2000,0.040202,0
397,1,1000,2000,0.03988,0
398,1,1000,2000,0.039993,0
399,1,1000,2000,0.041978,0
400,1,1000,2000,0.045753,0
401,1,1000,2000,0.044827,0
402,1,1000,2000,0.042847,0
403,1,1000,2000,0.041994,0
404,1,1000,2000,0.041106,0
405,1,1000,2000,0.040592,0
406,1,1000,2000,0.04075,0
407,1,1000,2000,0.040885,0
408,1,1000,2000,0.040319,0
409,1,1000,2000,0.039895,0
410,1,1000,2000,0.040403,0
411,1,1000,2000,0.040668,0
412,1,1000,2000,0.04091,0
413,1,1000,2000,0.040198,0
414,1,1000,2000,0.039453,0
415,1,1000,2000,0.039377,0
416,1,1000,2000,0.03997,0
417,1,1000,2000,0.040184,0
418,1,1000,2000,0.04016,0
419,1,1000,2000,0.040505,0
420,1,1000,2000,0.040894,0
421,1,1000,2000,0.039704,0
422,1,1000,2000,0.039957,0
423,1,1000,2000,0.040842,0
424,1,1000,2000,0.041056,0
425,1,1000,2000,0.039465,0
426,1,1000,2000,0.044136,0
427,1,1000,2000,0.040666,0
428,1,1000,2000,0.040807,0
429,1,1000,2000,0.041094,0
430,1,1000,2000,0.040131,0
431,1,1000,2000,0.041051,0
432,1,1000,2000,0.041586,0
433,1,1000,2000,0.040905,0
434,1,1000,2000,0.041584,0
435,1,1000,2000,0.041954,0
436,1,1000,2000,0.041849,0
437,1,1000,2000,0.041051,0
438,1,1000,2000,0.043005,0
439,1,1000,2000,0.041167,0
440,1,1000,2000,0.041305,0
441,1,1000,2000,0.041567,0
442,1,1000,2000,0.041458,0
443,1,1000,2000,0.041373,0
444,1,1000,2000,0.040769,0
445,1,1000,2000,0.04636,0
446,1,1000,2000,0.041857,0
447,1,1000,2000,0.040549,0
448,1,1000,2000,0.041904,0
449,1,1000,2000,0.04066,0
450,1,1000,2000,0.042982,0
451,1,1000,2000,0.041693,0
452,1,1000,2000,0.04059,0
453,1,1000,2000,0.040152,0
454,1,1000,2000,0.040695,0
455,1,1000,2000,0.040503,0
456,1,1000,2000,0.040421,0
457,1,1000,2000,0.041556,0
458,1,1000,2000,0.040394,0
459,1,1000,2000,0.040243,0
460,1,1000,2000,0.040482,0
461,1,1000,2000,0.040813,0
462,1,1000,2000,0.042247,0
463,1,1000,2000,0.040905,0
464,1,1000,2000,0.041236,0
465,1,1000,2000,0.041335,0
466,1,1000,2000,0.040707,0
467,1,1000,2000,0.040891,0
468,1,1000,2000,0.041197,0
469,1,1000,2000,0.041244,0
470,1,1000,2000,0.041465,0
471,1,1000,2000,0.041982,0
472,1,1000,2000,0.04118,0
473,1,1000,2000,0.040365,0
474,1,1000,2000,0.043098,0
475,1,1000,2000,0.04166,0
476,1,1000,2000,0.040976,0
477,1,1000,2000,0.040953,0
478,1,1000,2000,0.040323,0
479,1,1000,2000,0.041312,0
480,1,1000,2000,0.042283,0
481,1,1000,2000,0.040775,0
482,1,1000,2000,0.041131,0
483,1,1000,2000,0.044971,0
484,1,1000,2000,0.040159,0
485,1,1000,2000,0.041491,0
486,1,1000,2000,0.040595,0
487,1,1000,2000,0.04158,0
488,1,1000,2000,0.040707,0
489,1,1000,2000,0.041353,0
490,1,1000,2000,0.041707,0
491,1,1000,2000,0.041984,0
492,1,1000,2000,0.041361,0
493,1,1000,2000,0.041258,0
494,1,1000,2000,0.040745,0
495,1,1000,2000,0.040388,0
496,1,1000,2000,0.040404,0
497,1,1000,2000,0.040936,0
498,1,1000,2000,0.044059,0
499,1,1000,2000,0.041471,0
500,1,1000,2000,0.040866,0
501,1,1000,2000,0.040393,0
502,1,1000,2000,0.040607,0
503,1,1000,2000,0.040716,0
504,1,1000,2000,0.040002,0
505,1,1000,2000,0.041491,0
506,1,1000,2000,0.040969,0
507,1,1000,2000,0.041197,0
508,1,1000,2000,0.040674,0
509,1,1000,2000,0.041029,0
510,1,1000,2000,0.041083,0
511,1,1000,2000,0.041612,0
512,1,1000,2000,0.042566,0
513,1,1000,2000,0.042028,0
514,1,1000,2000,0.042151,0
515,1,1000,2000,0.0411,0
516,1,1000,2000,0.042519,0
517,1,1000,2000,0.042776,0
518,1,1000,2000,0.042671,0
519,1,1000,2000,0.04286,0
520,1,1000,2000,0.038737,0
521,1,1000,2000,0.041058,0
522,1,1000,2000,0.042841,0
523,1,1000,2000,0.041867,0
524,1,1000,2000,0.040713,0
525,1,1000,2000,0.040054,0
526,1,1000,2000,0.041298,0
527,1,1000,2000,0.041009,0
528,1,1000,2000,0.040284,0
529,1,1000,2000,0.040896,0
530,1,1000,2000,0.041016,0
531,1,1000,2000,0.042251,0
532,1,1000,2000,0.040819,0
533,1,1000,2000,0.040711,0
534,1,1000,2000,0.040357,0
535,1,1000,2000,0.040464,0
536,1,1000,2000,0.040126,0
537,1,1000,2000,0.040389,0
538,1,1000,2000,0.039512,0
539,1,1000,2000,0.04132,0
540,1,1000,2000,0.040285,0
541,1,1000,2000,0.040089,0
542,1,1000,2000,0.040382,0
543,1,1000,2000,0.039894,0
544,1,1000,2000,0.040302,0
545,1,1000,2000,0.039916,0
546,1,1000,2000,0.039638,0
547,1,1000,2000,0.043408,0
548,1,1000,2000,0.041397,0
549,1,1000,2000,0.040397,0
550,1,1000,2000,0.041985,0
551,1,1000,2000,0.041852,0
552,1,1000,2000,0.040741,0
553,1,1000,2000,0.040945,0
554,1,1000,2000,0.040676,0
555,1,1000,2000,0.040379,0
556,1,1000,2000,0.039364,0
557,1,1000,2000,0.040047,0
558,1,1000,2000,0.039654,0
559,1,1000,2000,0.040637,0
560,1,1000,2000,0.040044,0
561,1,1000,2000,0.039843,0
562,1,1000,2000,0.040692,0
563,1,1000,2000,0.040469,0
564,1,1000,2000,0.039872,0
565,1,1000,2000,0.040069,0
566,1,1000,2000,0.040073,0
567,1,1000,2000,0.040437,0
568,1,1000,2000,0.040772,0
569,1,1000,2000,0.041136,0
570,1,1000,2000,0.040669,0
571,1,1000,2000,0.045188,0
572,1,1000,2000,0.042368,0
573,1,1000,2000,0.04185,0
574,1,1000,2000,0.042305,0
575,1,1000,2000,0.041497,0
576,1,1000,2000,0.040616,0
577,1,1000,2000,0.039885,0
578,1,1000,2000,0.040385,0
579,1,1000,2000,0.040148,0
580,1,1000,2000,0.041177,0
581,1,1000,2000,0.040859,0
582,1,1000,2000,0.04016,0
583,1,1000,2000,0.040131,0
584,1,1000,2000,0.044418,0
585,1,1000,2000,0.042299,0
586,1,1000,2000,0.04335,0
587,1,1000,2000,0.044532,0
588,1,1000,2000,0.044374,0
589,1,1000,2000,0.043668,0
590,1,1000,2000,0.043854,0
591,1,1000,2000,0.04386,0
592,1,1000,2000,0.042521,0
593,1,1000,2000,0.042561,0
594,1,1000,2000,0.042423,0
595,1,1000,2000,0.046262,0
596,1,1000,2000,0.043688,0
597,1,1000,2000,0.04299,0
598,1,1000,2000,0.042201,0
599,1,1000,2000,0.043555,0
600,1,1000,2000,0.042423,0
601,1,1000,2000,0.04378,0
602,1,1000,2000,0.043104,0
603,1,1000,2000,0.043566,0
604,1,1000,2000,0.048705,0
605,1,1000,2000,0.043143,0
606,1,1000,2000,0.043602,0
607,1,1000,2000,0.044069,0
608,1,1000,2000,0.04214,0
609,1,1000,2000,0.041462,0
610,1,1000,2000,0.040942,0
611,1,1000,2000,0.041325,0
612,1,1000,2000,0.040936,0
613,1,1000,2000,0.040864,0
614,1,1000,2000,0.042229,0
615,1,1000,2000,0.041449,0
616,1,1000,2000,0.041832,0
617,1,1000,2000,0.042126,0
618,1,1000,2000,0.043784,0
619,1,1000,2000,0.04286,0
620,1,1000,2000,0.041264,0
621,1,1000,2000,0.04139,0
622,1,1000,2000,0.042316,0
623,1,1000,2000,0.042265,0
624,1,1000,2000,0.0422,0
625,1,1000,2000,0.041908,0
626,1,1000,2000,0.044093,0
627,1,1000,2000,0.046861,0
628,1,1000,2000,0.043803,0
629,1,1000,2000,0.043976,0
630,1,1000,2000,0.045015,0
631,1,1000,2000,0.044985,0
632,1,1000,2000,0.041847,0
633,1,1000,2000,0.041261,0
634,1,1000,2000,0.042006,0
635,1,1000,2000,0.041988,0
636,1,1000,2000,0.041948,0
637,1,1000,2000,0.041958,0
638,1,1000,2000,0.04202,0
639,1,1000,2000,0.041775,0
640,1,1000,2000,0.042146,0
641,1,1000,2000,0.043463,0
642,1,1000,2000,0.043337,0
643,1,1000,2000,0.042213,0
644,1,1000,2000,0.041725,0
645,1,1000,2000,0.041452,0
646,1,1000,2000,0.041639,0
647,1,1000,2000,0.042257,0
648,1,1000,2000,0.041102,0
649,1,1000,2000,0.040975,0
650,1,1000,2000,0.041834,0
651,1,1000,2000,0.042285,0
652,1,1000,2000,0.041512,0
653,1,1000,2000,0.041612,0
654,1,1000,2000,0.044678,0
655,1,1000,2000,0.042191,0
656,1,1000,2000,0.0425,0
657,1,1000,2000,0.044777,0
658,1,1000,2000,0.042696,0
659,1,1000,2000,0.041501,0
660,1,1000,2000,0.041117,0
661,1,1000,2000,0.042379,0
662,1,1000,2000,0.041979,0
663,1,1000,2000,0.041354,0
664,1,1000,2000,0.040782,0
665,1,1000,2000,0.045809,0
666,1,1000,2000,0.044371,0
667,1,1000,2000,0.041941,0
668,1,1000,2000,0.041647,0
669,1,1000,2000,0.041233,0
670,1,1000,2000,0.041363,0
671,1,1000,2000,0.041854,0
672,1,1000,2000,0.041703,0
673,1,1000,2000,0.040949,0
674,1,1000,2000,0.040993,0
675,1,1000,2000,0.041891,0
676,1,1000,2000,0.040936,0
677,1,1000,2000,0.04094,0
678,1,1000,2000,0.045009,0
679,1,1000,2000,0.041712,0
680,1,1000,2000,0.041072,0
681,1,1000,2000,0.042452,0
682,1,1000,2000,0.043991,0
683,1,1000,2000,0.04213,0
684,1,1000,2000,0.041182,0
685,1,1000,2000,0.041019,0
686,1,1000,2000,0.042455,0
687,1,1000,2000,0.042457,0
688,1,1000,2000,0.040683,0
689,1,1000,2000,0.045409,0
690,1,1000,2000,0.043989,0
691,1,1000,2000,0.044205,0
692,1,1000,2000,0.044292,0
693,1,1000,2000,0.043188,0
694,1,1000,2000,0.041388,0
695,1,1000,2000,0.041146,0
696,1,1000,2000,0.042034,0
697,1,1000,2000,0.041752,0
698,1,1000,2000,0.041039,0
699,1,1000,2000,0.041619,0
700,1,1000,2000,0.041318,0
701,1,1000,2000,0.040257,0
702,1,1000,2000,0.041228,0
703,1,1000,2000,0.040921,0
704,1,1000,2000,0.04168,0
705,1,1000,2000,0.040764,0
706,1,1000,2000,0.041628,0
707,1,1000,2000,0.041156,0
708,1,1000,2000,0.041525,0
709,1,1000,2000,0.040785,0
710,1,1000,2000,0.041959,0
711,1,1000,2000,0.041253,0
712,1,1000,2000,0.042458,0
713,1,1000,2000,0.046101,0
714,1,1000,2000,0.042153,0
715,1,1000,2000,0.041574,0
716,1,1000,2000,0.042515,0
717,1,1000,2000,0.041391,0
718,1,1000,2000,0.041907,0
719,1,1000,2000,0.04147,0
720,1,1000,2000,0.043386,0
721,1,1000,2000,0.048732,0
722,1,1000,2000,0.043689,0
723,1,1000,2000,0.045447,0
724,1,1000,2000,0.050982,0
725,1,1000,2000,0.045984,0
726,1,1000,2000,0.04243,0
727,1,1000,2000,0.041924,0
728,1,1000,2000,0.041305,0
729,1,1000,2000,0.042049,0
730,1,1000,2000,0.042691,0
731,1,1000,2000,0.042239,0
732,1,1000,2000,0.041105,0
733,1,1000,2000,0.040695,0
734,1,1000,2000,0.041729,0
735,1,1000,2000,0.04067,0
736,1,1000,2000,0.045166,0
737,1,1000,2000,0.042158,0
738,1,1000,2000,0.041761,0
739,1,1000,2000,0.042053,0
740,1,1000,2000,0.042076,0
741,1,1000,2000,0.042383,0
742,1,1000,2000,0.042202,0
743,1,1000,2000,0.043403,0
744,1,1000,2000,0.041695,0
745,1,1000,2000,0.042231,0
746,1,1000,2000,0.041353,0
747,1,1000,2000,0.041769,0
748,1,1000,2000,0.042585,0
749,1,1000,2000,0.042227,0
750,1,1000,2000,0.0409,0
751,1,1000,2000,0.04163,0
752,1,1000,2000,0.041739,0
753,1,1000,2000,0.042259,0
754,1,1000,2000,0.041621,0
755,1,1000,2000,0.041651,0
756,1,1000,2000,0.041326,0
757,1,1000,2000,0.042223,0
758,1,1000,2000,0.041272,0
759,1,1000,2000,0.043296,0
760,1,1000,2000,0.043881,0
761,1,1000,2000,0.041937,0
762,1,1000,2000,0.041239,0
763,1,1000,2000,0.041861,0
764,1,1000,2000,0.04148,0
765,1,1000,2000,0.041726,0
766,1,1000,2000,0.041081,0
767,1,1000,2000,0.041498,0
768,1,1000,2000,0.041661,0
769,1,1000,2000,0.042488,0
770,1,1000,2000,0.041779,0
771,1,1000,2000,0.041837,0
772,1,1000,2000,0.041924,0
773,1,1000,2000,0.041888,0
774,1,1000,2000,0.041595,0
775,1,1000,2000,0.041713,0
776,1,1000,2000,0.042179,0
777,1,1000,2000,0.042841,0
778,1,1000,2000,0.042182,0
779,1,1000,2000,0.041406,0
780,1,1000,2000,0.040692,0
781,1,1000,2000,0.041708,0
782,1,1000,2000,0.042362,0
783,1,1000,2000,0.044235,0
784,1,1000,2000,0.042644,0
785,1,1000,2000,0.042018,0
786,1,1000,2000,0.042246,0
787,1,1000,2000,0.042153,0
788,1,1000,2000,0.041476,0
789,1,1000,2000,0.041737,0
790,1,1000,2000,0.040946,0
791,1,1000,2000,0.040075,0
792,1,1000,2000,0.042045,0
793,1,1000,2000,0.041182,0
794,1,1000,2000,0.041115,0
795,1,1000,2000,0.042201,0
796,1,1000,2000,0.041205,0
797,1,1000,2000,0.04182,0
798,1,1000,2000,0.041896,0
799,1,1000,2000,0.042491,0
800,1,1000,2000,0.042844,0
801,1,1000,2000,0.041928,0
802,1,1000,2000,0.040986,0
803,1,1000,2000,0.048432,0
804,1,1000,2000,0.042029,0
805,1,1000,2000,0.044289,0
806,1,1000,2000,0.043405,0
807,1,1000,2000,0.045647,0
808,1,1000,2000,0.042863,0
809,1,1000,2000,0.043098,0
810,1,1000,2000,0.042686,0
811,1,1000,2000,0.042183,0
812,1,1000,2000,0.042316,0
813,1,1000,2000,0.040856,0
814,1,1000,2000,0.040852,0
815,1,1000,2000,0.042306,0
816,1,1000,2000,0.04223,0
817,1,1000,2000,0.044216,0
818,1,1000,2000,0.042433,0
819,1,1000,2000,0.042179,0
