iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.065705,0
821,1,1000,2000,0.063705,0
822,1,1000,2000,0.065769,0
823,1,1000,2000,0.064917,0
824,1,1000,2000,0.065905,0
825,1,1000,2000,0.062727,0
826,1,1000,2000,0.067848,0
827,1,1000,2000,0.069746,0
828,1,1000,2000,0.063488,0
829,1,1000,2000,0.064123,0
830,1,1000,2000,0.063841,0
831,1,1000,2000,0.062631,0
832,1,1000,2000,0.092679,0
833,1,1000,2000,0.091977,0
834,1,1000,2000,0.065438,0
835,1,1000,2000,0.064815,0
836,1,1000,2000,0.06417,0
837,1,1000,2000,0.063641,0
838,1,1000,2000,0.064686,0
839,1,1000,2000,0.064483,0
840,1,1000,2000,0.061821,0
841,1,1000,2000,0.067746,0
842,1,1000,2000,0.068469,0
843,1,1000,2000,0.063547,0
844,1,1000,2000,0.062334,0
845,1,1000,2000,0.062526,0
846,1,1000,2000,0.06327,0
847,1,1000,2000,0.06588,0
848,1,1000,2000,0.065729,0
849,1,1000,2000,0.065226,0
850,1,1000,2000,0.066286,0
851,1,1000,2000,0.064011,0
852,1,1000,2000,0.064236,0
853,1,1000,2000,0.06316,0
854,1,1000,2000,0.06346,0
855,1,1000,2000,0.065521,0
856,1,1000,2000,0.063408,0
857,1,1000,2000,0.072239,0
858,1,1000,2000,0.064896,0
859,1,1000,2000,0.063802,0
860,1,1000,2000,0.063636,0
861,1,1000,2000,0.0666,0
862,1,1000,2000,0.065346,0
863,1,1000,2000,0.063775,0
864,1,1000,2000,0.062524,0
865,1,1000,2000,0.068711,0
866,1,1000,2000,0.063674,0
867,1,1000,2000,0.062345,0
868,1,1000,2000,0.063471,0
869,1,1000,2000,0.06342,0
870,1,1000,2000,0.062653,0
871,1,1000,2000,0.0639,0
872,1,1000,2000,0.067631,0
873,1,1000,2000,0.066944,0
874,1,1000,2000,0.064101,0
875,1,1000,2000,0.063157,0
876,1,1000,2000,0.063529,0
877,1,1000,2000,0.06341,0
878,1,1000,2000,0.06255,0
879,1,1000,2000,0.062193,0
880,1,1000,2000,0.063892,0
881,1,1000,2000,0.063722,0
882,1,1000,2000,0.065908,0
883,1,1000,2000,0.063137,0
884,1,1000,2000,0.065656,0
885,1,1000,2000,0.06566,0
886,1,1000,2000,0.064519,0
887,1,1000,2000,0.068359,0
888,1,1000,2000,0.066001,0
889,1,1000,2000,0.06445,0
890,1,1000,2000,0.063217,0
891,1,1000,2000,0.062578,0
892,1,1000,2000,0.06465,0
893,1,1000,2000,0.062867,0
894,1,1000,2000,0.064029,0
895,1,1000,2000,0.066279,0
896,1,1000,2000,0.066773,0
897,1,1000,2000,0.067056,0
898,1,1000,2000,0.066758,0
899,1,1000,2000,0.065738,0
900,1,1000,2000,0.063186,0
901,1,1000,2000,0.06584,0
902,1,1000,2000,0.065161,0
903,1,1000,2000,0.067574,0
904,1,1000,2000,0.063831,0
905,1,1000,2000,0.064173,0
906,1,1000,2000,0.06438,0
907,1,1000,2000,0.065942,0
908,1,1000,2000,0.066707,0
909,1,1000,2000,0.065846,0
910,1,1000,2000,0.063021,0
911,1,1000,2000,0.066621,0
912,1,1000,2000,0.068075,0
913,1,1000,2000,0.064917,0
914,1,1000,2000,0.063375,0
915,1,1000,2000,0.062666,0
916,1,1000,2000,0.066075,0
917,1,1000,2000,0.064343,0
918,1,1000,2000,0.066384,0
919,1,1000,2000,0.066928,0
920,1,1000,2000,0.06191,0
921,1,1000,2000,0.064218,0
922,1,1000,2000,0.062022,0
923,1,1000,2000,0.061586,0
924,1,1000,2000,0.063476,0
925,1,1000,2000,0.062843,0
926,1,1000,2000,0.063692,0
927,1,1000,2000,0.061277,0
928,1,1000,2000,0.064508,0
929,1,1000,2000,0.063213,0
930,1,1000,2000,0.062554,0
931,1,1000,2000,0.061013,0
932,1,1000,2000,0.063628,0
933,1,1000,2000,0.06103,0
934,1,1000,2000,0.067963,0
935,1,1000,2000,0.065672,0
936,1,1000,2000,0.062706,0
937,1,1000,2000,0.061436,0
938,1,1000,2000,0.062413,0
939,1,1000,2000,0.065125,0
940,1,1000,2000,0.066149,0
941,1,1000,2000,0.063821,0
942,1,1000,2000,0.061826,0
943,1,1000,2000,0.063095,0
944,1,1000,2000,0.064271,0
945,1,1000,2000,0.064657,0
946,1,1000,2000,0.067544,0
947,1,1000,2000,0.063324,0
948,1,1000,2000,0.063326,0
949,1,1000,2000,0.068186,0
950,1,1000,2000,0.066867,0
951,1,1000,2000,0.062385,0
952,1,1000,2000,0.061855,0
953,1,1000,2000,0.061603,0
954,1,1000,2000,0.061278,0
955,1,1000,2000,0.061721,0
956,1,1000,2000,0.063859,0
957,1,1000,2000,0.064699,0
958,1,1000,2000,0.061772,0
959,1,1000,2000,0.066536,0
960,1,1000,2000,0.063582,0
961,1,1000,2000,0.062556,0
962,1,1000,2000,0.062097,0
963,1,1000,2000,0.060984,0
964,1,1000,2000,0.061561,0
965,1,1000,2000,0.064959,0
966,1,1000,2000,0.062829,0
967,1,1000,2000,0.062025,0
968,1,1000,2000,0.064323,0
969,1,1000,2000,0.06132,0
970,1,1000,2000,0.061565,0
971,1,1000,2000,0.065652,0
972,1,1000,2000,0.062772,0
973,1,1000,2000,0.064873,0
974,1,1000,2000,0.066412,0
975,1,1000,2000,0.062006,0
976,1,1000,2000,0.0629,0
977,1,1000,2000,0.063598,0
978,1,1000,2000,0.062765,0
979,1,1000,2000,0.066082,0
980,1,1000,2000,0.067263,0
981,1,1000,2000,0.067913,0
982,1,1000,2000,0.063116,0
983,1,1000,2000,0.061624,0
984,1,1000,2000,0.063838,0
985,1,1000,2000,0.064139,0
986,1,1000,2000,0.062756,0
987,1,1000,2000,0.063319,0
988,1,1000,2000,0.064716,0
989,1,1000,2000,0.063022,0
990,1,1000,2000,0.060416,0
991,1,1000,2000,0.062033,0
992,1,1000,2000,0.061182,0
993,1,1000,2000,0.064649,0
994,1,1000,2000,0.061176,0
995,1,1000,2000,0.063551,0
996,1,1000,2000,0.063193,0
997,1,1000,2000,0.157881,1
998,1,1000,2000,0.071101,0
999,1,1000,2000,0.049843,0
1000,1,1000,2000,0.054585,0
1001,1,1000,2000,0.051815,0
1002,1,1000,2000,0.045677,0
1003,1,1000,2000,0.046051,0
1004,1,1000,2000,0.045228,0
1005,1,1000,2000,0.046452,0
1006,1,1000,2000,0.045014,0
1007,1,1000,2000,0.04555,0
1008,1,1000,2000,0.045944,0
1009,1,1000,2000,0.045517,0
1010,1,1000,2000,0.046285,0
1011,1,1000,2000,0.044887,0
1012,1,1000,2000,0.044978,0
1013,1,1000,2000,0.049796,0
1014,1,1000,2000,0.042659,0
1015,1,1000,2000,0.049373,0
1016,1,1000,2000,0.044511,0
1017,1,1000,2000,0.040756,0
1018,1,1000,2000,0.041865,0
1019,1,1000,2000,0.040155,0
1020,1,1000,2000,0.040952,0
1021,1,1000,2000,0.041228,0
1022,1,1000,2000,0.041657,0
1023,1,1000,2000,0.040865,0
1024,1,1000,2000,0.041078,0
1025,1,1000,2000,0.042065,0
1026,1,1000,2000,0.041337,0
1027,1,1000,2000,0.042134,0
1028,1,1000,2000,0.043473,0
1029,1,1000,2000,0.04041,0
1030,1,1000,2000,0.040704,0
1031,1,1000,2000,0.041424,0
1032,1,1000,2000,0.040985,0
1033,1,1000,2000,0.041867,0
1034,1,1000,2000,0.041623,0
1035,1,1000,2000,0.041188,0
1036,1,1000,2000,0.040773,0
1037,1,1000,2000,0.04195,0
1038,1,1000,2000,0.041496,0
1039,1,1000,2000,0.045676,0
1040,1,1000,2000,0.042308,0
1041,1,1000,2000,0.041569,0
1042,1,1000,2000,0.041318,0
1043,1,1000,2000,0.043142,0
1044,1,1000,2000,0.041668,0
1045,1,1000,2000,0.041021,0
1046,1,1000,2000,0.041739,0
1047,1,1000,2000,0.041835,0
1048,1,1000,2000,0.04135,0
1049,1,1000,2000,0.041708,0
1050,1,1000,2000,0.041034,0
1051,1,1000,2000,0.043361,0
1052,1,1000,2000,0.041678,0
1053,1,1000,2000,0.042921,0
1054,1,1000,2000,0.044633,0
1055,1,1000,2000,0.043911,0
1056,1,1000,2000,0.042534,0
1057,1,1000,2000,0.041895,0
1058,1,1000,2000,0.040931,0
1059,1,1000,2000,0.040784,0
1060,1,1000,2000,0.041919,0
1061,1,1000,2000,0.042297,0
1062,1,1000,2000,0.045442,0
1063,1,1000,2000,0.044015,0
1064,1,1000,2000,0.042013,0
1065,1,1000,2000,0.041524,0
1066,1,1000,2000,0.041066,0
1067,1,1000,2000,0.04081,0
1068,1,1000,2000,0.041741,0
1069,1,1000,2000,0.041744,0
1070,1,1000,2000,0.041408,0
1071,1,1000,2000,0.041304,0
1072,1,1000,2000,0.04159,0
1073,1,1000,2000,0.042016,0
1074,1,1000,2000,0.04191,0
1075,1,1000,2000,0.042006,0
1076,1,1000,2000,0.040887,0
1077,1,1000,2000,0.040657,0
1078,1,1000,2000,0.041799,0
1079,1,1000,2000,0.041403,0
1080,1,1000,2000,0.041335,0
1081,1,1000,2000,0.040787,0
1082,1,1000,2000,0.042019,0
1083,1,1000,2000,0.041266,0
1084,1,1000,2000,0.040632,0
1085,1,1000,2000,0.041641,0
1086,1,1000,2000,0.044399,0
1087,1,1000,2000,0.042395,0
1088,1,1000,2000,0.042073,0
1089,1,1000,2000,0.040621,0
1090,1,1000,2000,0.040634,0
1091,1,1000,2000,0.041619,0
1092,1,1000,2000,0.0411,0
1093,1,1000,2000,0.040845,0
1094,1,1000,2000,0.041253,0
1095,1,1000,2000,0.043386,0
1096,1,1000,2000,0.041187,0
1097,1,1000,2000,0.040843,0
1098,1,1000,2000,0.041881,0
1099,1,1000,2000,0.043685,0
1100,1,1000,2000,0.042008,0
1101,1,1000,2000,0.041679,0
1102,1,1000,2000,0.042549,0
1103,1,1000,2000,0.0414,0
1104,1,1000,2000,0.040946,0
1105,1,1000,2000,0.041131,0
1106,1,1000,2000,0.040506,0
1107,1,1000,2000,0.041171,0
1108,1,1000,2000,0.041014,0
1109,1,1000,2000,0.040744,0
1110,1,1000,2000,0.043897,0
1111,1,1000,2000,0.042101,0
1112,1,1000,2000,0.043476,0
1113,1,1000,2000,0.043765,0
1114,1,1000,2000,0.041503,0
1115,1,1000,2000,0.041988,0
1116,1,1000,2000,0.040998,0
1117,1,1000,2000,0.041159,0
1118,1,1000,2000,0.042162,0
1119,1,1000,2000,0.041496,0
1120,1,1000,2000,0.04176,0
1121,1,1000,2000,0.042483,0
1122,1,1000,2000,0.041964,0
1123,1,1000,2000,0.042727,0
1124,1,1000,2000,0.042495,0
1125,1,1000,2000,0.043399,0
1126,1,1000,2000,0.043035,0
1127,1,1000,2000,0.041899,0
1128,1,1000,2000,0.04155,0
1129,1,1000,2000,0.042164,0
1130,1,1000,2000,0.041976,0
1131,1,1000,2000,0.04144,0
1132,1,1000,2000,0.041356,0
1133,1,1000,2000,0.042572,0
1134,1,1000,2000,0.044625,0
1135,1,1000,2000,0.04188,0
1136,1,1000,2000,0.041693,0
1137,1,1000,2000,0.04134,0
1138,1,1000,2000,0.041173,0
1139,1,1000,2000,0.040801,0
1140,1,1000,2000,0.040804,0
1141,1,1000,2000,0.041235,0
1142,1,1000,2000,0.042011,0
1143,1,1000,2000,0.041953,0
1144,1,1000,2000,0.041235,0
1145,1,1000,2000,0.040518,0
1146,1,1000,2000,0.042449,0
1147,1,1000,2000,0.041353,0
1148,1,1000,2000,0.043981,0
1149,1,1000,2000,0.042951,0
1150,1,1000,2000,0.041749,0
1151,1,1000,2000,0.042153,0
1152,1,1000,2000,0.043494,0
1153,1,1000,2000,0.04229,0
1154,1,1000,2000,0.042696,0
1155,1,1000,2000,0.04207,0
1156,1,1000,2000,0.041635,0
1157,1,1000,2000,0.045479,0
1158,1,1000,2000,0.044034,0
1159,1,1000,2000,0.043285,0
1160,1,1000,2000,0.044086,0
1161,1,1000,2000,0.044563,0
1162,1,1000,2000,0.042186,0
1163,1,1000,2000,0.042517,0
1164,1,1000,2000,0.043939,0
1165,1,1000,2000,0.043419,0
1166,1,1000,2000,0.043213,0
1167,1,1000,2000,0.042258,0
1168,1,1000,2000,0.042928,0
1169,1,1000,2000,0.046138,0
1170,1,1000,2000,0.044859,0
1171,1,1000,2000,0.043921,0
1172,1,1000,2000,0.048716,0
1173,1,1000,2000,0.046094,0
1174,1,1000,2000,0.046379,0
1175,1,1000,2000,0.047138,0
1176,1,1000,2000,0.044606,0
1177,1,1000,2000,0.0432,0
1178,1,1000,2000,0.043069,0
1179,1,1000,2000,0.0445,0
1180,1,1000,2000,0.047583,0
1181,1,1000,2000,0.045875,0
1182,1,1000,2000,0.043963,0
1183,1,1000,2000,0.044009,0
1184,1,1000,2000,0.043987,0
1185,1,1000,2000,0.043091,0
1186,1,1000,2000,0.044886,0
1187,1,1000,2000,0.044971,0
1188,1,1000,2000,0.044521,0
1189,1,1000,2000,0.044059,0
1190,1,1000,2000,0.045604,0
1191,1,1000,2000,0.046524,0
1192,1,1000,2000,0.046122,0
1193,1,1000,2000,0.046309,0
1194,1,1000,2000,0.047283,0
1195,1,1000,2000,0.043691,0
1196,1,1000,2000,0.043553,0
1197,1,1000,2000,0.043447,0
1198,1,1000,2000,0.043491,0
1199,1,1000,2000,0.044817,0
1200,1,1000,2000,0.042976,0
1201,1,1000,2000,0.042155,0
1202,1,1000,2000,0.045883,0
1203,1,1000,2000,0.043898,0
1204,1,1000,2000,0.044455,0
1205,1,1000,2000,0.044645,0
1206,1,1000,2000,0.042063,0
1207,1,1000,2000,0.043525,0
1208,1,1000,2000,0.044151,0
1209,1,1000,2000,0.0437,0
1210,1,1000,2000,0.042464,0
1211,1,1000,2000,0.042457,0
1212,1,1000,2000,0.042213,0
1213,1,1000,2000,0.043665,0
1214,1,1000,2000,0.043164,0
1215,1,1000,2000,0.042689,0
1216,1,1000,2000,0.042205,0
1217,1,1000,2000,0.042317,0
1218,1,1000,2000,0.044698,0
1219,1,1000,2000,0.04392,0
1220,1,1000,2000,0.043399,0
1221,1,1000,2000,0.043432,0
1222,1,1000,2000,0.046273,0
1223,1,1000,2000,0.045055,0
1224,1,1000,2000,0.045191,0
1225,1,1000,2000,0.048639,0
1226,1,1000,2000,0.047002,0
1227,1,1000,2000,0.046958,0
1228,1,1000,2000,0.044078,0
1229,1,1000,2000,0.044584,0
1230,1,1000,2000,0.043898,0
1231,1,1000,2000,0.043673,0
1232,1,1000,2000,0.043812,0
1233,1,1000,2000,0.043837,0
1234,1,1000,2000,0.043658,0
1235,1,1000,2000,0.046917,0
1236,1,1000,2000,0.045946,0
1237,1,1000,2000,0.046156,0
1238,1,1000,2000,0.04655,0
1239,1,1000,2000,0.046586,0
1240,1,1000,2000,0.046606,0
1241,1,1000,2000,0.046408,0
1242,1,1000,2000,0.043458,0
1243,1,1000,2000,0.047015,0
1244,1,1000,2000,0.043477,0
1245,1,1000,2000,0.042446,0
1246,1,1000,2000,0.042696,0
1247,1,1000,2000,0.044906,0
1248,1,1000,2000,0.043663,0
1249,1,1000,2000,0.042979,0
1250,1,1000,2000,0.042952,0
1251,1,1000,2000,0.042188,0
1252,1,1000,2000,0.047336,0
1253,1,1000,2000,0.04316,0
1254,1,1000,2000,0.042235,0
1255,1,1000,2000,0.04214,0
1256,1,1000,2000,0.042216,0
1257,1,1000,2000,0.045798,0
1258,1,1000,2000,0.043418,0
1259,1,1000,2000,0.042831,0
1260,1,1000,2000,0.043489,0
1261,1,1000,2000,0.041716,0
1262,1,1000,2000,0.042683,0
1263,1,1000,2000,0.043611,0
1264,1,1000,2000,0.043525,0
1265,1,1000,2000,0.043334,0
1266,1,1000,2000,0.042733,0
1267,1,1000,2000,0.042558,0
1268,1,1000,2000,0.041956,0
1269,1,1000,2000,0.042392,0
1270,1,1000,2000,0.045327,0
1271,1,1000,2000,0.044538,0
1272,1,1000,2000,0.042773,0
1273,1,1000,2000,0.042294,0
1274,1,1000,2000,0.042454,0
1275,1,1000,2000,0.042065,0
1276,1,1000,2000,0.042628,0
1277,1,1000,2000,0.042628,0
1278,1,1000,2000,0.044401,0
1279,1,1000,2000,0.044556,0
1280,1,1000,2000,0.044062,0
1281,1,1000,2000,0.045125,0
1282,1,1000,2000,0.044248,0
1283,1,1000,2000,0.043222,0
1284,1,1000,2000,0.042641,0
1285,1,1000,2000,0.042633,0
1286,1,1000,2000,0.043179,0
1287,1,1000,2000,0.041914,0
1288,1,1000,2000,0.043031,0
1289,1,1000,2000,0.042409,0
1290,1,1000,2000,0.041902,0
1291,1,1000,2000,0.042772,0
1292,1,1000,2000,0.042362,0
1293,1,1000,2000,0.046427,0
1294,1,1000,2000,0.04478,0
1295,1,1000,2000,0.044119,0
1296,1,1000,2000,0.043258,0
1297,1,1000,2000,0.044234,0
1298,1,1000,2000,0.043806,0
1299,1,1000,2000,0.043249,0
1300,1,1000,2000,0.041809,0
1301,1,1000,2000,0.044371,0
1302,1,1000,2000,0.042456,0
1303,1,1000,2000,0.04424,0
1304,1,1000,2000,0.045246,0
1305,1,1000,2000,0.044806,0
1306,1,1000,2000,0.043582,0
1307,1,1000,2000,0.042059,0
1308,1,1000,2000,0.042503,0
1309,1,1000,2000,0.045244,0
1310,1,1000,2000,0.044696,0
1311,1,1000,2000,0.043795,0
1312,1,1000,2000,0.044285,0
1313,1,1000,2000,0.043962,0
1314,1,1000,2000,0.044614,0
1315,1,1000,2000,0.043913,0
1316,1,1000,2000,0.047047,0
1317,1,1000,2000,0.043746,0
1318,1,1000,2000,0.043615,0
1319,1,1000,2000,0.044276,0
1320,1,1000,2000,0.043966,0
1321,1,1000,2000,0.043956,0
1322,1,1000,2000,0.044002,0
1323,1,1000,2000,0.043992,0
1324,1,1000,2000,0.044193,0
1325,1,1000,2000,0.044104,0
1326,1,1000,2000,0.042784,0
1327,1,1000,2000,0.04351,0
1328,1,1000,2000,0.044405,0
1329,1,1000,2000,0.043348,0
1330,1,1000,2000,0.043823,0
1331,1,1000,2000,0.043817,0
1332,1,1000,2000,0.044429,0
1333,1,1000,2000,0.043071,0
1334,1,1000,2000,0.04416,0
1335,1,1000,2000,0.044038,0
1336,1,1000,2000,0.044123,0
1337,1,1000,2000,0.044688,0
1338,1,1000,2000,0.044683,0
1339,1,1000,2000,0.047722,0
1340,1,1000,2000,0.046806,0
1341,1,1000,2000,0.045042,0
1342,1,1000,2000,0.044809,0
1343,1,1000,2000,0.045008,0
1344,1,1000,2000,0.044972,0
1345,1,1000,2000,0.045587,0
1346,1,1000,2000,0.045979,0
1347,1,1000,2000,0.04543,0
1348,1,1000,2000,0.045017,0
1349,1,1000,2000,0.045633,0
1350,1,1000,2000,0.044962,0
1351,1,1000,2000,0.044573,0
1352,1,1000,2000,0.044996,0
1353,1,1000,2000,0.045509,0
1354,1,1000,2000,0.045232,0
1355,1,1000,2000,0.046206,0
1356,1,1000,2000,0.045398,0
1357,1,1000,2000,0.045465,0
1358,1,1000,2000,0.045128,0
1359,1,1000,2000,0.045376,0
1360,1,1000,2000,0.05007,0
1361,1,1000,2000,0.045933,0
1362,1,1000,2000,0.044505,0
1363,1,1000,2000,0.044046,0
1364,1,1000,2000,0.044063,0
1365,1,1000,2000,0.044752,0
1366,1,1000,2000,0.044728,0
1367,1,1000,2000,0.045007,0
1368,1,1000,2000,0.044281,0
1369,1,1000,2000,0.043372,0
1370,1,1000,2000,0.044835,0
1371,1,1000,2000,0.044276,0
1372,1,1000,2000,0.043853,0
1373,1,1000,2000,0.044012,0
1374,1,1000,2000,0.044001,0
1375,1,1000,2000,0.043698,0
1376,1,1000,2000,0.043235,0
1377,1,1000,2000,0.047199,0
1378,1,1000,2000,0.04693,0
1379,1,1000,2000,0.046254,0
1380,1,1000,2000,0.048107,0
1381,1,1000,2000,0.044548,0
1382,1,1000,2000,0.044708,0
1383,1,1000,2000,0.047981,0
1384,1,1000,2000,0.045273,0
1385,1,1000,2000,0.043727,0
1386,1,1000,2000,0.045428,0
1387,1,1000,2000,0.044006,0
1388,1,1000,2000,0.044395,0
1389,1,1000,2000,0.045862,0
1390,1,1000,2000,0.046479,0
1391,1,1000,2000,0.046265,0
1392,1,1000,2000,0.045508,0
1393,1,1000,2000,0.044168,0
1394,1,1000,2000,0.045053,0
1395,1,1000,2000,0.043882,0
1396,1,1000,2000,0.0432,0
1397,1,1000,2000,0.044402,0
1398,1,1000,2000,0.044871,0
1399,1,1000,2000,0.043898,0
1400,1,1000,2000,0.044031,0
1401,1,1000,2000,0.044194,0
1402,1,1000,2000,0.044654,0
1403,1,1000,2000,0.04449,0
1404,1,1000,2000,0.044341,0
1405,1,1000,2000,0.04746,0
1406,1,1000,2000,0.045311,0
1407,1,1000,2000,0.044522,0
1408,1,1000,2000,0.049014,0
1409,1,1000,2000,0.044543,0
1410,1,1000,2000,0.043664,0
1411,1,1000,2000,0.043478,0
1412,1,1000,2000,0.045397,0
1413,1,1000,2000,0.04625,0
1414,1,1000,2000,0.044797,0
1415,1,1000,2000,0.043802,0
1416,1,1000,2000,0.044876,0
1417,1,1000,2000,0.044386,0
1418,1,1000,2000,0.04346,0
1419,1,1000,2000,0.044307,0
1420,1,1000,2000,0.044864,0
1421,1,1000,2000,0.043918,0
1422,1,1000,2000,0.04367,0
1423,1,1000,2000,0.04396,0
1424,1,1000,2000,0.044669,0
1425,1,1000,2000,0.04397,0
1426,1,1000,2000,0.043425,0
1427,1,1000,2000,0.046009,0
1428,1,1000,2000,0.046081,0
1429,1,1000,2000,0.046571,0
1430,1,1000,2000,0.045269,0
1431,1,1000,2000,0.043692,0
1432,1,1000,2000,0.043278,0
1433,1,1000,2000,0.045257,0
1434,1,1000,2000,0.045048,0
1435,1,1000,2000,0.044335,0
1436,1,1000,2000,0.043105,0
1437,1,1000,2000,0.045773,0
1438,1,1000,2000,0.046853,0
1439,1,1000,2000,0.046584,0
1440,1,1000,2000,0.045653,0
1441,1,1000,2000,0.044118,0
1442,1,1000,2000,0.043741,0
1443,1,1000,2000,0.044238,0
1444,1,1000,2000,0.043322,0
1445,1,1000,2000,0.044646,0
1446,1,1000,2000,0.04435,0
1447,1,1000,2000,0.044335,0
1448,1,1000,2000,0.046393,0
1449,1,1000,2000,0.05337,0
1450,1,1000,2000,0.047059,0
1451,1,1000,2000,0.045284,0
1452,1,1000,2000,0.043852,0
1453,1,1000,2000,0.044147,0
1454,1,1000,2000,0.04429,0
1455,1,1000,2000,0.043493,0
1456,1,1000,2000,0.044047,0
1457,1,1000,2000,0.043709,0
1458,1,1000,2000,0.0464,0
1459,1,1000,2000,0.046487,0
1460,1,1000,2000,0.045927,0
1461,1,1000,2000,0.046804,0
1462,1,1000,2000,0.045219,0
1463,1,1000,2000,0.043261,0
1464,1,1000,2000,0.044464,0
1465,1,1000,2000,0.044225,0
1466,1,1000,2000,0.044898,0
1467,1,1000,2000,0.044535,0
1468,1,1000,2000,0.043599,0
1469,1,1000,2000,0.044413,0
1470,1,1000,2000,0.043657,0
1471,1,1000,2000,0.048272,0
1472,1,1000,2000,0.047953,0
1473,1,1000,2000,0.04462,0
1474,1,1000,2000,0.044378,0
1475,1,1000,2000,0.043448,0
1476,1,1000,2000,0.043886,0
1477,1,1000,2000,0.04509,0
1478,1,1000,2000,0.043289,0
1479,1,1000,2000,0.042637,0
1480,1,1000,2000,0.044119,0
1481,1,1000,2000,0.043895,0
1482,1,1000,2000,0.043101,0
1483,1,1000,2000,0.044415,0
1484,1,1000,2000,0.044906,0
1485,1,1000,2000,0.04437,0
1486,1,1000,2000,0.043961,0
1487,1,1000,2000,0.044456,0
1488,1,1000,2000,0.044691,0
1489,1,1000,2000,0.044204,0
1490,1,1000,2000,0.044023,0
1491,1,1000,2000,0.044497,0
1492,1,1000,2000,0.043711,0
1493,1,1000,2000,0.04391,0
1494,1,1000,2000,0.0477,0
1495,1,1000,2000,0.045305,0
1496,1,1000,2000,0.046556,0
1497,1,1000,2000,0.04475,0
1498,1,1000,2000,0.045232,0
1499,1,1000,2000,0.043536,0
1500,1,1000,2000,0.043913,0
1501,1,1000,2000,0.04407,0
1502,1,1000,2000,0.043788,0
1503,1,1000,2000,0.044569,0
1504,1,1000,2000,0.047729,0
1505,1,1000,2000,0.04629,0
1506,1,1000,2000,0.046409,0
1507,1,1000,2000,0.04652,0
1508,1,1000,2000,0.04697,0
1509,1,1000,2000,0.048121,0
1510,1,1000,2000,0.045804,0
1511,1,1000,2000,0.04572,0
1512,1,1000,2000,0.046,0
1513,1,1000,2000,0.045755,0
1514,1,1000,2000,0.047337,0
1515,1,1000,2000,0.046121,0
1516,1,1000,2000,0.050072,0
1517,1,1000,2000,0.050064,0
1518,1,1000,2000,0.044702,0
1519,1,1000,2000,0.044741,0
1520,1,1000,2000,0.043825,0
1521,1,1000,2000,0.043465,0
1522,1,1000,2000,0.043706,0
1523,1,1000,2000,0.044798,0
1524,1,1000,2000,0.044196,0
1525,1,1000,2000,0.044514,0
1526,1,1000,2000,0.044244,0
1527,1,1000,2000,0.043909,0
1528,1,1000,2000,0.043954,0
1529,1,1000,2000,0.04381,0
1530,1,1000,2000,0.04512,0
1531,1,1000,2000,0.044012,0
1532,1,1000,2000,0.043689,0
1533,1,1000,2000,0.044765,0
1534,1,1000,2000,0.045961,0
1535,1,1000,2000,0.046229,0
1536,1,1000,2000,0.046444,0
1537,1,1000,2000,0.044446,0
1538,1,1000,2000,0.04795,0
1539,1,1000,2000,0.04412,0
1540,1,1000,2000,0.044937,0
1541,1,1000,2000,0.044556,0
1542,1,1000,2000,0.04553,0
1543,1,1000,2000,0.04558,0
1544,1,1000,2000,0.045857,0
1545,1,1000,2000,0.045949,0
1546,1,1000,2000,0.050553,0
1547,1,1000,2000,0.047058,0
1548,1,1000,2000,0.049019,0
1549,1,1000,2000,0.04519,0
1550,1,1000,2000,0.045601,0
1551,1,1000,2000,0.044854,0
1552,1,1000,2000,0.045424,0
1553,1,1000,2000,0.046056,0
1554,1,1000,2000,0.045833,0
1555,1,1000,2000,0.046578,0
1556,1,1000,2000,0.047678,0
1557,1,1000,2000,0.046543,0
1558,1,1000,2000,0.045724,0
1559,1,1000,2000,0.04711,0
1560,1,1000,2000,0.046865,0
1561,1,1000,2000,0.046441,0
1562,1,1000,2000,0.046207,0
1563,1,1000,2000,0.046261,0
1564,1,1000,2000,0.045724,0
1565,1,1000,2000,0.046914,0
1566,1,1000,2000,0.044587,0
1567,1,1000,2000,0.044087,0
1568,1,1000,2000,0.045936,0
1569,1,1000,2000,0.047465,0
1570,1,1000,2000,0.047929,0
1571,1,1000,2000,0.045579,0
1572,1,1000,2000,0.045033,0
1573,1,1000,2000,0.044221,0
1574,1,1000,2000,0.045489,0
1575,1,1000,2000,0.045961,0
1576,1,1000,2000,0.04457,0
1577,1,1000,2000,0.043333,0
1578,1,1000,2000,0.04971,0
1579,1,1000,2000,0.043636,0
1580,1,1000,2000,0.043426,0
1581,1,1000,2000,0.047474,0
1582,1,1000,2000,0.045822,0
1583,1,1000,2000,0.04461,0
1584,1,1000,2000,0.044317,0
1585,1,1000,2000,0.043146,0
1586,1,1000,2000,0.04411,0
1587,1,1000,2000,0.044511,0
1588,1,1000,2000,0.044475,0
1589,1,1000,2000,0.04469,0
1590,1,1000,2000,0.044138,0
1591,1,1000,2000,0.044011,0
1592,1,1000,2000,0.04406,0
1593,1,1000,2000,0.043739,0
1594,1,1000,2000,0.044453,0
1595,1,1000,2000,0.043156,0
1596,1,1000,2000,0.045459,0
1597,1,1000,2000,0.044022,0
1598,1,1000,2000,0.043801,0
1599,1,1000,2000,0.044086,0
1600,1,1000,2000,0.044162,0
1601,1,1000,2000,0.044141,0
1602,1,1000,2000,0.044776,0
1603,1,1000,2000,0.044376,0
1604,1,1000,2000,0.04958,0
