iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
112,1,10,500,0.031834,0
113,1,10,500,0.031479,0
114,1,10,500,0.031117,0
115,1,10,500,0.031404,0
116,1,10,500,0.031287,0
117,1,10,500,0.031155,0
118,1,10,500,0.032591,0
119,1,10,500,0.031703,0
120,1,10,500,0.030559,0
121,1,10,500,0.030849,0
122,1,10,500,0.037036,0
123,1,10,500,0.035711,0
124,1,10,500,0.031095,0
125,1,10,500,0.029584,0
126,1,10,500,0.029912,0
127,1,10,500,0.029384,0
128,1,10,500,0.031234,0
129,1,10,500,0.029501,0
130,1,10,500,0.027701,0
131,1,10,500,0.030717,0
132,1,10,500,0.029087,0
133,1,10,500,0.02915,0
134,1,10,500,0.030357,0
135,1,10,500,0.033169,0
136,1,10,500,0.031811,0
137,1,10,500,0.031387,0
138,1,10,500,0.028484,0
139,1,10,500,0.030031,0
140,1,10,500,0.03034,0
141,1,10,500,0.03122,0
142,1,10,500,0.029733,0
143,1,10,500,0.029069,0
144,1,10,500,0.029876,0
145,1,10,500,0.031667,0
146,1,10,500,0.030909,0
147,1,10,500,0.031755,0
148,1,10,500,0.030428,0
149,1,10,500,0.031133,0
150,1,10,500,0.032511,0
151,1,10,500,0.029184,0
152,1,10,500,0.029846,0
153,1,10,500,0.028541,0
154,1,10,500,0.034109,0
155,1,10,500,0.032988,0
156,1,10,500,0.030863,0
157,1,10,500,0.031146,0
158,1,10,500,0.03254,0
159,1,10,500,0.031363,0
160,1,10,500,0.029869,0
161,1,10,500,0.031478,0
162,1,10,500,0.031412,0
163,1,10,500,0.030121,0
164,1,10,500,0.029298,0
165,1,10,500,0.030103,0
166,1,10,500,0.030713,0
167,1,10,500,0.031168,0
168,1,10,500,0.030868,0
169,1,10,500,0.031104,0
170,1,10,500,0.0304,0
171,1,10,500,0.031365,0
172,1,10,500,0.030562,0
173,1,10,500,0.030562,0
174,1,10,500,0.028949,0
175,1,10,500,0.031758,0
176,1,10,500,0.030018,0
177,1,10,500,0.029301,0
178,1,10,500,0.030577,0
179,1,10,500,0.031433,0
180,1,10,500,0.029107,0
181,1,10,500,0.030863,0
182,1,10,500,0.02951,0
183,1,10,500,0.031072,0
184,1,10,500,0.030397,0
185,1,10,500,0.030046,0
186,1,10,500,0.030969,0
187,1,10,500,0.033624,0
188,1,10,500,0.031132,0
189,1,10,500,0.032805,0
190,1,10,500,0.031038,0
191,1,10,500,0.031729,0
192,1,10,500,0.029821,0
193,1,10,500,0.032373,0
194,1,10,500,0.030644,0
195,1,10,500,0.030414,0
196,1,10,500,0.032018,0
197,1,10,500,0.031675,0
198,1,10,500,0.033291,0
199,1,10,500,0.032774,0
200,1,10,500,0.032603,0
201,1,10,500,0.038122,0
202,1,10,500,0.033871,0
203,1,10,500,0.031615,0
204,1,10,500,0.030659,0
205,1,10,500,0.030717,0
206,1,10,500,0.031899,0
207,1,10,500,0.032427,0
208,1,10,500,0.02968,0
209,1,10,500,0.031642,0
210,1,10,500,0.032755,0
211,1,10,500,0.032386,0
212,1,10,500,0.030899,0
213,1,10,500,0.031405,0
214,1,10,500,0.029241,0
215,1,10,500,0.03083,0
216,1,10,500,0.032635,0
217,1,10,500,0.031658,0
218,1,10,500,0.033448,0
219,1,10,500,0.031453,0
220,1,10,500,0.030009,0
221,1,10,500,0.029942,0
222,1,10,500,0.031483,0
223,1,10,500,0.031326,0
224,1,10,500,0.029083,0
225,1,10,500,0.029986,0
226,1,10,500,0.029446,0
227,1,10,500,0.0327,0
228,1,10,500,0.030457,0
229,1,10,500,0.030522,0
230,1,10,500,0.030441,0
231,1,10,500,0.030183,0
232,1,10,500,0.031941,0
233,1,10,500,0.031485,0
234,1,10,500,0.030712,0
235,1,10,500,0.032092,0
236,1,10,500,0.030328,0
237,1,10,500,0.030657,0
238,1,10,500,0.032418,0
239,1,10,500,0.031995,0
240,1,10,500,0.030078,0
241,1,10,500,0.031569,0
242,1,10,500,0.03241,0
243,1,10,500,0.031771,0
244,1,10,500,0.029365,0
245,1,10,500,0.032902,0
246,1,10,500,0.029359,0
247,1,10,500,0.032252,0
248,1,10,500,0.031473,0
249,1,10,500,0.031153,0
250,1,10,500,0.03686,0
251,1,10,500,0.033819,0
252,1,10,500,0.02947,0
253,1,10,500,0.03118,0
254,1,10,500,0.031083,0
255,1,10,500,0.029134,0
256,1,10,500,0.02994,0
257,1,10,500,0.031066,0
258,1,10,500,0.030035,0
259,1,10,500,0.032249,0
260,1,10,500,0.031073,0
261,1,10,500,0.032459,0
262,1,10,500,0.030876,0
263,1,10,500,0.032752,0
264,1,10,500,0.029875,0
265,1,10,500,0.032605,0
266,1,10,500,0.032778,0
267,1,10,500,0.028973,0
268,1,10,500,0.031408,0
269,1,10,500,0.032257,0
270,1,10,500,0.028694,0
271,1,10,500,0.031737,0
272,1,10,500,0.030098,0
273,1,10,500,0.030695,0
274,1,10,500,0.029803,0
275,1,10,500,0.031585,0
276,1,10,500,0.029132,0
277,1,10,500,0.030105,0
278,1,10,500,0.028794,0
279,1,10,500,0.033236,0
280,1,10,500,0.030462,0
281,1,10,500,0.032389,0
282,1,10,500,0.032658,0
283,1,10,500,0.032347,0
284,1,10,500,0.031646,0
285,1,10,500,0.030635,0
286,1,10,500,0.029493,0
287,1,10,500,0.031376,0
288,1,10,500,0.030951,0
289,1,10,500,0.033186,0
290,1,10,500,0.029119,0
291,1,10,500,0.031219,0
292,1,10,500,0.030861,0
293,1,10,500,0.030291,0
294,1,10,500,0.029421,0
295,1,10,500,0.032572,0
296,1,10,500,0.030634,0
297,1,10,500,0.030758,0
298,1,10,500,0.030894,0
299,1,10,500,0.031604,0
300,1,10,500,0.038931,0
301,1,10,500,0.031929,0
302,1,10,500,0.032769,0
303,1,10,500,0.033773,0
304,1,10,500,0.034666,0
305,1,10,500,0.034049,0
306,1,10,500,0.032837,0
307,1,10,500,0.032886,0
308,1,10,500,0.032681,0
309,1,10,500,0.031229,0
310,1,10,500,0.030499,0
311,1,10,500,0.032499,0
312,1,10,500,0.030608,0
313,1,10,500,0.035414,0
314,1,10,500,0.031436,0
315,1,10,500,0.033819,0
316,1,10,500,0.030898,0
317,1,10,500,0.031821,0
318,1,10,500,0.030623,0
319,1,10,500,0.030487,0
320,1,10,500,0.029959,0
321,1,10,500,0.028861,0
322,1,10,500,0.032548,0
323,1,10,500,0.042029,0
324,1,10,500,0.035019,0
325,1,10,500,0.034338,0
326,1,10,500,0.032366,0
327,1,10,500,0.034623,0
328,1,10,500,0.032573,0
329,1,10,500,0.033052,0
330,1,10,500,0.031171,0
331,1,10,500,0.033969,0
332,1,10,500,0.030903,0
333,1,10,500,0.032631,0
334,1,10,500,0.032207,0
335,1,10,500,0.033589,0
336,1,10,500,0.03044,0
337,1,10,500,0.034136,0
338,1,10,500,0.031462,0
339,1,10,500,0.032987,0
340,1,10,500,0.028331,0
341,1,10,500,0.031404,0
342,1,10,500,0.031799,0
343,1,10,500,0.032821,0
344,1,10,500,0.035628,0
345,1,10,500,0.03249,0
346,1,10,500,0.028718,0
347,1,10,500,0.032011,0
348,1,10,500,0.030081,0
349,1,10,500,0.029231,0
350,1,10,500,0.029559,0
351,1,10,500,0.032824,0
352,1,10,500,0.032374,0
353,1,10,500,0.030328,0
354,1,10,500,0.028002,0
355,1,10,500,0.033091,0
356,1,10,500,0.037689,0
357,1,10,500,0.034992,0
358,1,10,500,0.031718,0
359,1,10,500,0.031531,0
360,1,10,500,0.031038,0
361,1,10,500,0.032776,0
362,1,10,500,0.030594,0
363,1,10,500,0.02856,0
364,1,10,500,0.030828,0
365,1,10,500,0.029999,0
366,1,10,500,0.031239,0
367,1,10,500,0.031678,0
368,1,10,500,0.029598,0
369,1,10,500,0.030446,0
370,1,10,500,0.030866,0
371,1,10,500,0.030152,0
372,1,10,500,0.029306,0
373,1,10,500,0.030431,0
374,1,10,500,0.030918,0
375,1,10,500,0.030057,0
376,1,10,500,0.034401,0
377,1,10,500,0.03108,0
378,1,10,500,0.031918,0
379,1,10,500,0.029416,0
380,1,10,500,0.032561,0
381,1,10,500,0.030533,0
382,1,10,500,0.031205,0
383,1,10,500,0.030915,0
384,1,10,500,0.029273,0
385,1,10,500,0.03149,0
386,1,10,500,0.029707,0
387,1,10,500,0.031746,0
388,1,10,500,0.029939,0
389,1,10,500,0.030521,0
390,1,10,500,0.03005,0
391,1,10,500,0.030073,0
392,1,10,500,0.029154,0
393,1,10,500,0.029645,0
394,1,10,500,0.029624,0
395,1,10,500,0.030307,0
396,1,10,500,0.031609,0
397,1,10,500,0.029013,0
398,1,10,500,0.029964,0
399,1,10,500,0.03025,0
400,1,10,500,0.029669,0
401,1,10,500,0.030156,0
402,1,10,500,0.031403,0
403,1,10,500,0.028919,0
404,1,10,500,0.030681,0
405,1,10,500,0.031468,0
406,1,10,500,0.029612,0
407,1,10,500,0.030284,0
408,1,10,500,0.033013,0
409,1,10,500,0.032422,0
410,1,10,500,0.030744,0
411,1,10,500,0.032023,0
412,1,10,500,0.030546,0
413,1,10,500,0.029886,0
414,1,10,500,0.027928,0
415,1,10,500,0.03056,0
416,1,10,500,0.029512,0
417,1,10,500,0.030933,0
418,1,10,500,0.030763,0
419,1,10,500,0.030033,0
420,1,10,500,0.029346,0
421,1,10,500,0.030857,0
422,1,10,500,0.030976,0
423,1,10,500,0.030192,0
424,1,10,500,0.030504,0
425,1,10,500,0.028878,0
426,1,10,500,0.030739,0
427,1,10,500,0.030537,0
428,1,10,500,0.029803,0
429,1,10,500,0.029945,0
430,1,10,500,0.030973,0
431,1,10,500,0.031845,0
432,1,10,500,0.030564,0
433,1,10,500,0.032023,0
434,1,10,500,0.030258,0
435,1,10,500,0.031263,0
436,1,10,500,0.02904,0
437,1,10,500,0.031121,0
438,1,10,500,0.030528,0
439,1,10,500,0.029443,0
440,1,10,500,0.030088,0
441,1,10,500,0.031964,0
442,1,10,500,0.03034,0
443,1,10,500,0.030393,0
444,1,10,500,0.030682,0
445,1,10,500,0.03175,0
446,1,10,500,0.029244,0
447,1,10,500,0.03076,0
448,1,10,500,0.030864,0
449,1,10,500,0.033273,0
450,1,10,500,0.030642,0
451,1,10,500,0.031313,0
452,1,10,500,0.03096,0
453,1,10,500,0.029629,0
454,1,10,500,0.029459,0
455,1,10,500,0.032196,0
456,1,10,500,0.031849,0
457,1,10,500,0.033324,0
458,1,10,500,0.030255,0
459,1,10,500,0.030607,0
460,1,10,500,0.030411,0
461,1,10,500,0.030886,0
462,1,10,500,0.031119,0
463,1,10,500,0.031357,0
464,1,10,500,0.030124,0
465,1,10,500,0.031,0
466,1,10,500,0.028796,0
467,1,10,500,0.031026,0
468,1,10,500,0.031127,0
469,1,10,500,0.030089,0
470,1,10,500,0.031134,0
471,1,10,500,0.030615,0
472,1,10,500,0.030441,0
473,1,10,500,0.034943,0
474,1,10,500,0.033035,0
475,1,10,500,0.030206,0
476,1,10,500,0.028911,0
477,1,10,500,0.031132,0
478,1,10,500,0.029494,0
479,1,10,500,0.03101,0
480,1,10,500,0.03015,0
481,1,10,500,0.03085,0
482,1,10,500,0.03116,0
483,1,10,500,0.029438,0
484,1,10,500,0.030062,0
485,1,10,500,0.033167,0
486,1,10,500,0.029608,0
487,1,10,500,0.032246,0
488,1,10,500,0.032146,0
489,1,10,500,0.030844,0
490,1,10,500,0.031889,0
491,1,10,500,0.031402,0
492,1,10,500,0.029083,0
493,1,10,500,0.030426,0
494,1,10,500,0.030468,0
495,1,10,500,0.030241,0
496,1,10,500,0.028275,0
497,1,10,500,0.031346,0
498,1,10,500,0.029559,0
499,1,10,500,0.028911,0
500,1,10,500,0.031585,0
