iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
154,1,10,500,0.030143,0
155,1,10,500,0.036441,0
156,1,10,500,0.036893,0
157,1,10,500,0.036126,0
158,1,10,500,0.036246,0
159,1,10,500,0.032139,0
160,1,10,500,0.031757,0
161,1,10,500,0.033933,0
162,1,10,500,0.033015,0
163,1,10,500,0.035793,0
164,1,10,500,0.036209,0
165,1,10,500,0.037547,0
166,1,10,500,0.034397,0
167,1,10,500,0.03453,0
168,1,10,500,0.029507,0
169,1,10,500,0.027924,0
170,1,10,500,0.028462,0
171,1,10,500,0.029098,0
172,1,10,500,0.028693,0
173,1,10,500,0.029128,0
174,1,10,500,0.029329,0
175,1,10,500,0.03144,0
176,1,10,500,0.030031,0
177,1,10,500,0.030277,0
178,1,10,500,0.02899,0
179,1,10,500,0.028794,0
180,1,10,500,0.028722,0
181,1,10,500,0.027741,0
182,1,10,500,0.028108,0
183,1,10,500,0.028619,0
184,1,10,500,0.028114,0
185,1,10,500,0.029266,0
186,1,10,500,0.033275,0
187,1,10,500,0.030914,0
188,1,10,500,0.027952,0
189,1,10,500,0.029582,0
190,1,10,500,0.029787,0
191,1,10,500,0.028375,0
192,1,10,500,0.028562,0
193,1,10,500,0.027868,0
194,1,10,500,0.027728,0
195,1,10,500,0.028386,0
196,1,10,500,0.028479,0
197,1,10,500,0.028908,0
198,1,10,500,0.028385,0
199,1,10,500,0.030999,0
200,1,10,500,0.030969,0
201,1,10,500,0.032314,0
202,1,10,500,0.031334,0
203,1,10,500,0.032014,0
204,1,10,500,0.029318,0
205,1,10,500,0.031342,0
206,1,10,500,0.029433,0
207,1,10,500,0.03032,0
208,1,10,500,0.032404,0
209,1,10,500,0.02999,0
210,1,10,500,0.030918,0
211,1,10,500,0.028637,0
212,1,10,500,0.03159,0
213,1,10,500,0.035503,0
214,1,10,500,0.031439,0
215,1,10,500,0.031144,0
216,1,10,500,0.031473,0
217,1,10,500,0.031697,0
218,1,10,500,0.030666,0
219,1,10,500,0.034264,0
220,1,10,500,0.032505,0
221,1,10,500,0.029245,0
222,1,10,500,0.030021,0
223,1,10,500,0.030351,0
224,1,10,500,0.030699,0
225,1,10,500,0.032556,0
226,1,10,500,0.030214,0
227,1,10,500,0.03091,0
228,1,10,500,0.030759,0
229,1,10,500,0.031335,0
230,1,10,500,0.029222,0
231,1,10,500,0.029908,0
232,1,10,500,0.030668,0
233,1,10,500,0.030417,0
234,1,10,500,0.028841,0
235,1,10,500,0.030627,0
236,1,10,500,0.028821,0
237,1,10,500,0.030268,0
238,1,10,500,0.030156,0
239,1,10,500,0.029793,0
240,1,10,500,0.029678,0
241,1,10,500,0.030351,0
242,1,10,500,0.031188,0
243,1,10,500,0.030668,0
244,1,10,500,0.03067,0
245,1,10,500,0.031115,0
246,1,10,500,0.030697,0
247,1,10,500,0.031015,0
248,1,10,500,0.029509,0
249,1,10,500,0.028775,0
250,1,10,500,0.030778,0
251,1,10,500,0.030916,0
252,1,10,500,0.034313,0
253,1,10,500,0.031769,0
254,1,10,500,0.030896,0
255,1,10,500,0.030177,0
256,1,10,500,0.031067,0
257,1,10,500,0.031651,0
258,1,10,500,0.029401,0
259,1,10,500,0.029141,0
260,1,10,500,0.031186,0
261,1,10,500,0.031139,0
262,1,10,500,0.029639,0
263,1,10,500,0.030213,0
264,1,10,500,0.029418,0
265,1,10,500,0.030578,0
266,1,10,500,0.028855,0
267,1,10,500,0.029489,0
268,1,10,500,0.030135,0
269,1,10,500,0.031788,0
270,1,10,500,0.030676,0
271,1,10,500,0.029577,0
272,1,10,500,0.030846,0
273,1,10,500,0.02985,0
274,1,10,500,0.030064,0
275,1,10,500,0.031127,0
276,1,10,500,0.03047,0
277,1,10,500,0.030685,0
278,1,10,500,0.031622,0
279,1,10,500,0.030863,0
280,1,10,500,0.030541,0
281,1,10,500,0.031283,0
282,1,10,500,0.031701,0
283,1,10,500,0.031404,0
284,1,10,500,0.035011,0
285,1,10,500,0.03143,0
286,1,10,500,0.030673,0
287,1,10,500,0.0323,0
288,1,10,500,0.028868,0
289,1,10,500,0.030805,0
290,1,10,500,0.029563,0
291,1,10,500,0.03058,0
292,1,10,500,0.030277,0
293,1,10,500,0.031177,0
294,1,10,500,0.029697,0
295,1,10,500,0.028944,0
296,1,10,500,0.030163,0
297,1,10,500,0.031882,0
298,1,10,500,0.029609,0
299,1,10,500,0.031466,0
300,1,10,500,0.031131,0
301,1,10,500,0.029791,0
302,1,10,500,0.029963,0
303,1,10,500,0.031532,0
304,1,10,500,0.029905,0
305,1,10,500,0.037268,0
306,1,10,500,0.032996,0
307,1,10,500,0.031752,0
308,1,10,500,0.032609,0
309,1,10,500,0.030969,0
310,1,10,500,0.030745,0
311,1,10,500,0.032526,0
312,1,10,500,0.031952,0
313,1,10,500,0.03054,0
314,1,10,500,0.030327,0
315,1,10,500,0.031921,0
316,1,10,500,0.037921,0
317,1,10,500,0.03764,0
318,1,10,500,0.046219,0
319,1,10,500,0.043277,0
320,1,10,500,0.043922,0
321,1,10,500,0.044076,0
322,1,10,500,0.042581,0
323,1,10,500,0.045243,0
324,1,10,500,0.04182,0
325,1,10,500,0.044308,0
326,1,10,500,0.043537,0
327,1,10,500,0.046093,0
328,1,10,500,0.046784,0
329,1,10,500,0.043987,0
330,1,10,500,0.044029,0
331,1,10,500,0.04292,0
332,1,10,500,0.040667,0
333,1,10,500,0.044892,0
334,1,10,500,0.043984,0
335,1,10,500,0.040957,0
336,1,10,500,0.042415,0
337,1,10,500,0.042641,0
338,1,10,500,0.043414,0
339,1,10,500,0.048275,0
340,1,10,500,0.042401,0
341,1,10,500,0.04326,0
342,1,10,500,0.040713,0
343,1,10,500,0.042488,0
344,1,10,500,0.040277,0
345,1,10,500,0.043032,0
346,1,10,500,0.042802,0
347,1,10,500,0.041747,0
348,1,10,500,0.063232,1
349,1,10,500,0.043991,0
350,1,10,500,0.041254,0
351,1,10,500,0.041856,0
352,1,10,500,0.042494,0
353,1,10,500,0.044036,0
354,1,10,500,0.044115,0
355,1,10,500,0.045458,0
356,1,10,500,0.03516,0
357,1,10,500,0.035474,0
358,1,10,500,0.034798,0
359,1,10,500,0.036049,0
360,1,10,500,0.035401,0
361,1,10,500,0.034567,0
362,1,10,500,0.035398,0
363,1,10,500,0.037867,0
364,1,10,500,0.035753,0
365,1,10,500,0.037565,0
366,1,10,500,0.037552,0
367,1,10,500,0.036859,0
368,1,10,500,0.035723,0
369,1,10,500,0.034665,0
370,1,10,500,0.036866,0
371,1,10,500,0.035525,0
372,1,10,500,0.036061,0
373,1,10,500,0.035427,0
374,1,10,500,0.03589,0
375,1,10,500,0.036295,0
376,1,10,500,0.035779,0
377,1,10,500,0.037706,0
378,1,10,500,0.034723,0
379,1,10,500,0.037542,0
380,1,10,500,0.036043,0
381,1,10,500,0.035427,0
382,1,10,500,0.035738,0
383,1,10,500,0.037729,0
384,1,10,500,0.034464,0
385,1,10,500,0.036673,0
386,1,10,500,0.035835,0
387,1,10,500,0.036828,0
388,1,10,500,0.03505,0
389,1,10,500,0.034745,0
390,1,10,500,0.034622,0
391,1,10,500,0.038625,0
392,1,10,500,0.035088,0
393,1,10,500,0.035499,0
394,1,10,500,0.036089,0
395,1,10,500,0.037389,0
396,1,10,500,0.034634,0
397,1,10,500,0.034718,0
398,1,10,500,0.034553,0
399,1,10,500,0.036469,0
400,1,10,500,0.036104,0
401,1,10,500,0.037396,0
402,1,10,500,0.037791,0
403,1,10,500,0.036699,0
404,1,10,500,0.036429,0
405,1,10,500,0.034372,0
406,1,10,500,0.034267,0
407,1,10,500,0.034849,0
408,1,10,500,0.036056,0
409,1,10,500,0.035384,0
410,1,10,500,0.034419,0
411,1,10,500,0.034538,0
412,1,10,500,0.034797,0
413,1,10,500,0.033155,0
414,1,10,500,0.034967,0
415,1,10,500,0.03623,0
416,1,10,500,0.035935,0
417,1,10,500,0.035545,0
418,1,10,500,0.036101,0
419,1,10,500,0.039129,0
420,1,10,500,0.036428,0
421,1,10,500,0.035117,0
422,1,10,500,0.034667,0
423,1,10,500,0.035137,0
424,1,10,500,0.034752,0
425,1,10,500,0.035484,0
426,1,10,500,0.035872,0
427,1,10,500,0.034933,0
428,1,10,500,0.037599,0
429,1,10,500,0.035089,0
430,1,10,500,0.035068,0
431,1,10,500,0.036931,0
432,1,10,500,0.035491,0
433,1,10,500,0.036972,0
434,1,10,500,0.034892,0
435,1,10,500,0.035332,0
436,1,10,500,0.034535,0
437,1,10,500,0.032869,0
438,1,10,500,0.036438,0
439,1,10,500,0.036207,0
440,1,10,500,0.037712,0
441,1,10,500,0.036729,0
442,1,10,500,0.036415,0
443,1,10,500,0.035994,0
444,1,10,500,0.035071,0
445,1,10,500,0.034561,0
446,1,10,500,0.040359,0
447,1,10,500,0.037784,0
448,1,10,500,0.037793,0
449,1,10,500,0.037853,0
450,1,10,500,0.035878,0
451,1,10,500,0.036182,0
452,1,10,500,0.037079,0
453,1,10,500,0.035911,0
454,1,10,500,0.035102,0
455,1,10,500,0.037647,0
456,1,10,500,0.035856,0
457,1,10,500,0.036426,0
458,1,10,500,0.043861,0
459,1,10,500,0.036371,0
460,1,10,500,0.034595,0
461,1,10,500,0.035801,0
462,1,10,500,0.0349,0
463,1,10,500,0.034445,0
464,1,10,500,0.033605,0
465,1,10,500,0.036771,0
466,1,10,500,0.03637,0
467,1,10,500,0.036282,0
468,1,10,500,0.03673,0
469,1,10,500,0.035889,0
470,1,10,500,0.034963,0
471,1,10,500,0.03538,0
472,1,10,500,0.037445,0
473,1,10,500,0.035842,0
474,1,10,500,0.04037,0
475,1,10,500,0.037379,0
476,1,10,500,0.033917,0
477,1,10,500,0.03631,0
478,1,10,500,0.035656,0
479,1,10,500,0.035508,0
480,1,10,500,0.034489,0
481,1,10,500,0.03721,0
482,1,10,500,0.036232,0
483,1,10,500,0.035932,0
484,1,10,500,0.034055,0
485,1,10,500,0.037107,0
486,1,10,500,0.035916,0
487,1,10,500,0.03559,0
488,1,10,500,0.034431,0
489,1,10,500,0.03593,0
490,1,10,500,0.03545,0
491,1,10,500,0.03825,0
492,1,10,500,0.03434,0
493,1,10,500,0.035819,0
494,1,10,500,0.036233,0
495,1,10,500,0.033736,0
496,1,10,500,0.036241,0
497,1,10,500,0.035326,0
498,1,10,500,0.03448,0
499,1,10,500,0.035822,0
500,1,10,500,0.035088,0
