iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
278,1,1000,2000,0.036572,0
279,1,1000,2000,0.03675,0
280,1,1000,2000,0.03715,0
281,1,1000,2000,0.036164,0
282,1,1000,2000,0.036752,0
283,1,1000,2000,0.03704,0
284,1,1000,2000,0.037406,0
285,1,1000,2000,0.036087,0
286,1,1000,2000,0.036298,0
287,1,1000,2000,0.037088,0
288,1,1000,2000,0.036864,0
289,1,1000,2000,0.036649,0
290,1,1000,2000,0.038646,0
291,1,1000,2000,0.037183,0
292,1,1000,2000,0.037979,0
293,1,1000,2000,0.036625,0
294,1,1000,2000,0.036274,0
295,1,1000,2000,0.036779,0
296,1,1000,2000,0.036156,0
297,1,1000,2000,0.037197,0
298,1,1000,2000,0.036553,0
299,1,1000,2000,0.037813,0
300,1,1000,2000,0.041697,0
301,1,1000,2000,0.036779,0
302,1,1000,2000,0.036775,0
303,1,1000,2000,0.03599,0
304,1,1000,2000,0.036442,0
305,1,1000,2000,0.036176,0
306,1,1000,2000,0.036259,0
307,1,1000,2000,0.037297,0
308,1,1000,2000,0.03693,0
309,1,1000,2000,0.03701,0
310,1,1000,2000,0.03711,0
311,1,1000,2000,0.036083,0
312,1,1000,2000,0.036295,0
313,1,1000,2000,0.03649,0
314,1,1000,2000,0.036877,0
315,1,1000,2000,0.036207,0
316,1,1000,2000,0.036618,0
317,1,1000,2000,0.036176,0
318,1,1000,2000,0.036478,0
319,1,1000,2000,0.036386,0
320,1,1000,2000,0.03766,0
321,1,1000,2000,0.037354,0
322,1,1000,2000,0.037033,0
323,1,1000,2000,0.036177,0
324,1,1000,2000,0.035931,0
325,1,1000,2000,0.03642,0
326,1,1000,2000,0.036865,0
327,1,1000,2000,0.041383,0
328,1,1000,2000,0.037184,0
329,1,1000,2000,0.036496,0
330,1,1000,2000,0.036489,0
331,1,1000,2000,0.036046,0
332,1,1000,2000,0.036619,0
333,1,1000,2000,0.036314,0
334,1,1000,2000,0.037044,0
335,1,1000,2000,0.036616,0
336,1,1000,2000,0.037063,0
337,1,1000,2000,0.037113,0
338,1,1000,2000,0.037621,0
339,1,1000,2000,0.037027,0
340,1,1000,2000,0.037785,0
341,1,1000,2000,0.037155,0
342,1,1000,2000,0.035967,0
343,1,1000,2000,0.037078,0
344,1,1000,2000,0.037345,0
345,1,1000,2000,0.037264,0
346,1,1000,2000,0.03767,0
347,1,1000,2000,0.037407,0
348,1,1000,2000,0.036682,0
349,1,1000,2000,0.036693,0
350,1,1000,2000,0.03771,0
351,1,1000,2000,0.037521,0
352,1,1000,2000,0.038052,0
353,1,1000,2000,0.04069,0
354,1,1000,2000,0.037496,0
355,1,1000,2000,0.037725,0
356,1,1000,2000,0.036368,0
357,1,1000,2000,0.036356,0
358,1,1000,2000,0.037106,0
359,1,1000,2000,0.036502,0
360,1,1000,2000,0.03726,0
361,1,1000,2000,0.035944,0
362,1,1000,2000,0.036694,0
363,1,1000,2000,0.037033,0
364,1,1000,2000,0.036939,0
365,1,1000,2000,0.038384,0
366,1,1000,2000,0.038838,0
367,1,1000,2000,0.038546,0
368,1,1000,2000,0.037546,0
369,1,1000,2000,0.036488,0
370,1,1000,2000,0.037365,0
371,1,1000,2000,0.037974,0
372,1,1000,2000,0.036436,0
373,1,1000,2000,0.036523,0
374,1,1000,2000,0.037372,0
375,1,1000,2000,0.039272,0
376,1,1000,2000,0.036536,0
377,1,1000,2000,0.036703,0
378,1,1000,2000,0.036153,0
379,1,1000,2000,0.036044,0
380,1,1000,2000,0.03828,0
381,1,1000,2000,0.036666,0
382,1,1000,2000,0.036251,0
383,1,1000,2000,0.035783,0
384,1,1000,2000,0.035903,0
385,1,1000,2000,0.037881,0
386,1,1000,2000,0.03983,0
387,1,1000,2000,0.038189,0
388,1,1000,2000,0.037102,0
389,1,1000,2000,0.03547,0
390,1,1000,2000,0.035581,0
391,1,1000,2000,0.034996,0
392,1,1000,2000,0.035871,0
393,1,1000,2000,0.035206,0
394,1,1000,2000,0.036183,0
395,1,1000,2000,0.036223,0
396,1,1000,2000,0.03645,0
397,1,1000,2000,0.036671,0
398,1,1000,2000,0.035196,0
399,1,1000,2000,0.035283,0
400,1,1000,2000,0.035764,0
401,1,1000,2000,0.035484,0
402,1,1000,2000,0.036375,0
403,1,1000,2000,0.035641,0
404,1,1000,2000,0.036436,0
405,1,1000,2000,0.034879,0
406,1,1000,2000,0.036284,0
407,1,1000,2000,0.035099,0
408,1,1000,2000,0.039638,0
409,1,1000,2000,0.03534,0
410,1,1000,2000,0.035598,0
411,1,1000,2000,0.035018,0
412,1,1000,2000,0.036964,0
413,1,1000,2000,0.036899,0
414,1,1000,2000,0.038337,0
415,1,1000,2000,0.037124,0
416,1,1000,2000,0.03699,0
417,1,1000,2000,0.035798,0
418,1,1000,2000,0.035919,0
419,1,1000,2000,0.036711,0
420,1,1000,2000,0.035903,0
421,1,1000,2000,0.035889,0
422,1,1000,2000,0.036345,0
423,1,1000,2000,0.03534,0
424,1,1000,2000,0.035264,0
425,1,1000,2000,0.035042,0
426,1,1000,2000,0.035603,0
427,1,1000,2000,0.034953,0
428,1,1000,2000,0.035798,0
429,1,1000,2000,0.035525,0
430,1,1000,2000,0.036569,0
431,1,1000,2000,0.036744,0
432,1,1000,2000,0.035694,0
433,1,1000,2000,0.036273,0
434,1,1000,2000,0.03681,0
435,1,1000,2000,0.038346,0
436,1,1000,2000,0.036127,0
437,1,1000,2000,0.035836,0
438,1,1000,2000,0.035864,0
439,1,1000,2000,0.035435,0
440,1,1000,2000,0.035917,0
441,1,1000,2000,0.0363,0
442,1,1000,2000,0.035829,0
443,1,1000,2000,0.036755,0
444,1,1000,2000,0.03694,0
445,1,1000,2000,0.036113,0
446,1,1000,2000,0.036252,0
447,1,1000,2000,0.03632,0
448,1,1000,2000,0.035548,0
449,1,1000,2000,0.036057,0
450,1,1000,2000,0.03511,0
451,1,1000,2000,0.035325,0
452,1,1000,2000,0.036051,0
453,1,1000,2000,0.035261,0
454,1,1000,2000,0.034563,0
455,1,1000,2000,0.036336,0
456,1,1000,2000,0.036095,0
457,1,1000,2000,0.035198,0
458,1,1000,2000,0.035608,0
459,1,1000,2000,0.036278,0
460,1,1000,2000,0.037376,0
461,1,1000,2000,0.036414,0
462,1,1000,2000,0.036361,0
463,1,1000,2000,0.039264,0
464,1,1000,2000,0.03618,0
465,1,1000,2000,0.037179,0
466,1,1000,2000,0.036879,0
467,1,1000,2000,0.038734,0
468,1,1000,2000,0.038685,0
469,1,1000,2000,0.036588,0
470,1,1000,2000,0.036432,0
471,1,1000,2000,0.044343,0
472,1,1000,2000,0.039842,0
473,1,1000,2000,0.037441,0
474,1,1000,2000,0.036084,0
475,1,1000,2000,0.036558,0
476,1,1000,2000,0.037008,0
477,1,1000,2000,0.037407,0
478,1,1000,2000,0.038166,0
479,1,1000,2000,0.038069,0
480,1,1000,2000,0.035805,0
481,1,1000,2000,0.037063,0
482,1,1000,2000,0.036674,0
483,1,1000,2000,0.03541,0
484,1,1000,2000,0.03559,0
485,1,1000,2000,0.035852,0
486,1,1000,2000,0.034369,0
487,1,1000,2000,0.035293,0
488,1,1000,2000,0.036725,0
489,1,1000,2000,0.036158,0
490,1,1000,2000,0.039855,0
491,1,1000,2000,0.035827,0
492,1,1000,2000,0.035505,0
493,1,1000,2000,0.035833,0
494,1,1000,2000,0.036193,0
495,1,1000,2000,0.03592,0
496,1,1000,2000,0.035704,0
497,1,1000,2000,0.036833,0
498,1,1000,2000,0.03541,0
499,1,1000,2000,0.036763,0
500,1,1000,2000,0.03656,0
501,1,1000,2000,0.03545,0
502,1,1000,2000,0.035668,0
503,1,1000,2000,0.035564,0
504,1,1000,2000,0.035659,0
505,1,1000,2000,0.036612,0
506,1,1000,2000,0.03557,0
507,1,1000,2000,0.036121,0
508,1,1000,2000,0.036041,0
509,1,1000,2000,0.035917,0
510,1,1000,2000,0.036249,0
511,1,1000,2000,0.036924,0
512,1,1000,2000,0.03535,0
513,1,1000,2000,0.035955,0
514,1,1000,2000,0.03672,0
515,1,1000,2000,0.035669,0
516,1,1000,2000,0.034949,0
517,1,1000,2000,0.038193,0
518,1,1000,2000,0.036841,0
519,1,1000,2000,0.036177,0
520,1,1000,2000,0.035766,0
521,1,1000,2000,0.035679,0
522,1,1000,2000,0.035812,0
523,1,1000,2000,0.036178,0
524,1,1000,2000,0.036699,0
525,1,1000,2000,0.035797,0
526,1,1000,2000,0.035751,0
527,1,1000,2000,0.035987,0
528,1,1000,2000,0.03514,0
529,1,1000,2000,0.036006,0
530,1,1000,2000,0.036166,0
531,1,1000,2000,0.03533,0
532,1,1000,2000,0.036624,0
533,1,1000,2000,0.035698,0
534,1,1000,2000,0.035957,0
535,1,1000,2000,0.040129,0
536,1,1000,2000,0.036554,0
537,1,1000,2000,0.036073,0
538,1,1000,2000,0.036515,0
539,1,1000,2000,0.037063,0
540,1,1000,2000,0.035917,0
541,1,1000,2000,0.036589,0
542,1,1000,2000,0.035942,0
543,1,1000,2000,0.03666,0
544,1,1000,2000,0.036738,0
545,1,1000,2000,0.040102,0
546,1,1000,2000,0.036256,0
547,1,1000,2000,0.036011,0
548,1,1000,2000,0.03614,0
549,1,1000,2000,0.036911,0
550,1,1000,2000,0.037622,0
551,1,1000,2000,0.038518,0
552,1,1000,2000,0.03671,0
553,1,1000,2000,0.037532,0
554,1,1000,2000,0.036086,0
555,1,1000,2000,0.036044,0
556,1,1000,2000,0.036199,0
557,1,1000,2000,0.037142,0
558,1,1000,2000,0.041713,0
559,1,1000,2000,0.038231,0
560,1,1000,2000,0.036669,0
561,1,1000,2000,0.036693,0
562,1,1000,2000,0.035517,0
563,1,1000,2000,0.036056,0
564,1,1000,2000,0.036276,0
565,1,1000,2000,0.036208,0
566,1,1000,2000,0.036462,0
567,1,1000,2000,0.036832,0
568,1,1000,2000,0.037871,0
569,1,1000,2000,0.037596,0
570,1,1000,2000,0.038793,0
571,1,1000,2000,0.037403,0
572,1,1000,2000,0.043864,0
573,1,1000,2000,0.040143,0
574,1,1000,2000,0.037249,0
575,1,1000,2000,0.036267,0
576,1,1000,2000,0.036082,0
577,1,1000,2000,0.036952,0
578,1,1000,2000,0.03731,0
579,1,1000,2000,0.037037,0
580,1,1000,2000,0.037021,0
581,1,1000,2000,0.03673,0
582,1,1000,2000,0.036296,0
583,1,1000,2000,0.036672,0
584,1,1000,2000,0.03728,0
585,1,1000,2000,0.037447,0
586,1,1000,2000,0.037553,0
587,1,1000,2000,0.041167,0
588,1,1000,2000,0.037471,0
589,1,1000,2000,0.036319,0
590,1,1000,2000,0.038634,0
591,1,1000,2000,0.037742,0
592,1,1000,2000,0.037466,0
593,1,1000,2000,0.035833,0
594,1,1000,2000,0.035804,0
595,1,1000,2000,0.03744,0
596,1,1000,2000,0.03669,0
597,1,1000,2000,0.038054,0
598,1,1000,2000,0.042166,0
599,1,1000,2000,0.036458,0
600,1,1000,2000,0.036135,0
601,1,1000,2000,0.035796,0
602,1,1000,2000,0.036281,0
603,1,1000,2000,0.036601,0
604,1,1000,2000,0.035933,0
605,1,1000,2000,0.037653,0
606,1,1000,2000,0.036522,0
607,1,1000,2000,0.036683,0
608,1,1000,2000,0.03615,0
609,1,1000,2000,0.035184,0
610,1,1000,2000,0.036507,0
611,1,1000,2000,0.036001,0
612,1,1000,2000,0.035463,0
613,1,1000,2000,0.035399,0
614,1,1000,2000,0.034984,0
615,1,1000,2000,0.035776,0
616,1,1000,2000,0.03602,0
617,1,1000,2000,0.039726,0
618,1,1000,2000,0.036709,0
619,1,1000,2000,0.036405,0
620,1,1000,2000,0.035878,0
621,1,1000,2000,0.036854,0
622,1,1000,2000,0.036592,0
623,1,1000,2000,0.036726,0
624,1,1000,2000,0.035955,0
625,1,1000,2000,0.039053,0
626,1,1000,2000,0.037242,0
627,1,1000,2000,0.036674,0
628,1,1000,2000,0.035938,0
629,1,1000,2000,0.035314,0
630,1,1000,2000,0.036362,0
631,1,1000,2000,0.035034,0
632,1,1000,2000,0.03628,0
633,1,1000,2000,0.035056,0
634,1,1000,2000,0.035647,0
635,1,1000,2000,0.036258,0
636,1,1000,2000,0.03633,0
637,1,1000,2000,0.03578,0
638,1,1000,2000,0.03637,0
639,1,1000,2000,0.036409,0
640,1,1000,2000,0.035129,0
641,1,1000,2000,0.03526,0
642,1,1000,2000,0.034871,0
643,1,1000,2000,0.036243,0
644,1,1000,2000,0.036277,0
645,1,1000,2000,0.03514,0
646,1,1000,2000,0.03547,0
647,1,1000,2000,0.035806,0
648,1,1000,2000,0.034919,0
649,1,1000,2000,0.036196,0
650,1,1000,2000,0.035523,0
651,1,1000,2000,0.03573,0
652,1,1000,2000,0.036473,0
653,1,1000,2000,0.039461,0
654,1,1000,2000,0.035862,0
655,1,1000,2000,0.035164,0
656,1,1000,2000,0.035637,0
657,1,1000,2000,0.035468,0
658,1,1000,2000,0.034861,0
659,1,1000,2000,0.036441,0
660,1,1000,2000,0.036062,0
661,1,1000,2000,0.036522,0
662,1,1000,2000,0.036416,0
663,1,1000,2000,0.034948,0
664,1,1000,2000,0.036536,0
665,1,1000,2000,0.035992,0
666,1,1000,2000,0.035747,0
667,1,1000,2000,0.03511,0
668,1,1000,2000,0.03784,0
669,1,1000,2000,0.036332,0
670,1,1000,2000,0.036834,0
671,1,1000,2000,0.038439,0
672,1,1000,2000,0.036771,0
673,1,1000,2000,0.036043,0
674,1,1000,2000,0.035489,0
675,1,1000,2000,0.036259,0
676,1,1000,2000,0.037683,0
677,1,1000,2000,0.037074,0
678,1,1000,2000,0.036528,0
679,1,1000,2000,0.037119,0
680,1,1000,2000,0.039537,0
681,1,1000,2000,0.036551,0
682,1,1000,2000,0.03518,0
683,1,1000,2000,0.036009,0
684,1,1000,2000,0.035962,0
685,1,1000,2000,0.035168,0
686,1,1000,2000,0.034516,0
687,1,1000,2000,0.035593,0
688,1,1000,2000,0.036089,0
689,1,1000,2000,0.036008,0
690,1,1000,2000,0.036068,0
691,1,1000,2000,0.035662,0
692,1,1000,2000,0.036117,0
693,1,1000,2000,0.036166,0
694,1,1000,2000,0.036311,0
695,1,1000,2000,0.036353,0
696,1,1000,2000,0.036683,0
697,1,1000,2000,0.035518,0
698,1,1000,2000,0.036261,0
699,1,1000,2000,0.035655,0
700,1,1000,2000,0.035514,0
701,1,1000,2000,0.036399,0
702,1,1000,2000,0.035789,0
703,1,1000,2000,0.035186,0
704,1,1000,2000,0.036278,0
705,1,1000,2000,0.036022,0
706,1,1000,2000,0.034789,0
707,1,1000,2000,0.035228,0
708,1,1000,2000,0.039993,0
709,1,1000,2000,0.036108,0
710,1,1000,2000,0.035703,0
711,1,1000,2000,0.0355,0
712,1,1000,2000,0.036093,0
713,1,1000,2000,0.035555,0
714,1,1000,2000,0.035511,0
715,1,1000,2000,0.035255,0
716,1,1000,2000,0.035897,0
717,1,1000,2000,0.035806,0
718,1,1000,2000,0.035472,0
719,1,1000,2000,0.03499,0
720,1,1000,2000,0.03614,0
721,1,1000,2000,0.035897,0
722,1,1000,2000,0.036492,0
723,1,1000,2000,0.035841,0
724,1,1000,2000,0.03568,0
725,1,1000,2000,0.036652,0
726,1,1000,2000,0.035535,0
727,1,1000,2000,0.036563,0
728,1,1000,2000,0.036946,0
729,1,1000,2000,0.035841,0
730,1,1000,2000,0.035596,0
731,1,1000,2000,0.036612,0
732,1,1000,2000,0.035254,0
733,1,1000,2000,0.036165,0
734,1,1000,2000,0.035823,0
735,1,1000,2000,0.035284,0
736,1,1000,2000,0.03766,0
737,1,1000,2000,0.035659,0
738,1,1000,2000,0.036609,0
739,1,1000,2000,0.036686,0
740,1,1000,2000,0.037006,0
741,1,1000,2000,0.03588,0
742,1,1000,2000,0.03679,0
743,1,1000,2000,0.036233,0
744,1,1000,2000,0.035582,0
745,1,1000,2000,0.035698,0
746,1,1000,2000,0.034961,0
747,1,1000,2000,0.035713,0
748,1,1000,2000,0.03575,0
749,1,1000,2000,0.037264,0
750,1,1000,2000,0.035728,0
751,1,1000,2000,0.036992,0
752,1,1000,2000,0.034902,0
753,1,1000,2000,0.035505,0
754,1,1000,2000,0.036506,0
755,1,1000,2000,0.036476,0
756,1,1000,2000,0.035688,0
757,1,1000,2000,0.035368,0
758,1,1000,2000,0.03753,0
759,1,1000,2000,0.035693,0
760,1,1000,2000,0.037079,0
761,1,1000,2000,0.036507,0
762,1,1000,2000,0.036076,0
763,1,1000,2000,0.041697,0
764,1,1000,2000,0.042494,0
765,1,1000,2000,0.036312,0
766,1,1000,2000,0.035015,0
767,1,1000,2000,0.035656,0
768,1,1000,2000,0.035921,0
769,1,1000,2000,0.036596,0
770,1,1000,2000,0.037033,0
771,1,1000,2000,0.036651,0
772,1,1000,2000,0.036467,0
773,1,1000,2000,0.036865,0
774,1,1000,2000,0.035946,0
775,1,1000,2000,0.035794,0
776,1,1000,2000,0.035556,0
777,1,1000,2000,0.0361,0
778,1,1000,2000,0.03588,0
779,1,1000,2000,0.036757,0
780,1,1000,2000,0.036169,0
781,1,1000,2000,0.036121,0
782,1,1000,2000,0.036518,0
783,1,1000,2000,0.037071,0
784,1,1000,2000,0.036557,0
785,1,1000,2000,0.036324,0
786,1,1000,2000,0.037384,0
787,1,1000,2000,0.036178,0
788,1,1000,2000,0.03581,0
789,1,1000,2000,0.034987,0
790,1,1000,2000,0.03606,0
791,1,1000,2000,0.039137,0
792,1,1000,2000,0.036529,0
793,1,1000,2000,0.03565,0
794,1,1000,2000,0.035891,0
795,1,1000,2000,0.035915,0
796,1,1000,2000,0.036659,0
797,1,1000,2000,0.035843,0
798,1,1000,2000,0.034857,0
799,1,1000,2000,0.036414,0
800,1,1000,2000,0.037268,0
801,1,1000,2000,0.037156,0
802,1,1000,2000,0.038287,0
803,1,1000,2000,0.042911,0
804,1,1000,2000,0.03875,0
805,1,1000,2000,0.037327,0
806,1,1000,2000,0.035722,0
807,1,1000,2000,0.035243,0
808,1,1000,2000,0.036638,0
809,1,1000,2000,0.037327,0
810,1,1000,2000,0.035653,0
811,1,1000,2000,0.035979,0
812,1,1000,2000,0.036505,0
813,1,1000,2000,0.036148,0
814,1,1000,2000,0.036067,0
815,1,1000,2000,0.035839,0
816,1,1000,2000,0.035587,0
817,1,1000,2000,0.03556,0
818,1,1000,2000,0.03903,0
819,1,1000,2000,0.035106,0
