iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
361,1,1000,2000,0.034997,0
362,1,1000,2000,0.038098,0
363,1,1000,2000,0.035961,0
364,1,1000,2000,0.035464,0
365,1,1000,2000,0.036766,0
366,1,1000,2000,0.03633,0
367,1,1000,2000,0.035705,0
368,1,1000,2000,0.034909,0
369,1,1000,2000,0.035411,0
370,1,1000,2000,0.035326,0
371,1,1000,2000,0.035275,0
372,1,1000,2000,0.034302,0
373,1,1000,2000,0.038323,0
374,1,1000,2000,0.035033,0
375,1,1000,2000,0.035689,0
376,1,1000,2000,0.034643,0
377,1,1000,2000,0.034432,0
378,1,1000,2000,0.033935,0
379,1,1000,2000,0.034659,0
380,1,1000,2000,0.037225,0
381,1,1000,2000,0.03572,0
382,1,1000,2000,0.034251,0
383,1,1000,2000,0.036142,0
384,1,1000,2000,0.035729,0
385,1,1000,2000,0.035213,0
386,1,1000,2000,0.035266,0
387,1,1000,2000,0.034521,0
388,1,1000,2000,0.035041,0
389,1,1000,2000,0.035054,0
390,1,1000,2000,0.037517,0
391,1,1000,2000,0.035957,0
392,1,1000,2000,0.034815,0
393,1,1000,2000,0.03463,0
394,1,1000,2000,0.035106,0
395,1,1000,2000,0.035138,0
396,1,1000,2000,0.035957,0
397,1,1000,2000,0.034754,0
398,1,1000,2000,0.034026,0
399,1,1000,2000,0.034558,0
400,1,1000,2000,0.034326,0
401,1,1000,2000,0.034901,0
402,1,1000,2000,0.035178,0
403,1,1000,2000,0.034485,0
404,1,1000,2000,0.035965,0
405,1,1000,2000,0.037188,0
406,1,1000,2000,0.03548,0
407,1,1000,2000,0.038327,0
408,1,1000,2000,0.037956,0
409,1,1000,2000,0.035979,0
410,1,1000,2000,0.035824,0
411,1,1000,2000,0.035558,0
412,1,1000,2000,0.035939,0
413,1,1000,2000,0.036114,0
414,1,1000,2000,0.036711,0
415,1,1000,2000,0.035253,0
416,1,1000,2000,0.036157,0
417,1,1000,2000,0.036525,0
418,1,1000,2000,0.040435,0
419,1,1000,2000,0.039336,0
420,1,1000,2000,0.037077,0
421,1,1000,2000,0.037217,0
422,1,1000,2000,0.037145,0
423,1,1000,2000,0.037869,0
424,1,1000,2000,0.035834,0
425,1,1000,2000,0.035744,0
426,1,1000,2000,0.036641,0
427,1,1000,2000,0.036487,0
428,1,1000,2000,0.036736,0
429,1,1000,2000,0.035996,0
430,1,1000,2000,0.036449,0
431,1,1000,2000,0.036639,0
432,1,1000,2000,0.035897,0
433,1,1000,2000,0.036115,0
434,1,1000,2000,0.038864,0
435,1,1000,2000,0.035225,0
436,1,1000,2000,0.035409,0
437,1,1000,2000,0.035257,0
438,1,1000,2000,0.035614,0
439,1,1000,2000,0.035232,0
440,1,1000,2000,0.035317,0
441,1,1000,2000,0.036047,0
442,1,1000,2000,0.035266,0
443,1,1000,2000,0.035399,0
444,1,1000,2000,0.03728,0
445,1,1000,2000,0.035758,0
446,1,1000,2000,0.037542,0
447,1,1000,2000,0.035645,0
448,1,1000,2000,0.035093,0
449,1,1000,2000,0.035356,0
450,1,1000,2000,0.035612,0
451,1,1000,2000,0.035583,0
452,1,1000,2000,0.035199,0
453,1,1000,2000,0.03477,0
454,1,1000,2000,0.035731,0
455,1,1000,2000,0.036365,0
456,1,1000,2000,0.03619,0
457,1,1000,2000,0.036262,0
458,1,1000,2000,0.036067,0
459,1,1000,2000,0.037028,0
460,1,1000,2000,0.035676,0
461,1,1000,2000,0.040779,0
462,1,1000,2000,0.036482,0
463,1,1000,2000,0.036262,0
464,1,1000,2000,0.0347,0
465,1,1000,2000,0.035197,0
466,1,1000,2000,0.034796,0
467,1,1000,2000,0.034513,0
468,1,1000,2000,0.035123,0
469,1,1000,2000,0.034488,0
470,1,1000,2000,0.034648,0
471,1,1000,2000,0.034639,0
472,1,1000,2000,0.034946,0
473,1,1000,2000,0.037384,0
474,1,1000,2000,0.037468,0
475,1,1000,2000,0.035141,0
476,1,1000,2000,0.0345,0
477,1,1000,2000,0.034645,0
478,1,1000,2000,0.034894,0
479,1,1000,2000,0.033808,0
480,1,1000,2000,0.033977,0
481,1,1000,2000,0.034997,0
482,1,1000,2000,0.034762,0
483,1,1000,2000,0.034976,0
484,1,1000,2000,0.034188,0
485,1,1000,2000,0.035277,0
486,1,1000,2000,0.034556,0
487,1,1000,2000,0.034588,0
488,1,1000,2000,0.035111,0
489,1,1000,2000,0.036067,0
490,1,1000,2000,0.035138,0
491,1,1000,2000,0.035351,0
492,1,1000,2000,0.035075,0
493,1,1000,2000,0.03565,0
494,1,1000,2000,0.038317,0
495,1,1000,2000,0.035877,0
496,1,1000,2000,0.035576,0
497,1,1000,2000,0.036583,0
498,1,1000,2000,0.03692,0
499,1,1000,2000,0.036932,0
500,1,1000,2000,0.035223,0
501,1,1000,2000,0.036322,0
502,1,1000,2000,0.039979,0
503,1,1000,2000,0.036831,0
504,1,1000,2000,0.035451,0
505,1,1000,2000,0.036586,0
506,1,1000,2000,0.036341,0
507,1,1000,2000,0.035882,0
508,1,1000,2000,0.0358,0
509,1,1000,2000,0.035697,0
510,1,1000,2000,0.035275,0
511,1,1000,2000,0.035501,0
512,1,1000,2000,0.035922,0
513,1,1000,2000,0.03581,0
514,1,1000,2000,0.037049,0
515,1,1000,2000,0.038955,0
516,1,1000,2000,0.036746,0
517,1,1000,2000,0.037028,0
518,1,1000,2000,0.037368,0
519,1,1000,2000,0.035999,0
520,1,1000,2000,0.036793,0
521,1,1000,2000,0.036402,0
522,1,1000,2000,0.036618,0
523,1,1000,2000,0.036632,0
524,1,1000,2000,0.036989,0
525,1,1000,2000,0.038793,0
526,1,1000,2000,0.038667,0
527,1,1000,2000,0.038643,0
528,1,1000,2000,0.038657,0
529,1,1000,2000,0.041688,0
530,1,1000,2000,0.036963,0
531,1,1000,2000,0.035578,0
532,1,1000,2000,0.03576,0
533,1,1000,2000,0.035943,0
534,1,1000,2000,0.036115,0
535,1,1000,2000,0.036075,0
536,1,1000,2000,0.035659,0
537,1,1000,2000,0.035455,0
538,1,1000,2000,0.034756,0
539,1,1000,2000,0.035408,0
540,1,1000,2000,0.035158,0
541,1,1000,2000,0.036408,0
542,1,1000,2000,0.035617,0
543,1,1000,2000,0.036417,0
544,1,1000,2000,0.035848,0
545,1,1000,2000,0.035801,0
546,1,1000,2000,0.036674,0
547,1,1000,2000,0.036786,0
548,1,1000,2000,0.036072,0
549,1,1000,2000,0.036796,0
550,1,1000,2000,0.03594,0
551,1,1000,2000,0.035427,0
552,1,1000,2000,0.035922,0
553,1,1000,2000,0.035225,0
554,1,1000,2000,0.036183,0
555,1,1000,2000,0.03607,0
556,1,1000,2000,0.038952,0
557,1,1000,2000,0.035803,0
558,1,1000,2000,0.036453,0
559,1,1000,2000,0.037968,0
560,1,1000,2000,0.036156,0
561,1,1000,2000,0.035283,0
562,1,1000,2000,0.03573,0
563,1,1000,2000,0.035969,0
564,1,1000,2000,0.035401,0
565,1,1000,2000,0.034925,0
566,1,1000,2000,0.035137,0
567,1,1000,2000,0.035374,0
568,1,1000,2000,0.035446,0
569,1,1000,2000,0.035342,0
570,1,1000,2000,0.035528,0
571,1,1000,2000,0.035873,0
572,1,1000,2000,0.035763,0
573,1,1000,2000,0.035061,0
574,1,1000,2000,0.036697,0
575,1,1000,2000,0.036115,0
576,1,1000,2000,0.036031,0
577,1,1000,2000,0.036556,0
578,1,1000,2000,0.036141,0
579,1,1000,2000,0.035672,0
580,1,1000,2000,0.035889,0
581,1,1000,2000,0.035777,0
582,1,1000,2000,0.036699,0
583,1,1000,2000,0.035354,0
584,1,1000,2000,0.039004,0
585,1,1000,2000,0.036406,0
586,1,1000,2000,0.036777,0
587,1,1000,2000,0.03627,0
588,1,1000,2000,0.035447,0
589,1,1000,2000,0.036722,0
590,1,1000,2000,0.035243,0
591,1,1000,2000,0.035587,0
592,1,1000,2000,0.035275,0
593,1,1000,2000,0.03611,0
594,1,1000,2000,0.036629,0
595,1,1000,2000,0.036867,0
596,1,1000,2000,0.035121,0
597,1,1000,2000,0.035897,0
598,1,1000,2000,0.038622,0
599,1,1000,2000,0.034889,0
600,1,1000,2000,0.035177,0
601,1,1000,2000,0.034249,0
602,1,1000,2000,0.035054,0
603,1,1000,2000,0.034619,0
604,1,1000,2000,0.033862,0
605,1,1000,2000,0.034872,0
606,1,1000,2000,0.035045,0
607,1,1000,2000,0.035106,0
608,1,1000,2000,0.03594,0
609,1,1000,2000,0.034194,0
610,1,1000,2000,0.034741,0
611,1,1000,2000,0.035287,0
612,1,1000,2000,0.038166,0
613,1,1000,2000,0.035119,0
614,1,1000,2000,0.035975,0
615,1,1000,2000,0.036042,0
616,1,1000,2000,0.034772,0
617,1,1000,2000,0.034594,0
618,1,1000,2000,0.034828,0
619,1,1000,2000,0.034636,0
620,1,1000,2000,0.034323,0
621,1,1000,2000,0.035083,0
622,1,1000,2000,0.036739,0
623,1,1000,2000,0.035585,0
624,1,1000,2000,0.035336,0
625,1,1000,2000,0.034699,0
626,1,1000,2000,0.034608,0
627,1,1000,2000,0.034011,0
628,1,1000,2000,0.034846,0
629,1,1000,2000,0.035119,0
630,1,1000,2000,0.034348,0
631,1,1000,2000,0.034433,0
632,1,1000,2000,0.035723,0
633,1,1000,2000,0.033844,0
634,1,1000,2000,0.035159,0
635,1,1000,2000,0.035712,0
636,1,1000,2000,0.035631,0
637,1,1000,2000,0.038893,0
638,1,1000,2000,0.035139,0
639,1,1000,2000,0.036043,0
640,1,1000,2000,0.040905,0
641,1,1000,2000,0.035087,0
642,1,1000,2000,0.035189,0
643,1,1000,2000,0.03485,0
644,1,1000,2000,0.036668,0
645,1,1000,2000,0.036336,0
646,1,1000,2000,0.036351,0
647,1,1000,2000,0.036051,0
648,1,1000,2000,0.037083,0
649,1,1000,2000,0.035866,0
650,1,1000,2000,0.035857,0
651,1,1000,2000,0.035213,0
652,1,1000,2000,0.03459,0
653,1,1000,2000,0.034964,0
654,1,1000,2000,0.036046,0
655,1,1000,2000,0.034961,0
656,1,1000,2000,0.034461,0
657,1,1000,2000,0.035152,0
658,1,1000,2000,0.034148,0
659,1,1000,2000,0.035962,0
660,1,1000,2000,0.037677,0
661,1,1000,2000,0.038024,0
662,1,1000,2000,0.036817,0
663,1,1000,2000,0.037971,0
664,1,1000,2000,0.036471,0
665,1,1000,2000,0.039648,0
666,1,1000,2000,0.036296,0
667,1,1000,2000,0.035982,0
668,1,1000,2000,0.040126,0
669,1,1000,2000,0.038308,0
670,1,1000,2000,0.036632,0
671,1,1000,2000,0.035948,0
672,1,1000,2000,0.035441,0
673,1,1000,2000,0.036225,0
674,1,1000,2000,0.034814,0
675,1,1000,2000,0.035377,0
676,1,1000,2000,0.035336,0
677,1,1000,2000,0.035136,0
678,1,1000,2000,0.035474,0
679,1,1000,2000,0.034637,0
680,1,1000,2000,0.036377,0
681,1,1000,2000,0.035731,0
682,1,1000,2000,0.036817,0
683,1,1000,2000,0.03511,0
684,1,1000,2000,0.035111,0
685,1,1000,2000,0.035191,0
686,1,1000,2000,0.039449,0
687,1,1000,2000,0.035572,0
688,1,1000,2000,0.035718,0
689,1,1000,2000,0.035433,0
690,1,1000,2000,0.034689,0
691,1,1000,2000,0.035045,0
692,1,1000,2000,0.034381,0
693,1,1000,2000,0.03512,0
694,1,1000,2000,0.034488,0
695,1,1000,2000,0.03611,0
696,1,1000,2000,0.036334,0
697,1,1000,2000,0.035752,0
698,1,1000,2000,0.035372,0
699,1,1000,2000,0.035895,0
700,1,1000,2000,0.035049,0
701,1,1000,2000,0.034384,0
702,1,1000,2000,0.035299,0
703,1,1000,2000,0.03522,0
704,1,1000,2000,0.034359,0
705,1,1000,2000,0.034421,0
706,1,1000,2000,0.036898,0
707,1,1000,2000,0.035902,0
708,1,1000,2000,0.036699,0
709,1,1000,2000,0.036782,0
710,1,1000,2000,0.035681,0
711,1,1000,2000,0.035495,0
712,1,1000,2000,0.035093,0
713,1,1000,2000,0.035679,0
714,1,1000,2000,0.034697,0
715,1,1000,2000,0.035017,0
716,1,1000,2000,0.03511,0
717,1,1000,2000,0.039706,0
718,1,1000,2000,0.035359,0
719,1,1000,2000,0.035557,0
720,1,1000,2000,0.034598,0
721,1,1000,2000,0.03507,0
722,1,1000,2000,0.036095,0
723,1,1000,2000,0.036541,0
724,1,1000,2000,0.035893,0
725,1,1000,2000,0.03433,0
726,1,1000,2000,0.034143,0
727,1,1000,2000,0.034317,0
728,1,1000,2000,0.035651,0
729,1,1000,2000,0.03441,0
730,1,1000,2000,0.035598,0
731,1,1000,2000,0.034862,0
732,1,1000,2000,0.03458,0
733,1,1000,2000,0.035076,0
734,1,1000,2000,0.035166,0
735,1,1000,2000,0.03428,0
736,1,1000,2000,0.034881,0
737,1,1000,2000,0.034791,0
738,1,1000,2000,0.035192,0
739,1,1000,2000,0.035242,0
740,1,1000,2000,0.035456,0
741,1,1000,2000,0.035387,0
742,1,1000,2000,0.034562,0
743,1,1000,2000,0.035684,0
744,1,1000,2000,0.038776,0
745,1,1000,2000,0.034814,0
746,1,1000,2000,0.035691,0
747,1,1000,2000,0.036589,0
748,1,1000,2000,0.03452,0
749,1,1000,2000,0.034931,0
750,1,1000,2000,0.038127,0
751,1,1000,2000,0.038794,0
752,1,1000,2000,0.039629,0
753,1,1000,2000,0.036822,0
754,1,1000,2000,0.036185,0
755,1,1000,2000,0.037203,0
756,1,1000,2000,0.037253,0
757,1,1000,2000,0.035953,0
758,1,1000,2000,0.035348,0
759,1,1000,2000,0.035101,0
760,1,1000,2000,0.036115,0
761,1,1000,2000,0.036153,0
762,1,1000,2000,0.035722,0
763,1,1000,2000,0.035483,0
764,1,1000,2000,0.036752,0
765,1,1000,2000,0.036269,0
766,1,1000,2000,0.036836,0
767,1,1000,2000,0.035637,0
768,1,1000,2000,0.03498,0
769,1,1000,2000,0.035673,0
770,1,1000,2000,0.04002,0
771,1,1000,2000,0.036918,0
772,1,1000,2000,0.036287,0
773,1,1000,2000,0.038263,0
774,1,1000,2000,0.037131,0
775,1,1000,2000,0.040068,0
776,1,1000,2000,0.035328,0
777,1,1000,2000,0.034886,0
778,1,1000,2000,0.035899,0
779,1,1000,2000,0.038738,0
780,1,1000,2000,0.035049,0
781,1,1000,2000,0.035266,0
782,1,1000,2000,0.035933,0
783,1,1000,2000,0.035569,0
784,1,1000,2000,0.036022,0
785,1,1000,2000,0.035291,0
786,1,1000,2000,0.03658,0
787,1,1000,2000,0.03473,0
788,1,1000,2000,0.034969,0
789,1,1000,2000,0.034813,0
790,1,1000,2000,0.035853,0
791,1,1000,2000,0.035324,0
792,1,1000,2000,0.035624,0
793,1,1000,2000,0.03546,0
794,1,1000,2000,0.035846,0
795,1,1000,2000,0.035899,0
796,1,1000,2000,0.036068,0
797,1,1000,2000,0.035675,0
798,1,1000,2000,0.035649,0
799,1,1000,2000,0.035332,0
800,1,1000,2000,0.035464,0
801,1,1000,2000,0.036013,0
802,1,1000,2000,0.038364,0
803,1,1000,2000,0.036571,0
804,1,1000,2000,0.036192,0
805,1,1000,2000,0.035461,0
806,1,1000,2000,0.040487,0
807,1,1000,2000,0.037224,0
808,1,1000,2000,0.035873,0
809,1,1000,2000,0.037733,0
810,1,1000,2000,0.036467,0
811,1,1000,2000,0.036287,0
812,1,1000,2000,0.036113,0
813,1,1000,2000,0.035775,0
814,1,1000,2000,0.036506,0
815,1,1000,2000,0.036527,0
816,1,1000,2000,0.036448,0
817,1,1000,2000,0.035838,0
818,1,1000,2000,0.035943,0
819,1,1000,2000,0.037413,0
