iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
820,1,1000,2000,0.035595,0
821,1,1000,2000,0.039529,0
822,1,1000,2000,0.037598,0
823,1,1000,2000,0.037,0
824,1,1000,2000,0.037107,0
825,1,1000,2000,0.035695,0
826,1,1000,2000,0.03462,0
827,1,1000,2000,0.034481,0
828,1,1000,2000,0.034831,0
829,1,1000,2000,0.034774,0
830,1,1000,2000,0.035531,0
831,1,1000,2000,0.0354,0
832,1,1000,2000,0.035168,0
833,1,1000,2000,0.035163,0
834,1,1000,2000,0.034698,0
835,1,1000,2000,0.034543,0
836,1,1000,2000,0.034586,0
837,1,1000,2000,0.034009,0
838,1,1000,2000,0.034341,0
839,1,1000,2000,0.03411,0
840,1,1000,2000,0.034154,0
841,1,1000,2000,0.035416,0
842,1,1000,2000,0.034422,0
843,1,1000,2000,0.034353,0
844,1,1000,2000,0.035059,0
845,1,1000,2000,0.033633,0
846,1,1000,2000,0.034619,0
847,1,1000,2000,0.036072,0
848,1,1000,2000,0.035236,0
849,1,1000,2000,0.038291,0
850,1,1000,2000,0.035791,0
851,1,1000,2000,0.034992,0
852,1,1000,2000,0.03519,0
853,1,1000,2000,0.035097,0
854,1,1000,2000,0.034554,0
855,1,1000,2000,0.034989,0
856,1,1000,2000,0.035063,0
857,1,1000,2000,0.034183,0
858,1,1000,2000,0.034604,0
859,1,1000,2000,0.034812,0
860,1,1000,2000,0.034549,0
861,1,1000,2000,0.033968,0
862,1,1000,2000,0.035491,0
863,1,1000,2000,0.035677,0
864,1,1000,2000,0.03563,0
865,1,1000,2000,0.034954,0
866,1,1000,2000,0.03584,0
867,1,1000,2000,0.03502,0
868,1,1000,2000,0.03402,0
869,1,1000,2000,0.034583,0
870,1,1000,2000,0.03516,0
871,1,1000,2000,0.034572,0
872,1,1000,2000,0.035307,0
873,1,1000,2000,0.034897,0
874,1,1000,2000,0.035235,0
875,1,1000,2000,0.034305,0
876,1,1000,2000,0.034878,0
877,1,1000,2000,0.034635,0
878,1,1000,2000,0.043475,0
879,1,1000,2000,0.040281,0
880,1,1000,2000,0.036858,0
881,1,1000,2000,0.035769,0
882,1,1000,2000,0.035826,0
883,1,1000,2000,0.035021,0
884,1,1000,2000,0.034319,0
885,1,1000,2000,0.034799,0
886,1,1000,2000,0.035942,0
887,1,1000,2000,0.035143,0
888,1,1000,2000,0.035975,0
889,1,1000,2000,0.038414,0
890,1,1000,2000,0.034905,0
891,1,1000,2000,0.035195,0
892,1,1000,2000,0.034272,0
893,1,1000,2000,0.037143,0
894,1,1000,2000,0.036518,0
895,1,1000,2000,0.035508,0
896,1,1000,2000,0.035223,0
897,1,1000,2000,0.034835,0
898,1,1000,2000,0.03531,0
899,1,1000,2000,0.034545,0
900,1,1000,2000,0.034749,0
901,1,1000,2000,0.035588,0
902,1,1000,2000,0.034831,0
903,1,1000,2000,0.034461,0
904,1,1000,2000,0.035053,0
905,1,1000,2000,0.035324,0
906,1,1000,2000,0.037007,0
907,1,1000,2000,0.035969,0
908,1,1000,2000,0.034249,0
909,1,1000,2000,0.034456,0
910,1,1000,2000,0.035578,0
911,1,1000,2000,0.034528,0
912,1,1000,2000,0.035489,0
913,1,1000,2000,0.034074,0
914,1,1000,2000,0.035608,0
915,1,1000,2000,0.034506,0
916,1,1000,2000,0.039049,0
917,1,1000,2000,0.035641,0
918,1,1000,2000,0.035363,0
919,1,1000,2000,0.036818,0
920,1,1000,2000,0.037237,0
921,1,1000,2000,0.034658,0
922,1,1000,2000,0.034106,0
923,1,1000,2000,0.035071,0
924,1,1000,2000,0.03469,0
925,1,1000,2000,0.034263,0
926,1,1000,2000,0.035409,0
927,1,1000,2000,0.035357,0
928,1,1000,2000,0.035914,0
929,1,1000,2000,0.035381,0
930,1,1000,2000,0.035406,0
931,1,1000,2000,0.035906,0
932,1,1000,2000,0.035862,0
933,1,1000,2000,0.03542,0
934,1,1000,2000,0.039211,0
935,1,1000,2000,0.035283,0
936,1,1000,2000,0.035437,0
937,1,1000,2000,0.035198,0
938,1,1000,2000,0.034969,0
939,1,1000,2000,0.03446,0
940,1,1000,2000,0.035922,0
941,1,1000,2000,0.035134,0
942,1,1000,2000,0.034921,0
943,1,1000,2000,0.034746,0
944,1,1000,2000,0.036044,0
945,1,1000,2000,0.035383,0
946,1,1000,2000,0.034864,0
947,1,1000,2000,0.034496,0
948,1,1000,2000,0.035413,0
949,1,1000,2000,0.035321,0
950,1,1000,2000,0.034551,0
951,1,1000,2000,0.034247,0
952,1,1000,2000,0.035422,0
953,1,1000,2000,0.035747,0
954,1,1000,2000,0.035942,0
955,1,1000,2000,0.035616,0
956,1,1000,2000,0.035463,0
957,1,1000,2000,0.035277,0
958,1,1000,2000,0.035435,0
959,1,1000,2000,0.035944,0
960,1,1000,2000,0.035808,0
961,1,1000,2000,0.035449,0
962,1,1000,2000,0.037426,0
963,1,1000,2000,0.036161,0
964,1,1000,2000,0.03482,0
965,1,1000,2000,0.035927,0
966,1,1000,2000,0.034674,0
967,1,1000,2000,0.034625,0
968,1,1000,2000,0.035687,0
969,1,1000,2000,0.034718,0
970,1,1000,2000,0.036182,0
971,1,1000,2000,0.038557,0
972,1,1000,2000,0.037407,0
973,1,1000,2000,0.035538,0
974,1,1000,2000,0.035057,0
975,1,1000,2000,0.034879,0
976,1,1000,2000,0.037408,0
977,1,1000,2000,0.036415,0
978,1,1000,2000,0.036575,0
979,1,1000,2000,0.035581,0
980,1,1000,2000,0.035848,0
981,1,1000,2000,0.034415,0
982,1,1000,2000,0.035298,0
983,1,1000,2000,0.034934,0
984,1,1000,2000,0.035152,0
985,1,1000,2000,0.035376,0
986,1,1000,2000,0.03465,0
987,1,1000,2000,0.035031,0
988,1,1000,2000,0.034318,0
989,1,1000,2000,0.035218,0
990,1,1000,2000,0.03835,0
991,1,1000,2000,0.035557,0
992,1,1000,2000,0.037764,0
993,1,1000,2000,0.037647,0
994,1,1000,2000,0.037906,0
995,1,1000,2000,0.037404,0
996,1,1000,2000,0.037847,0
997,1,1000,2000,0.035002,0
998,1,1000,2000,0.0347,0
999,1,1000,2000,0.034588,0
1000,1,1000,2000,0.035246,0
1001,1,1000,2000,0.03491,0
1002,1,1000,2000,0.035365,0
1003,1,1000,2000,0.034822,0
1004,1,1000,2000,0.035448,0
1005,1,1000,2000,0.035368,0
1006,1,1000,2000,0.034826,0
1007,1,1000,2000,0.035184,0
1008,1,1000,2000,0.035743,0
1009,1,1000,2000,0.03512,0
1010,1,1000,2000,0.035926,0
1011,1,1000,2000,0.035183,0
1012,1,1000,2000,0.034501,0
1013,1,1000,2000,0.035041,0
1014,1,1000,2000,0.034738,0
1015,1,1000,2000,0.035642,0
1016,1,1000,2000,0.035469,0
1017,1,1000,2000,0.03395,0
1018,1,1000,2000,0.038808,0
1019,1,1000,2000,0.035071,0
1020,1,1000,2000,0.034994,0
1021,1,1000,2000,0.034555,0
1022,1,1000,2000,0.034346,0
1023,1,1000,2000,0.034244,0
1024,1,1000,2000,0.035514,0
1025,1,1000,2000,0.034847,0
1026,1,1000,2000,0.034977,0
1027,1,1000,2000,0.03481,0
1028,1,1000,2000,0.035736,0
1029,1,1000,2000,0.034839,0
1030,1,1000,2000,0.035633,0
1031,1,1000,2000,0.035723,0
1032,1,1000,2000,0.03588,0
1033,1,1000,2000,0.035219,0
1034,1,1000,2000,0.034739,0
1035,1,1000,2000,0.034022,0
1036,1,1000,2000,0.034126,0
1037,1,1000,2000,0.034697,0
1038,1,1000,2000,0.034818,0
1039,1,1000,2000,0.034943,0
1040,1,1000,2000,0.035591,0
1041,1,1000,2000,0.03507,0
1042,1,1000,2000,0.034686,0
1043,1,1000,2000,0.035443,0
1044,1,1000,2000,0.036293,0
1045,1,1000,2000,0.036686,0
1046,1,1000,2000,0.039443,0
1047,1,1000,2000,0.037269,0
1048,1,1000,2000,0.035107,0
1049,1,1000,2000,0.035773,0
1050,1,1000,2000,0.036274,0
1051,1,1000,2000,0.036673,0
1052,1,1000,2000,0.035682,0
1053,1,1000,2000,0.034683,0
1054,1,1000,2000,0.03561,0
1055,1,1000,2000,0.034883,0
1056,1,1000,2000,0.035968,0
1057,1,1000,2000,0.034271,0
1058,1,1000,2000,0.034956,0
1059,1,1000,2000,0.034905,0
1060,1,1000,2000,0.0358,0
1061,1,1000,2000,0.0354,0
1062,1,1000,2000,0.035444,0
1063,1,1000,2000,0.035247,0
1064,1,1000,2000,0.035574,0
1065,1,1000,2000,0.038875,0
1066,1,1000,2000,0.038021,0
1067,1,1000,2000,0.037979,0
1068,1,1000,2000,0.037253,0
1069,1,1000,2000,0.036146,0
1070,1,1000,2000,0.037032,0
1071,1,1000,2000,0.035408,0
1072,1,1000,2000,0.03491,0
1073,1,1000,2000,0.035942,0
1074,1,1000,2000,0.039078,0
1075,1,1000,2000,0.034784,0
1076,1,1000,2000,0.034728,0
1077,1,1000,2000,0.034106,0
1078,1,1000,2000,0.035144,0
1079,1,1000,2000,0.034931,0
1080,1,1000,2000,0.035058,0
1081,1,1000,2000,0.034975,0
1082,1,1000,2000,0.035702,0
1083,1,1000,2000,0.035843,0
1084,1,1000,2000,0.034747,0
1085,1,1000,2000,0.035243,0
1086,1,1000,2000,0.035177,0
1087,1,1000,2000,0.034448,0
1088,1,1000,2000,0.035877,0
1089,1,1000,2000,0.034825,0
1090,1,1000,2000,0.03475,0
1091,1,1000,2000,0.035255,0
1092,1,1000,2000,0.034848,0
1093,1,1000,2000,0.035293,0
1094,1,1000,2000,0.034771,0
1095,1,1000,2000,0.035357,0
1096,1,1000,2000,0.034476,0
1097,1,1000,2000,0.034368,0
1098,1,1000,2000,0.03409,0
1099,1,1000,2000,0.034788,0
1100,1,1000,2000,0.033956,0
1101,1,1000,2000,0.035272,0
1102,1,1000,2000,0.037331,0
1103,1,1000,2000,0.036007,0
1104,1,1000,2000,0.036137,0
1105,1,1000,2000,0.036947,0
1106,1,1000,2000,0.035315,0
1107,1,1000,2000,0.034295,0
1108,1,1000,2000,0.034929,0
1109,1,1000,2000,0.03514,0
1110,1,1000,2000,0.035406,0
1111,1,1000,2000,0.036506,0
1112,1,1000,2000,0.035604,0
1113,1,1000,2000,0.035641,0
1114,1,1000,2000,0.034864,0
1115,1,1000,2000,0.034958,0
1116,1,1000,2000,0.035044,0
1117,1,1000,2000,0.035164,0
1118,1,1000,2000,0.035437,0
1119,1,1000,2000,0.038182,0
1120,1,1000,2000,0.036077,0
1121,1,1000,2000,0.035976,0
1122,1,1000,2000,0.036316,0
1123,1,1000,2000,0.034621,0
1124,1,1000,2000,0.035626,0
1125,1,1000,2000,0.03539,0
1126,1,1000,2000,0.035415,0
1127,1,1000,2000,0.034655,0
1128,1,1000,2000,0.035616,0
1129,1,1000,2000,0.035208,0
1130,1,1000,2000,0.037939,0
1131,1,1000,2000,0.035873,0
1132,1,1000,2000,0.036697,0
1133,1,1000,2000,0.03665,0
1134,1,1000,2000,0.037027,0
1135,1,1000,2000,0.034891,0
1136,1,1000,2000,0.034495,0
1137,1,1000,2000,0.034132,0
1138,1,1000,2000,0.034563,0
1139,1,1000,2000,0.035028,0
1140,1,1000,2000,0.034403,0
1141,1,1000,2000,0.033909,0
1142,1,1000,2000,0.034237,0
1143,1,1000,2000,0.034191,0
1144,1,1000,2000,0.038185,0
1145,1,1000,2000,0.036013,0
1146,1,1000,2000,0.034458,0
1147,1,1000,2000,0.0367,0
1148,1,1000,2000,0.035889,0
1149,1,1000,2000,0.036364,0
1150,1,1000,2000,0.036245,0
1151,1,1000,2000,0.035885,0
1152,1,1000,2000,0.035792,0
1153,1,1000,2000,0.035754,0
1154,1,1000,2000,0.035692,0
1155,1,1000,2000,0.035491,0
1156,1,1000,2000,0.035719,0
1157,1,1000,2000,0.036578,0
1158,1,1000,2000,0.040473,0
1159,1,1000,2000,0.036094,0
1160,1,1000,2000,0.035495,0
1161,1,1000,2000,0.035473,0
1162,1,1000,2000,0.035892,0
1163,1,1000,2000,0.034439,0
1164,1,1000,2000,0.034317,0
1165,1,1000,2000,0.034489,0
1166,1,1000,2000,0.036014,0
1167,1,1000,2000,0.037657,0
1168,1,1000,2000,0.034616,0
1169,1,1000,2000,0.036342,0
1170,1,1000,2000,0.035159,0
1171,1,1000,2000,0.034717,0
1172,1,1000,2000,0.034907,0
1173,1,1000,2000,0.034829,0
1174,1,1000,2000,0.036472,0
1175,1,1000,2000,0.03594,0
1176,1,1000,2000,0.036076,0
1177,1,1000,2000,0.035421,0
1178,1,1000,2000,0.03556,0
1179,1,1000,2000,0.034349,0
1180,1,1000,2000,0.034934,0
1181,1,1000,2000,0.0362,0
1182,1,1000,2000,0.035648,0
1183,1,1000,2000,0.035922,0
1184,1,1000,2000,0.035615,0
1185,1,1000,2000,0.035301,0
1186,1,1000,2000,0.03898,0
1187,1,1000,2000,0.035403,0
1188,1,1000,2000,0.035333,0
1189,1,1000,2000,0.035048,0
1190,1,1000,2000,0.035577,0
1191,1,1000,2000,0.034401,0
1192,1,1000,2000,0.03583,0
1193,1,1000,2000,0.0349,0
1194,1,1000,2000,0.035237,0
1195,1,1000,2000,0.036633,0
1196,1,1000,2000,0.036171,0
1197,1,1000,2000,0.036303,0
1198,1,1000,2000,0.036833,0
1199,1,1000,2000,0.038323,0
1200,1,1000,2000,0.038374,0
1201,1,1000,2000,0.036174,0
1202,1,1000,2000,0.036922,0
1203,1,1000,2000,0.037094,0
1204,1,1000,2000,0.036596,0
1205,1,1000,2000,0.037694,0
1206,1,1000,2000,0.035655,0
1207,1,1000,2000,0.036752,0
1208,1,1000,2000,0.035557,0
1209,1,1000,2000,0.034842,0
1210,1,1000,2000,0.035672,0
1211,1,1000,2000,0.035491,0
1212,1,1000,2000,0.034835,0
1213,1,1000,2000,0.038566,0
1214,1,1000,2000,0.037701,0
1215,1,1000,2000,0.035657,0
1216,1,1000,2000,0.035864,0
1217,1,1000,2000,0.034482,0
1218,1,1000,2000,0.037304,0
1219,1,1000,2000,0.03543,0
1220,1,1000,2000,0.036354,0
1221,1,1000,2000,0.037264,0
1222,1,1000,2000,0.03575,0
1223,1,1000,2000,0.036846,0
1224,1,1000,2000,0.035448,0
1225,1,1000,2000,0.038049,0
1226,1,1000,2000,0.037536,0
1227,1,1000,2000,0.036488,0
1228,1,1000,2000,0.037142,0
1229,1,1000,2000,0.036267,0
1230,1,1000,2000,0.036221,0
1231,1,1000,2000,0.034627,0
1232,1,1000,2000,0.037141,0
1233,1,1000,2000,0.035683,0
1234,1,1000,2000,0.036939,0
1235,1,1000,2000,0.035838,0
1236,1,1000,2000,0.034887,0
1237,1,1000,2000,0.034342,0
1238,1,1000,2000,0.034888,0
1239,1,1000,2000,0.034519,0
1240,1,1000,2000,0.03526,0
1241,1,1000,2000,0.03748,0
1242,1,1000,2000,0.034822,0
1243,1,1000,2000,0.035335,0
1244,1,1000,2000,0.036409,0
1245,1,1000,2000,0.035164,0
1246,1,1000,2000,0.034353,0
1247,1,1000,2000,0.035071,0
1248,1,1000,2000,0.035544,0
1249,1,1000,2000,0.034799,0
1250,1,1000,2000,0.035753,0
1251,1,1000,2000,0.035198,0
1252,1,1000,2000,0.034324,0
1253,1,1000,2000,0.034446,0
1254,1,1000,2000,0.034866,0
1255,1,1000,2000,0.034577,0
1256,1,1000,2000,0.035216,0
1257,1,1000,2000,0.034649,0
1258,1,1000,2000,0.034827,0
1259,1,1000,2000,0.034725,0
1260,1,1000,2000,0.034263,0
1261,1,1000,2000,0.0347,0
1262,1,1000,2000,0.034503,0
1263,1,1000,2000,0.035782,0
1264,1,1000,2000,0.035112,0
1265,1,1000,2000,0.035381,0
1266,1,1000,2000,0.035848,0
1267,1,1000,2000,0.035002,0
1268,1,1000,2000,0.034545,0
1269,1,1000,2000,0.036633,0
1270,1,1000,2000,0.036507,0
1271,1,1000,2000,0.03722,0
1272,1,1000,2000,0.038331,0
1273,1,1000,2000,0.035651,0
1274,1,1000,2000,0.035662,0
1275,1,1000,2000,0.034932,0
1276,1,1000,2000,0.034918,0
1277,1,1000,2000,0.034271,0
1278,1,1000,2000,0.034691,0
1279,1,1000,2000,0.034803,0
1280,1,1000,2000,0.034498,0
1281,1,1000,2000,0.035492,0
1282,1,1000,2000,0.034244,0
1283,1,1000,2000,0.034917,0
1284,1,1000,2000,0.03512,0
1285,1,1000,2000,0.034493,0
1286,1,1000,2000,0.035082,0
1287,1,1000,2000,0.033999,0
1288,1,1000,2000,0.03464,0
1289,1,1000,2000,0.034285,0
1290,1,1000,2000,0.033958,0
1291,1,1000,2000,0.034365,0
1292,1,1000,2000,0.0348,0
1293,1,1000,2000,0.03498,0
1294,1,1000,2000,0.034426,0
1295,1,1000,2000,0.034089,0
1296,1,1000,2000,0.035161,0
1297,1,1000,2000,0.03492,0
1298,1,1000,2000,0.037824,0
1299,1,1000,2000,0.035012,0
1300,1,1000,2000,0.0348,0
1301,1,1000,2000,0.034238,0
1302,1,1000,2000,0.034636,0
1303,1,1000,2000,0.03372,0
1304,1,1000,2000,0.034593,0
1305,1,1000,2000,0.034756,0
1306,1,1000,2000,0.036213,0
1307,1,1000,2000,0.034156,0
1308,1,1000,2000,0.035755,0
1309,1,1000,2000,0.035462,0
1310,1,1000,2000,0.034562,0
1311,1,1000,2000,0.035111,0
1312,1,1000,2000,0.035002,0
1313,1,1000,2000,0.033843,0
1314,1,1000,2000,0.034088,0
1315,1,1000,2000,0.037248,0
1316,1,1000,2000,0.036351,0
1317,1,1000,2000,0.035773,0
1318,1,1000,2000,0.034823,0
1319,1,1000,2000,0.036457,0
1320,1,1000,2000,0.034941,0
1321,1,1000,2000,0.035201,0
1322,1,1000,2000,0.035505,0
1323,1,1000,2000,0.035879,0
1324,1,1000,2000,0.036299,0
1325,1,1000,2000,0.035786,0
1326,1,1000,2000,0.040093,0
1327,1,1000,2000,0.036285,0
1328,1,1000,2000,0.036111,0
1329,1,1000,2000,0.039981,0
1330,1,1000,2000,0.036032,0
1331,1,1000,2000,0.035577,0
1332,1,1000,2000,0.037143,0
1333,1,1000,2000,0.036674,0
1334,1,1000,2000,0.035384,0
1335,1,1000,2000,0.036268,0
1336,1,1000,2000,0.036532,0
1337,1,1000,2000,0.035654,0
1338,1,1000,2000,0.036146,0
1339,1,1000,2000,0.038875,0
1340,1,1000,2000,0.034485,0
1341,1,1000,2000,0.035135,0
1342,1,1000,2000,0.036825,0
1343,1,1000,2000,0.037391,0
1344,1,1000,2000,0.035917,0
1345,1,1000,2000,0.036346,0
1346,1,1000,2000,0.03559,0
1347,1,1000,2000,0.035112,0
1348,1,1000,2000,0.034944,0
1349,1,1000,2000,0.034599,0
1350,1,1000,2000,0.0353,0
1351,1,1000,2000,0.035991,0
1352,1,1000,2000,0.035542,0
1353,1,1000,2000,0.034601,0
1354,1,1000,2000,0.037911,0
1355,1,1000,2000,0.035612,0
1356,1,1000,2000,0.034791,0
1357,1,1000,2000,0.034351,0
1358,1,1000,2000,0.035122,0
1359,1,1000,2000,0.034818,0
1360,1,1000,2000,0.035141,0
1361,1,1000,2000,0.038823,0
1362,1,1000,2000,0.035476,0
1363,1,1000,2000,0.034992,0
1364,1,1000,2000,0.034876,0
1365,1,1000,2000,0.034851,0
1366,1,1000,2000,0.03507,0
1367,1,1000,2000,0.034452,0
1368,1,1000,2000,0.035218,0
1369,1,1000,2000,0.035214,0
1370,1,1000,2000,0.035198,0
1371,1,1000,2000,0.034187,0
1372,1,1000,2000,0.03411,0
1373,1,1000,2000,0.035557,0
1374,1,1000,2000,0.035827,0
1375,1,1000,2000,0.034932,0
1376,1,1000,2000,0.038567,0
1377,1,1000,2000,0.035445,0
1378,1,1000,2000,0.036394,0
1379,1,1000,2000,0.035543,0
1380,1,1000,2000,0.035477,0
1381,1,1000,2000,0.037014,0
1382,1,1000,2000,0.040253,0
1383,1,1000,2000,0.037583,0
1384,1,1000,2000,0.038336,0
1385,1,1000,2000,0.037609,0
1386,1,1000,2000,0.036414,0
1387,1,1000,2000,0.035873,0
1388,1,1000,2000,0.039563,0
1389,1,1000,2000,0.036299,0
1390,1,1000,2000,0.037431,0
1391,1,1000,2000,0.038612,0
1392,1,1000,2000,0.036296,0
1393,1,1000,2000,0.036218,0
1394,1,1000,2000,0.035186,0
1395,1,1000,2000,0.035692,0
1396,1,1000,2000,0.035884,0
1397,1,1000,2000,0.035872,0
1398,1,1000,2000,0.035166,0
1399,1,1000,2000,0.036155,0
1400,1,1000,2000,0.036118,0
1401,1,1000,2000,0.03528,0
1402,1,1000,2000,0.035395,0
1403,1,1000,2000,0.03585,0
1404,1,1000,2000,0.036393,0
1405,1,1000,2000,0.03497,0
1406,1,1000,2000,0.035902,0
1407,1,1000,2000,0.035995,0
1408,1,1000,2000,0.034543,0
1409,1,1000,2000,0.038843,0
1410,1,1000,2000,0.036802,0
1411,1,1000,2000,0.036344,0
1412,1,1000,2000,0.035511,0
1413,1,1000,2000,0.035252,0
1414,1,1000,2000,0.035718,0
1415,1,1000,2000,0.035904,0
1416,1,1000,2000,0.036268,0
1417,1,1000,2000,0.038516,0
1418,1,1000,2000,0.03492,0
1419,1,1000,2000,0.034756,0
1420,1,1000,2000,0.035125,0
1421,1,1000,2000,0.035043,0
1422,1,1000,2000,0.03419,0
1423,1,1000,2000,0.034261,0
1424,1,1000,2000,0.034799,0
1425,1,1000,2000,0.035597,0
1426,1,1000,2000,0.035882,0
1427,1,1000,2000,0.034222,0
1428,1,1000,2000,0.036463,0
1429,1,1000,2000,0.034777,0
1430,1,1000,2000,0.03503,0
1431,1,1000,2000,0.035187,0
1432,1,1000,2000,0.035404,0
1433,1,1000,2000,0.034933,0
1434,1,1000,2000,0.035298,0
1435,1,1000,2000,0.034606,0
1436,1,1000,2000,0.03447,0
1437,1,1000,2000,0.037585,0
1438,1,1000,2000,0.035723,0
1439,1,1000,2000,0.036765,0
1440,1,1000,2000,0.036145,0
1441,1,1000,2000,0.035686,0
1442,1,1000,2000,0.034989,0
1443,1,1000,2000,0.035006,0
1444,1,1000,2000,0.035085,0
1445,1,1000,2000,0.036676,0
1446,1,1000,2000,0.036103,0
1447,1,1000,2000,0.03576,0
1448,1,1000,2000,0.034855,0
1449,1,1000,2000,0.035368,0
1450,1,1000,2000,0.035029,0
1451,1,1000,2000,0.034698,0
1452,1,1000,2000,0.035249,0
1453,1,1000,2000,0.035235,0
1454,1,1000,2000,0.03574,0
1455,1,1000,2000,0.035542,0
1456,1,1000,2000,0.035397,0
1457,1,1000,2000,0.035815,0
1458,1,1000,2000,0.035079,0
1459,1,1000,2000,0.035231,0
1460,1,1000,2000,0.035112,0
1461,1,1000,2000,0.036015,0
1462,1,1000,2000,0.035262,0
1463,1,1000,2000,0.035044,0
1464,1,1000,2000,0.034583,0
1465,1,1000,2000,0.038269,0
1466,1,1000,2000,0.035552,0
1467,1,1000,2000,0.035169,0
1468,1,1000,2000,0.035048,0
1469,1,1000,2000,0.038628,0
1470,1,1000,2000,0.0361,0
1471,1,1000,2000,0.035419,0
1472,1,1000,2000,0.036899,0
1473,1,1000,2000,0.03661,0
1474,1,1000,2000,0.034884,0
1475,1,1000,2000,0.034267,0
1476,1,1000,2000,0.034992,0
1477,1,1000,2000,0.034376,0
1478,1,1000,2000,0.034558,0
1479,1,1000,2000,0.034957,0
1480,1,1000,2000,0.035477,0
1481,1,1000,2000,0.034976,0
1482,1,1000,2000,0.035251,0
1483,1,1000,2000,0.035525,0
1484,1,1000,2000,0.035597,0
1485,1,1000,2000,0.034112,0
1486,1,1000,2000,0.035986,0
1487,1,1000,2000,0.035624,0
1488,1,1000,2000,0.035735,0
1489,1,1000,2000,0.034706,0
1490,1,1000,2000,0.03497,0
1491,1,1000,2000,0.036246,0
1492,1,1000,2000,0.035208,0
1493,1,1000,2000,0.038111,0
1494,1,1000,2000,0.037207,0
1495,1,1000,2000,0.037143,0
1496,1,1000,2000,0.036072,0
1497,1,1000,2000,0.036382,0
1498,1,1000,2000,0.035421,0
1499,1,1000,2000,0.035595,0
1500,1,1000,2000,0.038218,0
1501,1,1000,2000,0.0357,0
1502,1,1000,2000,0.036537,0
1503,1,1000,2000,0.036384,0
1504,1,1000,2000,0.03708,0
1505,1,1000,2000,0.035294,0
1506,1,1000,2000,0.036503,0
1507,1,1000,2000,0.035988,0
1508,1,1000,2000,0.035973,0
1509,1,1000,2000,0.03597,0
1510,1,1000,2000,0.035554,0
1511,1,1000,2000,0.035435,0
1512,1,1000,2000,0.035884,0
1513,1,1000,2000,0.037141,0
1514,1,1000,2000,0.035423,0
1515,1,1000,2000,0.036722,0
1516,1,1000,2000,0.03683,0
1517,1,1000,2000,0.036603,0
1518,1,1000,2000,0.038087,0
1519,1,1000,2000,0.03541,0
1520,1,1000,2000,0.03811,0
1521,1,1000,2000,0.037485,0
1522,1,1000,2000,0.036469,0
1523,1,1000,2000,0.036772,0
1524,1,1000,2000,0.036749,0
1525,1,1000,2000,0.035825,0
1526,1,1000,2000,0.035877,0
1527,1,1000,2000,0.038471,0
1528,1,1000,2000,0.036644,0
1529,1,1000,2000,0.036644,0
1530,1,1000,2000,0.036033,0
1531,1,1000,2000,0.037655,0
1532,1,1000,2000,0.036695,0
1533,1,1000,2000,0.035854,0
1534,1,1000,2000,0.037115,0
1535,1,1000,2000,0.036715,0
1536,1,1000,2000,0.035433,0
1537,1,1000,2000,0.036821,0
1538,1,1000,2000,0.038302,0
1539,1,1000,2000,0.036915,0
1540,1,1000,2000,0.037412,0
1541,1,1000,2000,0.038318,0
1542,1,1000,2000,0.03882,0
1543,1,1000,2000,0.037732,0
1544,1,1000,2000,0.038403,0
1545,1,1000,2000,0.038347,0
1546,1,1000,2000,0.03656,0
1547,1,1000,2000,0.039125,0
1548,1,1000,2000,0.040232,0
1549,1,1000,2000,0.035127,0
1550,1,1000,2000,0.036127,0
1551,1,1000,2000,0.035637,0
1552,1,1000,2000,0.035253,0
1553,1,1000,2000,0.035844,0
1554,1,1000,2000,0.034959,0
1555,1,1000,2000,0.033996,0
1556,1,1000,2000,0.035085,0
1557,1,1000,2000,0.0349,0
1558,1,1000,2000,0.034605,0
1559,1,1000,2000,0.035673,0
1560,1,1000,2000,0.035209,0
1561,1,1000,2000,0.035611,0
1562,1,1000,2000,0.035508,0
1563,1,1000,2000,0.03611,0
1564,1,1000,2000,0.039969,0
1565,1,1000,2000,0.034975,0
1566,1,1000,2000,0.035279,0
1567,1,1000,2000,0.034969,0
1568,1,1000,2000,0.03499,0
1569,1,1000,2000,0.034463,0
1570,1,1000,2000,0.034536,0
1571,1,1000,2000,0.034515,0
1572,1,1000,2000,0.034747,0
1573,1,1000,2000,0.034948,0
1574,1,1000,2000,0.034479,0
1575,1,1000,2000,0.063448,0
1576,1,1000,2000,0.036061,0
1577,1,1000,2000,0.034094,0
1578,1,1000,2000,0.035196,0
1579,1,1000,2000,0.03567,0
1580,1,1000,2000,0.035355,0
1581,1,1000,2000,0.035648,0
1582,1,1000,2000,0.036159,0
1583,1,1000,2000,0.034345,0
1584,1,1000,2000,0.034857,0
1585,1,1000,2000,0.035918,0
1586,1,1000,2000,0.035956,0
1587,1,1000,2000,0.035129,0
1588,1,1000,2000,0.03436,0
1589,1,1000,2000,0.03789,0
1590,1,1000,2000,0.038067,0
1591,1,1000,2000,0.037442,0
1592,1,1000,2000,0.037688,0
1593,1,1000,2000,0.035942,0
1594,1,1000,2000,0.03626,0
1595,1,1000,2000,0.03653,0
1596,1,1000,2000,0.036511,0
1597,1,1000,2000,0.036513,0
1598,1,1000,2000,0.036175,0
1599,1,1000,2000,0.035795,0
1600,1,1000,2000,0.036414,0
1601,1,1000,2000,0.039134,0
1602,1,1000,2000,0.060897,0
1603,1,1000,2000,0.038257,0
1604,1,1000,2000,0.036883,0
