iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
72,1,10,500,0.034116,0
73,1,10,500,0.03433,0
74,1,10,500,0.034333,0
75,1,10,500,0.034227,0
76,1,10,500,0.03414,0
77,1,10,500,0.034349,0
78,1,10,500,0.034142,0
79,1,10,500,0.03421,0
80,1,10,500,0.034345,0
81,1,10,500,0.034146,0
82,1,10,500,0.034353,0
83,1,10,500,0.034195,0
84,1,10,500,0.034041,0
85,1,10,500,0.034483,0
86,1,10,500,0.034238,0
87,1,10,500,0.034389,0
88,1,10,500,0.036671,0
89,1,10,500,0.034184,0
90,1,10,500,0.034218,0
91,1,10,500,0.03434,0
92,1,10,500,0.034301,0
93,1,10,500,0.034146,0
94,1,10,500,0.034336,0
95,1,10,500,0.034176,0
96,1,10,500,0.034131,0
97,1,10,500,0.034337,0
98,1,10,500,0.034144,0
99,1,10,500,0.034263,0
100,1,10,500,0.034228,0
101,1,10,500,0.03415,0
102,1,10,500,0.034189,0
103,1,10,500,0.034043,0
104,1,10,500,0.034073,0
105,1,10,500,0.03418,0
106,1,10,500,0.034092,0
107,1,10,500,0.041988,0
108,1,10,500,0.03981,0
109,1,10,500,0.036934,0
110,1,10,500,0.03462,0
111,1,10,500,0.034614,0
112,1,10,500,0.034057,0
113,1,10,500,0.034212,0
114,1,10,500,0.034369,0
115,1,10,500,0.034362,0
116,1,10,500,0.039478,0
117,1,10,500,0.034846,0
118,1,10,500,0.034292,0
119,1,10,500,0.034131,0
120,1,10,500,0.034048,0
121,1,10,500,0.036188,0
122,1,10,500,0.034417,0
123,1,10,500,0.034315,0
124,1,10,500,0.038592,0
125,1,10,500,0.035988,0
126,1,10,500,0.036194,0
127,1,10,500,0.036379,0
128,1,10,500,0.036285,0
129,1,10,500,0.034272,0
130,1,10,500,0.034397,0
131,1,10,500,0.034222,0
132,1,10,500,0.034235,0
133,1,10,500,0.034251,0
134,1,10,500,0.040615,0
135,1,10,500,0.039487,0
136,1,10,500,0.034953,0
137,1,10,500,0.034446,0
138,1,10,500,0.034403,0
139,1,10,500,0.034298,0
140,1,10,500,0.034493,0
141,1,10,500,0.034241,0
142,1,10,500,0.034273,0
143,1,10,500,0.034411,0
144,1,10,500,0.034033,0
145,1,10,500,0.037817,0
146,1,10,500,0.034449,0
147,1,10,500,0.034345,0
148,1,10,500,0.034891,0
149,1,10,500,0.034367,0
150,1,10,500,0.034795,0
151,1,10,500,0.036182,0
152,1,10,500,0.034304,0
153,1,10,500,0.034366,0
154,1,10,500,0.034258,0
155,1,10,500,0.034889,0
156,1,10,500,0.0362,0
157,1,10,500,0.034436,0
158,1,10,500,0.034345,0
159,1,10,500,0.034253,0
160,1,10,500,0.034173,0
161,1,10,500,0.034626,0
162,1,10,500,0.034204,0
163,1,10,500,0.034394,0
164,1,10,500,0.03424,0
165,1,10,500,0.034107,0
166,1,10,500,0.034767,0
167,1,10,500,0.034301,0
168,1,10,500,0.03442,0
169,1,10,500,0.034369,0
170,1,10,500,0.034239,0
171,1,10,500,0.034131,0
172,1,10,500,0.037005,0
173,1,10,500,0.037954,0
174,1,10,500,0.036115,0
175,1,10,500,0.036188,0
176,1,10,500,0.034235,0
177,1,10,500,0.034388,0
178,1,10,500,0.03443,0
179,1,10,500,0.034372,0
180,1,10,500,0.034167,0
181,1,10,500,0.034259,0
182,1,10,500,0.034203,0
183,1,10,500,0.0341,0
184,1,10,500,0.034363,0
185,1,10,500,0.034482,0
186,1,10,500,0.034125,0
187,1,10,500,0.034306,0
188,1,10,500,0.034273,0
189,1,10,500,0.034016,0
190,1,10,500,0.034765,0
191,1,10,500,0.034144,0
192,1,10,500,0.034368,0
193,1,10,500,0.034324,0
194,1,10,500,0.034244,0
195,1,10,500,0.034321,0
196,1,10,500,0.034353,0
197,1,10,500,0.034074,0
198,1,10,500,0.034194,0
199,1,10,500,0.034263,0
200,1,10,500,0.034453,0
201,1,10,500,0.034366,0
202,1,10,500,0.036543,0
203,1,10,500,0.035336,0
204,1,10,500,0.03438,0
205,1,10,500,0.03441,0
206,1,10,500,0.03438,0
207,1,10,500,0.034253,0
208,1,10,500,0.034525,0
209,1,10,500,0.03428,0
210,1,10,500,0.034268,0
211,1,10,500,0.034127,0
212,1,10,500,0.034325,0
213,1,10,500,0.034245,0
214,1,10,500,0.034314,0
215,1,10,500,0.034352,0
216,1,10,500,0.034239,0
217,1,10,500,0.034111,0
218,1,10,500,0.03433,0
219,1,10,500,0.034215,0
220,1,10,500,0.034131,0
221,1,10,500,0.034509,0
222,1,10,500,0.034418,0
223,1,10,500,0.034464,0
224,1,10,500,0.034281,0
225,1,10,500,0.03434,0
226,1,10,500,0.034243,0
227,1,10,500,0.034177,0
228,1,10,500,0.034355,0
229,1,10,500,0.034165,0
230,1,10,500,0.034136,0
231,1,10,500,0.038122,0
232,1,10,500,0.034574,0
233,1,10,500,0.034394,0
234,1,10,500,0.034267,0
235,1,10,500,0.034216,0
236,1,10,500,0.034111,0
237,1,10,500,0.034147,0
238,1,10,500,0.034302,0
239,1,10,500,0.03437,0
240,1,10,500,0.034129,0
241,1,10,500,0.03429,0
242,1,10,500,0.034244,0
243,1,10,500,0.034308,0
244,1,10,500,0.034193,0
245,1,10,500,0.034368,0
246,1,10,500,0.03427,0
247,1,10,500,0.034239,0
248,1,10,500,0.034159,0
249,1,10,500,0.034311,0
250,1,10,500,0.034896,0
251,1,10,500,0.033485,0
252,1,10,500,0.03358,0
253,1,10,500,0.033432,0
254,1,10,500,0.033442,0
255,1,10,500,0.033433,0
256,1,10,500,0.033262,0
257,1,10,500,0.033522,0
258,1,10,500,0.033345,0
259,1,10,500,0.033725,0
260,1,10,500,0.035264,0
261,1,10,500,0.033575,0
262,1,10,500,0.033665,0
263,1,10,500,0.03351,0
264,1,10,500,0.038071,0
265,1,10,500,0.036152,0
266,1,10,500,0.035812,0
267,1,10,500,0.035919,0
268,1,10,500,0.036175,0
269,1,10,500,0.0354,0
270,1,10,500,0.033702,0
271,1,10,500,0.033583,0
272,1,10,500,0.033423,0
273,1,10,500,0.033682,0
274,1,10,500,0.033637,0
275,1,10,500,0.033573,0
276,1,10,500,0.033476,0
277,1,10,500,0.033611,0
278,1,10,500,0.033705,0
279,1,10,500,0.033542,0
280,1,10,500,0.033621,0
281,1,10,500,0.033645,0
282,1,10,500,0.033538,0
283,1,10,500,0.033295,0
284,1,10,500,0.035039,0
285,1,10,500,0.034926,0
286,1,10,500,0.035007,0
287,1,10,500,0.035036,0
288,1,10,500,0.035106,0
289,1,10,500,0.036775,0
290,1,10,500,0.035254,0
291,1,10,500,0.035062,0
292,1,10,500,0.034966,0
293,1,10,500,0.035207,0
294,1,10,500,0.035158,0
295,1,10,500,0.035087,0
296,1,10,500,0.035404,0
297,1,10,500,0.035192,0
298,1,10,500,0.034972,0
299,1,10,500,0.035044,0
300,1,10,500,0.035132,0
301,1,10,500,0.034836,0
302,1,10,500,0.035111,0
303,1,10,500,0.035223,0
304,1,10,500,0.034942,0
305,1,10,500,0.034875,0
306,1,10,500,0.034928,0
307,1,10,500,0.03493,0
308,1,10,500,0.035073,0
309,1,10,500,0.035065,0
310,1,10,500,0.035226,0
311,1,10,500,0.035211,0
312,1,10,500,0.035116,0
313,1,10,500,0.03529,0
314,1,10,500,0.034992,0
315,1,10,500,0.035056,0
316,1,10,500,0.035124,0
317,1,10,500,0.035067,0
318,1,10,500,0.038281,0
319,1,10,500,0.036899,0
320,1,10,500,0.037036,0
321,1,10,500,0.03678,0
322,1,10,500,0.037247,0
323,1,10,500,0.037109,0
324,1,10,500,0.036904,0
325,1,10,500,0.036867,0
326,1,10,500,0.03694,0
327,1,10,500,0.036907,0
328,1,10,500,0.036932,0
329,1,10,500,0.036958,0
330,1,10,500,0.036683,0
331,1,10,500,0.036987,0
332,1,10,500,0.036849,0
333,1,10,500,0.036712,0
334,1,10,500,0.03672,0
335,1,10,500,0.036788,0
336,1,10,500,0.036888,0
337,1,10,500,0.036882,0
338,1,10,500,0.036973,0
339,1,10,500,0.036821,0
340,1,10,500,0.036798,0
341,1,10,500,0.037017,0
342,1,10,500,0.036952,0
343,1,10,500,0.036819,0
344,1,10,500,0.038713,0
345,1,10,500,0.037189,0
346,1,10,500,0.036743,0
347,1,10,500,0.036849,0
348,1,10,500,0.036598,0
349,1,10,500,0.036778,0
350,1,10,500,0.036965,0
351,1,10,500,0.036903,0
352,1,10,500,0.036722,0
353,1,10,500,0.036839,0
354,1,10,500,0.036864,0
355,1,10,500,0.036658,0
356,1,10,500,0.036844,0
357,1,10,500,0.036901,0
358,1,10,500,0.036953,0
359,1,10,500,0.03655,0
360,1,10,500,0.036683,0
361,1,10,500,0.036616,0
362,1,10,500,0.03665,0
363,1,10,500,0.036799,0
364,1,10,500,0.036521,0
365,1,10,500,0.036769,0
366,1,10,500,0.036623,0
367,1,10,500,0.037448,0
368,1,10,500,0.037708,0
369,1,10,500,0.035938,0
370,1,10,500,0.035804,0
371,1,10,500,0.035845,0
372,1,10,500,0.037895,0
373,1,10,500,0.035997,0
374,1,10,500,0.035912,0
375,1,10,500,0.035868,0
376,1,10,500,0.036124,0
377,1,10,500,0.036028,0
378,1,10,500,0.036032,0
379,1,10,500,0.035876,0
380,1,10,500,0.035662,0
381,1,10,500,0.035809,0
382,1,10,500,0.035712,0
383,1,10,500,0.036045,0
384,1,10,500,0.036084,0
385,1,10,500,0.036069,0
386,1,10,500,0.036085,0
387,1,10,500,0.036095,0
388,1,10,500,0.035675,0
389,1,10,500,0.035852,0
390,1,10,500,0.035966,0
391,1,10,500,0.035861,0
392,1,10,500,0.035993,0
393,1,10,500,0.035631,0
394,1,10,500,0.035889,0
395,1,10,500,0.035925,0
396,1,10,500,0.035855,0
397,1,10,500,0.035982,0
398,1,10,500,0.035781,0
399,1,10,500,0.046949,1
400,1,10,500,0.036966,0
401,1,10,500,0.036942,0
402,1,10,500,0.036688,0
403,1,10,500,0.036709,0
404,1,10,500,0.036812,0
405,1,10,500,0.036859,0
406,1,10,500,0.036769,0
407,1,10,500,0.036773,0
408,1,10,500,0.036867,0
409,1,10,500,0.036904,0
410,1,10,500,0.03676,0
411,1,10,500,0.036935,0
412,1,10,500,0.036873,0
413,1,10,500,0.036744,0
414,1,10,500,0.036641,0
415,1,10,500,0.036682,0
416,1,10,500,0.0369,0
417,1,10,500,0.036678,0
418,1,10,500,0.03679,0
419,1,10,500,0.036928,0
420,1,10,500,0.036914,0
421,1,10,500,0.036545,0
422,1,10,500,0.036999,0
423,1,10,500,0.036693,0
424,1,10,500,0.036712,0
425,1,10,500,0.036693,0
426,1,10,500,0.042222,0
427,1,10,500,0.035897,0
428,1,10,500,0.035819,0
429,1,10,500,0.035949,0
430,1,10,500,0.035876,0
431,1,10,500,0.035798,0
432,1,10,500,0.035756,0
433,1,10,500,0.035701,0
434,1,10,500,0.03601,0
435,1,10,500,0.03599,0
436,1,10,500,0.035901,0
437,1,10,500,0.03593,0
438,1,10,500,0.036067,0
439,1,10,500,0.035927,0
440,1,10,500,0.035817,0
441,1,10,500,0.035913,0
442,1,10,500,0.035934,0
443,1,10,500,0.035979,0
444,1,10,500,0.036049,0
445,1,10,500,0.035836,0
446,1,10,500,0.036117,0
447,1,10,500,0.036017,0
448,1,10,500,0.035792,0
449,1,10,500,0.036086,0
450,1,10,500,0.035747,0
451,1,10,500,0.035978,0
452,1,10,500,0.035902,0
453,1,10,500,0.035798,0
454,1,10,500,0.037887,0
455,1,10,500,0.036119,0
456,1,10,500,0.035764,0
457,1,10,500,0.035799,0
458,1,10,500,0.035686,0
459,1,10,500,0.035943,0
460,1,10,500,0.035847,0
461,1,10,500,0.036163,0
462,1,10,500,0.035772,0
463,1,10,500,0.036101,0
464,1,10,500,0.035964,0
465,1,10,500,0.036131,0
466,1,10,500,0.036004,0
467,1,10,500,0.036011,0
468,1,10,500,0.036002,0
469,1,10,500,0.036046,0
470,1,10,500,0.039369,0
471,1,10,500,0.042367,0
472,1,10,500,0.042734,0
473,1,10,500,0.042013,0
474,1,10,500,0.042048,0
475,1,10,500,0.042209,0
476,1,10,500,0.04217,0
477,1,10,500,0.042105,0
478,1,10,500,0.042206,0
479,1,10,500,0.042331,0
480,1,10,500,0.044275,0
481,1,10,500,0.042313,0
482,1,10,500,0.042393,0
483,1,10,500,0.04249,0
484,1,10,500,0.042453,0
485,1,10,500,0.042594,0
486,1,10,500,0.042139,0
487,1,10,500,0.042322,0
488,1,10,500,0.0421,0
489,1,10,500,0.042107,0
490,1,10,500,0.041798,0
491,1,10,500,0.042038,0
492,1,10,500,0.04209,0
493,1,10,500,0.042294,0
494,1,10,500,0.041834,0
495,1,10,500,0.041847,0
496,1,10,500,0.041939,0
497,1,10,500,0.04205,0
498,1,10,500,0.042236,0
499,1,10,500,0.041895,0
500,1,10,500,0.039597,0
