iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
213,1,10,500,0.038694,0
214,1,10,500,0.036722,0
215,1,10,500,0.034816,0
216,1,10,500,0.035177,0
217,1,10,500,0.034812,0
218,1,10,500,0.034859,0
219,1,10,500,0.03513,0
220,1,10,500,0.035082,0
221,1,10,500,0.035092,0
222,1,10,500,0.034887,0
223,1,10,500,0.034965,0
224,1,10,500,0.035003,0
225,1,10,500,0.035094,0
226,1,10,500,0.034915,0
227,1,10,500,0.034902,0
228,1,10,500,0.035062,0
229,1,10,500,0.034953,0
230,1,10,500,0.035183,0
231,1,10,500,0.034827,0
232,1,10,500,0.035017,0
233,1,10,500,0.034804,0
234,1,10,500,0.034908,0
235,1,10,500,0.034965,0
236,1,10,500,0.035248,0
237,1,10,500,0.037119,0
238,1,10,500,0.035156,0
239,1,10,500,0.035035,0
240,1,10,500,0.035027,0
241,1,10,500,0.034918,0
242,1,10,500,0.034722,0
243,1,10,500,0.034991,0
244,1,10,500,0.035118,0
245,1,10,500,0.038467,0
246,1,10,500,0.035167,0
247,1,10,500,0.035952,0
248,1,10,500,0.035769,0
249,1,10,500,0.036706,0
250,1,10,500,0.035053,0
251,1,10,500,0.03513,0
252,1,10,500,0.034895,0
253,1,10,500,0.034968,0
254,1,10,500,0.034815,0
255,1,10,500,0.035082,0
256,1,10,500,0.034657,0
257,1,10,500,0.034951,0
258,1,10,500,0.034678,0
259,1,10,500,0.035058,0
260,1,10,500,0.03486,0
261,1,10,500,0.03485,0
262,1,10,500,0.035031,0
263,1,10,500,0.035145,0
264,1,10,500,0.034973,0
265,1,10,500,0.036714,0
266,1,10,500,0.035204,0
267,1,10,500,0.035039,0
268,1,10,500,0.035221,0
269,1,10,500,0.035238,0
270,1,10,500,0.035101,0
271,1,10,500,0.034856,0
272,1,10,500,0.038013,0
273,1,10,500,0.035553,0
274,1,10,500,0.035924,0
275,1,10,500,0.036183,0
276,1,10,500,0.036837,0
277,1,10,500,0.035007,0
278,1,10,500,0.034919,0
279,1,10,500,0.035124,0
280,1,10,500,0.035078,0
281,1,10,500,0.035009,0
282,1,10,500,0.0351,0
283,1,10,500,0.035127,0
284,1,10,500,0.035343,0
285,1,10,500,0.034867,0
286,1,10,500,0.034904,0
287,1,10,500,0.035232,0
288,1,10,500,0.035116,0
289,1,10,500,0.034962,0
290,1,10,500,0.035221,0
291,1,10,500,0.034804,0
292,1,10,500,0.034798,0
293,1,10,500,0.12813,1
294,1,10,500,0.035443,0
295,1,10,500,0.034996,0
296,1,10,500,0.034853,0
297,1,10,500,0.034884,0
298,1,10,500,0.034985,0
299,1,10,500,0.035124,0
300,1,10,500,0.035258,0
301,1,10,500,0.034803,0
302,1,10,500,0.034961,0
303,1,10,500,0.035081,0
304,1,10,500,0.034938,0
305,1,10,500,0.03481,0
306,1,10,500,0.034987,0
307,1,10,500,0.034814,0
308,1,10,500,0.034936,0
309,1,10,500,0.034946,0
310,1,10,500,0.035077,0
311,1,10,500,0.035044,0
312,1,10,500,0.03496,0
313,1,10,500,0.034941,0
314,1,10,500,0.035273,0
315,1,10,500,0.037789,0
316,1,10,500,0.038682,0
317,1,10,500,0.038752,0
318,1,10,500,0.038487,0
319,1,10,500,0.040485,0
320,1,10,500,0.038056,0
321,1,10,500,0.034791,0
322,1,10,500,0.035131,0
323,1,10,500,0.035008,0
324,1,10,500,0.035094,0
325,1,10,500,0.035198,0
326,1,10,500,0.035191,0
327,1,10,500,0.034843,0
328,1,10,500,0.034998,0
329,1,10,500,0.035169,0
330,1,10,500,0.035177,0
331,1,10,500,0.035156,0
332,1,10,500,0.035002,0
333,1,10,500,0.035079,0
334,1,10,500,0.035022,0
335,1,10,500,0.034905,0
336,1,10,500,0.035011,0
337,1,10,500,0.034741,0
338,1,10,500,0.035034,0
339,1,10,500,0.035022,0
340,1,10,500,0.035083,0
341,1,10,500,0.03486,0
342,1,10,500,0.035311,0
343,1,10,500,0.0352,0
344,1,10,500,0.035059,0
345,1,10,500,0.035129,0
346,1,10,500,0.035141,0
347,1,10,500,0.037428,0
348,1,10,500,0.035169,0
349,1,10,500,0.035154,0
350,1,10,500,0.034723,0
351,1,10,500,0.034975,0
352,1,10,500,0.034927,0
353,1,10,500,0.034718,0
354,1,10,500,0.035014,0
355,1,10,500,0.035162,0
356,1,10,500,0.035096,0
357,1,10,500,0.03504,0
358,1,10,500,0.035005,0
359,1,10,500,0.035039,0
360,1,10,500,0.034919,0
361,1,10,500,0.035023,0
362,1,10,500,0.034985,0
363,1,10,500,0.034894,0
364,1,10,500,0.035129,0
365,1,10,500,0.034881,0
366,1,10,500,0.034777,0
367,1,10,500,0.034858,0
368,1,10,500,0.035042,0
369,1,10,500,0.03512,0
370,1,10,500,0.03517,0
371,1,10,500,0.035136,0
372,1,10,500,0.035199,0
373,1,10,500,0.035267,0
374,1,10,500,0.035157,0
375,1,10,500,0.03636,0
376,1,10,500,0.035203,0
377,1,10,500,0.035256,0
378,1,10,500,0.035092,0
379,1,10,500,0.034988,0
380,1,10,500,0.034923,0
381,1,10,500,0.034857,0
382,1,10,500,0.035134,0
383,1,10,500,0.035112,0
384,1,10,500,0.034833,0
385,1,10,500,0.035118,0
386,1,10,500,0.035259,0
387,1,10,500,0.035411,0
388,1,10,500,0.035163,0
389,1,10,500,0.034977,0
390,1,10,500,0.035067,0
391,1,10,500,0.034864,0
392,1,10,500,0.035012,0
393,1,10,500,0.034847,0
394,1,10,500,0.035033,0
395,1,10,500,0.035082,0
396,1,10,500,0.035231,0
397,1,10,500,0.035242,0
398,1,10,500,0.035274,0
399,1,10,500,0.035173,0
400,1,10,500,0.035195,0
401,1,10,500,0.035303,0
402,1,10,500,0.035078,0
403,1,10,500,0.035002,0
404,1,10,500,0.036705,0
405,1,10,500,0.03523,0
406,1,10,500,0.035154,0
407,1,10,500,0.034986,0
408,1,10,500,0.034852,0
409,1,10,500,0.035175,0
410,1,10,500,0.035069,0
411,1,10,500,0.034914,0
412,1,10,500,0.035189,0
413,1,10,500,0.035129,0
414,1,10,500,0.034973,0
415,1,10,500,0.035099,0
416,1,10,500,0.035068,0
417,1,10,500,0.034976,0
418,1,10,500,0.034947,0
419,1,10,500,0.035041,0
420,1,10,500,0.035108,0
421,1,10,500,0.035033,0
422,1,10,500,0.03499,0
423,1,10,500,0.035665,0
424,1,10,500,0.037755,0
425,1,10,500,0.03877,0
426,1,10,500,0.038791,0
427,1,10,500,0.038782,0
428,1,10,500,0.038717,0
429,1,10,500,0.036757,0
430,1,10,500,0.035082,0
431,1,10,500,0.034872,0
432,1,10,500,0.039108,0
433,1,10,500,0.03548,0
434,1,10,500,0.035015,0
435,1,10,500,0.035169,0
436,1,10,500,0.035127,0
437,1,10,500,0.035052,0
438,1,10,500,0.035063,0
439,1,10,500,0.035005,0
440,1,10,500,0.035236,0
441,1,10,500,0.035091,0
442,1,10,500,0.035132,0
443,1,10,500,0.035143,0
444,1,10,500,0.035169,0
445,1,10,500,0.035285,0
446,1,10,500,0.035085,0
447,1,10,500,0.035019,0
448,1,10,500,0.035194,0
449,1,10,500,0.035121,0
450,1,10,500,0.034908,0
451,1,10,500,0.035187,0
452,1,10,500,0.034886,0
453,1,10,500,0.035155,0
454,1,10,500,0.035104,0
455,1,10,500,0.035047,0
456,1,10,500,0.035114,0
457,1,10,500,0.035222,0
458,1,10,500,0.035124,0
459,1,10,500,0.035268,0
460,1,10,500,0.036907,0
461,1,10,500,0.03527,0
462,1,10,500,0.035051,0
463,1,10,500,0.03519,0
464,1,10,500,0.035824,0
465,1,10,500,0.036035,0
466,1,10,500,0.036576,0
467,1,10,500,0.035283,0
468,1,10,500,0.035705,0
469,1,10,500,0.036035,0
470,1,10,500,0.036067,0
471,1,10,500,0.0361,0
472,1,10,500,0.034916,0
473,1,10,500,0.035054,0
474,1,10,500,0.035061,0
475,1,10,500,0.034723,0
476,1,10,500,0.044704,0
477,1,10,500,0.036503,0
478,1,10,500,0.034994,0
479,1,10,500,0.035083,0
480,1,10,500,0.0353,0
481,1,10,500,0.034941,0
482,1,10,500,0.035082,0
483,1,10,500,0.035087,0
484,1,10,500,0.034815,0
485,1,10,500,0.034883,0
486,1,10,500,0.035179,0
487,1,10,500,0.03488,0
488,1,10,500,0.037227,0
489,1,10,500,0.035178,0
490,1,10,500,0.035156,0
491,1,10,500,0.035311,0
492,1,10,500,0.03496,0
493,1,10,500,0.035108,0
494,1,10,500,0.035152,0
495,1,10,500,0.03539,0
496,1,10,500,0.035055,0
497,1,10,500,0.035169,0
498,1,10,500,0.034997,0
499,1,10,500,0.035294,0
500,1,10,500,0.034993,0
