iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
65,1,10,500,0.032209,0
66,1,10,500,0.031794,0
67,1,10,500,0.031208,0
68,1,10,500,0.032571,0
69,1,10,500,0.032199,0
70,1,10,500,0.031718,0
71,1,10,500,0.031803,0
72,1,10,500,0.031384,0
73,1,10,500,0.031619,0
74,1,10,500,0.03215,0
75,1,10,500,0.032278,0
76,1,10,500,0.031359,0
77,1,10,500,0.032748,0
78,1,10,500,0.032226,0
79,1,10,500,0.032999,0
80,1,10,500,0.031763,0
81,1,10,500,0.033725,0
82,1,10,500,0.032747,0
83,1,10,500,0.032002,0
84,1,10,500,0.032212,0
85,1,10,500,0.031305,0
86,1,10,500,0.031459,0
87,1,10,500,0.032085,0
88,1,10,500,0.0318,0
89,1,10,500,0.032021,0
90,1,10,500,0.031451,0
91,1,10,500,0.033005,0
92,1,10,500,0.032613,0
93,1,10,500,0.03146,0
94,1,10,500,0.031819,0
95,1,10,500,0.032147,0
96,1,10,500,0.031978,0
97,1,10,500,0.031472,0
98,1,10,500,0.032211,0
99,1,10,500,0.032367,0
100,1,10,500,0.032172,0
101,1,10,500,0.032503,0
102,1,10,500,0.030824,0
103,1,10,500,0.031563,0
104,1,10,500,0.031695,0
105,1,10,500,0.031859,0
106,1,10,500,0.031086,0
107,1,10,500,0.031484,0
108,1,10,500,0.031102,0
109,1,10,500,0.031688,0
110,1,10,500,0.0317,0
111,1,10,500,0.032106,0
112,1,10,500,0.03155,0
113,1,10,500,0.033423,0
114,1,10,500,0.031535,0
115,1,10,500,0.03304,0
116,1,10,500,0.03267,0
117,1,10,500,0.031864,0
118,1,10,500,0.031897,0
119,1,10,500,0.031833,0
120,1,10,500,0.031653,0
121,1,10,500,0.032815,0
122,1,10,500,0.031931,0
123,1,10,500,0.032179,0
124,1,10,500,0.032391,0
125,1,10,500,0.031358,0
126,1,10,500,0.031868,0
127,1,10,500,0.03238,0
128,1,10,500,0.031505,0
129,1,10,500,0.03238,0
130,1,10,500,0.032116,0
131,1,10,500,0.032483,0
132,1,10,500,0.031209,0
133,1,10,500,0.031257,0
134,1,10,500,0.031617,0
135,1,10,500,0.031311,0
136,1,10,500,0.031541,0
137,1,10,500,0.03212,0
138,1,10,500,0.032689,0
139,1,10,500,0.031767,0
140,1,10,500,0.031708,0
141,1,10,500,0.032262,0
142,1,10,500,0.032657,0
143,1,10,500,0.031685,0
144,1,10,500,0.034192,0
145,1,10,500,0.032714,0
146,1,10,500,0.031632,0
147,1,10,500,0.032405,0
148,1,10,500,0.033086,0
149,1,10,500,0.032901,0
150,1,10,500,0.031744,0
151,1,10,500,0.03314,0
152,1,10,500,0.0321,0
153,1,10,500,0.032063,0
154,1,10,500,0.032089,0
155,1,10,500,0.031552,0
156,1,10,500,0.030967,0
157,1,10,500,0.031904,0
158,1,10,500,0.031978,0
159,1,10,500,0.031591,0
160,1,10,500,0.031492,0
161,1,10,500,0.031555,0
162,1,10,500,0.03258,0
163,1,10,500,0.032446,0
164,1,10,500,0.030987,0
165,1,10,500,0.031424,0
166,1,10,500,0.031972,0
167,1,10,500,0.031461,0
168,1,10,500,0.031703,0
169,1,10,500,0.031184,0
170,1,10,500,0.031718,0
171,1,10,500,0.031956,0
172,1,10,500,0.031169,0
173,1,10,500,0.030515,0
174,1,10,500,0.033119,0
175,1,10,500,0.034351,0
176,1,10,500,0.031621,0
177,1,10,500,0.031403,0
178,1,10,500,0.03224,0
179,1,10,500,0.032524,0
180,1,10,500,0.031877,0
181,1,10,500,0.031519,0
182,1,10,500,0.03287,0
183,1,10,500,0.032487,0
184,1,10,500,0.03263,0
185,1,10,500,0.032238,0
186,1,10,500,0.032254,0
187,1,10,500,0.031833,0
188,1,10,500,0.031531,0
189,1,10,500,0.031899,0
190,1,10,500,0.032176,0
191,1,10,500,0.032742,0
192,1,10,500,0.032272,0
193,1,10,500,0.031463,0
194,1,10,500,0.031478,0
195,1,10,500,0.032438,0
196,1,10,500,0.033006,0
197,1,10,500,0.033155,0
198,1,10,500,0.031784,0
199,1,10,500,0.032237,0
200,1,10,500,0.031774,0
201,1,10,500,0.032629,0
202,1,10,500,0.033031,0
203,1,10,500,0.031635,0
204,1,10,500,0.032001,0
205,1,10,500,0.031482,0
206,1,10,500,0.032957,0
207,1,10,500,0.033015,0
208,1,10,500,0.031514,0
209,1,10,500,0.03162,0
210,1,10,500,0.031582,0
211,1,10,500,0.032948,0
212,1,10,500,0.031821,0
213,1,10,500,0.031915,0
214,1,10,500,0.032023,0
215,1,10,500,0.035653,0
216,1,10,500,0.031861,0
217,1,10,500,0.031496,0
218,1,10,500,0.031371,0
219,1,10,500,0.032527,0
220,1,10,500,0.031465,0
221,1,10,500,0.033138,0
222,1,10,500,0.03151,0
223,1,10,500,0.031411,0
224,1,10,500,0.032287,0
225,1,10,500,0.031294,0
226,1,10,500,0.031874,0
227,1,10,500,0.031107,0
228,1,10,500,0.032349,0
229,1,10,500,0.031732,0
230,1,10,500,0.031318,0
231,1,10,500,0.031675,0
232,1,10,500,0.031897,0
233,1,10,500,0.032301,0
234,1,10,500,0.032147,0
235,1,10,500,0.031992,0
236,1,10,500,0.032769,0
237,1,10,500,0.03395,0
238,1,10,500,0.031978,0
239,1,10,500,0.031827,0
240,1,10,500,0.032203,0
241,1,10,500,0.031203,0
242,1,10,500,0.032795,0
243,1,10,500,0.031677,0
244,1,10,500,0.031752,0
245,1,10,500,0.032376,0
246,1,10,500,0.031316,0
247,1,10,500,0.032077,0
248,1,10,500,0.032857,0
249,1,10,500,0.032528,0
250,1,10,500,0.033053,0
251,1,10,500,0.03176,0
252,1,10,500,0.031981,0
253,1,10,500,0.031572,0
254,1,10,500,0.031716,0
255,1,10,500,0.031659,0
256,1,10,500,0.03203,0
257,1,10,500,0.031641,0
258,1,10,500,0.032073,0
259,1,10,500,0.032439,0
260,1,10,500,0.031615,0
261,1,10,500,0.031933,0
262,1,10,500,0.031602,0
263,1,10,500,0.032702,0
264,1,10,500,0.032124,0
265,1,10,500,0.031318,0
266,1,10,500,0.032553,0
267,1,10,500,0.032812,0
268,1,10,500,0.034818,0
269,1,10,500,0.033246,0
270,1,10,500,0.032104,0
271,1,10,500,0.032224,0
272,1,10,500,0.031699,0
273,1,10,500,0.032255,0
274,1,10,500,0.032085,0
275,1,10,500,0.031341,0
276,1,10,500,0.03236,0
277,1,10,500,0.03157,0
278,1,10,500,0.031158,0
279,1,10,500,0.032027,0
280,1,10,500,0.031126,0
281,1,10,500,0.031992,0
282,1,10,500,0.031973,0
283,1,10,500,0.032682,0
284,1,10,500,0.031715,0
285,1,10,500,0.031847,0
286,1,10,500,0.032507,0
287,1,10,500,0.031809,0
288,1,10,500,0.032406,0
289,1,10,500,0.031789,0
290,1,10,500,0.032329,0
291,1,10,500,0.031636,0
292,1,10,500,0.031673,0
293,1,10,500,0.032173,0
294,1,10,500,0.032009,0
295,1,10,500,0.03157,0
296,1,10,500,0.032168,0
297,1,10,500,0.032439,0
298,1,10,500,0.031298,0
299,1,10,500,0.034294,0
300,1,10,500,0.031641,0
301,1,10,500,0.031891,0
302,1,10,500,0.031401,0
303,1,10,500,0.032473,0
304,1,10,500,0.03187,0
305,1,10,500,0.031552,0
306,1,10,500,0.032682,0
307,1,10,500,0.031604,0
308,1,10,500,0.032101,0
309,1,10,500,0.031261,0
310,1,10,500,0.032033,0
311,1,10,500,0.032805,0
312,1,10,500,0.032121,0
313,1,10,500,0.032066,0
314,1,10,500,0.032524,0
315,1,10,500,0.032621,0
316,1,10,500,0.031098,0
317,1,10,500,0.031528,0
318,1,10,500,0.03165,0
319,1,10,500,0.031851,0
320,1,10,500,0.032051,0
321,1,10,500,0.032215,0
322,1,10,500,0.031896,0
323,1,10,500,0.031775,0
324,1,10,500,0.031679,0
325,1,10,500,0.031962,0
326,1,10,500,0.032686,0
327,1,10,500,0.032292,0
328,1,10,500,0.031764,0
329,1,10,500,0.032631,0
330,1,10,500,0.03474,0
331,1,10,500,0.032083,0
332,1,10,500,0.032028,0
333,1,10,500,0.032222,0
334,1,10,500,0.032242,0
335,1,10,500,0.033108,0
336,1,10,500,0.031885,0
337,1,10,500,0.031898,0
338,1,10,500,0.031765,0
339,1,10,500,0.031335,0
340,1,10,500,0.031943,0
341,1,10,500,0.033408,0
342,1,10,500,0.031751,0
343,1,10,500,0.03179,0
344,1,10,500,0.031737,0
345,1,10,500,0.032525,0
346,1,10,500,0.033126,0
347,1,10,500,0.031452,0
348,1,10,500,0.032383,0
349,1,10,500,0.032281,0
350,1,10,500,0.03164,0
351,1,10,500,0.032647,0
352,1,10,500,0.032281,0
353,1,10,500,0.033807,0
354,1,10,500,0.032269,0
355,1,10,500,0.0329,0
356,1,10,500,0.031479,0
357,1,10,500,0.031134,0
358,1,10,500,0.031632,0
359,1,10,500,0.031085,0
360,1,10,500,0.03228,0
361,1,10,500,0.035705,0
362,1,10,500,0.031229,0
363,1,10,500,0.031681,0
364,1,10,500,0.031838,0
365,1,10,500,0.032032,0
366,1,10,500,0.032306,0
367,1,10,500,0.032151,0
368,1,10,500,0.033209,0
369,1,10,500,0.0323,0
370,1,10,500,0.032029,0
371,1,10,500,0.032061,0
372,1,10,500,0.033076,0
373,1,10,500,0.031585,0
374,1,10,500,0.031732,0
375,1,10,500,0.032409,0
376,1,10,500,0.030861,0
377,1,10,500,0.031851,0
378,1,10,500,0.032348,0
379,1,10,500,0.032839,0
380,1,10,500,0.031589,0
381,1,10,500,0.031616,0
382,1,10,500,0.032095,0
383,1,10,500,0.031865,0
384,1,10,500,0.031641,0
385,1,10,500,0.032353,0
386,1,10,500,0.031462,0
387,1,10,500,0.032324,0
388,1,10,500,0.033607,0
389,1,10,500,0.031988,0
390,1,10,500,0.033472,0
391,1,10,500,0.033577,0
392,1,10,500,0.034202,0
393,1,10,500,0.032267,0
394,1,10,500,0.032553,0
395,1,10,500,0.033118,0
396,1,10,500,0.033255,0
397,1,10,500,0.032888,0
398,1,10,500,0.032286,0
399,1,10,500,0.032465,0
400,1,10,500,0.03372,0
401,1,10,500,0.032873,0
402,1,10,500,0.032857,0
403,1,10,500,0.032424,0
404,1,10,500,0.033283,0
405,1,10,500,0.032985,0
406,1,10,500,0.032205,0
407,1,10,500,0.031812,0
408,1,10,500,0.032994,0
409,1,10,500,0.032131,0
410,1,10,500,0.032652,0
411,1,10,500,0.033055,0
412,1,10,500,0.032514,0
413,1,10,500,0.032099,0
414,1,10,500,0.032349,0
415,1,10,500,0.032315,0
416,1,10,500,0.032268,0
417,1,10,500,0.032406,0
418,1,10,500,0.032656,0
419,1,10,500,0.032336,0
420,1,10,500,0.033021,0
421,1,10,500,0.031849,0
422,1,10,500,0.035038,0
423,1,10,500,0.030227,0
424,1,10,500,0.032207,0
425,1,10,500,0.033215,0
426,1,10,500,0.031682,0
427,1,10,500,0.032475,0
428,1,10,500,0.031473,0
429,1,10,500,0.032742,0
430,1,10,500,0.032483,0
431,1,10,500,0.0325,0
432,1,10,500,0.032365,0
433,1,10,500,0.031691,0
434,1,10,500,0.031905,0
435,1,10,500,0.031658,0
436,1,10,500,0.032363,0
437,1,10,500,0.032667,0
438,1,10,500,0.032207,0
439,1,10,500,0.032504,0
440,1,10,500,0.029721,0
441,1,10,500,0.029687,0
442,1,10,500,0.030181,0
443,1,10,500,0.030215,0
444,1,10,500,0.030285,0
445,1,10,500,0.028702,0
446,1,10,500,0.030359,0
447,1,10,500,0.030319,0
448,1,10,500,0.029139,0
449,1,10,500,0.029988,0
450,1,10,500,0.029577,0
451,1,10,500,0.029034,0
452,1,10,500,0.029669,0
453,1,10,500,0.029429,0
454,1,10,500,0.029482,0
455,1,10,500,0.034165,0
456,1,10,500,0.030988,0
457,1,10,500,0.03154,0
458,1,10,500,0.16451,1
459,1,10,500,0.042622,0
460,1,10,500,0.035294,0
461,1,10,500,0.033842,0
462,1,10,500,0.0314,0
463,1,10,500,0.033073,0
464,1,10,500,0.032139,0
465,1,10,500,0.031858,0
466,1,10,500,0.031646,0
467,1,10,500,0.03319,0
468,1,10,500,0.033356,0
469,1,10,500,0.032315,0
470,1,10,500,0.032294,0
471,1,10,500,0.032521,0
472,1,10,500,0.032002,0
473,1,10,500,0.032437,0
474,1,10,500,0.032171,0
475,1,10,500,0.031638,0
476,1,10,500,0.03306,0
477,1,10,500,0.031885,0
478,1,10,500,0.031994,0
479,1,10,500,0.032363,0
480,1,10,500,0.032169,0
481,1,10,500,0.039018,0
482,1,10,500,0.034524,0
483,1,10,500,0.034055,0
484,1,10,500,0.032339,0
485,1,10,500,0.035064,0
486,1,10,500,0.031106,0
487,1,10,500,0.032286,0
488,1,10,500,0.032896,0
489,1,10,500,0.03201,0
490,1,10,500,0.032321,0
491,1,10,500,0.032845,0
492,1,10,500,0.031173,0
493,1,10,500,0.032485,0
494,1,10,500,0.031678,0
495,1,10,500,0.032953,0
496,1,10,500,0.031289,0
497,1,10,500,0.032564,0
498,1,10,500,0.031314,0
499,1,10,500,0.032011,0
500,1,10,500,0.032984,0
