iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
115,1,10,500,0.030545,0
116,1,10,500,0.027878,0
117,1,10,500,0.028997,0
118,1,10,500,0.029092,0
119,1,10,500,0.029023,0
120,1,10,500,0.029245,0
121,1,10,500,0.029009,0
122,1,10,500,0.028152,0
123,1,10,500,0.027303,0
124,1,10,500,0.029357,0
125,1,10,500,0.028711,0
126,1,10,500,0.028701,0
127,1,10,500,0.028868,0
128,1,10,500,0.030106,0
129,1,10,500,0.029945,0
130,1,10,500,0.029316,0
131,1,10,500,0.029046,0
132,1,10,500,0.029655,0
133,1,10,500,0.031532,0
134,1,10,500,0.029067,0
135,1,10,500,0.028921,0
136,1,10,500,0.029012,0
137,1,10,500,0.028648,0
138,1,10,500,0.028672,0
139,1,10,500,0.027963,0
140,1,10,500,0.028373,0
141,1,10,500,0.02841,0
142,1,10,500,0.029095,0
143,1,10,500,0.028815,0
144,1,10,500,0.028453,0
145,1,10,500,0.028774,0
146,1,10,500,0.029085,0
147,1,10,500,0.028285,0
148,1,10,500,0.02902,0
149,1,10,500,0.029373,0
150,1,10,500,0.028442,0
151,1,10,500,0.028935,0
152,1,10,500,0.029089,0
153,1,10,500,0.030016,0
154,1,10,500,0.028405,0
155,1,10,500,0.028108,0
156,1,10,500,0.028249,0
157,1,10,500,0.029087,0
158,1,10,500,0.029578,0
159,1,10,500,0.028323,0
160,1,10,500,0.029376,0
161,1,10,500,0.0288,0
162,1,10,500,0.028883,0
163,1,10,500,0.029713,0
164,1,10,500,0.030674,0
165,1,10,500,0.02921,0
166,1,10,500,0.029702,0
167,1,10,500,0.030265,0
168,1,10,500,0.030733,0
169,1,10,500,0.028591,0
170,1,10,500,0.027914,0
171,1,10,500,0.029336,0
172,1,10,500,0.028596,0
173,1,10,500,0.028831,0
174,1,10,500,0.028942,0
175,1,10,500,0.028716,0
176,1,10,500,0.028026,0
177,1,10,500,0.028678,0
178,1,10,500,0.028336,0
179,1,10,500,0.028595,0
180,1,10,500,0.029082,0
181,1,10,500,0.029526,0
182,1,10,500,0.028593,0
183,1,10,500,0.028487,0
184,1,10,500,0.029801,0
185,1,10,500,0.029103,0
186,1,10,500,0.029513,0
187,1,10,500,0.028815,0
188,1,10,500,0.029326,0
189,1,10,500,0.028435,0
190,1,10,500,0.028715,0
191,1,10,500,0.029848,0
192,1,10,500,0.029014,0
193,1,10,500,0.028264,0
194,1,10,500,0.028872,0
195,1,10,500,0.027257,0
196,1,10,500,0.029209,0
197,1,10,500,0.030564,0
198,1,10,500,0.028399,0
199,1,10,500,0.030665,0
200,1,10,500,0.029409,0
201,1,10,500,0.030233,0
202,1,10,500,0.03043,0
203,1,10,500,0.028839,0
204,1,10,500,0.028088,0
205,1,10,500,0.028913,0
206,1,10,500,0.028554,0
207,1,10,500,0.029304,0
208,1,10,500,0.028558,0
209,1,10,500,0.028806,0
210,1,10,500,0.028078,0
211,1,10,500,0.029015,0
212,1,10,500,0.028845,0
213,1,10,500,0.02806,0
214,1,10,500,0.028991,0
215,1,10,500,0.028265,0
216,1,10,500,0.028364,0
217,1,10,500,0.029324,0
218,1,10,500,0.028897,0
219,1,10,500,0.027894,0
220,1,10,500,0.028036,0
221,1,10,500,0.02794,0
222,1,10,500,0.029957,0
223,1,10,500,0.030052,0
224,1,10,500,0.03088,0
225,1,10,500,0.02947,0
226,1,10,500,0.02986,0
227,1,10,500,0.029259,0
228,1,10,500,0.029051,0
229,1,10,500,0.029678,0
230,1,10,500,0.030804,0
231,1,10,500,0.031663,0
232,1,10,500,0.029897,0
233,1,10,500,0.030684,0
234,1,10,500,0.030116,0
235,1,10,500,0.030449,0
236,1,10,500,0.030157,0
237,1,10,500,0.030214,0
238,1,10,500,0.030508,0
239,1,10,500,0.030236,0
240,1,10,500,0.03037,0
241,1,10,500,0.031176,0
242,1,10,500,0.030874,0
243,1,10,500,0.030328,0
244,1,10,500,0.029583,0
245,1,10,500,0.028513,0
246,1,10,500,0.03008,0
247,1,10,500,0.029368,0
248,1,10,500,0.02909,0
249,1,10,500,0.030379,0
250,1,10,500,0.028979,0
251,1,10,500,0.028877,0
252,1,10,500,0.028858,0
253,1,10,500,0.028768,0
254,1,10,500,0.029771,0
255,1,10,500,0.029251,0
256,1,10,500,0.029667,0
257,1,10,500,0.028887,0
258,1,10,500,0.028967,0
259,1,10,500,0.028761,0
260,1,10,500,0.029045,0
261,1,10,500,0.029246,0
262,1,10,500,0.02852,0
263,1,10,500,0.028168,0
264,1,10,500,0.028431,0
265,1,10,500,0.030694,0
266,1,10,500,0.028446,0
267,1,10,500,0.030597,0
268,1,10,500,0.029816,0
269,1,10,500,0.030144,0
270,1,10,500,0.029717,0
271,1,10,500,0.029606,0
272,1,10,500,0.029992,0
273,1,10,500,0.031205,0
274,1,10,500,0.028583,0
275,1,10,500,0.029696,0
276,1,10,500,0.029059,0
277,1,10,500,0.030446,0
278,1,10,500,0.029197,0
279,1,10,500,0.028715,0
280,1,10,500,0.032504,0
281,1,10,500,0.042654,0
282,1,10,500,0.029053,0
283,1,10,500,0.030019,0
284,1,10,500,0.029856,0
285,1,10,500,0.03025,0
286,1,10,500,0.029735,0
287,1,10,500,0.030202,0
288,1,10,500,0.029678,0
289,1,10,500,0.029702,0
290,1,10,500,0.029431,0
291,1,10,500,0.029676,0
292,1,10,500,0.032159,0
293,1,10,500,0.030018,0
294,1,10,500,0.030298,0
295,1,10,500,0.029276,0
296,1,10,500,0.029747,0
297,1,10,500,0.029021,0
298,1,10,500,0.030511,0
299,1,10,500,0.033715,0
300,1,10,500,0.0353,0
301,1,10,500,0.039032,0
302,1,10,500,0.033324,0
303,1,10,500,0.029671,0
304,1,10,500,0.029296,0
305,1,10,500,0.032496,0
306,1,10,500,0.041036,0
307,1,10,500,0.04443,0
308,1,10,500,0.031974,0
309,1,10,500,0.030772,0
310,1,10,500,0.031313,0
311,1,10,500,0.034417,0
312,1,10,500,0.040383,0
313,1,10,500,0.033156,0
314,1,10,500,0.02899,0
315,1,10,500,0.02956,0
316,1,10,500,0.029139,0
317,1,10,500,0.029239,0
318,1,10,500,0.029339,0
319,1,10,500,0.0294,0
320,1,10,500,0.030068,0
321,1,10,500,0.029753,0
322,1,10,500,0.028707,0
323,1,10,500,0.028906,0
324,1,10,500,0.029926,0
325,1,10,500,0.02949,0
326,1,10,500,0.028488,0
327,1,10,500,0.028864,0
328,1,10,500,0.029432,0
329,1,10,500,0.032343,0
330,1,10,500,0.032635,0
331,1,10,500,0.031607,0
332,1,10,500,0.033417,0
333,1,10,500,0.029494,0
334,1,10,500,0.028793,0
335,1,10,500,0.029373,0
336,1,10,500,0.029284,0
337,1,10,500,0.029415,0
338,1,10,500,0.029562,0
339,1,10,500,0.029209,0
340,1,10,500,0.030015,0
341,1,10,500,0.029001,0
342,1,10,500,0.028721,0
343,1,10,500,0.028948,0
344,1,10,500,0.028944,0
345,1,10,500,0.029278,0
346,1,10,500,0.029292,0
347,1,10,500,0.02957,0
348,1,10,500,0.030314,0
349,1,10,500,0.029655,0
350,1,10,500,0.029558,0
351,1,10,500,0.029141,0
352,1,10,500,0.029168,0
353,1,10,500,0.029325,0
354,1,10,500,0.029816,0
355,1,10,500,0.029774,0
356,1,10,500,0.029909,0
357,1,10,500,0.02915,0
358,1,10,500,0.02914,0
359,1,10,500,0.029571,0
360,1,10,500,0.029085,0
361,1,10,500,0.02915,0
362,1,10,500,0.029329,0
363,1,10,500,0.033144,0
364,1,10,500,0.031438,0
365,1,10,500,0.031999,0
366,1,10,500,0.031697,0
367,1,10,500,0.033283,0
368,1,10,500,0.029827,0
369,1,10,500,0.028938,0
370,1,10,500,0.029398,0
371,1,10,500,0.029336,0
372,1,10,500,0.029192,0
373,1,10,500,0.028992,0
374,1,10,500,0.028871,0
375,1,10,500,0.029297,0
376,1,10,500,0.029231,0
377,1,10,500,0.029333,0
378,1,10,500,0.02903,0
379,1,10,500,0.029621,0
380,1,10,500,0.030661,0
381,1,10,500,0.029241,0
382,1,10,500,0.028733,0
383,1,10,500,0.029046,0
384,1,10,500,0.029414,0
385,1,10,500,0.028993,0
386,1,10,500,0.028861,0
387,1,10,500,0.029172,0
388,1,10,500,0.029153,0
389,1,10,500,0.029036,0
390,1,10,500,0.029121,0
391,1,10,500,0.029307,0
392,1,10,500,0.029685,0
393,1,10,500,0.029602,0
394,1,10,500,0.028599,0
395,1,10,500,0.029472,0
396,1,10,500,0.032395,0
397,1,10,500,0.032187,0
398,1,10,500,0.031188,0
399,1,10,500,0.031776,0
400,1,10,500,0.031795,0
401,1,10,500,0.034068,0
402,1,10,500,0.029098,0
403,1,10,500,0.029081,0
404,1,10,500,0.02957,0
405,1,10,500,0.029188,0
406,1,10,500,0.029236,0
407,1,10,500,0.029828,0
408,1,10,500,0.029205,0
409,1,10,500,0.028918,0
410,1,10,500,0.028898,0
411,1,10,500,0.029261,0
412,1,10,500,0.029239,0
413,1,10,500,0.03043,0
414,1,10,500,0.043244,0
415,1,10,500,0.033691,0
416,1,10,500,0.029715,0
417,1,10,500,0.029834,0
418,1,10,500,0.030098,0
419,1,10,500,0.031615,0
420,1,10,500,0.031926,0
421,1,10,500,0.02991,0
422,1,10,500,0.029658,0
423,1,10,500,0.02915,0
424,1,10,500,0.029403,0
425,1,10,500,0.02969,0
426,1,10,500,0.029598,0
427,1,10,500,0.031084,0
428,1,10,500,0.032255,0
429,1,10,500,0.030112,0
430,1,10,500,0.031578,0
431,1,10,500,0.032083,0
432,1,10,500,0.031071,0
433,1,10,500,0.030738,0
434,1,10,500,0.029955,0
435,1,10,500,0.030341,0
436,1,10,500,0.029161,0
437,1,10,500,0.03091,0
438,1,10,500,0.032476,0
439,1,10,500,0.032274,0
440,1,10,500,0.032457,0
441,1,10,500,0.029546,0
442,1,10,500,0.030644,0
443,1,10,500,0.030308,0
444,1,10,500,0.029863,0
445,1,10,500,0.030097,0
446,1,10,500,0.028803,0
447,1,10,500,0.030329,0
448,1,10,500,0.03002,0
449,1,10,500,0.029758,0
450,1,10,500,0.030596,0
451,1,10,500,0.030714,0
452,1,10,500,0.02896,0
453,1,10,500,0.030157,0
454,1,10,500,0.030782,0
455,1,10,500,0.030085,0
456,1,10,500,0.030256,0
457,1,10,500,0.029887,0
458,1,10,500,0.030528,0
459,1,10,500,0.03115,0
460,1,10,500,0.03074,0
461,1,10,500,0.032215,0
462,1,10,500,0.031067,0
463,1,10,500,0.031665,0
464,1,10,500,0.030872,0
465,1,10,500,0.029575,0
466,1,10,500,0.029062,0
467,1,10,500,0.032134,0
468,1,10,500,0.029259,0
469,1,10,500,0.029936,0
470,1,10,500,0.028691,0
471,1,10,500,0.030156,0
472,1,10,500,0.029843,0
473,1,10,500,0.029358,0
474,1,10,500,0.030217,0
475,1,10,500,0.029782,0
476,1,10,500,0.029693,0
477,1,10,500,0.029677,0
478,1,10,500,0.03022,0
479,1,10,500,0.029411,0
480,1,10,500,0.028935,0
481,1,10,500,0.029034,0
482,1,10,500,0.029821,0
483,1,10,500,0.02976,0
484,1,10,500,0.029506,0
485,1,10,500,0.028609,0
486,1,10,500,0.028714,0
487,1,10,500,0.029259,0
488,1,10,500,0.02912,0
489,1,10,500,0.029261,0
490,1,10,500,0.029876,0
491,1,10,500,0.029807,0
492,1,10,500,0.029576,0
493,1,10,500,0.029707,0
494,1,10,500,0.028939,0
495,1,10,500,0.0299,0
496,1,10,500,0.050153,1
497,1,10,500,0.031446,0
498,1,10,500,0.031759,0
499,1,10,500,0.031688,0
500,1,10,500,0.029587,0
