iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
79,1,10,500,0.029105,0
80,1,10,500,0.028319,0
81,1,10,500,0.029285,0
82,1,10,500,0.028618,0
83,1,10,500,0.029183,0
84,1,10,500,0.029213,0
85,1,10,500,0.028825,0
86,1,10,500,0.029576,0
87,1,10,500,0.028664,0
88,1,10,500,0.028315,0
89,1,10,500,0.028289,0
90,1,10,500,0.029348,0
91,1,10,500,0.02857,0
92,1,10,500,0.028814,0
93,1,10,500,0.029056,0
94,1,10,500,0.027924,0
95,1,10,500,0.029678,0
96,1,10,500,0.029119,0
97,1,10,500,0.028439,0
98,1,10,500,0.028838,0
99,1,10,500,0.02883,0
100,1,10,500,0.028631,0
101,1,10,500,0.028235,0
102,1,10,500,0.029216,0
103,1,10,500,0.029342,0
104,1,10,500,0.028292,0
105,1,10,500,0.028418,0
106,1,10,500,0.027812,0
107,1,10,500,0.028522,0
108,1,10,500,0.03023,0
109,1,10,500,0.030792,0
110,1,10,500,0.0298,0
111,1,10,500,0.030342,0
112,1,10,500,0.030298,0
113,1,10,500,0.030319,0
114,1,10,500,0.030029,0
115,1,10,500,0.029419,0
116,1,10,500,0.028748,0
117,1,10,500,0.028514,0
118,1,10,500,0.028565,0
119,1,10,500,0.027821,0
120,1,10,500,0.027562,0
121,1,10,500,0.029119,0
122,1,10,500,0.028973,0
123,1,10,500,0.030003,0
124,1,10,500,0.02952,0
125,1,10,500,0.028517,0
126,1,10,500,0.029058,0
127,1,10,500,0.028299,0
128,1,10,500,0.028802,0
129,1,10,500,0.028449,0
130,1,10,500,0.028998,0
131,1,10,500,0.028864,0
132,1,10,500,0.028903,0
133,1,10,500,0.028774,0
134,1,10,500,0.029083,0
135,1,10,500,0.028846,0
136,1,10,500,0.028804,0
137,1,10,500,0.029305,0
138,1,10,500,0.028438,0
139,1,10,500,0.028562,0
140,1,10,500,0.028733,0
141,1,10,500,0.029751,0
142,1,10,500,0.030303,0
143,1,10,500,0.030228,0
144,1,10,500,0.030298,0
145,1,10,500,0.030414,0
146,1,10,500,0.029231,0
147,1,10,500,0.02995,0
148,1,10,500,0.029364,0
149,1,10,500,0.028244,0
150,1,10,500,0.029434,0
151,1,10,500,0.029092,0
152,1,10,500,0.029076,0
153,1,10,500,0.028811,0
154,1,10,500,0.029073,0
155,1,10,500,0.029532,0
156,1,10,500,0.028842,0
157,1,10,500,0.028935,0
158,1,10,500,0.028551,0
159,1,10,500,0.028796,0
160,1,10,500,0.028274,0
161,1,10,500,0.029498,0
162,1,10,500,0.028733,0
163,1,10,500,0.028652,0
164,1,10,500,0.028639,0
165,1,10,500,0.028381,0
166,1,10,500,0.027961,0
167,1,10,500,0.029296,0
168,1,10,500,0.029028,0
169,1,10,500,0.028675,0
170,1,10,500,0.029181,0
171,1,10,500,0.028554,0
172,1,10,500,0.028214,0
173,1,10,500,0.029254,0
174,1,10,500,0.028797,0
175,1,10,500,0.028786,0
176,1,10,500,0.030435,0
177,1,10,500,0.029063,0
178,1,10,500,0.02958,0
179,1,10,500,0.03009,0
180,1,10,500,0.029749,0
181,1,10,500,0.030138,0
182,1,10,500,0.030177,0
183,1,10,500,0.029441,0
184,1,10,500,0.028863,0
185,1,10,500,0.028804,0
186,1,10,500,0.028499,0
187,1,10,500,0.028739,0
188,1,10,500,0.028513,0
189,1,10,500,0.028264,0
190,1,10,500,0.028646,0
191,1,10,500,0.030006,0
192,1,10,500,0.029165,0
193,1,10,500,0.02899,0
194,1,10,500,0.028375,0
195,1,10,500,0.029109,0
196,1,10,500,0.028912,0
197,1,10,500,0.027621,0
198,1,10,500,0.028941,0
199,1,10,500,0.028894,0
200,1,10,500,0.028672,0
201,1,10,500,0.028865,0
202,1,10,500,0.028849,0
203,1,10,500,0.028924,0
204,1,10,500,0.029007,0
205,1,10,500,0.029126,0
206,1,10,500,0.028779,0
207,1,10,500,0.028851,0
208,1,10,500,0.028665,0
209,1,10,500,0.028681,0
210,1,10,500,0.028977,0
211,1,10,500,0.030986,0
212,1,10,500,0.030262,0
213,1,10,500,0.030675,0
214,1,10,500,0.030078,0
215,1,10,500,0.029566,0
216,1,10,500,0.029746,0
217,1,10,500,0.029323,0
218,1,10,500,0.029404,0
219,1,10,500,0.028715,0
220,1,10,500,0.028569,0
221,1,10,500,0.029265,0
222,1,10,500,0.029688,0
223,1,10,500,0.028587,0
224,1,10,500,0.028819,0
225,1,10,500,0.029027,0
226,1,10,500,0.028608,0
227,1,10,500,0.029757,0
228,1,10,500,0.028342,0
229,1,10,500,0.029457,0
230,1,10,500,0.028694,0
231,1,10,500,0.028371,0
232,1,10,500,0.028558,0
233,1,10,500,0.02882,0
234,1,10,500,0.02899,0
235,1,10,500,0.029108,0
236,1,10,500,0.028315,0
237,1,10,500,0.028168,0
238,1,10,500,0.028932,0
239,1,10,500,0.028615,0
240,1,10,500,0.02867,0
241,1,10,500,0.030215,0
242,1,10,500,0.028019,0
243,1,10,500,0.028383,0
244,1,10,500,0.029984,0
245,1,10,500,0.032135,0
246,1,10,500,0.029567,0
247,1,10,500,0.031847,0
248,1,10,500,0.032154,0
249,1,10,500,0.031808,0
250,1,10,500,0.031246,0
251,1,10,500,0.030211,0
252,1,10,500,0.029886,0
253,1,10,500,0.030372,0
254,1,10,500,0.03273,0
255,1,10,500,0.03493,0
256,1,10,500,0.035678,0
257,1,10,500,0.034041,0
258,1,10,500,0.030163,0
259,1,10,500,0.029547,0
260,1,10,500,0.036086,0
261,1,10,500,0.041376,1
262,1,10,500,0.032752,0
263,1,10,500,0.031897,0
264,1,10,500,0.031599,0
265,1,10,500,0.032748,0
266,1,10,500,0.029902,0
267,1,10,500,0.030266,0
268,1,10,500,0.029879,0
269,1,10,500,0.028734,0
270,1,10,500,0.028321,0
271,1,10,500,0.028251,0
272,1,10,500,0.028454,0
273,1,10,500,0.028566,0
274,1,10,500,0.028178,0
275,1,10,500,0.028068,0
276,1,10,500,0.027919,0
277,1,10,500,0.029646,0
278,1,10,500,0.029393,0
279,1,10,500,0.029231,0
280,1,10,500,0.028843,0
281,1,10,500,0.028257,0
282,1,10,500,0.028728,0
283,1,10,500,0.0287,0
284,1,10,500,0.028683,0
285,1,10,500,0.028492,0
286,1,10,500,0.028537,0
287,1,10,500,0.029081,0
288,1,10,500,0.029299,0
289,1,10,500,0.029791,0
290,1,10,500,0.027728,0
291,1,10,500,0.029419,0
292,1,10,500,0.028317,0
293,1,10,500,0.028262,0
294,1,10,500,0.028631,0
295,1,10,500,0.028792,0
296,1,10,500,0.028642,0
297,1,10,500,0.029794,0
298,1,10,500,0.029608,0
299,1,10,500,0.028371,0
300,1,10,500,0.028293,0
301,1,10,500,0.028853,0
302,1,10,500,0.028468,0
303,1,10,500,0.028431,0
304,1,10,500,0.028959,0
305,1,10,500,0.027971,0
306,1,10,500,0.029623,0
307,1,10,500,0.028746,0
308,1,10,500,0.029173,0
309,1,10,500,0.029233,0
310,1,10,500,0.028913,0
311,1,10,500,0.031358,0
312,1,10,500,0.028843,0
313,1,10,500,0.029672,0
314,1,10,500,0.029371,0
315,1,10,500,0.03043,0
316,1,10,500,0.030447,0
317,1,10,500,0.029315,0
318,1,10,500,0.029208,0
319,1,10,500,0.029013,0
320,1,10,500,0.029174,0
321,1,10,500,0.028223,0
322,1,10,500,0.029392,0
323,1,10,500,0.028139,0
324,1,10,500,0.028636,0
325,1,10,500,0.02916,0
326,1,10,500,0.028944,0
327,1,10,500,0.029946,0
328,1,10,500,0.029436,0
329,1,10,500,0.029791,0
330,1,10,500,0.029975,0
331,1,10,500,0.030073,0
332,1,10,500,0.031207,0
333,1,10,500,0.029587,0
334,1,10,500,0.030272,0
335,1,10,500,0.028538,0
336,1,10,500,0.028184,0
337,1,10,500,0.029201,0
338,1,10,500,0.029628,0
339,1,10,500,0.029135,0
340,1,10,500,0.028923,0
341,1,10,500,0.029317,0
342,1,10,500,0.029381,0
343,1,10,500,0.029798,0
344,1,10,500,0.028871,0
345,1,10,500,0.031161,0
346,1,10,500,0.029636,0
347,1,10,500,0.030295,0
348,1,10,500,0.030114,0
349,1,10,500,0.029902,0
350,1,10,500,0.031471,0
351,1,10,500,0.029096,0
352,1,10,500,0.028519,0
353,1,10,500,0.02896,0
354,1,10,500,0.028924,0
355,1,10,500,0.02894,0
356,1,10,500,0.028623,0
357,1,10,500,0.029621,0
358,1,10,500,0.028819,0
359,1,10,500,0.028311,0
360,1,10,500,0.028492,0
361,1,10,500,0.028568,0
362,1,10,500,0.029161,0
363,1,10,500,0.028529,0
364,1,10,500,0.028859,0
365,1,10,500,0.02869,0
366,1,10,500,0.028792,0
367,1,10,500,0.028087,0
368,1,10,500,0.029945,0
369,1,10,500,0.029389,0
370,1,10,500,0.028836,0
371,1,10,500,0.029208,0
372,1,10,500,0.030438,0
373,1,10,500,0.029961,0
374,1,10,500,0.031192,0
375,1,10,500,0.034163,0
376,1,10,500,0.030209,0
377,1,10,500,0.029606,0
378,1,10,500,0.03084,0
379,1,10,500,0.030721,0
380,1,10,500,0.029971,0
381,1,10,500,0.030063,0
382,1,10,500,0.032324,0
383,1,10,500,0.029904,0
384,1,10,500,0.029681,0
385,1,10,500,0.029959,0
386,1,10,500,0.029149,0
387,1,10,500,0.030083,0
388,1,10,500,0.030413,0
389,1,10,500,0.029432,0
390,1,10,500,0.030706,0
391,1,10,500,0.030676,0
392,1,10,500,0.02863,0
393,1,10,500,0.028461,0
394,1,10,500,0.029044,0
395,1,10,500,0.027939,0
396,1,10,500,0.02807,0
397,1,10,500,0.028708,0
398,1,10,500,0.028762,0
399,1,10,500,0.029007,0
400,1,10,500,0.028676,0
401,1,10,500,0.027685,0
402,1,10,500,0.028893,0
403,1,10,500,0.029699,0
404,1,10,500,0.028707,0
405,1,10,500,0.028863,0
406,1,10,500,0.0288,0
407,1,10,500,0.028732,0
408,1,10,500,0.027956,0
409,1,10,500,0.028172,0
410,1,10,500,0.029633,0
411,1,10,500,0.029341,0
412,1,10,500,0.029758,0
413,1,10,500,0.030388,0
414,1,10,500,0.029985,0
415,1,10,500,0.030042,0
416,1,10,500,0.032068,0
417,1,10,500,0.03112,0
418,1,10,500,0.031728,0
419,1,10,500,0.031726,0
420,1,10,500,0.029896,0
421,1,10,500,0.029135,0
422,1,10,500,0.028558,0
423,1,10,500,0.029298,0
424,1,10,500,0.029667,0
425,1,10,500,0.028707,0
426,1,10,500,0.02987,0
427,1,10,500,0.029177,0
428,1,10,500,0.02977,0
429,1,10,500,0.030242,0
430,1,10,500,0.030384,0
431,1,10,500,0.030809,0
432,1,10,500,0.030325,0
433,1,10,500,0.032946,0
434,1,10,500,0.032714,0
435,1,10,500,0.031297,0
436,1,10,500,0.031375,0
437,1,10,500,0.03096,0
438,1,10,500,0.029686,0
439,1,10,500,0.029844,0
440,1,10,500,0.030406,0
441,1,10,500,0.029597,0
442,1,10,500,0.030171,0
443,1,10,500,0.030364,0
444,1,10,500,0.029736,0
445,1,10,500,0.029988,0
446,1,10,500,0.03311,0
447,1,10,500,0.030611,0
448,1,10,500,0.029249,0
449,1,10,500,0.030301,0
450,1,10,500,0.029542,0
451,1,10,500,0.029704,0
452,1,10,500,0.030437,0
453,1,10,500,0.030921,0
454,1,10,500,0.030515,0
455,1,10,500,0.030391,0
456,1,10,500,0.029855,0
457,1,10,500,0.030222,0
458,1,10,500,0.030793,0
459,1,10,500,0.030346,0
460,1,10,500,0.029091,0
461,1,10,500,0.030528,0
462,1,10,500,0.02991,0
463,1,10,500,0.030114,0
464,1,10,500,0.032343,0
465,1,10,500,0.032156,0
466,1,10,500,0.031286,0
467,1,10,500,0.032299,0
468,1,10,500,0.031638,0
469,1,10,500,0.032005,0
470,1,10,500,0.029726,0
471,1,10,500,0.030037,0
472,1,10,500,0.029872,0
473,1,10,500,0.030372,0
474,1,10,500,0.030172,0
475,1,10,500,0.030318,0
476,1,10,500,0.031423,0
477,1,10,500,0.030373,0
478,1,10,500,0.033996,0
479,1,10,500,0.029921,0
480,1,10,500,0.030886,0
481,1,10,500,0.030702,0
482,1,10,500,0.030987,0
483,1,10,500,0.029376,0
484,1,10,500,0.031141,0
485,1,10,500,0.030406,0
486,1,10,500,0.030364,0
487,1,10,500,0.030421,0
488,1,10,500,0.029095,0
489,1,10,500,0.030585,0
490,1,10,500,0.029319,0
491,1,10,500,0.030697,0
492,1,10,500,0.029426,0
493,1,10,500,0.02958,0
494,1,10,500,0.030339,0
495,1,10,500,0.030052,0
496,1,10,500,0.030611,0
497,1,10,500,0.030909,0
498,1,10,500,0.030271,0
499,1,10,500,0.030009,0
500,1,10,500,0.030835,0
