iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
129,1,10,500,0.030028,0
130,1,10,500,0.029405,0
131,1,10,500,0.028698,0
132,1,10,500,0.028496,0
133,1,10,500,0.027887,0
134,1,10,500,0.028835,0
135,1,10,500,0.028039,0
136,1,10,500,0.027955,0
137,1,10,500,0.027889,0
138,1,10,500,0.028757,0
139,1,10,500,0.027504,0
140,1,10,500,0.029331,0
141,1,10,500,0.028964,0
142,1,10,500,0.029902,0
143,1,10,500,0.029468,0
144,1,10,500,0.02951,0
145,1,10,500,0.029861,0
146,1,10,500,0.028523,0
147,1,10,500,0.028589,0
148,1,10,500,0.027884,0
149,1,10,500,0.027961,0
150,1,10,500,0.028331,0
151,1,10,500,0.028988,0
152,1,10,500,0.027967,0
153,1,10,500,0.029109,0
154,1,10,500,0.028856,0
155,1,10,500,0.027995,0
156,1,10,500,0.028796,0
157,1,10,500,0.029214,0
158,1,10,500,0.028035,0
159,1,10,500,0.027651,0
160,1,10,500,0.028809,0
161,1,10,500,0.028483,0
162,1,10,500,0.028303,0
163,1,10,500,0.027877,0
164,1,10,500,0.028351,0
165,1,10,500,0.027926,0
166,1,10,500,0.028302,0
167,1,10,500,0.028309,0
168,1,10,500,0.028205,0
169,1,10,500,0.027985,0
170,1,10,500,0.027961,0
171,1,10,500,0.028651,0
172,1,10,500,0.028644,0
173,1,10,500,0.028112,0
174,1,10,500,0.028779,0
175,1,10,500,0.032302,0
176,1,10,500,0.028647,0
177,1,10,500,0.029423,0
178,1,10,500,0.029642,0
179,1,10,500,0.030111,0
180,1,10,500,0.029424,0
181,1,10,500,0.031141,0
182,1,10,500,0.028934,0
183,1,10,500,0.029991,0
184,1,10,500,0.028481,0
185,1,10,500,0.028619,0
186,1,10,500,0.02981,0
187,1,10,500,0.029292,0
188,1,10,500,0.029139,0
189,1,10,500,0.02978,0
190,1,10,500,0.029713,0
191,1,10,500,0.030426,0
192,1,10,500,0.029707,0
193,1,10,500,0.029895,0
194,1,10,500,0.031038,0
195,1,10,500,0.030309,0
196,1,10,500,0.030727,0
197,1,10,500,0.030267,0
198,1,10,500,0.029483,0
199,1,10,500,0.029954,0
200,1,10,500,0.030047,0
201,1,10,500,0.029489,0
202,1,10,500,0.029783,0
203,1,10,500,0.030139,0
204,1,10,500,0.029469,0
205,1,10,500,0.034231,0
206,1,10,500,0.034359,0
207,1,10,500,0.036228,0
208,1,10,500,0.037833,0
209,1,10,500,0.036007,0
210,1,10,500,0.036301,0
211,1,10,500,0.035906,0
212,1,10,500,0.036439,0
213,1,10,500,0.035339,0
214,1,10,500,0.034599,0
215,1,10,500,0.036497,0
216,1,10,500,0.035168,0
217,1,10,500,0.035269,0
218,1,10,500,0.035173,0
219,1,10,500,0.035844,0
220,1,10,500,0.034035,0
221,1,10,500,0.035815,0
222,1,10,500,0.030632,0
223,1,10,500,0.030697,0
224,1,10,500,0.03029,0
225,1,10,500,0.030449,0
226,1,10,500,0.030585,0
227,1,10,500,0.031028,0
228,1,10,500,0.030259,0
229,1,10,500,0.03023,0
230,1,10,500,0.030974,0
231,1,10,500,0.031633,0
232,1,10,500,0.030467,0
233,1,10,500,0.03169,0
234,1,10,500,0.029451,0
235,1,10,500,0.029907,0
236,1,10,500,0.029623,0
237,1,10,500,0.030116,0
238,1,10,500,0.03303,0
239,1,10,500,0.029333,0
240,1,10,500,0.029753,0
241,1,10,500,0.029819,0
242,1,10,500,0.029824,0
243,1,10,500,0.029625,0
244,1,10,500,0.03219,0
245,1,10,500,0.030038,0
246,1,10,500,0.029737,0
247,1,10,500,0.028727,0
248,1,10,500,0.029408,0
249,1,10,500,0.029174,0
250,1,10,500,0.029158,0
251,1,10,500,0.028964,0
252,1,10,500,0.029216,0
253,1,10,500,0.029402,0
254,1,10,500,0.028822,0
255,1,10,500,0.028879,0
256,1,10,500,0.029003,0
257,1,10,500,0.028932,0
258,1,10,500,0.028889,0
259,1,10,500,0.029595,0
260,1,10,500,0.029335,0
261,1,10,500,0.028858,0
262,1,10,500,0.029252,0
263,1,10,500,0.029424,0
264,1,10,500,0.028999,0
265,1,10,500,0.029622,0
266,1,10,500,0.029755,0
267,1,10,500,0.028846,0
268,1,10,500,0.02959,0
269,1,10,500,0.029,0
270,1,10,500,0.029485,0
271,1,10,500,0.029235,0
272,1,10,500,0.03067,0
273,1,10,500,0.028938,0
274,1,10,500,0.029563,0
275,1,10,500,0.029896,0
276,1,10,500,0.029272,0
277,1,10,500,0.02903,0
278,1,10,500,0.029022,0
279,1,10,500,0.029801,0
280,1,10,500,0.029321,0
281,1,10,500,0.029523,0
282,1,10,500,0.029991,0
283,1,10,500,0.02976,0
284,1,10,500,0.029721,0
285,1,10,500,0.029613,0
286,1,10,500,0.029902,0
287,1,10,500,0.029352,0
288,1,10,500,0.02921,0
289,1,10,500,0.029345,0
290,1,10,500,0.028961,0
291,1,10,500,0.02921,0
292,1,10,500,0.029496,0
293,1,10,500,0.029251,0
294,1,10,500,0.028895,0
295,1,10,500,0.028783,0
296,1,10,500,0.029155,0
297,1,10,500,0.029176,0
298,1,10,500,0.029111,0
299,1,10,500,0.028998,0
300,1,10,500,0.029641,0
301,1,10,500,0.029403,0
302,1,10,500,0.029512,0
303,1,10,500,0.029315,0
304,1,10,500,0.029553,0
305,1,10,500,0.029556,0
306,1,10,500,0.031347,0
307,1,10,500,0.029772,0
308,1,10,500,0.029442,0
309,1,10,500,0.030119,0
310,1,10,500,0.028953,0
311,1,10,500,0.029096,0
312,1,10,500,0.028811,0
313,1,10,500,0.029428,0
314,1,10,500,0.028673,0
315,1,10,500,0.029125,0
316,1,10,500,0.029189,0
317,1,10,500,0.029837,0
318,1,10,500,0.029884,0
319,1,10,500,0.030087,0
320,1,10,500,0.030302,0
321,1,10,500,0.030298,0
322,1,10,500,0.029089,0
323,1,10,500,0.02932,0
324,1,10,500,0.029427,0
325,1,10,500,0.029625,0
326,1,10,500,0.029356,0
327,1,10,500,0.028972,0
328,1,10,500,0.028551,0
329,1,10,500,0.029947,0
330,1,10,500,0.034101,0
331,1,10,500,0.035658,0
332,1,10,500,0.033923,0
333,1,10,500,0.029284,0
334,1,10,500,0.030318,0
335,1,10,500,0.030207,0
336,1,10,500,0.038012,0
337,1,10,500,0.051077,1
338,1,10,500,0.043195,0
339,1,10,500,0.031641,0
340,1,10,500,0.031745,0
341,1,10,500,0.032019,0
342,1,10,500,0.031495,0
343,1,10,500,0.031923,0
344,1,10,500,0.032551,0
345,1,10,500,0.030077,0
346,1,10,500,0.03025,0
347,1,10,500,0.029618,0
348,1,10,500,0.029501,0
349,1,10,500,0.0293,0
350,1,10,500,0.029104,0
351,1,10,500,0.028565,0
352,1,10,500,0.029002,0
353,1,10,500,0.02967,0
354,1,10,500,0.029491,0
355,1,10,500,0.029793,0
356,1,10,500,0.030685,0
357,1,10,500,0.029538,0
358,1,10,500,0.029621,0
359,1,10,500,0.029451,0
360,1,10,500,0.029586,0
361,1,10,500,0.030622,0
362,1,10,500,0.030678,0
363,1,10,500,0.035217,0
364,1,10,500,0.031735,0
365,1,10,500,0.02977,0
366,1,10,500,0.028898,0
367,1,10,500,0.030674,0
368,1,10,500,0.028223,0
369,1,10,500,0.027639,0
370,1,10,500,0.032371,0
371,1,10,500,0.028398,0
372,1,10,500,0.028072,0
373,1,10,500,0.027118,0
374,1,10,500,0.028717,0
375,1,10,500,0.026208,0
376,1,10,500,0.02674,0
377,1,10,500,0.026787,0
378,1,10,500,0.026553,0
379,1,10,500,0.026504,0
380,1,10,500,0.027061,0
381,1,10,500,0.026541,0
382,1,10,500,0.027588,0
383,1,10,500,0.028082,0
384,1,10,500,0.027727,0
385,1,10,500,0.029235,0
386,1,10,500,0.026292,0
387,1,10,500,0.027245,0
388,1,10,500,0.026634,0
389,1,10,500,0.027405,0
390,1,10,500,0.025615,0
391,1,10,500,0.025619,0
392,1,10,500,0.026458,0
393,1,10,500,0.025461,0
394,1,10,500,0.026103,0
395,1,10,500,0.025715,0
396,1,10,500,0.026223,0
397,1,10,500,0.025393,0
398,1,10,500,0.026024,0
399,1,10,500,0.025602,0
400,1,10,500,0.029243,0
401,1,10,500,0.025786,0
402,1,10,500,0.026112,0
403,1,10,500,0.026051,0
404,1,10,500,0.026634,0
405,1,10,500,0.026496,0
406,1,10,500,0.026359,0
407,1,10,500,0.026528,0
408,1,10,500,0.028593,0
409,1,10,500,0.027703,0
410,1,10,500,0.027079,0
411,1,10,500,0.026818,0
412,1,10,500,0.029033,0
413,1,10,500,0.026211,0
414,1,10,500,0.026147,0
415,1,10,500,0.026896,0
416,1,10,500,0.026379,0
417,1,10,500,0.026075,0
418,1,10,500,0.025934,0
419,1,10,500,0.026621,0
420,1,10,500,0.026147,0
421,1,10,500,0.026246,0
422,1,10,500,0.025453,0
423,1,10,500,0.026328,0
424,1,10,500,0.026412,0
425,1,10,500,0.0259,0
426,1,10,500,0.026292,0
427,1,10,500,0.026103,0
428,1,10,500,0.026701,0
429,1,10,500,0.025963,0
430,1,10,500,0.025975,0
431,1,10,500,0.02534,0
432,1,10,500,0.025791,0
433,1,10,500,0.025879,0
434,1,10,500,0.025732,0
435,1,10,500,0.025851,0
436,1,10,500,0.025959,0
437,1,10,500,0.026274,0
438,1,10,500,0.02575,0
439,1,10,500,0.025496,0
440,1,10,500,0.026313,0
441,1,10,500,0.025487,0
442,1,10,500,0.026503,0
443,1,10,500,0.026279,0
444,1,10,500,0.026345,0
445,1,10,500,0.027887,0
446,1,10,500,0.027099,0
447,1,10,500,0.027378,0
448,1,10,500,0.026962,0
449,1,10,500,0.029054,0
450,1,10,500,0.029376,0
451,1,10,500,0.030105,0
452,1,10,500,0.028129,0
453,1,10,500,0.026959,0
454,1,10,500,0.028224,0
455,1,10,500,0.027709,0
456,1,10,500,0.027937,0
457,1,10,500,0.027484,0
458,1,10,500,0.02737,0
459,1,10,500,0.027617,0
460,1,10,500,0.028019,0
461,1,10,500,0.027308,0
462,1,10,500,0.027839,0
463,1,10,500,0.027363,0
464,1,10,500,0.026852,0
465,1,10,500,0.027877,0
466,1,10,500,0.027747,0
467,1,10,500,0.027865,0
468,1,10,500,0.028036,0
469,1,10,500,0.028266,0
470,1,10,500,0.027718,0
471,1,10,500,0.026746,0
472,1,10,500,0.027535,0
473,1,10,500,0.02774,0
474,1,10,500,0.028528,0
475,1,10,500,0.027453,0
476,1,10,500,0.027516,0
477,1,10,500,0.028542,0
478,1,10,500,0.027731,0
479,1,10,500,0.027651,0
480,1,10,500,0.027443,0
481,1,10,500,0.030228,0
482,1,10,500,0.027527,0
483,1,10,500,0.028714,0
484,1,10,500,0.029037,0
485,1,10,500,0.029657,0
486,1,10,500,0.030315,0
487,1,10,500,0.027997,0
488,1,10,500,0.027406,0
489,1,10,500,0.027659,0
490,1,10,500,0.027387,0
491,1,10,500,0.028373,0
492,1,10,500,0.027668,0
493,1,10,500,0.03043,0
494,1,10,500,0.027653,0
495,1,10,500,0.028216,0
496,1,10,500,0.028579,0
497,1,10,500,0.028144,0
498,1,10,500,0.02795,0
499,1,10,500,0.028088,0
500,1,10,500,0.028485,0
