iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
347,1,10,500,0.029058,0
348,1,10,500,0.030564,0
349,1,10,500,0.030244,0
350,1,10,500,0.02911,0
351,1,10,500,0.029505,0
352,1,10,500,0.028963,0
353,1,10,500,0.029874,0
354,1,10,500,0.029767,0
355,1,10,500,0.029978,0
356,1,10,500,0.0285,0
357,1,10,500,0.029032,0
358,1,10,500,0.031949,0
359,1,10,500,0.030466,0
360,1,10,500,0.031315,0
361,1,10,500,0.032096,0
362,1,10,500,0.032702,0
363,1,10,500,0.030241,0
364,1,10,500,0.028665,0
365,1,10,500,0.02909,0
366,1,10,500,0.028738,0
367,1,10,500,0.029866,0
368,1,10,500,0.030431,0
369,1,10,500,0.030921,0
370,1,10,500,0.03034,0
371,1,10,500,0.031362,0
372,1,10,500,0.029191,0
373,1,10,500,0.029899,0
374,1,10,500,0.030398,0
375,1,10,500,0.030095,0
376,1,10,500,0.029249,0
377,1,10,500,0.029922,0
378,1,10,500,0.029441,0
379,1,10,500,0.029486,0
380,1,10,500,0.030001,0
381,1,10,500,0.030693,0
382,1,10,500,0.030709,0
383,1,10,500,0.03007,0
384,1,10,500,0.02981,0
385,1,10,500,0.030647,0
386,1,10,500,0.029778,0
387,1,10,500,0.029759,0
388,1,10,500,0.029745,0
389,1,10,500,0.029364,0
390,1,10,500,0.0295,0
391,1,10,500,0.032248,0
392,1,10,500,0.029365,0
393,1,10,500,0.028965,0
394,1,10,500,0.030322,0
395,1,10,500,0.030561,0
396,1,10,500,0.031182,0
397,1,10,500,0.029013,0
398,1,10,500,0.028684,0
399,1,10,500,0.028326,0
400,1,10,500,0.028943,0
401,1,10,500,0.028682,0
402,1,10,500,0.028857,0
403,1,10,500,0.028963,0
404,1,10,500,0.029321,0
405,1,10,500,0.029513,0
406,1,10,500,0.029939,0
407,1,10,500,0.030409,0
408,1,10,500,0.029118,0
409,1,10,500,0.030048,0
410,1,10,500,0.028384,0
411,1,10,500,0.029436,0
412,1,10,500,0.030137,0
413,1,10,500,0.029738,0
414,1,10,500,0.031492,0
415,1,10,500,0.028705,0
416,1,10,500,0.030115,0
417,1,10,500,0.02945,0
418,1,10,500,0.029199,0
419,1,10,500,0.029154,0
420,1,10,500,0.02912,0
421,1,10,500,0.02905,0
422,1,10,500,0.029506,0
423,1,10,500,0.029181,0
424,1,10,500,0.031892,0
425,1,10,500,0.028789,0
426,1,10,500,0.029074,0
427,1,10,500,0.029779,0
428,1,10,500,0.031,0
429,1,10,500,0.030421,0
430,1,10,500,0.030094,0
431,1,10,500,0.029611,0
432,1,10,500,0.029742,0
433,1,10,500,0.030506,0
434,1,10,500,0.03009,0
435,1,10,500,0.030919,0
436,1,10,500,0.029219,0
437,1,10,500,0.030978,0
438,1,10,500,0.030608,0
439,1,10,500,0.030522,0
440,1,10,500,0.030262,0
441,1,10,500,0.029665,0
442,1,10,500,0.029581,0
443,1,10,500,0.030748,0
444,1,10,500,0.030332,0
445,1,10,500,0.029727,0
446,1,10,500,0.030191,0
447,1,10,500,0.030439,0
448,1,10,500,0.029735,0
449,1,10,500,0.02994,0
450,1,10,500,0.029933,0
451,1,10,500,0.029847,0
452,1,10,500,0.03035,0
453,1,10,500,0.02944,0
454,1,10,500,0.030586,0
455,1,10,500,0.029895,0
456,1,10,500,0.029244,0
457,1,10,500,0.029709,0
458,1,10,500,0.031828,0
459,1,10,500,0.029786,0
460,1,10,500,0.028692,0
461,1,10,500,0.030393,0
462,1,10,500,0.031418,0
463,1,10,500,0.028478,0
464,1,10,500,0.028515,0
465,1,10,500,0.029321,0
466,1,10,500,0.028084,0
467,1,10,500,0.02824,0
468,1,10,500,0.028105,0
469,1,10,500,0.028474,0
470,1,10,500,0.028069,0
471,1,10,500,0.027675,0
472,1,10,500,0.029282,0
473,1,10,500,0.029173,0
474,1,10,500,0.02891,0
475,1,10,500,0.028723,0
476,1,10,500,0.028297,0
477,1,10,500,0.028716,0
478,1,10,500,0.028372,0
479,1,10,500,0.028171,0
480,1,10,500,0.028834,0
481,1,10,500,0.028961,0
482,1,10,500,0.02837,0
483,1,10,500,0.029149,0
484,1,10,500,0.028316,0
485,1,10,500,0.029428,0
486,1,10,500,0.028815,0
487,1,10,500,0.028597,0
488,1,10,500,0.028367,0
489,1,10,500,0.028699,0
490,1,10,500,0.028066,0
491,1,10,500,0.027431,0
492,1,10,500,0.030087,0
493,1,10,500,0.030282,0
494,1,10,500,0.029989,0
495,1,10,500,0.030344,0
496,1,10,500,0.029903,0
497,1,10,500,0.031134,0
498,1,10,500,0.02833,0
499,1,10,500,0.028559,0
500,1,10,500,0.028364,0
